Type,Comment,Value
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),185.18.222.241|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),43.242.33.167|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|7777
sha256,AMOS payload (confidence level: 100%),73a44e4ff27e660de1e5f036b9197c07df9ab16c69b59c78ad7cc94192c828ca
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),cziv.shop
sha256,AMOS payload (confidence level: 100%),76053c466c013345d47b7da19a140bbbb1d9f4887657a318c71f8e8d9071193d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.74.29.115|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),91.99.142.220|25565
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.todesks.help
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.156.156.160|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.74.83.166|443
url,Formbook botnet C2 (confidence level: 50%),http://www.yudsbnfdg.top/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.140.140|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.cash-vip.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fedes.pics
url,Formbook botnet C2 (confidence level: 50%),http://www.aser-eye-surgery-gb-ro.sbs/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.d-899b50.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|27589
sha256,AMOS payload (confidence level: 100%),ba25ed623a853be82c760badf3cb4bb5d020d6db6942cb02a313e46b42cfdea5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.79.194.88|443
url,Formbook botnet C2 (confidence level: 50%),http://www.herripalmer.shop/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.171.220.152|2083
sha256,AMOS payload (confidence level: 100%),3ad713e8df3c07b7defe240681a7f1cff68ddace0edc9a52ac97fcc97e359710
sha256,AMOS payload (confidence level: 100%),d2b8d36c34b07165cdb5da6f135decbe7c6c112b4493224607661ba12693369e
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),159.65.233.1|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),67.21.33.183|2700
sha256,AMOS payload (confidence level: 100%),0a4974b8372cb985a10e5c42b9363569426926f8d68f36874c22a032e5573fb4
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),89.169.181.136|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.afromystique.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.lovemygod.art
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),owa.printermaintenanceservice.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.124.134|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.ingitchyvisitwhistle.christmas
sha256,AMOS payload (confidence level: 100%),b42cd709c31f2246264def7055d4ff20b652c3a3fceedd5e685266ce8f52b1bd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),59.110.115.227|9205
md5,BKA Trojaner payload (confidence level: 50%),869f22d468ec657048d8c963d0c379fe
sha256,AMOS payload (confidence level: 100%),ae38ab7837164c154488466e809b3f6a969fef275765724df07a386e1ae01837
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.36.21.34|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),221.132.29.137|4433
sha256,AMOS payload (confidence level: 100%),5cbe450a1a7b39daed211b7412d6e29ced8a3e5d08f162ac44fa2bbb089d59aa
url,Pony botnet C2 (confidence level: 100%),http://185.82.200.174/nunu/gate.php
sha256,AMOS payload (confidence level: 100%),69da90d9cd4081e13c5978cacd5bdaa5413bf355ecd510021c7f98c662ca687b
domain,ACR Stealer botnet C2 domain (confidence level: 100%),b1.cornmealjustly.lat
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|4444
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.31.54.11|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.168.208|7443
domain,Vidar botnet C2 domain (confidence level: 75%),17.aa.4t.com
domain,Unknown Loader botnet C2 domain (confidence level: 100%),robinkiss.info
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),134.199.192.154|23
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.252.153.84|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.88.fan
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),franquicias.top
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://franquicias.top/sss/bof.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.136.15.74|808
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.65.129.249|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.74.29.115|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),144.172.101.161|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.98.198|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.happyjpin.com/hx344/
md5,Unknown malware payload (confidence level: 50%),56233bac07f4f9c43585e485e70b6169
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.220.145.23|80
sha256,AMOS payload (confidence level: 100%),6a2ab96d4ff59d7928f37282da4f18638802e355785eed7540f87ca06e554612
md5,Unknown malware payload (confidence level: 50%),a523bf5dca0f2a4ace0cf766d9225343
domain,Unknown malware botnet C2 domain (confidence level: 75%),susni-swap.net
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),103.56.19.86|31337
sha256,AMOS payload (confidence level: 100%),7e34d6ee10646191e4913ce0e68a6454bdf0f381cac7cae77276bdecac2a02cf
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),196.119.245.85|10000
sha256,AMOS payload (confidence level: 100%),65c09f6634f3185156e45515b6adbae42111e4a5cf1dcf5b7234885f5518910f
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),85.110.181.216|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|53895
url,Vidar botnet C2 (confidence level: 75%),https://qr.ap.4t.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.108.151.141|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),107.175.88.38|8000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.39.82.249|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.utodealmemo.info/kk14/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),27.115.121.2|5672
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.177.38.62|1194
url,DCRat botnet C2 (confidence level: 100%),http://a1139671.xsph.ru/85ccfc0f.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.95.26.55|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.193.88.160|2154
domain,Formbook botnet C2 domain (confidence level: 50%),www.wns6698.com
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),87.120.93.254|7712
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),77.90.153.204|8080
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 100%),144.172.96.106|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.50.5.70|3333
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),27.255.75.137|443
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),195.201.254.239|443
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),152.42.156.19|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),asasas44-58548.portmap.io
sha256,AMOS payload (confidence level: 100%),80bb2727553eba132fb8f91a0f007d909f5b17b7390160d6a0a00d72409f424e
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),141.98.11.145|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.et88.care
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.223.7.108|8114
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dhl-lhome.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.227.199.118|13443
url,Formbook botnet C2 (confidence level: 50%),http://www.rfnpt.com/hx344/
url,Formbook botnet C2 (confidence level: 50%),http://www.hetrxio.online/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),135.181.172.68|1337
domain,DarkComet botnet C2 domain (confidence level: 50%),waal085.no-ip.biz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),61.76.128.222|6001
url,Formbook botnet C2 (confidence level: 50%),http://www.pinsantoto4d.xyz/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.143.216.185|50050
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.12.83.91|2404
sha256,AMOS payload (confidence level: 100%),b7340f8e025f9c595b01414e3ed1c5e7ba6273f1e797058f6b943bcdf3a210a2
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.167.234.157|80
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.209.90.38|53400
domain,Formbook botnet C2 domain (confidence level: 50%),www.-dealt.sbs
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.20|21790
sha256,DragonForce payload (confidence level: 100%),822ceefb12b030f2ff28dcda6776addda77b041dbb48d2e3a8c305721f4cc8ef
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.245.74.229|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.142.151.94|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.185.52.242|10000
domain,Remcos botnet C2 domain (confidence level: 100%),vltalmex.com.mx
domain,SideWinder botnet C2 domain (confidence level: 50%),mofa-govpk.co
url,Lumma Stealer botnet C2 (confidence level: 100%),https://glhvps.lat/aiuq
url,Unknown Loader payload delivery URL (confidence level: 50%),https://drive.google.com/uc?export=download&id=1yn_pyd8piztamgh2nigamkhfxhdfmplb
url,Formbook botnet C2 (confidence level: 50%),http://www.pkooity.cfd/ms14/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),apps.soft-storelive.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.simpleloansutah.com
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),156.244.14.177|443
sha256,AMOS payload (confidence level: 100%),b1f61a05ac036a562a1f500cb69f1d48afa11b17c0ad306b2d0a6af4aa42ef23
sha256,AMOS payload (confidence level: 100%),0bcde6f74a6a7b0cf15b3f2ee66e9af4a295ec7fb02613221869f20306022989
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),360sec-dns.com
domain,Vidar botnet C2 domain (confidence level: 100%),107.41.mastermaths.com.sg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),usecdvo.shop
sha256,AMOS payload (confidence level: 100%),9f1a5a90875d136c38a38be4d14200e381e521c075cdd52d69297612a6fa4c38
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),94.72.109.180|2404
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),91.92.46.12|8080
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.198.2|8000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.230.69.188|443
url,Unknown Loader payload delivery URL (confidence level: 50%),https://yorgeatransport.com/dstu_qrcyfx28.bin
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),165.232.161.164|9443
domain,Mirai botnet C2 domain (confidence level: 50%),nmsl.i20.icu
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),login.ictstudents.help
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),82.202.173.167|1025
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),stable.lanpdt.info
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.135.215.25|2408
domain,Formbook botnet C2 domain (confidence level: 50%),www.cc1418.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.84.103|2404
url,Koi Stealer botnet C2 (confidence level: 100%),http://89.36.231.26/index.php
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.206.244.60|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.227.110.226|2310
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|27862
domain,PureLogs Stealer botnet C2 domain (confidence level: 50%),galilaospa.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.141.255.194|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.g-899b8.xyz/l36c/
sha256,AMOS payload (confidence level: 100%),ffcf6ba61047fa267b46b76628944ca039e1276406201276267e5d1a8390f61a
domain,Formbook botnet C2 domain (confidence level: 50%),www.turboserviceindia.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.70.113.140|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.xbet-bet-mu.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.199.235.160|6628
ip-dst|port,Hook botnet C2 server (confidence level: 100%),77.90.153.169|80
url,Formbook botnet C2 (confidence level: 50%),http://www.yvnub.top/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.victoria-brand.com
sha256,AMOS payload (confidence level: 100%),4fbe83ffbdda67e1d9d7d69a39ed57a288547cb4bd558df6edc2512dbc3246b5
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),28k85x5jb1k9a.cfc-execute.bj.baidubce.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),77.93.152.4|9548
domain,Formbook botnet C2 domain (confidence level: 50%),www.mobi-phone.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.57.219.224|44000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),18.168.225.154|80
url,DCRat botnet C2 (confidence level: 100%),http://horse18643.temp.swtest.ru/vmlowauthlongpollcentraldownloads.php
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.182.34|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.227.233.153|4433
domain,Quasar RAT botnet C2 domain (confidence level: 100%),nulltraces-62756.portmap.io
domain,Mirai botnet C2 domain (confidence level: 50%),abc.galaxias.cc
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.115.30|55231
ip-dst|port,PlugX botnet C2 server (confidence level: 75%),45.133.239.188|443
ip-dst|port,Ave Maria botnet C2 server (confidence level: 75%),196.251.117.195|7222
sha256,AMOS payload (confidence level: 100%),cce492f2a647829a055f178aba7c3bfba99306c695370e20a0952f9a969b529d
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),34.242.125.168|9306
domain,Unknown RAT botnet C2 domain (confidence level: 100%),legacyshare.io
url,Formbook botnet C2 (confidence level: 50%),http://www.oreigndept.xyz/l36c/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.241.185.111|1711
sha256,AMOS payload (confidence level: 100%),7ca299a5d0f081cfe2e654cc181f690432c6936e476450ff7db923c922dce207
domain,Remcos botnet C2 domain (confidence level: 100%),uwammunachimso.duckdns.org
url,Unknown Stealer botnet C2 (confidence level: 100%),http://185.156.72.89/tkwmdb/get.php
domain,Unknown malware botnet C2 domain (confidence level: 100%),172.91.188.35.bc.googleusercontent.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.203.122.22|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),101.42.100.236|4443
domain,Remcos botnet C2 domain (confidence level: 100%),rem.aaahorneswll.com
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/ufpdhea9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),36.133.99.108|4443
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),198.55.98.119|8780
url,Unknown Loader botnet C2 (confidence level: 100%),https://giantstruck.icu/bin.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.174.42.72|2556
domain,Formbook botnet C2 domain (confidence level: 50%),www.ds-adguard.pro
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.93.187|7777
url,Formbook botnet C2 (confidence level: 50%),http://www.gee-ac.com/hx344/
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.218|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.alentabroadgroup.shop
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),182.16.78.242|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),147.50.230.91|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),16.24.181.84|4063
domain,Formbook botnet C2 domain (confidence level: 50%),www.yvnub.top
domain,Remcos botnet C2 domain (confidence level: 100%),mdnsserver.com
url,AsyncRAT botnet C2 (confidence level: 50%),https://computernewb.com
