Type,Comment,Value
url,BlackNET RAT botnet C2 (confidence level: 50%),http://203.115.83.231:88/login.php
ip-dst|port,PlugX botnet C2 server (confidence level: 100%),185.239.226.65|80
domain,DarkGate botnet C2 domain (confidence level: 50%),cdn3-adb1.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),77.20.0.8|4782
domain,XWorm botnet C2 domain (confidence level: 100%),building-waves.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),login-eye.gl.at.ply.gg
sha256,DarkGate payload (confidence level: 50%),6085e29a43bc7925c5ef83f56376d5b006d08643104172ed9e72a8214d7c494b
domain,BumbleBee botnet C2 domain (confidence level: 100%),la224tffo11pl.life
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),139.59.228.111|1311
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),80.64.18.111|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),meooow.su
domain,AsyncRAT botnet C2 domain (confidence level: 100%),said-closure.gl.at.ply.gg
sha256,DarkGate payload (confidence level: 50%),1a24b6b486f72b19c316fbb8663be1f600ad5d55702b9b37ce84c7a8ab365aab
url,Formbook botnet C2 (confidence level: 50%),http://www.faraon-beth6.com/s1/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),196.251.86.20|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.48.195.134|443
domain,DarkGate botnet C2 domain (confidence level: 50%),brandwebdemo.digital
domain,BumbleBee botnet C2 domain (confidence level: 100%),7qhmcnpsoe017.life
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),45.88.186.77|7232
url,Lumma Stealer botnet C2 (confidence level: 100%),https://c5plantainklj.run/opafg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.125.12.194|2404
domain,DarkGate botnet C2 domain (confidence level: 50%),onehits24.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),79.133.46.33|2053
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-3-84-178-184.compute-1.amazonaws.com
domain,DarkGate botnet C2 domain (confidence level: 50%),oppal.co.id
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),172.94.111.139|16161
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.207.39.7|6666
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),obeliske.digital
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.251.11|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),15.168.16.73|443
sha256,DarkGate payload (confidence level: 50%),525b43c320e55981503e6bcb925da6eaf8ff02c692434e10e51562984831a6d0
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0upmodini.digital/gokk
sha256,Gofing payload (confidence level: 50%),d318e1e38e1538931f8899d1560b4233eda4ada64ee797f583dfa3b300e72403
sha256,DarkGate payload (confidence level: 50%),af8daa84ab2c8446670030704bfe0024c6148deec55e46149030c329e9878ae3
domain,DarkGate botnet C2 domain (confidence level: 50%),technoreviews.cat
domain,Remcos botnet C2 domain (confidence level: 50%),klm20.zapto.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.92.222.219|33251
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),118.122.8.154|389
domain,Unknown malware payload delivery domain (confidence level: 100%),keloimnau.info
domain,DarkGate botnet C2 domain (confidence level: 50%),bepvugiang.vn
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),194.118.243.13|995
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),156.228.232.73|1311
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.186.227|31337
domain,BumbleBee botnet C2 domain (confidence level: 100%),28l2aym25cw30.life
url,DCRat botnet C2 (confidence level: 100%),http://a1123026.xsph.ru/8fe7454a.php
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.196.10.54|8089
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rironloxp.live/aksdd
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),67.207.161.237|1171
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lpraetori.live/vepr
domain,DarkGate botnet C2 domain (confidence level: 50%),kevinpharmachem.com
domain,DarkGate botnet C2 domain (confidence level: 50%),techzero.com.br
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.93|1311
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),13.248.132.202|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),137.184.239.125|31337
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.74|1311
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.175.65.160|7000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),188.166.205.148|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),111.29.40.211|4506
sha256,DarkGate payload (confidence level: 50%),432c4e359a5928b10f8ef9d00228d8675e7bcb03033c8ac6183a105e407f99b9
domain,DarkGate botnet C2 domain (confidence level: 50%),ledscreen.africa
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.159.209.179|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xtravelilx.top/gskaiz
domain,Unknown Stealer payload delivery domain (confidence level: 100%),education009.pages.dev
domain,DarkGate botnet C2 domain (confidence level: 50%),abundarma.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.77.152|1311
domain,DarkGate botnet C2 domain (confidence level: 50%),athenas.com.pe
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),177.136.225.145|9443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),26.214.10.127|1604
url,Formbook botnet C2 (confidence level: 50%),http://www.ndotoverf.pro/hi13/
domain,DarkGate botnet C2 domain (confidence level: 50%),kaliro.ac.ug
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lfishgh.digital/tequ
sha256,Gofing payload (confidence level: 50%),34c8d3785e007abea93489392ba324e25ad45dfea18edb0af03178762ea0715c
domain,DarkGate botnet C2 domain (confidence level: 50%),hadfs.com
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),103.163.186.78|80
url,Formbook botnet C2 (confidence level: 50%),http://www.olidspot.shop/hi13/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.23|9841
domain,DarkGate botnet C2 domain (confidence level: 50%),usasupplements.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),27.124.34.26|3232
url,Lumma Stealer botnet C2 (confidence level: 75%),https://7snakejh.top/adsk
domain,BumbleBee botnet C2 domain (confidence level: 100%),lc9imdd0qw4sf.life
ip-dst|port,pupy botnet C2 server (confidence level: 100%),207.148.96.97|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),quicktecho.digital
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),www.nemzieo.info
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),176.65.144.19|8848
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.208.156.153|1857
sha256,Unknown malware payload (confidence level: 75%),7b3ee6a79bd16371dacd622c02e3c8c865954f35a1c0dff40abb7e0647f191c4
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.135.26.190|3232
ip-dst|port,Hook botnet C2 server (confidence level: 100%),82.147.85.160|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.217.198.240|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.129|5555
sha256,DarkGate payload (confidence level: 50%),0754a67a5c85a83829f4f927041917fda7a4837615e69890030571d9b898b0fc
domain,DarkGate botnet C2 domain (confidence level: 50%),udettc.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),146.185.239.84|59111
domain,AsyncRAT botnet C2 domain (confidence level: 100%),aula01.ddns.net
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.139.83|2405
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),109.0.97.0|1200
domain,Remcos botnet C2 domain (confidence level: 100%),behco.duckdns.org
sha256,Gofing payload (confidence level: 50%),b60090910feeddef4cb1334dafad50f94db9a6cdef038d896efc573cf5cb8d2b
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),89.102.235.213|8808
sha256,DarkGate payload (confidence level: 50%),d72062ecb4c77ae06a07013825542922045114e79c170948e6e71a2f9b8a4ecf
domain,NjRAT botnet C2 domain (confidence level: 75%),vpn2.hackcrack.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.nowgopaint.com
domain,DarkGate botnet C2 domain (confidence level: 50%),highlandofpeace.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.100.157.17|8082
domain,Remcos botnet C2 domain (confidence level: 50%),nextgenerationzynkobsupporterlovesgood.duckdns.org
domain,Orcus RAT botnet C2 domain (confidence level: 50%),christian-footwear.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),tutorialadda.com
url,Formbook botnet C2 (confidence level: 50%),http://www.9gi02.cfd/hi13/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.125.68.215|443
domain,DCRat botnet C2 domain (confidence level: 50%),everyone-decrease.gl.at.ply.gg
sha256,DarkGate payload (confidence level: 50%),2ffd2fd6ce48e9473299266cfab5e8143bf8e1b8fc7d7ef7cf33786be044a472
url,Formbook botnet C2 (confidence level: 50%),http://www.yuklemeislemi.online/s1l/
url,Formbook botnet C2 (confidence level: 50%),http://www.pb79kasy.vip/hi13/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),nestohelp.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pstarcloc.bet/goksao
domain,DarkGate botnet C2 domain (confidence level: 50%),qualiteodonto.com.br
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6salaccgfa.top/gsooz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.37.80.173|8888
domain,DarkGate botnet C2 domain (confidence level: 50%),bangladeshmulticarehospital.com
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),52.68.26.242|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),165.22.248.142|443
url,Unknown malware payload delivery URL (confidence level: 50%),https://we-will.servegame.com/verify/
url,Vidar botnet C2 (confidence level: 100%),https://steamcommunity.com/profiles/76561199851454339
sha256,DarkGate payload (confidence level: 50%),0130e9d398cc202f042ac8c8712712950b5e29842993260517a79b983e8f090a
sha256,DarkGate payload (confidence level: 50%),630acefe136ea2e4bb95211a214e4829d8cb59d4d948b09221e61acd278854bf
sha256,DarkGate payload (confidence level: 50%),cde54ebd3b8f4418cac18e23d63386532d6e3ee382762e9e1f9c10190db5692a
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.116.190|4507
domain,XWorm botnet C2 domain (confidence level: 100%),research-pour.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.204.6|80
domain,XWorm botnet C2 domain (confidence level: 100%),present-wanna.gl.at.ply.gg
domain,AsyncRAT botnet C2 domain (confidence level: 100%),wefdfdfdffgdfgf-23752.portmap.io
domain,DarkGate botnet C2 domain (confidence level: 50%),chasedigitalllc.com
sha256,Gofing payload (confidence level: 50%),0759f440823d1b066d1c7534824624f15e4f925f6108df36a023d242e981fe27
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.206.76.49|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.154.206.42|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),116.104.55.150|8888
domain,DarkGate botnet C2 domain (confidence level: 50%),fouredgefm.com
sha256,Gofing payload (confidence level: 50%),b38f15d990e2cd0ff9c372f1f375128906a4130168facbc800add47cac9e9b46
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.71.162|1311
url,Latrodectus botnet C2 (confidence level: 50%),https://architrata.com/drive/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vmetalsyo.digital/opsa
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),64.227.140.144|53487
sha256,Gofing payload (confidence level: 50%),f4a232fb035e8326bf0d54ffb0946f246d706eaf2f2da63222ed5c7cd154f7ea
sha256,Gofing payload (confidence level: 50%),af9f289bb07b89196bc92e378ca04e2c6be87500cd30f6a3c3173a2060d202d8
sha256,Unknown malware payload (confidence level: 75%),bc272a48cc7f5db6edd615b710416e815468fb895233292879ccd72947c548e7
sha256,DarkGate payload (confidence level: 50%),cb65d95a1496fd2e5105954eb3046df90c4262f19fa7d7d77fa59b488348b040
sha256,Gofing payload (confidence level: 50%),bd55a57393f0afe72afbdba71fedfe2a032c96fbdd5a80d864bdffa8c4eb7d2b
sha256,DarkGate payload (confidence level: 50%),d295e026fd1538e2761916473194c08f83faa4935ebbc8d54ef2643786624c13
sha256,DarkGate payload (confidence level: 50%),074ccd1b26f0bc0cc2893d907916f29b9efdc9f53ebdaf1a6c27c65fe1b1bb4f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),142.202.242.184|8808
domain,BumbleBee botnet C2 domain (confidence level: 100%),rqwn1lmpfqbh6.life
sha256,DarkGate payload (confidence level: 50%),378b000edf3bfe114e1b7ba8045371080a256825f25faaea364cf57fa6d898d7
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.13.156.116|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.26|6666
sha256,Gofing payload (confidence level: 50%),0f5b97b3612214be05a47e076ee609d45331ce8edca9b3671bab6be25fb58711
url,Lumma Stealer botnet C2 (confidence level: 75%),https://atropiscbs.live/iuwxx
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3rabbitw.run/iomqwe
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.110|1311
sha256,DarkGate payload (confidence level: 50%),c2e37371047e47f8b9496b030494d695e1b0db2185342337dea2a10e531374e7
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.116.190|2404
domain,Unknown malware payload delivery domain (confidence level: 50%),wwwcloudfiare.com
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),78.46.233.21|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.3.12.168|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),149.22.84.147|1255
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.66.16.228|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.20.48|80
sha256,Gofing payload (confidence level: 50%),8270d773317ec911b26a99ea843be1379db3576cd6e1261f5f43d7cf1aafa03a
domain,XWorm botnet C2 domain (confidence level: 100%),dokuru-32085.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|2020
domain,ClearFake payload delivery domain (confidence level: 100%),fhtnt.run
sha256,Gofing payload (confidence level: 50%),600822e107d28dfb6a40dee2818a839ecf3fe94fc7b7b3efe2a35ca4d3e975b1
sha256,DarkGate payload (confidence level: 50%),ab10d6a94cfc9f50a933fd3d1b3b520a050b9aa608e8c41fd756a6e748fc2f08
domain,DarkGate botnet C2 domain (confidence level: 50%),shikhana.com
domain,Havoc botnet C2 domain (confidence level: 100%),ad.cf90.cc
domain,DarkGate botnet C2 domain (confidence level: 50%),cdan.gov.co
domain,DarkGate botnet C2 domain (confidence level: 50%),cuidadosfemininosbr.com.br
sha256,Gofing payload (confidence level: 50%),8818a1baf7c4e61b7d6855ed071f224668f4a51c0b6b4365c2a3f869414724b7
domain,XWorm botnet C2 domain (confidence level: 100%),better-starts.gl.at.ply.gg
domain,AsyncRAT botnet C2 domain (confidence level: 50%),jamesrockky.ydns.eu
sha256,Gofing payload (confidence level: 50%),bb123f4f0f6ce37f26e42d379596d8feaf6274cc4fba0504182ee14dfdefa490
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.25|63795
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|27070
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),formydab.run
domain,DarkGate botnet C2 domain (confidence level: 50%),radhagobindrefrigeration.com
sha256,DarkGate payload (confidence level: 50%),026f4c95783ed33bc31c16a9a80842fa4a8efa4f67dff5a4739f90a8bc49a219
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),94.72.104.145|8081
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.111.3.123|3333
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),99.232.231.14|1311
domain,DarkGate botnet C2 domain (confidence level: 50%),vennuttoimoveis.com.br
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),14.53.228.71|1311
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),62.182.82.146|4444
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.127.135.159|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4pepperiop.digital/oage
domain,DarkGate botnet C2 domain (confidence level: 50%),totaltaxi.net.br
url,Lumma Stealer botnet C2 (confidence level: 100%),https://uoreheatq.live/gsopp
sha256,Gofing payload (confidence level: 50%),3b49a955b1e9597f539ea842f9d75809a6246afeebb8471cc8b6435ebdbae4cc
sha256,DarkGate payload (confidence level: 50%),d78829fea7a200358124adddbeb0c9d01af5cd971d6e087a16e3cfcf4380eddf
sha256,Gofing payload (confidence level: 50%),fdb55393596d2cf370b88ed04fa2a8fa19f4cbb68842aa46e34169727d1275de
sha256,DarkGate payload (confidence level: 50%),36cb52e2db156167010040ddc1dfd5a9385425c88b71d0086199b47acdd7d075
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.continueoraweb.com
