Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),oukmukcaowiqiiio.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.145.121|8080
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),84.200.17.129|9000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),208.123.119.232|33300
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.et88.care/kk14/
domain,MetaStealer botnet C2 domain (confidence level: 100%),iimoyksiscusgmio.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wusgqgaqamayimsi.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),41.216.188.159|80
url,Unknown malware payload delivery URL (confidence level: 100%),https://degentrenches.net/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qiayiksmmokgqywu.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.128.233.99|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.149.52.8|12459
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.36.83.230|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|30005
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),108.181.218.61|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.utodealmemo.info/kk14/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),150.136.49.213|19443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.85.225|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.chinaclean.xyz/tu90/
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),northwindimmigration.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),212.34.154.50|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|16250
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),118.122.8.155|18044
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikogeyiqaegwqkqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yymweaismcmkksyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),agswykemukwoaqyi.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),124.70.144.47|4444
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),105.97.89.151|35679
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.195.8.103|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),202.140.140.57|8080
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),84.252.121.253|1337
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot8076783250:aagv0ob7el4th8dmn_xvbgvsln92v8l8xyg/sendmessage
domain,Formbook botnet C2 domain (confidence level: 50%),www.utodealmemo.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.27.175|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|10000
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),194.26.192.76|10134
ip-dst|port,BazarBackdoor botnet C2 server (confidence level: 100%),185.64.106.73|12233
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.69.226|3421
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.86.58|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeywgmcqseqokkmy.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),rxrphar.duckdns.org
url,Unknown malware botnet C2 (confidence level: 50%),http://chainlink-api-v3.cloud/api/service/token/56e15ef3b5e5f169fc063f8d3e88288e
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeiqicogcaecussw.xyz
domain,magecart credit card skimming domain (confidence level: 100%),gatetpere.space
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.65.102|5555
url,Lumma Stealer botnet C2 (confidence level: 100%),https://totalqt.xyz/gixz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|1723
url,Formbook botnet C2 (confidence level: 50%),http://www.parposaltguide.cyou/tu90/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.241.144.66|52139
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapp24bvbi43n3qmtfcasf2veaeagjxatgbwtxnsh5w32mljad.onion
domain,MetaStealer botnet C2 domain (confidence level: 100%),ckyiugqsmaecskwq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msccmgceegiauags.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aamccggcawyqycoi.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.sychological.info/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.208.75.92|12210
url,Unknown malware botnet C2 (confidence level: 50%),http://172.188.96.238:8888/supershell/login
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.93.76.125|4839
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cmehh.live
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.135.1|443
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),62.113.59.30|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),devugp.live
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),45.77.154.115|9000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),65.108.129.23|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),aihrws.digital
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),beppixel.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmegciyesoimkkcm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.58338.app/hi07/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.156.156.160|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.26.119.109|443
sha256,Interlock RAT payload (confidence level: 75%),e40e82b77019edca06c7760b6133c6cc481d9a22585dd80bce393f0bfbe47a99
domain,Formbook botnet C2 domain (confidence level: 50%),www.ivineexperience.biz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.207.211.159|1818
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),176.98.185.91|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.83.133.9|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|12526
domain,Formbook botnet C2 domain (confidence level: 50%),www.video-games-97741.bond
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywcikkyagwwumwqy.xyz
ip-dst|port,RansomHub botnet C2 server (confidence level: 75%),162.248.224.223|7882
domain,VIP Keylogger botnet C2 domain (confidence level: 100%),tonicables.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),ckuauywgmwqkauum.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|5060
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.139.70.96|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),84.154.191.72|82
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.4|1234
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.174.69|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.62.126.222|41795
domain,Formbook botnet C2 domain (confidence level: 50%),www.ortalsee.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.hemassageroom.info
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),207.167.64.24|5058
domain,Vidar botnet C2 domain (confidence level: 50%),51.e1.4t.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.65.129.249|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),130.162.241.34|8772
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.250.251.93|49714
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecegewiseemwakoe.xyz
md5,Unknown malware payload (confidence level: 50%),edec051ce461d62fbbd3abf09534b731
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),211.149.175.185|20801
domain,Formbook botnet C2 domain (confidence level: 50%),www.tdnimji.buzz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.239|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),waqasiycwwmyeaqk.xyz
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),jatesmetrics.xyz
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.flflaegaurd.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiaaeyeysksqgwus.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.221.23.213|7000
domain,XWorm botnet C2 domain (confidence level: 100%),ilia1228-23580.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),157.230.218.246|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),203.171.25.191|8888
domain,Unknown malware botnet C2 domain (confidence level: 100%),justhk.saoken.me
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),82.23.183.60|8777
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiyiacygywaouyai.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|21387
url,Formbook botnet C2 (confidence level: 50%),http://www.simplycandles.shop/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),148.135.120.139|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.128|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),109.123.243.148|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|8082
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsckcikokkkmgmek.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zombiedomain.sytes.net
domain,XWorm botnet C2 domain (confidence level: 100%),purelogs2025.duckdns.org
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.56.26.14|9404
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyyosuioymikkgwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gecqyqgyaaokcayo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qiywkosueioocowe.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5012
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.31.68.162|4782
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.127|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.208.159.235|27385
domain,DCRat botnet C2 domain (confidence level: 50%),jksban.duckdns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.185.76.54|17387
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),92.118.113.110|7777
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.250.169.197|8808
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),103.245.237.112|3007
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rurua.fedor-turin.ru/login
url,Formbook botnet C2 (confidence level: 50%),http://www.perfectdrishti.info/tu90/
domain,Formbook botnet C2 domain (confidence level: 50%),www.100449.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.67.30.185|9020
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.70.32.160|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.118.247|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiamsqeqoeaqqmqm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kumyuaeiiuigiwaq.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),topgooner-21032.portmap.io
domain,Interlock botnet C2 domain (confidence level: 50%),windows-msgas.org
domain,XWorm botnet C2 domain (confidence level: 50%),we-referring.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.222.63.24|4449
url,Formbook botnet C2 (confidence level: 50%),http://www.ev77.top/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugeqmaqqieimwics.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.69.129.111|80
url,Formbook botnet C2 (confidence level: 50%),http://www.bikt.shop/o09a/
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://pre-order.chablalker.com/profilelayout
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),easzxy.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.114.197|443
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),80.76.49.192|7712
domain,MetaStealer botnet C2 domain (confidence level: 100%),koawiiiceucoiiwi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seggsgociqgowswe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uokymmggeweumksk.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://dekmos.com/flare.msi
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwesqkggumyweauo.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://loppkq.digital/fej/api
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),78.46.235.75|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zuvisck-48805.portmap.io
domain,XWorm botnet C2 domain (confidence level: 100%),lifehod833-44653.portmap.host
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|31770
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),monru.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),159.75.240.74|6443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.85.54.80|8989
url,Unknown malware payload delivery URL (confidence level: 100%),https://faospe.com/shield.msi
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwgwqcyqmqsuaouk.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.39.193.137|4786
domain,MetaStealer botnet C2 domain (confidence level: 100%),cegauoogeysgkimk.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.166|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.gzd.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.113.125.217|6002
domain,Interlock botnet C2 domain (confidence level: 50%),assets-msn.live
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idriss.icu
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),205.234.144.127|4040
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),megametriks.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),143.92.148.183|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),167.88.168.76|8443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),27.115.121.2|5672
domain,MetaStealer botnet C2 domain (confidence level: 100%),eouqwmqoyqgciysw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.97.154.223|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.198.205.13|55164
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),178.250.188.29|7000
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ec2-54-250-175-201.ap-northeast-1.compute.amazonaws.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.141.215.24|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),89.111.169.116|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.172.120|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.roofing-jobs-26086.bond
domain,MetaStealer botnet C2 domain (confidence level: 100%),asomqiiqcuaaocwe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uwqoukisqgiskwgi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.21.84.25|2096
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.169.190|28080
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),letfp.shop
domain,Quasar RAT botnet C2 domain (confidence level: 100%),bhgvhhbscc-29573.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.37.68.76|9090
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgimqcmeessygiqu.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pickupkwrp.live
