Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.c4809.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),3.126.37.18|10320
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.153|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.ansenlan.net/um09/
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),196.251.69.82|49002
domain,XWorm botnet C2 domain (confidence level: 100%),jun-assist.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),effective-psychological.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.29|19701
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),51.89.166.173|6522
url,Azorult botnet C2 (confidence level: 100%),http://51.15.215.173/82a7a379-f686-4060-afa1-b770c5160c55/index.php
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),88.129.151.109|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),vegemuoe.top
url,Formbook botnet C2 (confidence level: 50%),http://www.arrel.click/ms14/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),49.13.51.178|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),189.177.111.253|990
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.140.166.27|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),irisglobals.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.176.197.24|53
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.46.157.34|2404
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://pre-order.sodakconcretecoatings.com/viewdashboard
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.31.108.120|8808
url,DCRat botnet C2 (confidence level: 100%),http://cl84177.tw1.ru/008672e2.php
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),107.150.0.67|443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),34.23.44.248|1177
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),206.238.196.239|8081
url,Formbook botnet C2 (confidence level: 50%),http://www.oreigndept.xyz/l36c/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),87.120.186.37|13742
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),143.92.56.46|5200
url,DCRat botnet C2 (confidence level: 100%),http://cr48547.tw1.ru/7f8d8b18.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.54.126|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.106.246|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ayfairoutlet.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),167.234.235.198|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.92.207.229|443
domain,CyberGate botnet C2 domain (confidence level: 100%),sfr90.no-ip.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.189.206|1224
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.78.135|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.eadisadev.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.erm-life-insurance-guide.sbs/l36c/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.24.145.72|7207
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.thekooljack.com
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis9.duckdns.org
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.149.141.15|47486
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.219.32|5938
domain,Unknown Stealer payload delivery domain (confidence level: 50%),yomiragame.blogspot.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.177.208.100|3101
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://m.awareinsurance.com/viewdashboard
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),monclerjackets.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nuttyshopr.biz/j
domain,Unknown Loader payload delivery domain (confidence level: 90%),wwh-club.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.ukangzhe.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.114.75|32212
url,Lumma Stealer botnet C2 (confidence level: 75%),https://concvek.shop/gfhj
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.90.158.221|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.anydesk-us.com
url,Unknown Stealer botnet C2 (confidence level: 100%),http://77.90.153.62/diamo/data.php
domain,HijackLoader botnet C2 domain (confidence level: 50%),linkedservlet.pro
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.30.21.79|80
url,Formbook botnet C2 (confidence level: 50%),http://www.elegxzpw.click/l36c/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),79.215.191.81|8808
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),176.46.152.47|1912
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|54321
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),174.57.4.60|4782
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),5.10.250.242|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.221.116.169|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.82.113.26|6163
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),blegekei.lol
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.nsebseshop.cloud
domain,NjRAT botnet C2 domain (confidence level: 100%),mbc2.no-ip.biz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),172.94.127.2|4000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.158|5000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.98.198|8899
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),87.248.155.251|80
url,Formbook botnet C2 (confidence level: 50%),http://www.diryacare.xyz/um09/
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 75%),198.135.51.90|62520
domain,Vidar botnet C2 domain (confidence level: 75%),xx.fu.review.digital
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tefere.lol/zam/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),151.241.129.49|8444
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.116.62|444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),35.78.222.198|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.225.44|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.erm-life-insurance-guide.sbs
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.229.39.24|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.ansenlan.net
url,DCRat botnet C2 (confidence level: 100%),http://92.42.99.73/videolowserversqlprivateuploads.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.148.29.69|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),213.209.150.216|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.200.128.150|7443
domain,XWorm botnet C2 domain (confidence level: 100%),electronics-peaceful.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.177.153.237|12543
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.201.82|9990
domain,Vidar botnet C2 domain (confidence level: 75%),3.s.exifit.eu.org
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.254.197.10|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.140.12|4432
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),194.113.37.21|38242
domain,Formbook botnet C2 domain (confidence level: 50%),www.diryacare.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.yvnub.top/ms14/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),page-prostores.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.211.143.231|6640
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.55.73.61|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://drohba.top/anas
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),security-malware.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.37.25|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),alexmoro.duckdns.org
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),185.174.135.71|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.227.135.201|2404
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),musicdownloader.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),119.45.71.217|80
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),156.254.126.118|45382
domain,ShadowPad botnet C2 domain (confidence level: 95%),microsoftdesktop.com
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.45.219.9|5552
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.72.168.146|45677
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|8808
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),204.77.232.110|7771
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),91.151.89.158|4783
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.45.11.145|443
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.146.130.136|9000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),198.135.49.199|7071
domain,Mirai botnet C2 domain (confidence level: 100%),botnet.iris-security.xyz
domain,MintsLoader botnet C2 domain (confidence level: 100%),bizu3uvgz3z.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),37.114.50.118|4449
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.247.16.132|1604
url,Formbook botnet C2 (confidence level: 50%),http://www.uperstar360.net/um09/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.254.98|4862
url,Lumma Stealer botnet C2 (confidence level: 50%),https://cat.fedor-turin.ru/login
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://monclerjackets.top/tweet/view_l.js
domain,Formbook botnet C2 domain (confidence level: 50%),www.yudsbnfdg.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.250.174.240|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),12.202.180.102|8797
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.44.255.64|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),genmkh.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),page4work.mywire.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.178.108|80
sha256,Stealc payload (confidence level: 100%),87192f75948a2407cfd3b126c3f13a0dbe4eb5579ce4683b1e2a007b17ccfc9a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),146.70.79.53|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.144.111.80|17000
url,Cobalt Strike botnet C2 (confidence level: 75%),http://179.43.186.224:5900/ezgw
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.154.98.13|2404
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),119.161.100.86|10001
domain,Formbook botnet C2 domain (confidence level: 50%),www.px.lat
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),84.8.129.221|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.160|5000
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),moneybag042.warzonedns.com
url,Amadey botnet C2 (confidence level: 50%),http://85.208.84.41/f7ehhfaddsk/login.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.98.151.171|2999
url,Latrodectus botnet C2 (confidence level: 75%),https://aliondrifdions.com/work/
domain,Formbook botnet C2 domain (confidence level: 50%),www.sfglar.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.inebreak.cloud
url,Formbook botnet C2 (confidence level: 50%),http://www.lingan.tech/ms14/
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://bestproductreviews.xyz/tagger/buffer.js
domain,XWorm botnet C2 domain (confidence level: 100%),take-reseller.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),developer1.ydns.eu
url,Formbook botnet C2 (confidence level: 50%),http://www.px.lat/ms14/
domain,Mirai botnet C2 domain (confidence level: 50%),top1miku.duckdns.org
domain,Scavenger botnet C2 domain (confidence level: 100%),fileservice.gtainside.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.96.40.33|60000
domain,ValleyRAT botnet C2 domain (confidence level: 100%),14733sss.icu
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|28761
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),conaarl.top
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.249.53|38242
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.167.137.175|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.100.117.240|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.80|1717
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),78.155.194.221|80
url,Formbook botnet C2 (confidence level: 50%),http://www.06.top/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.aichuan.group
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),217.154.212.25|3000
sha256,XWorm payload (confidence level: 75%),1676e8960e5687f305e8d12a6069f92ab5e085593cea049d60fff6f0a2f451df
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.38.20.87|3000
url,Vidar botnet C2 (confidence level: 75%),https://10.0.minewise.xyz
ip-dst|port,Unknown Loader botnet C2 server (confidence level: 75%),217.156.50.228|8176
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.146.253.150|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://furwmsx.shop/xowq
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),143.92.39.50|8880
domain,Formbook botnet C2 domain (confidence level: 50%),www.iotrax.tech
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),45.204.215.237|8081
domain,Formbook botnet C2 domain (confidence level: 50%),www.ir-condition-49726.bond
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.29.31|80
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),206.233.130.82|8081
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wps.preech.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.176.151|1194
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),51.79.188.112|19842
domain,Mirai botnet C2 domain (confidence level: 50%),vip.jbvipnetwork.cc
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),82.147.84.124|1987
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),utvp1.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.97.183.134|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.38.20.87|7443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.22|14994
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),176.46.152.35|443
md5,Unknown malware payload (confidence level: 50%),10f3e50a71af882523b68873d0822ce9
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.97.31|2020
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.2.185|9397
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|4455
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.235.75.70|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.190.221.77|3333
