Type,Comment,Value
domain,AsyncRAT botnet C2 domain (confidence level: 100%),emobotnet.duckdns.org
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.254.190|1311
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.235.128.114|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukqmuquwwwgcewoy.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),focus-burn.gl.at.ply.gg
sha1,Coinminer payload (confidence level: 95%),ef6ade5653c5140b32aa691ae311138b5f28b3cb
domain,MetaStealer botnet C2 domain (confidence level: 100%),gymymykccmaqceuw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wkaaawecmmoqwccq.xyz
url,Unknown Loader botnet C2 (confidence level: 50%),https://mainstomp.cloud/mdcmkjaxslkst
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.253|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),193.32.249.160|54926
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|50001
domain,Unknown Loader payload delivery domain (confidence level: 90%),coreidraw.com
domain,XWorm botnet C2 domain (confidence level: 100%),sources-trap.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.94.31.85|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),mucmyekqyciwquoy.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),192.165.0.176|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysimesyoauiqymwq.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|30810
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukokyggckscomwyo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pejnguin.live/qwena
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),42.118.180.174|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikwaagguemwismqe.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://nackt-bilder.top/vv/ddas.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|43282
domain,MetaStealer botnet C2 domain (confidence level: 100%),koqosgicuugawqco.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeqaqceqyseccwmi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|57916
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),botflowe.digital
url,Coper botnet C2 (confidence level: 80%),https://hiz42liveguuvenimserviceds.com/mzmxnze5mjexy2q3/
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmiqicisqgoewue.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|1224
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),165.154.199.35|3232
domain,MetaStealer botnet C2 domain (confidence level: 100%),awueuqkoascgmwiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqcyaaucayymamw.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8testcawepr.run/dsap
domain,MetaStealer botnet C2 domain (confidence level: 100%),aweyymqeewqueaca.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seeuockiakmwiuio.xyz
sha256,Gofing payload (confidence level: 50%),1d31079f9ce509d8b649e6a995d762d1d66947ce4bd1fea9239e59d91752560e
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiaiiqskgccecsa.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),24.199.79.214|443
sha256,Gofing payload (confidence level: 50%),f14034d2f0c5b5485ef0d868db57bc24b83793681fe7d28e5e89e6b1c3bb0abb
url,Formbook botnet C2 (confidence level: 50%),http://www.spainproxy129.xyz/o82h/
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),45.137.22.119|15302
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.210.37.100|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.msp672.top
sha256,Gofing payload (confidence level: 50%),78bcb465d8ceb1c544cb3e73f22101b48600b435fe8bc4a825d4460e02968bd9
domain,BumbleBee botnet C2 domain (confidence level: 100%),fmfvmf9fo16lj.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|428
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),202.140.140.206|9999
sha1,Mars Stealer payload (confidence level: 95%),1d367c8f702d74368b279637dcc42380c33af751
domain,MetaStealer botnet C2 domain (confidence level: 100%),koaosmewuikiqcmi.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ar79872479489.today/kp18/
sha256,Gofing payload (confidence level: 50%),147fd8c1134dbd43586bfffd44585801590fd6f255b3ae1dbad7bb149810d272
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqgywsikekyceiqc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysoqmmwaiyqeyuuq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),46.29.234.145|443
sha1,DCRat payload (confidence level: 95%),52e8c7ad2ce5b6388e611205a4f00c0fbf0585e7
domain,Formbook botnet C2 domain (confidence level: 50%),www.notherattributeecosystem.pro
domain,MetaStealer botnet C2 domain (confidence level: 100%),seayossqwgisqyiu.xyz
sha256,Amadey payload (confidence level: 95%),e04fd3d23b9bfc7e468be3e70d244c763777b7cdb9c8523b76e0c66bfbca7186
domain,Unknown Loader payload delivery domain (confidence level: 90%),manageenglne.store
domain,BumbleBee botnet C2 domain (confidence level: 100%),h3t1x98cn4rll.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|23037
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.66.215.115|8096
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pclimatologfy.top/kbud
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcyqqwqecamwowg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),semwqkksikkiaaou.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),security-9y5v-scan.com
sha256,Gofing payload (confidence level: 50%),fa48b80f6d5e29456f6bd535d70a9cc1429643bc6705f79a6cf9a661b9e61ee6
domain,Unknown RAT botnet C2 domain (confidence level: 100%),cmykhpanel.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.etrev.world
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.26|6666
domain,MetaStealer botnet C2 domain (confidence level: 100%),seaqeamcyyuqqamo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imuaqokekeomcowy.xyz
sha256,Gofing payload (confidence level: 50%),dba20d718a473f36f4a1a72b79ce4514289f197c062b12a63c972eb726ba8890
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.127.135.159|3000
md5,Mars Stealer payload (confidence level: 95%),2f169b9e8702260a27ed33284e32b0f2
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyoukoiesgiwgai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmuauiaggiwyqwc.xyz
domain,DarkComet botnet C2 domain (confidence level: 50%),raypun.eastus.cloudapp.azure.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.17.36.45|7707
sha1,KrakenKeylogger payload (confidence level: 95%),1e00e141d152a4d2553b6443f19a464e7422ef6a
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.99.51.2|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuqaaqmiasossewg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiuceskosgscmgug.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqccuaoykeucuogk.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),138.68.170.98|8081
url,Formbook botnet C2 (confidence level: 50%),http://www.eltatechnologies.info/kp18/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),149.115.83.82|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwyiguuieicggei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcwyyucgikkmsym.xyz
url,DCRat botnet C2 (confidence level: 100%),http://kruasanpcs.mywebcommunity.org/providerjavascriptupdategamebigloaddblinux.php
domain,AsyncRAT botnet C2 domain (confidence level: 100%),resources-queen.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),wokwkaewmcasqiiu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muuakwqcwuseimeu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.206.100.253|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcykwceokimmoim.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.1kkee321.lat/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),gisusammaiyqiwqe.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ep0kbvph.life
sha256,Gofing payload (confidence level: 50%),b22e8cfe4d6439155be5901b895ef43f3122abacee82b11a88aa5cae0e33f2ef
url,BlackNET RAT botnet C2 (confidence level: 50%),http://diicotsec.ru:8080/v3/login.php
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),139.59.228.111|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),caegqokswisyyqqq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aawqwgmquyeaawaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cqosgiscwackoguy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmmmaueyuuwgoqg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|3389
sha1,Loki Password Stealer (PWS) payload (confidence level: 95%),d6860918222ebdc46e51ec1645dc46a540a503be
domain,MetaStealer botnet C2 domain (confidence level: 100%),womswsisegcomcqu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgqikaqweomksii.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqgmkwwassqosagc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcmoqusykukuqwic.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),subject-gently.gl.at.ply.gg
md5,Akira payload (confidence level: 50%),433deedf1091c8ea24e0ebaabfb240ff
domain,Unknown RAT botnet C2 domain (confidence level: 100%),geecare.help
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),172.94.111.186|16161
sha256,Gofing payload (confidence level: 50%),e4ca00998d6611554daa66684015a04cfc2db68d165be27cb8c274780fff76cd
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekiggoyewwwamqu.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),104.245.106.179|7077
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|429
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),test.4g.gs
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmkqokkcayuwmwgy.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),96.9.124.219|5006
domain,MetaStealer botnet C2 domain (confidence level: 100%),uigsmeuqyiycmgki.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),apachefrlends.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),muquysssmwgicuco.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmqksgcmeoakkwc.xyz
sha256,Gofing payload (confidence level: 50%),cbb8ac94407571dc63d008da5218b09df2f8328bb899b5aaf9399dd3fa719c8d
domain,Rhadamanthys botnet C2 domain (confidence level: 100%),mail.miliao.cc
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),162.250.188.82|7000
domain,Orcus RAT botnet C2 domain (confidence level: 50%),ext.fskartd.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),rssaelatar7.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikguucyyiwqikwws.xyz
sha256,Gofing payload (confidence level: 50%),aebf5488e299ca7f8b42eb88d59560c6d82721b75c0194a9c9d3d3cbea975147
domain,MetaStealer botnet C2 domain (confidence level: 100%),awkuuysikgwimssk.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.idas-development.info/o82h/
sha256,Gofing payload (confidence level: 50%),140c549515bc31d8e2cebc91e648d3d56553b45c9f6558c8396a03330c575989
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuiwcwiwymomyiuk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikayaeeqwugiecky.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.240.173|1311
url,Unknown malware botnet C2 (confidence level: 100%),http://8.218.254.239:8888/supershell/login/
sha256,Gofing payload (confidence level: 50%),1c9b732b10ab9348280afaea09b982f17a2c5641b15b6155b81a8dd695f4b23e
sha1,Luca Stealer payload (confidence level: 95%),d6837a89f51e8b49d1f0cfba2f926836130a252d
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.60|1311
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),223.109.175.247|10001
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.16.44.166|11889
md5,Luca Stealer payload (confidence level: 95%),35fcb7588ab312aa4f62122d54bdd3ac
domain,MetaStealer botnet C2 domain (confidence level: 100%),mugiooiimoguaeiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muiuywuoioaayusw.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),myspecialdot.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.106.121.98|4444
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.67.53|1311
sha256,Unknown Loader payload (confidence level: 50%),11d0b292ed6315c3bf47f5df4c7804edccbd0f6018777e530429cc7709ba6207
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),191.112.9.128|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.172.94.208|8888
sha256,Gofing payload (confidence level: 50%),c05e81b7b7fc47d1667771e108c90a2c09dbc47fab58d7b496e573e7701989d4
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqueyaqwcocyewaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykemkwyueugoqkk.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),176.126.163.56|9000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.110|1311
sha256,Gofing payload (confidence level: 50%),f9acc22f2777fb3211306e51b43c9e77a2710109a89ec3bab32a63138ebaefc7
url,Lumma Stealer botnet C2 (confidence level: 75%),https://805longitudde.digital/wizu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.200.246.226|21
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),86.133.208.15|2222
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),191.13.208.53|8081
sha256,Gofing payload (confidence level: 50%),85d6530aad4203a71274c45f31180d1cf7649f990b7d10efcb301829cb94de37
sha256,Gofing payload (confidence level: 50%),91ab672e9dab81a8d875608c75fa33793d0b7bab5c60c42dbf106b162fa0cbcb
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.236.128.172|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bxaraucahkbm.live/baneb
sha256,Luca Stealer payload (confidence level: 95%),078705bb3a75a7dd8930ce7772945dd7ea9d02618c3a4bec97aada543d4b97d5
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),82.29.71.164|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),seewgiwcekeoqkoa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyuiissukmgcsaam.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|16992
sha256,Gofing payload (confidence level: 50%),cc8b91cf69806c964c3b40c3a99fdcc3be31de0088d6a6410ec9bd7f95471fcc
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqcwaguwkyoawykw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggwkeygmamigisic.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koksigmoasigsckk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgokamweeuaeeasm.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),85.197.178.8|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqyeoyequemskoo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywoaecyuqsaucqom.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.250.121.174|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),voznessxyy.life
sha256,Troldesh payload (confidence level: 95%),69af1d10dd1dacae362ab8fd4e5bcc97ddb363cdeb06a4bf1bc3db4dfc68b1e1
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),164.92.112.82|31337
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.55|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqqqwoogquggsose.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),winservicesconsole.duckdns.org
md5,Luca Stealer payload (confidence level: 95%),740666a1cc8903a4430169f163e44e47
domain,MetaStealer botnet C2 domain (confidence level: 100%),awakieygyeywoimo.xyz
sha256,Quasar RAT payload (confidence level: 95%),265a192ffd55277de3706b6134c4282280655ad376e328f41d937e33c69edfaf
domain,Formbook botnet C2 domain (confidence level: 50%),www.lexacons.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysommyayqeemiqwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawisowcocqawoem.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.spainproxy129.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ninepicchf.bet
url,Lumma Stealer botnet C2 (confidence level: 75%),https://uaraucahkbm.live/baneb
sha256,Gofing payload (confidence level: 50%),2d82900b419b6f4aaa3fad7612a94c9e52b778f777b2edeaef2991c38538335d
md5,AMOS payload (confidence level: 100%),b92960006ed39ecd4a7a403b44064c01
