Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.isard.online
url,Formbook botnet C2 (confidence level: 50%),http://www.zhexifniu.top/v32e/
url,Formbook botnet C2 (confidence level: 50%),http://www.artners-smart.fun/sm05/
sha256,MimiKatz payload (confidence level: 50%),40386e89374b8cb412b33124b1e4d81acb0078fa8e2e4eb367ab9ae745cfbb91
domain,BumbleBee botnet C2 domain (confidence level: 100%),ibnlf6ruz6i.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urbanexp.digital
domain,BumbleBee botnet C2 domain (confidence level: 100%),ax1ygtd18gp.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),farmandfamilylife.shop
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),34.134.73.140|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),62.192.174.138|443
url,Coper botnet C2 (confidence level: 100%),https://radiantkokocopeak.xyz/mzexmzm0ytq2zgrk/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.187.45|8201
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),creativxecorner.tech
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),glodreenso.top
sha256,MimiKatz payload (confidence level: 50%),9e8c4074c11ff98e9c02019ca7e875d48c76f273eff90bb7c0a0ba8d91372780
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),44.202.91.195|33060
domain,DarkComet botnet C2 domain (confidence level: 100%),cinar12322-26444.portmap.host
sha256,MimiKatz payload (confidence level: 50%),e944ce6bb021da65dcbde37c603c3f2e69830d6d09875314db876b4f0292614c
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),3.124.67.191|15408
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ihtardwarehu.icu/api
domain,Unknown malware payload delivery domain (confidence level: 50%),id.kickfire.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8mrodularmall.top/api
sha256,MimiKatz payload (confidence level: 50%),259d85b98690017c59729d3fc3e3fab9824a34d76cc04ecad178968f02f78fac
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4crosshairc.life/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),muwhamtaultacm.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.ental-implants-trend.today
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),195.200.19.58|31337
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.bestblogznews.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),172.232.58.169|443
url,Formbook botnet C2 (confidence level: 50%),http://www.judecomcarinho.fun/sm05/
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),95.217.27.252|443
sha256,MimiKatz payload (confidence level: 50%),07db05f80774321bbb8921dcffce6b8442d656bb163b713a5a6dda3135901445
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.185.242.138|80
sha256,MimiKatz payload (confidence level: 50%),26436231519136007c9164494b96987ed4bf0570375e0e4df93bb18a9cfb315e
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),185.208.158.237|443
sha256,MimiKatz payload (confidence level: 50%),e4baf49a49e136ac42233df11f681604b6ab5e678216c68b045424338c6fcea6
url,Formbook botnet C2 (confidence level: 50%),http://www.234bets.net/egs9/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),discxeryspace.icu
sha256,MimiKatz payload (confidence level: 50%),57962485a6adab9e3006a561facd489fae08bf99950b30a35750c9908efcc487
sha256,MimiKatz payload (confidence level: 50%),8cb1ac82f4ec631b5d1121a01dd15c2815c46b989db83c156172338e9968fd37
sha256,MimiKatz payload (confidence level: 50%),e8692aef4efe9850aa4376879b53f772fd1af05cf175063115473d05953e21c3
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4defaulemot.run/api
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),login.icvpartners.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),munitions.life
url,Phorpiex botnet C2 (confidence level: 50%),http://eueuqundnndnsude.top/
domain,Formbook botnet C2 domain (confidence level: 50%),www.kosor-ossorilmma.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.92.91.224|443
url,Formbook botnet C2 (confidence level: 50%),http://www.tgr.pro/v32e/
url,Coper botnet C2 (confidence level: 80%),https://ordneskrmvr5252.com/zjq2njg0mwjjnge0/
url,Formbook botnet C2 (confidence level: 50%),http://www.tikahshafie.cloud/hm26/
sha256,MimiKatz payload (confidence level: 50%),21d30fca3cb27d3738df831cb1711867168e09e1e9e6bf3870229f393b13ac5a
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cozsmicjo.top/api
url,Unknown Loader botnet C2 (confidence level: 100%),http://snailsflesh.xyz/lod.php
domain,Ramnit botnet C2 domain (confidence level: 50%),imorgpjbnvbpmkemfro.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.88.239.14|443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.totomaker1.website
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.xt6drjp542fz6j7xt.xyz
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://cyberetc.com/4e7y.js
url,ClearFake payload delivery URL (confidence level: 100%),https://check.rygog.icu/gkcxv.google
sha256,MimiKatz payload (confidence level: 50%),a66d1021e54269963e9a54892869d569ffa1c74d9fb1b67f023ea5fdfd90c1a6
md5,Unknown malware payload (confidence level: 50%),0f1b8aa83e5f9c40ad32561a95ed2c67
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),oracle.javadns.icu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tlegenassedk.top/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.200.1|50050
sha256,MimiKatz payload (confidence level: 50%),149eb8d83339d9dddeac323c22dba33711ca1170b3638359023d5b9633064568
url,Formbook botnet C2 (confidence level: 50%),http://www.jcmds.autos/g43m/
domain,Ramnit botnet C2 domain (confidence level: 50%),unvvjslycjnxq.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.cyhym.icu
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.optdropper.shop/siarhei_korbut_-_aging.mp3
domain,Unknown RAT botnet C2 domain (confidence level: 100%),yertoje.uzhelp.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),163.5.112.79|7070
domain,Astaroth botnet C2 domain (confidence level: 100%),fredenfar.gestaoerg.cfd
url,DCRat botnet C2 (confidence level: 100%),http://a1090709.xsph.ru/f1bbaf6b.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5jowinjoinery.icu/api
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.191.35.117|443
sha256,MimiKatz payload (confidence level: 50%),05b9438e2b07a6dce8fe9f966975353cc5fea5aafb51773cc9a079ec227214e9
domain,Formbook botnet C2 domain (confidence level: 50%),www.exas88me.pro
domain,Formbook botnet C2 domain (confidence level: 50%),www.obilityscooterscooters.today
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),ibaugnotseergy.com
domain,Ramnit botnet C2 domain (confidence level: 50%),itoxtsufaixmin.com
sha256,MimiKatz payload (confidence level: 50%),c5c7afb3b50b4ea76e20bea2285424e5f30b822b3f81a3edeb34bdc0ae80dc60
domain,BumbleBee botnet C2 domain (confidence level: 100%),iouwahp82yh.click
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.generalztipsal.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ngfuwlofip.bond
md5,Qilin payload (confidence level: 50%),08a2405cd32f044a69737e77454ee2da
domain,CyberGate botnet C2 domain (confidence level: 100%),binerexis.servebeer.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.wealthwrknetwork.xyz
md5,Qilin payload (confidence level: 50%),19ff6488a259d750ec18902fe75a713b
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),43.138.15.25|2003
url,Formbook botnet C2 (confidence level: 50%),http://www.online-advertising-98154.bond/egs9/
url,Formbook botnet C2 (confidence level: 50%),http://www.nlyfun.info/gt23/
url,Phorpiex botnet C2 (confidence level: 50%),http://azezezbdndnnnsnme.top/
domain,DarkComet botnet C2 domain (confidence level: 100%),dc5rat1.no-ip.biz
ip-dst|port,Meduza Stealer botnet C2 server (confidence level: 100%),94.156.227.99|15666
domain,Ramnit botnet C2 domain (confidence level: 50%),uidogdafrpoafrpjxd.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://viloriterso.icu/files/fill.php
url,Formbook botnet C2 (confidence level: 50%),http://www.ssentialshub.shop/sm05/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.gameswithufabet.xyz
domain,Unknown malware payload delivery domain (confidence level: 50%),genesisofkennesaw.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),ki1e2lrrkab.click
sha256,MimiKatz payload (confidence level: 50%),46bf4aec96713f6a19342a21837b9cea6067713b3e4eb976999f676400b06499
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),os-hpcigjolof.cn-beijing.fcapp.run
ip-dst|port,Hook botnet C2 server (confidence level: 100%),20.191.194.222|8089
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.bookslinedzmod.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.58.58.58|7707
url,Lumma Stealer botnet C2 (confidence level: 100%),https://guninfoo.run/api
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.fivetopbusiness.website
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.onlinegameshub.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),astrobib.life
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.114|8041
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),incidenlikedop.digital
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.shakdmisab.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.182.90.117|3333
sha256,MimiKatz payload (confidence level: 50%),839cd5f29d2f3b31749b05ef47aaa70778bab75bfc4637bce91b8ec69e7016ce
url,ClearFake payload delivery URL (confidence level: 100%),https://check.cudol.icu/gkcxv.google
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),164.92.164.246|81
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),104.168.113.156|1911
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),blissfulspillow.digital
domain,Remcos botnet C2 domain (confidence level: 50%),sun-anime.gl.at.ply.gg
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),189.150.90.39|1604
domain,CyberGate botnet C2 domain (confidence level: 100%),ghostbwa.no-ip.info
sha256,MimiKatz payload (confidence level: 50%),734e0a8ff7a65631b53d5a845d3f4b74fea9406dcc3039feff8203cc6fb89308
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),80.78.28.74|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bottompushe.today
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blackeblast.run/api
sha256,MimiKatz payload (confidence level: 50%),c10578c980ba2e7a9922e5c4147c41c723daae11f4e883e22488de1e72b469f8
domain,Astaroth botnet C2 domain (confidence level: 100%),scrotar5.relatorios.quest
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),citypulsez.life
domain,Unknown malware botnet C2 domain (confidence level: 100%),5794515135.sbs
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),150.230.26.196|2002
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),codeevobvlution.run
url,Mozi payload delivery URL (confidence level: 50%),http://192.10.136.219:34446/mozi.m
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xmrodularmall.top/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),xraf83jqez0.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3cjlaspcorne.icu/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.84.234.89|8080
domain,Ramnit botnet C2 domain (confidence level: 50%),cnhvrwkwr.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),62.133.60.161|2053
url,Formbook botnet C2 (confidence level: 50%),http://www.estfreshmove.sbs/hm26/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),124.223.182.88|60000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://harvestseasonblog.life/api
sha256,MimiKatz payload (confidence level: 50%),fea7d8a4ec3966ddf4d847d975d4dbb6505b09a1ffe7af19911c5438946efc74
url,Formbook botnet C2 (confidence level: 50%),http://www.9000.net/ka18/
ip-dst|port,Koi Loader botnet C2 server (confidence level: 75%),195.123.211.56|80
md5,Rhadamanthys payload (confidence level: 50%),5488c867b16fa0ff44dc975caf8e5f8e
sha256,MimiKatz payload (confidence level: 50%),13291bd963ce577c3227b06ea6c84c4dc8d4cbd5882c7299ddd96da2a8042977
url,Formbook botnet C2 (confidence level: 50%),http://www.ladproductreviews.shop/my18/
domain,CyberGate botnet C2 domain (confidence level: 100%),thequestion.zapto.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.10.15.130|8443
domain,Unknown malware botnet C2 domain (confidence level: 100%),manusiabodoh.cyberdark.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ubyx.digital
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),65.109.6.39|8888
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ylbegindecafer.world/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.t59bm675ri.skin
domain,CyberGate botnet C2 domain (confidence level: 100%),ksadxxd24.no-ip.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.194.13|4444
domain,CyberGate botnet C2 domain (confidence level: 100%),phosphoric.no-ip.biz
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.toplvlnewz.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://flegenassedk.top/api
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.toptenufabetgames.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.108.156|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.3.233.207|50050
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),27.124.38.150|6667
url,DCRat botnet C2 (confidence level: 100%),http://a1099935.xsph.ru/b589e8ca.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.iporexinaluvo.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),pjkd7svtqyt.click
domain,ClearFake payload delivery domain (confidence level: 100%),check.jilex.icu
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://forum.envisionfonddulac.info/profilelayout
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),taudatuz.xyz
ip-dst|port,DanaBot botnet C2 server (confidence level: 75%),62.60.148.72|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.221.30.83|18443
sha256,MimiKatz payload (confidence level: 50%),f33c887c0218a72b4e70ee232e53552e0cff50558a84caa15b9145106b8c8dd6
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),159.69.103.88|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),64.52.80.165|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.190.60.170|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wildwonlders.run
sha256,MimiKatz payload (confidence level: 50%),2ac8ab1481e7516478446c83a2ef109e9a1b3c0d59d848ed9d647fc6d98f10a5
sha256,MimiKatz payload (confidence level: 50%),0a1b1ccd17d08357dcba5be69e2864e61ba06608f352486948d7c3455ac3c8ff
sha256,MimiKatz payload (confidence level: 50%),9a3bf7ba676bf2f66b794f6cf27f8617f298caa4ccf2ac1ecdcbbef260306194
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|426
domain,Formbook botnet C2 domain (confidence level: 50%),www.localorganicbd.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.iches888.asia
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hhtardwarehu.icu/api
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|421
sha256,MimiKatz payload (confidence level: 50%),76cc4934f4cc3c39cd84fd8d644ee97d27515176a8dd85e3671681f6de6b463e
sha256,MimiKatz payload (confidence level: 50%),c72529a9e4b92eb7d5600123453b2bd29cab4a68aa47f7646877e687b0c8e7c2
sha256,MimiKatz payload (confidence level: 50%),2fb9f57b73422459258e775a93f296e000cc825bdad4f2d45680344eb98f6e01
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://mountainamericahomes.net/kbdtam1.zip
url,Amadey botnet C2 (confidence level: 100%),http://45.93.20.224/pndj30vs11/index.php
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),destinationy.help
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),oulsaultaulert.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.44.77.164|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.56.226.71|44444
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.8.146.45|31337
sha256,MimiKatz payload (confidence level: 50%),61d451ce5a169591bd4e8633c9030a8afb54027e66dbae6127984caa48bc2568
