Type,Comment,Value
domain,BumbleBee botnet C2 domain (confidence level: 100%),uk2cx2bz9oh.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.196.11.64|443
url,SmartLoader botnet C2 (confidence level: 75%),http://77.105.164.40/api/owusodesn2qsytasytmsogesogmsotusnmisodis
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),zenrichyourlife.tech
domain,Mirai botnet C2 domain (confidence level: 100%),load.societynetwork.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),5oy2h2i3s12.click
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.56.110.131|2404
domain,Phorpiex botnet C2 domain (confidence level: 50%),aegieuueueuuruime.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),knvop5puf3w.click
url,Formbook botnet C2 (confidence level: 50%),http://www.soe.online/sa38/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),151.80.60.174|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),128.199.162.141|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sprinbgstre.icu/api
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),124.156.226.253|80
domain,Unknown malware botnet C2 domain (confidence level: 95%),iilbib.dns.army
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.85.190.202|6688
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.141.245|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.godmoments.app
domain,Phorpiex botnet C2 domain (confidence level: 50%),eooeoeoririusfrz.su
url,Formbook botnet C2 (confidence level: 50%),http://www.sicroi.shop/sm05/
domain,Unknown malware botnet C2 domain (confidence level: 100%),6881984750.sbs
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),localfl.bet
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.81.68.156|1911
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),190.144.146.90|4020
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.140.53.230|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.81.133.157|7707
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sunpnyvibes.tech
url,Formbook botnet C2 (confidence level: 50%),http://www.stekklima.net/sm05/
domain,Remcos botnet C2 domain (confidence level: 50%),angel32423.ru
domain,DarkComet botnet C2 domain (confidence level: 100%),moxmovies.no-ip.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.bdxhivua.icu
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.178.106.121|2404
domain,Mirai botnet C2 domain (confidence level: 100%),s1-node1.1adminmctopiamc1.pl
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qblastikcn.com/api
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fafot.icu/gkcxv.google
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),74.50.94.137|9774
url,Formbook botnet C2 (confidence level: 50%),http://www.edical-checkup-53222.bond/sa38/
domain,Formbook botnet C2 domain (confidence level: 50%),www.pulgadas.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),101.109.253.53|8808
url,Amadey botnet C2 (confidence level: 100%),http://176.113.115.6/ni9kiput/login.php
domain,BumbleBee botnet C2 domain (confidence level: 100%),hwcnz0dhias.click
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.61.169.127|31337
md5,Rhadamanthys payload (confidence level: 50%),2deeba7999f91c10bbb62a5f93377dff
domain,Formbook botnet C2 domain (confidence level: 50%),www.hbmekanik.xyz
domain,Phorpiex botnet C2 domain (confidence level: 50%),nbmbnmbembfaeura.ru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://oearthsymphzony.today/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.andar919-ok.lol
domain,XCSSET botnet C2 domain (confidence level: 49%),chaoping.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),http://79.133.46.59
domain,Formbook botnet C2 domain (confidence level: 50%),www.danceglobal.store
domain,Astaroth botnet C2 domain (confidence level: 100%),glagir.relatorios.quest
url,Phorpiex botnet C2 (confidence level: 50%),http://badaeduahedhhuaee.top/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.pekyy.icu/gkcxv.google
url,Azorult botnet C2 (confidence level: 100%),http://zmxzm.com/index.php
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),78.47.55.114|31337
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),201.27.179.219|8081
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),163.5.32.240|30360
domain,NjRAT botnet C2 domain (confidence level: 75%),september-touch.gl.at.ply.gg
url,Unknown malware botnet C2 (confidence level: 95%),https://soc.ridinggearz.com/iioa7ysfce3tesu2ozxmtsbwfwbl6kufpzh43x0o7cqljudt9imacg8vabaguyxpqzvhacdhnneiqmuni1njfjhgowrczzel0dxvysre6ny8ily7wbw2pk5hd2rlfr9kfpzvgknhm3mgmjbt6/verify
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),162.128.74.109|443
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.topdmdarama.com
domain,ClearFake payload delivery domain (confidence level: 75%),www.ebroenv.sa.94-130-67-118.cprapid.com
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.overuseunderuse.shop/siarhei_korbut_-_recent.mp3
url,Formbook botnet C2 (confidence level: 50%),http://www.ebbtw.shop/hm26/
url,Unknown Stealer payload delivery URL (confidence level: 75%),https://vaultcord.net/assets/captcha.exe
url,Formbook botnet C2 (confidence level: 50%),http://www.royecto10k.online/sm05/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.183.37.202|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),socialsscesforum.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.xrmkh.autos/g43m/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cropmqttools.today
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.186.117.228|9373
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns.youtubedns.com
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),45.88.186.164|1911
domain,AsyncRAT botnet C2 domain (confidence level: 100%),went-startup.gl.at.ply.gg
md5,Qilin payload (confidence level: 50%),2bb209ccfc5103eccab523c875050cfa
domain,DCRat botnet C2 domain (confidence level: 100%),f1100076.xsph.ru
domain,CryptBot botnet C2 domain (confidence level: 100%),tenhh10th.top
ip-dst|port,MooBot botnet C2 server (confidence level: 75%),162.243.219.170|55650
url,DCRat botnet C2 (confidence level: 100%),http://nurpukan.x10.bz/8f2b3b14.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.alculatorpro.pro
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.177.158.57|3333
url,Unknown malware payload delivery URL (confidence level: 50%),https://196.251.113.41/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),123.56.253.197|60000
sha256,Unknown malware payload (confidence level: 50%),8187240dafbc62f2affd70da94295035c4179c8e3831cb96bdd9bd322e22d029
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.apkhubnewz.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),6r3ypuoxg63.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fixfturefin.top
url,ClearFake payload delivery URL (confidence level: 100%),https://check.suqev.icu/gkcxv.google
domain,CyberGate botnet C2 domain (confidence level: 100%),koukous.no-ip.biz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.76.197.205|4433
url,Formbook botnet C2 (confidence level: 50%),http://www.ropelatacadao.online/sm05/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.81.132.221|2404
domain,DarkComet botnet C2 domain (confidence level: 100%),hostingari.no-ip.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),74.50.120.106|8808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.208.134.191|593
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|424
domain,DarkComet botnet C2 domain (confidence level: 100%),btcminer.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.insulate-attic-98951.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.248.201.97|3333
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.toriters1.website
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.81.68.147|1911
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),213.209.150.220|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),173.249.45.65|443
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.topgadgettechnewz1.xyz
url,Phorpiex botnet C2 (confidence level: 50%),http://aeufoeahfouefhge.top/
domain,Phorpiex botnet C2 domain (confidence level: 50%),awduhawduhuhhage.top
domain,Havoc botnet C2 domain (confidence level: 100%),company.fithiphealthy.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.229.219.26|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://strangerwrehcw.click/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.atori.church
domain,Formbook botnet C2 domain (confidence level: 50%),www.wqsbr5jc.vip
url,Formbook botnet C2 (confidence level: 50%),http://www.uioneshop.shop/sa38/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),phulsoofoa.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://reseagetwork.top/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.66.208.143|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fittinvgfie.top/api
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cod.fhshan.com.cn
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),159.118.225.122|8443
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),tautaisteesutie.net
domain,XWorm botnet C2 domain (confidence level: 50%),kerevif648-40446.portmap.host
url,Unknown malware payload delivery URL (confidence level: 50%),https://laborpartyjo.com/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),backyardbounty.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),104.168.19.195|5432
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),194.87.198.253|1337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),206.238.220.43|8443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.125.188.168|15408
url,Lumma Stealer botnet C2 (confidence level: 75%),https://latchclan.shop/api
domain,DCRat botnet C2 domain (confidence level: 100%),a1096844.xsph.ru
domain,Mirai botnet C2 domain (confidence level: 100%),catfirewall.ru
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),196.251.117.235|35983
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.drizzleraving.shop/siarhei_korbut_-_carwash.mp3
url,Formbook botnet C2 (confidence level: 50%),http://www.rder5700.info/ka18/
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://khusinhthaidanphuong.top/work/fine.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.itblog.tech
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.blogssab.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.128.170.71|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.148.41.31|8443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),110.42.252.7|9123
url,ClearFake payload delivery URL (confidence level: 100%),https://check.kynoc.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.35893.pizza/egs9/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.132.192|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.148.41.31|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),innojvatech.shop
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://couterfv.top/work/ups.php
domain,CyberGate botnet C2 domain (confidence level: 100%),alfredoruberstain.no-ip.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zimportenptoc.com/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.ruediscipleshipwear.shop
domain,ClearFake payload delivery domain (confidence level: 75%),pcriver.com
url,Hook botnet C2 (confidence level: 50%),http://109.120.137.254/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),162.244.210.204|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),labdizeries.run
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),194.15.216.113|8080
domain,ClearFake payload delivery domain (confidence level: 100%),check.hexyf.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.mosat.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.hared-office-2812919.world/gt23/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.140.188.62|51894
url,Formbook botnet C2 (confidence level: 50%),http://www.abysitter-service-32322.bond/v32e/
url,Formbook botnet C2 (confidence level: 50%),http://www.ressconversation.run/v32e/
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),136.244.82.86|7575
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.techspilotx.website
domain,BumbleBee botnet C2 domain (confidence level: 100%),ko4bo769zz7.click
url,ClearFake payload delivery URL (confidence level: 100%),https://check.celir.icu/gkcxv.google
domain,Phorpiex botnet C2 domain (confidence level: 50%),eueuqundnndnsudae.top
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.229.251.194|443
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.hostsportstoto9.com
domain,Glupteba botnet C2 domain (confidence level: 50%),smashspeed.info
domain,CyberGate botnet C2 domain (confidence level: 100%),bykara28.no-ip.org
domain,Mirai botnet C2 domain (confidence level: 100%),feetpics.us
domain,ClearFake payload delivery domain (confidence level: 100%),check.gykem.icu
domain,BumbleBee botnet C2 domain (confidence level: 100%),t5nv5hwf6xq.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cratevexxerj.icu
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns01.certis-cisco.click
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.hostsportstoto9.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),217.114.43.53|9000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.92.1.25|7707
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jowinjoinery.icu/bdwua
domain,BumbleBee botnet C2 domain (confidence level: 100%),vxg5zt80xk1.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.ovostniknearby.click
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),81.230.52.105|25565
domain,Formbook botnet C2 domain (confidence level: 50%),www.tdgermanyfantasy.pro
url,Coper botnet C2 (confidence level: 100%),https://emberboboforidge.xyz/ode4ytdiymy1ytdl/
domain,CyberGate botnet C2 domain (confidence level: 100%),lalegende.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.220.111.248|443
domain,Phorpiex botnet C2 domain (confidence level: 50%),ploaiedueaigzefre.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.newtoday.news
domain,Unknown malware botnet C2 domain (confidence level: 100%),6803490767.sbs
url,Lumma Stealer botnet C2 (confidence level: 100%),https://grxeenplanet.tech/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),ys3844kcr0z.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.108.136.66|8888
url,DCRat botnet C2 (confidence level: 100%),http://cv83561.tw1.ru/9ad11f3b.php
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),95.217.27.252|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.hysuz.icu/gkcxv.google
domain,XWorm botnet C2 domain (confidence level: 50%),scrimoooo-20903.portmap.host
