Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.182.138.100|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.ryptopronetworkcom.net/o09a/
domain,Formbook botnet C2 domain (confidence level: 50%),www.xinshengyou.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),swoafsfw-23626.portmap.io
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),170.130.165.112|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.226.196.129|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.172.255.51|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.220.205.147|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),eimeicucmkqkgsau.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.3.95|6005
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),109.195.179.146|1604
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.enaz.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikogeyiqaegwqkqg.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),as-hotmail.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaauwsmkokgmkoqg.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.27.147.214|443
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),us.worldisendmail.ml
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),182.69.12.190|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.16.42|443
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.122|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.intellegrationllc.com/header.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.23.223.131|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),138.68.79.95|36781
domain,XWorm botnet C2 domain (confidence level: 100%),javv-36324.portmap.io
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.92.135.136|20000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.169.190|28080
url,Formbook botnet C2 (confidence level: 50%),http://www.psdtxb.xyz/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),114.132.185.236|9090
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.196.10.91|999
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),185.156.72.33|9000
domain,Havoc botnet C2 domain (confidence level: 100%),vmi1705427.contaboserver.net
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-1-94-41-160.compute.hwclouds-dns.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),mysuuwmuiwwwwmks.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),150.109.120.102|15151
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiyiacygywaouyai.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),179.43.176.5|8888
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),85.203.4.126|7000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.95.60.6|14657
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.41.167|43211
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),165.22.154.195|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.jk001.cc
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),18.205.24.126|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyuygakimsuakqse.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.91.84.54|9865
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),138.197.229.229|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.238.252.51|9000
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.113.39.3|7000
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://specification.saferunion.com/ajaxaction
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsooeooaqmwismeo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),isigssiagkoymogo.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.mydownloaddomain.com
url,Unknown malware botnet C2 (confidence level: 100%),http://185.156.72.8/diamo/login.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),148.135.101.111|444
domain,MetaStealer botnet C2 domain (confidence level: 100%),yeyuqgkmcayumwqg.xyz
domain,Unknown RAT payload delivery domain (confidence level: 50%),tqidskreen.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.100449.net
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),157.230.34.254|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),feed-option.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuaiymmecacssquc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.156.72.8|80
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),69.21.119.169|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.112.44.201|28871
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugokswmcoaacioym.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.77.254.163|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),oecowcoiyosmaqmy.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://195.82.147.187/login
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),31.58.58.115|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|57364
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.158.139.252|2083
domain,Remcos botnet C2 domain (confidence level: 100%),newdayplss.duckdns.org
url,DCRat botnet C2 (confidence level: 100%),http://fsdas3421fds.x10.mx/eternallineprocesspublic.php
domain,XWorm botnet C2 domain (confidence level: 100%),ramsadaye.ddns.me
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),meajo.shop
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),179.43.186.224|443
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),62.102.148.131|59394
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),180.76.144.175|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.230.76.228|10000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.30|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),goswcucgockiekoi.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),dd.tstcs888.com
domain,AsyncRAT botnet C2 domain (confidence level: 50%),issouchat.freeboxos.fr
url,Rhadamanthys botnet C2 (confidence level: 50%),https://136.243.242.29:8113/edhgfdsdfg/1bsv4t78.ugtje
domain,MetaStealer botnet C2 domain (confidence level: 100%),wkukggsimskyikwg.xyz
domain,AMOS payload delivery domain (confidence level: 75%),appmacintosh.com
domain,Remcos botnet C2 domain (confidence level: 50%),optimizeeltd.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eastwahljc.live
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),196.251.114.8|3778
domain,Formbook botnet C2 domain (confidence level: 50%),www.sanwealth.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),157.230.218.246|80
url,Vidar botnet C2 (confidence level: 100%),https://107.41.mastermaths.com.sg/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.35.206.79|20001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),114.55.43.55|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),109.120.137.229|7795
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),45.88.9.205|444
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmaimkueksqyssw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mecocwaeyyocwywe.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ntreegainfo.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.72.8|8888
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),54.235.2.186|4444
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.167.234.157|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.security-jobs-cl-3.today
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),83.7.213.183|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.199.194.208|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuwyqooeucaoacuo.xyz
domain,Interlock botnet C2 domain (confidence level: 50%),teamsmsg-ns.live
domain,Havoc botnet C2 domain (confidence level: 100%),static.161.152.69.159.clients.your-server.de
domain,Formbook botnet C2 domain (confidence level: 50%),www.42fhm.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoooseecqmgwgyuu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.128.134.7|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),178.62.224.115|17069
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.136.150.48|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.114.4|4000
domain,Formbook botnet C2 domain (confidence level: 50%),www.iaozhewaimai.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.115.220|7443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.15.69.140|9600
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),webdatacache.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),body-hey.gl.at.ply.gg
domain,Interlock botnet C2 domain (confidence level: 50%),canismajor.mysoroush.com
url,DCRat botnet C2 (confidence level: 100%),http://cg41011.tw1.ru/6deb54a1.php
url,Formbook botnet C2 (confidence level: 50%),http://www.urniture-upholstery-legacy.sbs/hi07/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),toeat.run
url,Hook botnet C2 (confidence level: 50%),http://45.76.61.214/
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.29|45904
ip-dst|port,Hook botnet C2 server (confidence level: 100%),121.127.231.198|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyuuwmcmcacocqcw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeeameksamssomam.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.180.147.173|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),86.82.149.162|4782
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.9|8089
url,Formbook botnet C2 (confidence level: 50%),http://www.c4091.top/kk14/
url,Koi Loader botnet C2 (confidence level: 100%),https://www.vuelaviajero.com/wp-includes/images/berylinewh.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.116.252|4449
url,Lumma Stealer botnet C2 (confidence level: 50%),https://russtore.sasha-solzhenicyn.ru/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|16992
domain,Formbook botnet C2 domain (confidence level: 50%),www.4260620.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmcogisiagugqmg.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),66.63.163.133|9205
domain,Formbook botnet C2 domain (confidence level: 50%),www.77578.shop
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.240.33.97|2404
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.78|2078
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmoeciaqqasiwyoi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyueioiuosmwgouo.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.141.207|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.mfolio.net/o09a/
domain,Formbook botnet C2 domain (confidence level: 50%),www.your-swsolutions.info
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),138.199.152.79|8888
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.218|443
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),77.90.153.7|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ivineexperience.biz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.14.173.165|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),175.27.244.187|443
url,Formbook botnet C2 (confidence level: 50%),http://www.et88.care/kk14/
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),95.142.45.249|636
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.141.233.114|2005
url,Unknown malware botnet C2 (confidence level: 50%),http://49.113.75.95:8888/supershell/login
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),191.19.55.247|7000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),198.46.243.33|5353
domain,MetaStealer botnet C2 domain (confidence level: 100%),okskmkqikoswiswu.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),66.63.187.190|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dugites-44896.portmap.io
sha256,Interlock RAT payload (confidence level: 75%),1e6d4f3eacfef45e2fdfe4d5218aa33079a9b5ca2bba1b0eb3c71f9a5d663ea9
domain,Formbook botnet C2 domain (confidence level: 50%),www.perfectdrishti.info
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyiwkssgckmewgim.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.96.148.134|443
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),196.251.117.238|4488
domain,MetaStealer botnet C2 domain (confidence level: 100%),gowcyeamqkcaaykg.xyz
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),154.205.145.243|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuesiiqsoqemomey.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.osmeticsshopbackend.click
domain,MetaStealer botnet C2 domain (confidence level: 100%),gocgcsmeqkiaosay.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),43.162.114.79|8888
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),5.175.234.99|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),smiycmgemgycaawm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsaskeuaumeswmsw.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),56.228.20.17|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fetaokt.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.gkaa.net
url,AsyncRAT botnet C2 (confidence level: 50%),https://computernewb.com
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),163.181.121.85|4506
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),87.120.165.239|1488
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.27.175|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.mailinfo.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqsocecikyikmacw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ycwcuggoeecwqqyg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqccsigacaoeyqsc.xyz
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),megametriks.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.66.189.52|3333
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),1357965137-hnjcoxitoz.ap-guangzhou.tencentscf.com
domain,Remcos botnet C2 domain (confidence level: 100%),ankul.vmcentra.top
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|27589
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),82.221.141.137|31337
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),www.googleapi.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.162.178.225|8888
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),158.62.198.124|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaskiqyiewgwgcie.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),income-suggests.gl.at.ply.gg
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),62.60.226.247|40102
domain,MetaStealer botnet C2 domain (confidence level: 100%),scmmsqkyciooggyo.xyz
