Type,Comment,Value
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),65.0.130.57|9300
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),109.77.7.181|23
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.32.72|8069
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.164|14994
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),abremeh.top
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),91.99.201.76|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.105.64|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.apakliescort.pro
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iqt-www.com
url,Stealc botnet C2 (confidence level: 100%),http://213.209.150.27
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.79.233.124|6000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.57.11|8000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.37.214.53|4090
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),35.188.118.135|8808
domain,Scavenger botnet C2 domain (confidence level: 100%),ifyouseethisyouareultragay.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://parcel-tracks.live/api
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),146.103.101.110|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.rbetano.app
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),103.253.27.116|10001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),163.5.149.28|5009
url,Formbook botnet C2 (confidence level: 50%),http://www.pcigieikmfhw.website/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),61.240.220.118|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.177.153.237|12543
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.156.175.171|42830
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.84.57.233|2443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),99.23.35.131|8843
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.148.31.196|8888
md5,AMOS payload (confidence level: 100%),6d55dda53e21bee4d6a005d2a886a0c1
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.227.199.118|12443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ingitchyvisitwhistle.christmas
domain,AsyncRAT botnet C2 domain (confidence level: 100%),testermania.theworkpc.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),50.18.107.175|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.herightmoment.net
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.100.183|8040
domain,Formbook botnet C2 domain (confidence level: 50%),www.herripalmer.shop
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.160.119.2|1244
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.81.61.168|2404
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),104.143.46.155|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.29.72.11|4000
domain,Formbook botnet C2 domain (confidence level: 50%),www.lingan.tech
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.26.120.11|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.90.176.178|443
sha256,DragonForce payload (confidence level: 100%),ba1be94550898eedb10eb73cb5383a2d1050e96ec4df8e0bf680d3e76a9e2429
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ryxpq.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.hklbx.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),3.126.37.18|10320
domain,Mirai botnet C2 domain (confidence level: 100%),api.hammz.kapakhost.my.id
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),4.197.155.50|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.224.7|80
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),144.172.98.81|35361
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.14.58.96|8088
url,Formbook botnet C2 (confidence level: 50%),http://www.dtr.website/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.82.6.254|8888
sha256,Lumma Stealer payload (confidence level: 100%),7fa03d9f6fed85029600e9e4dff8f8275c258b155f33e000f76e3d8e1205ac20
domain,SideWinder botnet C2 domain (confidence level: 50%),mofagovpk-hq.co
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.243.76|80
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),84.200.17.240|7712
url,Vidar botnet C2 (confidence level: 75%),https://6.p.exifit.eu.org
domain,AsyncRAT botnet C2 domain (confidence level: 100%),envios25.duckdns.org
md5,Nitrogen Loader payload (confidence level: 50%),7482d1cece44511ee978f8d418040867
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),165.232.131.87|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.49.230|10922
url,Latrodectus botnet C2 (confidence level: 75%),https://aliondrifdions.com/work/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hotroutingcdn.asia
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.37.69.42|4432
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),24.158.36.34|443
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),83.222.191.90|15647
domain,XWorm botnet C2 domain (confidence level: 100%),flyrbeengeek-25127.portmap.io
domain,XWorm botnet C2 domain (confidence level: 100%),superwx.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.144.137.60|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.163.238.189|13325
domain,Quasar RAT botnet C2 domain (confidence level: 100%),qquasar.lnpntkd9vth0tup2.rest
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.10.183|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),2.59.133.24|4782
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),107.189.25.109|9000
domain,Unknown Stealer payload delivery domain (confidence level: 100%),storeshomeestudiosfluworks.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fieldhitty.click/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),88.180.187.70|20000
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),181.235.10.10|8010
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),liqz.lat
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.128.227.157|80
url,Formbook botnet C2 (confidence level: 50%),http://www.h44x.top/um09/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),genuygpa.lol
url,DCRat botnet C2 (confidence level: 100%),http://cl84177.tw1.ru/008672e2.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.uperstar360.net
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),162.254.85.213|4433
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.232.111.2|82
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),196.120.15.116|443
url,Formbook botnet C2 (confidence level: 50%),http://www.nfq.xyz/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.53.121.144|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tenbiw.shop/xjah
domain,AsyncRAT botnet C2 domain (confidence level: 100%),madmrx.duckdns.org
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),40.76.123.249|1912
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.12.36.139|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),144.34.154.36|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),79.215.191.81|6606
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dc070925.duckdns.org
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),172.234.99.241|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),88.129.151.109|8080
domain,XWorm botnet C2 domain (confidence level: 100%),started-brunswick.gl.at.ply.gg
domain,MintsLoader botnet C2 domain (confidence level: 100%),bnzuyeubizh3f.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.171.253.80|443
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7968139020:aagrchl7dwuvko0vxiefvlsyn6oa3yw3hk8/sendmessage
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),51.38.29.129|7000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.93.8.9|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.228.171.242|995
url,Unknown Stealer botnet C2 (confidence level: 50%),https://185.196.8.118/webpanel/panel/login.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://monkkn.top/twud
url,Lumma Stealer botnet C2 (confidence level: 75%),https://columnez.shop/xlak
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.124.8.6|2404
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 66%),198.46.178.137|7781
domain,Formbook botnet C2 domain (confidence level: 50%),www.aichuan.group
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.76.172.9|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rayrhs.top/aktr
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/ghifty86
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),172.236.108.193|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.evxxw.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.mphmu.top
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),196.251.118.54|7705
url,Unknown Loader botnet C2 (confidence level: 100%),https://shadeplant.xyz/bin.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchehub.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),143.92.40.232|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),150.139.133.212|10001
domain,Mirai botnet C2 domain (confidence level: 100%),cnc.netjssaytcpp.lat
url,Vidar botnet C2 (confidence level: 75%),https://www.optionchain.dpdns.org
domain,Unknown Loader payload delivery domain (confidence level: 90%),iw-www.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.122.30.177|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),129.153.150.23|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.63.162.161|4433
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),65.0.130.57|51200
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.208.159.235|33897
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),90.133.225.228|4782
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),musicdownloader.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.67.250.99|80
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),198.135.49.199|8784
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|6351
domain,AsyncRAT botnet C2 domain (confidence level: 50%),rdlaw.mywire.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),209.146.115.172|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),121.41.113.184|8443
domain,Mirai botnet C2 domain (confidence level: 50%),cns.mutao.in
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.243.24.130|8866
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cidtfhh.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.224|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.hristopher559.forum
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.238.169.158|7765
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.137.157.191|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.bsetop.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.42|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),167.160.161.247|8596
domain,PureLogs Stealer botnet C2 domain (confidence level: 50%),galilaospa.com
md5,Unknown malware payload (confidence level: 50%),08759d9ea2712d693891c870bbebbde3
domain,Formbook botnet C2 domain (confidence level: 50%),www.om-etcklb.live
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.116.62|444
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.107.189.185|443
url,Vidar botnet C2 (confidence level: 75%),https://116.203.14.96
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),45.204.211.49|8880
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),157.230.184.163|990
url,Amadey botnet C2 (confidence level: 50%),https://176.46.157.50/tu3d2rom/index.php
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.37.25|443
url,DCRat botnet C2 (confidence level: 100%),http://195.62.49.187/providerpythonlowbigload.php
ip-dst|port,Umbral payload delivery server (confidence level: 100%),160.153.178.204|80
domain,Unknown Loader payload delivery domain (confidence level: 90%),irisglobals.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.iq73j.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.94.198.111|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.uestrasenda.cloud
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),223.109.206.162|10001
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rurumap.fedor-turin.ru/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.204.208.172|8088
url,Lumma Stealer botnet C2 (confidence level: 75%),https://accepkw.shop/xlor
url,Lumma Stealer botnet C2 (confidence level: 75%),https://chehmk.top/taow
url,Formbook botnet C2 (confidence level: 50%),http://www.onsultacaixa.shop/l36c/
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),soft-base-01.ginigiy117.workers.dev
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),34.41.139.193|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),18.168.225.154|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),35.192.187.146|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.vjii.info/l36c/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://client.durov-gifts.app/api/live/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.179|8808
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),172.98.23.21|866
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.14.92.219|9090
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.51.107|6751
url,Lumma Stealer botnet C2 (confidence level: 100%),https://breabm.pics/pxkr
domain,Vidar botnet C2 domain (confidence level: 100%),b1.a.exifit.ir
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tunenrnc.top
domain,XWorm botnet C2 domain (confidence level: 100%),kocorex-46341.portmap.io
url,DCRat botnet C2 (confidence level: 100%),http://cy63408.tw1.ru/88c21e5b.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://warpdrive.top/jjj/include.js
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.14.4|1963
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.113.10|1000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.89.233|80
domain,DCRat botnet C2 domain (confidence level: 50%),tel-dv.gl.at.ply.gg
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.163|14994
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),techwhispers.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.112.74|8181
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.139.5.62|54681
domain,Quasar RAT botnet C2 domain (confidence level: 100%),evilc6604-54395.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.74.10.16|8808
