Type,Comment,Value
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),rekrra.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.102.201.140|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.86.83.67|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.gaciti.net/i26e/
domain,Kimsuky botnet C2 domain (confidence level: 50%),peopellifesuccess.site
url,Formbook botnet C2 (confidence level: 50%),http://www.parposaltguide.cyou/tu90/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gzjiuguanjia.com/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|9443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),144.24.73.175|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.224.191.236|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),103.82.23.218|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywqwgagqqmyiamwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmemoocuimseqwge.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://web.nufe.eu.org/supershell/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.176.59.38|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ocorporatesolar.net
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),62.60.226.191|1911
domain,MetaStealer botnet C2 domain (confidence level: 100%),isgowswqwaqcoqus.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owuaysogiywoiiyi.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),119.121.202.111|2012
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqmouoogwscmkuqo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|18246
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.16.44|4443
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.wreckermodule.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.92.16.149|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|24463
ip-dst|port,CyberGate botnet C2 server (confidence level: 100%),90.163.195.117|2001
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqowycgesqmsiamg.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.180.198.179|3333
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),23.249.28.155|14994
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),193.26.115.12|9323
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamymyyumgyikogg.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),dns0ip.no-ip.biz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),116.213.43.39|6666
domain,MetaStealer botnet C2 domain (confidence level: 100%),aayoqoosokemqwyq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmymyyumuwucwcmm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yomgaewqscuqomou.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.enseicoder.sbs/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.146.100.83|443
domain,DarkComet botnet C2 domain (confidence level: 100%),irdazza.no-ip.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hwoodpeckersd.run/glsk
url,Formbook botnet C2 (confidence level: 50%),http://www.mantispms.net/tu90/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.110.220.78|10010
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),47.246.45.104|4506
url,Unknown malware botnet C2 (confidence level: 50%),http://39.99.32.24:8888/supershell/login
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),103.245.167.88|2439
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sxzkfc.digital/knf/api
domain,Unknown RAT payload delivery domain (confidence level: 50%),tqidskreen.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.54.23.36|11949
url,Lumma Stealer botnet C2 (confidence level: 100%),https://drblackswmxc.top/bgry
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|11102
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.53.131|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.219|1018
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.59.51.114|4444
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),146.190.110.91|3389
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns4.jk001.cc
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.74.16.85|2404
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),beppixel.top
url,Formbook botnet C2 (confidence level: 50%),http://www.egapari-612095.top/d26m/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.193.216.210|1201
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),66.63.187.206|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsiwukomsqgmuuia.xyz
url,DCRat botnet C2 (confidence level: 100%),http://020854cm.nyashvibe.ru/tojavascriptmultilocalprivatetempcentral.php
domain,AsyncRAT botnet C2 domain (confidence level: 100%),memonicmaniac.hopto.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.235|5000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecmemmgssqqkucuk.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5maxmtsq.bet/xzid
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.133.248.152|443
md5,Akira payload (confidence level: 50%),95bd29a0321f88b1d52a083f505210ab
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.42.101.170|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.70.219.41|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.190.27.23|36580
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),158.69.129.111|181
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|25683
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),182.69.12.190|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|4839
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|37740
domain,Formbook botnet C2 domain (confidence level: 50%),www.inimaljungle.shop
domain,Quasar RAT botnet C2 domain (confidence level: 100%),if-definition.gl.at.ply.gg
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.178.103.74|19000
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),14.225.211.23|3221
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.141.26.147|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),yymwiyqqskceoyqo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.64.212.113|5986
sha256,Unknown malware payload (confidence level: 50%),151257e9dfda476cdafd9983266ad3255104d72a66f9265caa8417a5fe1df5d7
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),webapi.360se.dpdns.org
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),94.141.123.182|29300
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.217.15.168|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),yegsummseawegcec.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.nm3x9et8h8l0.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://lihi.cc/edcov
domain,XWorm botnet C2 domain (confidence level: 50%),poker-venues.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),okiueeiymqqqwwgm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.hefixedbusiness.info/i26e/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|20547
domain,Unknown malware botnet C2 domain (confidence level: 100%),breachforums.live
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8winterghzp.digital/ywq
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.143.12|8082
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.137.70.78|6667
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|47375
domain,MetaStealer botnet C2 domain (confidence level: 100%),wauyyqmcuoiiuwsw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|21
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.107.74.8|8088
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),20.6.32.58|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),singapxtyr.live
url,Formbook botnet C2 (confidence level: 50%),http://www.pzjd.town/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndresilas.net
domain,DarkComet botnet C2 domain (confidence level: 100%),somethingdarkside.no-ip.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),2.56.246.114|3389
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|26697
url,Formbook botnet C2 (confidence level: 50%),http://www.eoul-bestmassage9.xyz/s01s/
domain,CyberGate botnet C2 domain (confidence level: 100%),satelite1995.sytes.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pcaitraohvi.bet/adks
domain,Quasar RAT botnet C2 domain (confidence level: 100%),jakkarin-53390.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),113.44.135.36|443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),209.50.62.87|8000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|2557
domain,MetaStealer botnet C2 domain (confidence level: 100%),oegwccuiymcogukm.xyz
url,Glupteba botnet C2 (confidence level: 50%),http://server8.cdneurops.shop/
domain,Formbook botnet C2 domain (confidence level: 50%),www.araprager.net
url,Unknown malware botnet C2 (confidence level: 50%),https://bitbucket.org/0xhpenvynb/mvp_gamba/downloads/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.146.11.13|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.14.140|5000
domain,MetaStealer botnet C2 domain (confidence level: 100%),waqgyiiqsqqaasqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaaqwiocioauqswm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|2405
domain,Formbook botnet C2 domain (confidence level: 50%),www.ave.world
url,Glupteba botnet C2 (confidence level: 50%),http://server11.cdneurops.health/
domain,MetaStealer botnet C2 domain (confidence level: 100%),maoagkuqggsaaasu.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.230.76.228|10000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.129.226|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.116.218|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.xinshengyou.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.maps.sasha-solzhenicyn.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.ssistenciiaveiculpr.fun
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),easzxy.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|6697
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.53.4|8888
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),191.101.130.17|3304
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.38.20.246|443
domain,Kimsuky botnet C2 domain (confidence level: 50%),m-service.space
domain,Remcos botnet C2 domain (confidence level: 50%),mxsuname.gotdns.ch
domain,XWorm botnet C2 domain (confidence level: 100%),ohio-surgeon.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),toeat.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiygycoysaogqigi.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),172.245.81.107|839
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcgueykkugqwuiqu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ociqskkquiuasqua.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),38.180.152.36|19000
domain,Formbook botnet C2 domain (confidence level: 50%),www.w2zf.cyou
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.219.215.74|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.121.54.118|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|10967
url,Vidar botnet C2 (confidence level: 100%),https://t.me/w0d0lm
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),195.58.34.174|443
url,Unknown RAT payload delivery URL (confidence level: 50%),https://ledger.ftp4cbc.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),asimoqyusuysgcyi.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|11401
domain,Unknown Webinject payload delivery domain (confidence level: 100%),analyticnodes.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lumamarket.fun
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),192.159.99.145|4782
domain,Quasar RAT botnet C2 domain (confidence level: 100%),africa-manufacturing.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),217.154.27.75|8000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.207.121|4443
url,Glupteba botnet C2 (confidence level: 50%),http://server4.zaoshang.ru/
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchme.xyz
url,Glupteba botnet C2 (confidence level: 50%),http://server1.localstats.org/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),67.21.33.183|2700
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),stratmerikspossible.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.99.235.147|443
url,Unknown malware botnet C2 (confidence level: 50%),https://my5353.com/nwytf
md5,Akira payload (confidence level: 50%),d23c85d858eb9c90a5de9901c2db75c7
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rua.fedor-turin.ru/login
url,Unknown malware payload delivery URL (confidence level: 100%),https://property-paids.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuueagkqmowowkie.xyz
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),schoolmeriks.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqwauuayckaqaeem.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmkqgkicsusymwgm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmgcyigcwicieic.xyz
md5,Akira payload (confidence level: 50%),5c4a3158e91dafa28c80c50a0c070e34
ip-dst|port,Interlock RAT botnet C2 server (confidence level: 75%),49.12.69.80|443
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),107.150.0.155|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.201.227.155|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9caitraohvi.bet/adks
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),62.60.226.166|1911
md5,Akira payload (confidence level: 50%),73e86d3acd62c44df894192915952a5b
domain,AsyncRAT botnet C2 domain (confidence level: 100%),kakakatee33.work.gd
url,Glupteba botnet C2 (confidence level: 50%),https://weekdanys.com/api/install-failure
domain,MetaStealer botnet C2 domain (confidence level: 100%),skyuuwwiguwuqgoa.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naveruyy.serveftp.com
domain,XWorm botnet C2 domain (confidence level: 100%),xworm67.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),188.211.233.111|31337
domain,XWorm botnet C2 domain (confidence level: 100%),matter-painful.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|58603
ip-dst|port,Hook botnet C2 server (confidence level: 100%),89.34.219.179|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.222.33.147|10002
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.27.175|80
md5,Akira payload (confidence level: 50%),6d9b67ee0eb8451c79da59db1989fcf5
domain,MetaStealer botnet C2 domain (confidence level: 100%),kosicwiumwggmuiq.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://loakens.com/flare.msi
