Type,Comment,Value
sha256,Luca Stealer payload (confidence level: 95%),4e0f1f8556f25ec68464bc0cc2195194e10d008724ee09e22ea450144dff1ed7
sha1,Luca Stealer payload (confidence level: 95%),a2dbe6a387810ad4611ae6f20fef32c72d9a2fb8
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.5.144|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),111.229.213.183|8888
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),8.148.178.255|18008
domain,Formbook botnet C2 domain (confidence level: 50%),www.ssistenciiaveiculpr.fun
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|101
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),192.144.32.84|50161
sha256,Interlock RAT payload (confidence level: 75%),e40e82b77019edca06c7760b6133c6cc481d9a22585dd80bce393f0bfbe47a99
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),82.198.31.202|22
url,Formbook botnet C2 (confidence level: 50%),http://www.59hl.net/tu90/
domain,MetaStealer botnet C2 domain (confidence level: 100%),uokymmggeweumksk.xyz
domain,Interlock botnet C2 domain (confidence level: 50%),configedge-assets.org
domain,AMOS botnet C2 domain (confidence level: 50%),gardenierbi.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),56.228.20.17|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yoqqqamkimqgsuww.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),213.120.32.5|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.26.115.21|6969
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),193.23.118.126|8888
domain,AMOS botnet C2 domain (confidence level: 50%),gadesive.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.xx.blue
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|10001
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),198.135.48.94|8888
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),45.219.109.132|8899
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|10002
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),154.205.145.208|40056
domain,XWorm botnet C2 domain (confidence level: 100%),nadine21347-42251.portmap.io
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),172.94.40.216|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),testnetmonad.icu
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),84.46.239.239|6443
domain,MetaStealer botnet C2 domain (confidence level: 100%),acaykeusquaiikuu.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bonehunqpom.life/zpxd
domain,MetaStealer botnet C2 domain (confidence level: 100%),smccwqieceseyiwi.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.80.158.24|4449
md5,Unknown malware payload (confidence level: 50%),00fdc504be1788231aa7b7d2d1335893
url,Formbook botnet C2 (confidence level: 50%),http://www.ndresilas.net/hi07/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tparakehjet.run/kewk
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),66.63.187.164|8595
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|501
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),51.21.190.246|9001
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyeuqykywmecmeaw.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://universaltechnology.top/lsg/index.js
sha256,Luca Stealer payload (confidence level: 95%),27160afab9452087e66de9f4daf7b99fe8f092759d28c5d247cb94eaebd85a02
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),memecor.icu
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.148.18.44|63513
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),4cc3c767-806f-4deb-a2f0-9260e37035c4.fedor-turin.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.234.213|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.pzen.art/s01s/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.101.198.122|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsoeooqegsqeawi.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),olzoxo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.83.148.39|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),13.38.66.30|4001
url,Formbook botnet C2 (confidence level: 50%),http://www.elvetvoiceocean.website/s01s/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.184.15|8085
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),45.137.70.78|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fleurdcuyt.digital
domain,DCRat botnet C2 domain (confidence level: 50%),jksban.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),41.175.29.98|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.137.218.60|3299
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.22.106.113|65430
domain,Unknown malware payload delivery domain (confidence level: 100%),kolepti.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|8889
domain,MetaStealer botnet C2 domain (confidence level: 100%),ackgssikaqiwwwww.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.parposaltguide.cyou
domain,MetaStealer botnet C2 domain (confidence level: 100%),ockykkgosqiywywi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|2096
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|3001
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),app.symphoniabags.com
url,Vidar botnet C2 (confidence level: 100%),https://steamcommunity.com/profiles/76561199861669599
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),77.105.161.134|14897
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.29.43.91|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),150.109.98.41|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|47546
domain,AsyncRAT botnet C2 domain (confidence level: 100%),newrecaerga1.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|2004
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.70.32.160|443
url,Formbook botnet C2 (confidence level: 50%),http://www.j40u.top/d26m/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.asianinvasion.net
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),173.249.198.224|26678
domain,AsyncRAT botnet C2 domain (confidence level: 50%),skynetx2025.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ltechguidet.digital/apdo
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.29|19627
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.crushedwildly.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|5060
ip-dst|port,Hook botnet C2 server (confidence level: 100%),156.254.127.171|80
domain,XWorm botnet C2 domain (confidence level: 100%),it-spas.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),okiwocceykuowukm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.owa.fedor-turin.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.140.188.178|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.84.207.50|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywaqsgaiyqsoamoo.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.31.46|5200
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),103.21.100.244|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wykocqkyewassqmq.xyz
url,Amadey botnet C2 (confidence level: 100%),http://amafiles.net/jd8ejds3vs/index.php
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unbelao.live
url,DCRat botnet C2 (confidence level: 100%),http://cv98306.tw1.ru/c01f7984.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.133.248.152|443
sha1,ValleyRAT payload (confidence level: 95%),432f74ec37b1de7a3dad411a654f5aa47235cc8c
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.192|6606
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.151.89.199|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.223.157|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.112.74|8080
url,Glupteba botnet C2 (confidence level: 50%),http://server13.cdneurop.cloud/
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.flflaegaurd.com
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.155.51.241|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),54.234.14.241|443
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),b1.parsleyhandbook.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),meeqwmkcemgiaies.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.u-21.fun/hi07/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.198.52.236|443
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),spdbey.digital
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.206.243|54138
url,Formbook botnet C2 (confidence level: 50%),http://www.redit-cards-realtime-454.sbs/s01s/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),138.199.29.24|4782
domain,CyberGate botnet C2 domain (confidence level: 100%),cleopatra.no-ip.org
domain,Unknown Loader botnet C2 domain (confidence level: 50%),promo.summat10n.org
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),64.225.111.69|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),buqtnw.digital
md5,Quasar RAT payload (confidence level: 95%),b0b629c56264132439b5112de8365cf1
url,Vidar botnet C2 (confidence level: 100%),https://4.99.4t.com/
domain,Mirai botnet C2 domain (confidence level: 100%),scan.r00ts.online
domain,magecart credit card skimming domain (confidence level: 100%),fallodick87-78.sbs
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),alignmqsfk.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.176.59.38|443
url,Unknown malware botnet C2 (confidence level: 50%),https://reurl.cc/wnr2xy
url,Formbook botnet C2 (confidence level: 50%),http://www.ndnewunq.lol/i26e/
ip-dst|port,ShadowPad botnet C2 server (confidence level: 50%),152.67.14.88|8083
domain,Formbook botnet C2 domain (confidence level: 50%),www.rearypoetry.pro
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),18.205.24.126|443
url,Amadey botnet C2 (confidence level: 100%),http://mi.ultimateamplifier.world/dash/png/index.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),182.69.12.190|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.234.77|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.pin-up-slot-fast.buzz/tu90/
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.help4dad.org/profilelayout
domain,Kimsuky botnet C2 domain (confidence level: 50%),mexc.m-service.space
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),veloutgfht.digital
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.192|7707
domain,Formbook botnet C2 domain (confidence level: 50%),www.32192.vip
domain,Crocodilus botnet C2 domain (confidence level: 100%),7162abdd9fd6e28.homes
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|44817
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.144|6606
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),77.90.153.7|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),histiougzo.digital
url,Unknown malware botnet C2 (confidence level: 50%),http://38.60.191.136:8888/supershell/login
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),8.216.80.229|443
md5,Unknown malware payload (confidence level: 50%),f65a194814d4e0b8fdcf74f523e06ddf
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kstrejqt.bet/mbnj
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|28119
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.219|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyyaammguqewewkk.xyz
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),62.60.226.178|40102
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.83.180|2404
domain,Mirai botnet C2 domain (confidence level: 50%),yn.eoow.cn
domain,AMOS botnet C2 domain (confidence level: 50%),sabbih.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.72.8|8888
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),d.tstcs888.com
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),34.134.239.46|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.247.128.56|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://eoelav.digital/klb/api
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),variuspixel.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.100.124.89|43
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|10269
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.52.242.63|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),57.180.29.79|1433
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.110.49.174|4782
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),67.21.33.183|2700
url,Formbook botnet C2 (confidence level: 50%),http://www.urenorthanalytics.net/hi07/
url,Formbook botnet C2 (confidence level: 50%),http://www.hisliturgicallife.net/s01s/
md5,Luca Stealer payload (confidence level: 95%),5915b7c12598c747995a89ff1ffae5f6
url,Formbook botnet C2 (confidence level: 50%),http://www.hrivestrong.app/d26m/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.100.9.105|3000
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),64.20.59.130|7000
domain,HijackLoader payload delivery domain (confidence level: 50%),nodedock.shop
url,DCRat botnet C2 (confidence level: 100%),http://ce84720.tw1.ru/60487be1.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),gucuseywmcgogewy.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),ndisammy.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiosiwumgcqcgcec.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ompete.lat/d26m/
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverixo.servemp3.com
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),188.253.29.233|667
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.170.148.151|443
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),143.110.230.167|9000
domain,DarkComet botnet C2 domain (confidence level: 100%),niclas-hackt.zapto.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|502
url,HijackLoader payload delivery URL (confidence level: 50%),https://cloudtflare.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcgueykkugqwuiqu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.133.202.79|8080
md5,Akira payload (confidence level: 50%),3bb1c26086562c4c3a6cf59954faeb30
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgqmgikocuquweea.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.399a.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),camckl.digital
domain,XWorm botnet C2 domain (confidence level: 100%),puppyluv645cmdoc-37214.portmap.io
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7parakehjet.run/kewk
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.92.141.198|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.154.199.6|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.141.215.24|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),107.172.232.83|4190
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.56.26.14|9402
domain,Havoc botnet C2 domain (confidence level: 100%),tavge.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|45908
