Type,Comment,Value
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.132.143|1000
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),r-cdn.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.122.124.30|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.250.174.49|8848
domain,XWorm botnet C2 domain (confidence level: 100%),income-suggests.gl.at.ply.gg
url,PureCrypter botnet C2 (confidence level: 75%),http://185.157.213.40/ver/0622/dat1/dtbeuj.pdf
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.65.129.249|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.247.20|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.170.231.130|11875
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.4.106|22636
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),88.214.25.210|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.86.83.67|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),213.239.255.105|3333
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),84.46.239.239|2083
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),bestmerikschannel.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.66.97.59|3333
sha256,AMOS payload (confidence level: 100%),8f10d5b2bb98cb3ba3d8169a289dc28da4f50d61d957112100f3af5684a20a44
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.95.20.122|10052
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelsouss.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.156.177.121|9000
sha256,AMOS payload (confidence level: 100%),18707222ac2a3cf97e4138082c5abb3413923b67d02e67c9db4b7d72f9cc6b7f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.221.53|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.1.243|8000
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),wepixelclusive.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.154.62.82|81
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),51.38.137.98|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|8082
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),45.88.9.205|444
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),myxokgc.xyz
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),172.235.52.85|8443
sha256,AMOS payload (confidence level: 100%),225a7be72befb650a53fe3590dfa80e4cabe5ac6c8e9e968f414ca5dd64e867c
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.88.110|9898
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.205.192|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://northwindimmigration.com/head.php
domain,Unknown malware botnet C2 domain (confidence level: 50%),s8os.tvknzupwbdfg.es
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.199.235.160|6628
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),160.22.160.122|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.128.233.99|8082
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),8vz75cfcfmey5.cfc-execute.bj.baidubce.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ortalsee.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.197.150.218|8888
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.113.39.3|7000
sha256,AMOS payload (confidence level: 100%),27f467fc8458d0d39ab65335817f4fbb419e39886246efa0ce132b3a4d65382d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.76.129.83|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.cablingdepot.net
url,Formbook botnet C2 (confidence level: 50%),http://www.bhug9.click/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.eepbrainreorienting.online/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.137.218.60|3299
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),91.214.78.134|443
url,Formbook botnet C2 (confidence level: 50%),http://www.marijuanasmokingaccessories.com/hx344/
sha256,AMOS payload (confidence level: 100%),fc2b7b403529b66833acf11276dbbc09992e7267ca3143fc7a35f72bed620796
domain,Quasar RAT botnet C2 domain (confidence level: 100%),engineering-ebay.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),mexico-shopper.gl.at.ply.gg
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),13.250.199.123|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),123.163.223.184|40000
domain,XWorm botnet C2 domain (confidence level: 100%),puppyluv645cmdoc-37214.portmap.io
domain,Vidar botnet C2 domain (confidence level: 100%),19.171.learnblockchain101.com
url,Formbook botnet C2 (confidence level: 50%),http://www.4260620.xyz/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.58338.app
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.238.152.36|7777
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.57.38.42|2404
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),193.104.222.150|54984
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.160|80
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.207.212.9|8082
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.74.146|6666
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hasta.digital/ayr/api
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://universaltechnology.top/lsg/track.js
url,Formbook botnet C2 (confidence level: 50%),http://www.ental-implants-21479.bond/hi07/
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),39.100.87.179|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.156.107.3|443
url,Formbook botnet C2 (confidence level: 50%),http://www.eadinghaven.app/kk14/
url,Koi Loader botnet C2 (confidence level: 100%),https://www.vuelaviajero.com/wp-includes/images/belashrt.php
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),178.20.45.203|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),shop.enaz.shop
sha256,AMOS payload (confidence level: 100%),dd1f3ccd4c555e0d0c7ae63eaa0817573c81862b254a520c6fbdbfa552c27d16
sha256,AMOS payload (confidence level: 100%),5fd2e0b152cbfe6ca15d20144c06c10c4f5ccfb9ecca759a75124e015343890d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.238.97.11|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.d-899b50.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.235.32.122|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|20002
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dugites-44896.portmap.io
domain,Interlock botnet C2 domain (confidence level: 50%),payment.mysoroush.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),kerneltaskmanager.com
sha256,AMOS payload (confidence level: 100%),6908c5d9f6cf980eb004a0fabe14a4e9981378ca9997c0a1973f1a53237d9e66
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.88.91.254|7707
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),13.221.71.52|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),213.139.50.179|80
url,Formbook botnet C2 (confidence level: 50%),http://www.4250029.xyz/hi07/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.232.158.114|3443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),51.38.140.81|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.25.158.13|8088
domain,Formbook botnet C2 domain (confidence level: 50%),www.wns6698.com
domain,Mirai botnet C2 domain (confidence level: 50%),vagner.sytes.net
url,Glupteba botnet C2 (confidence level: 50%),http://server4.cdneurop.cloud/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),58.216.6.12|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.44.174|43211
sha256,AMOS payload (confidence level: 100%),beebb15a08b03c9d49e93080b3a5125257d1089f1dfbdf5d7cf931d84de7f0a2
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/0cfspkb5
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.36.76|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.176.164|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.167.62.125|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),gta5rppppp-61894.portmap.io
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),hcypapiprod.shebeib.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.59.118.26|3333
domain,AsyncRAT botnet C2 domain (confidence level: 50%),picemo1569-41439.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebmailexprto.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.41.91.64|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.142.151.94|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.70.71|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.116.69|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.50.65.228|32764
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flerashields.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.utopia.contact
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),44.220.149.216|15
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://kheeda.com/admin/panel/five/fre.php
url,Lumma Stealer botnet C2 (confidence level: 50%),https://lumma-market.ru/market?nf
sha256,AMOS payload (confidence level: 100%),248f0b01abd0b199385e6721196adcdf56c1cab8657f47ba6951d18b37391821
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),profile.kerneltaskmanager.com
domain,Unknown malware botnet C2 domain (confidence level: 50%),www.cl-1998.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cmehh.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.jasminetsonblog.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.141.151.174|1604
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cmehh.live/taop/api
url,Unknown malware payload delivery URL (confidence level: 100%),https://foepsa.com/shield.msi
domain,XWorm botnet C2 domain (confidence level: 100%),w-grant.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.217.15.168|3333
sha256,AMOS payload (confidence level: 100%),c5c04944a0a3b97c0bef852824b2930556ff3fc20cf445dfcfb0cfb1d1c3ed60
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),13.78.86.133|8080
sha256,AMOS payload (confidence level: 100%),38bb7a22e7a771daa89e38e94328acfbafaf7b3cd6fd27d298e5adc831ff7751
sha256,AMOS payload (confidence level: 100%),ba4018cca3aafea0967c541e8ebb2c32d5617da07cf56fc12849807e68b4ccd7
domain,Formbook botnet C2 domain (confidence level: 50%),www.ealthcare11.click
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),212.114.25.99|4782
domain,Formbook botnet C2 domain (confidence level: 50%),www.rugtonow.cfd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.61.164|50050
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),54.211.223.112|16465
domain,Quasar RAT botnet C2 domain (confidence level: 100%),iliketacos12341-30048.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),67.21.33.183|2700
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),megametriks.xyz
url,DCRat botnet C2 (confidence level: 100%),http://ce84720.tw1.ru/60487be1.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.183.238.0|41795
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.169.190|28080
domain,XWorm botnet C2 domain (confidence level: 100%),click-jackets.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),movgpk.live
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.enaz.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.142.210|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.168.222.249|7443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.3.95|6005
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),3.19.238.211|8888
domain,Quasar RAT botnet C2 domain (confidence level: 100%),de5.localto.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.163.84.111|443
sha256,AMOS payload (confidence level: 100%),0edeeb3004ed1ba21e426451bfdf9dac0009885a8310bf3097c524d8fb16dadb
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),44.251.164.0|10080
sha256,AMOS payload (confidence level: 100%),9e082c8c188addb1f3cf6416c4abc19f378e373134b8c1119ff0653693713586
domain,TransferLoader botnet C2 domain (confidence level: 50%),temptransfer.live
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),43.242.33.156|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.72.191|80
domain,Quasar RAT botnet C2 domain (confidence level: 50%),asdasd23-23269.portmap.io
sha256,AMOS payload (confidence level: 100%),7f6adc8382e69b7bba7f8586c799b0ccc231687c71b96ec330abae8b51323c16
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),34.134.239.46|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.91.84.54|9865
domain,Interlock botnet C2 domain (confidence level: 50%),assets-msnmicosot-ds.live
domain,Unknown RAT payload delivery domain (confidence level: 50%),pub-dd31af7a3b8d488ea6d842df5958ec46.r2.dev
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|8081
domain,Quasar RAT botnet C2 domain (confidence level: 100%),espinyskibidi-40205.portmap.host
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.159.55.59|389
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.163.90.110|7443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.76.253.74|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.15|443
domain,DarkComet botnet C2 domain (confidence level: 50%),waal085.no-ip.biz
domain,Formbook botnet C2 domain (confidence level: 50%),www.mansiobbok.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.ental-implants-21479.bond
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.147|1199
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.115.30|55232
domain,XWorm botnet C2 domain (confidence level: 100%),purelogs2025.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),185.208.159.224|7788
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.159.244|3636
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),166.88.96.120|443
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),176.46.157.33|9000
domain,ERMAC botnet C2 domain (confidence level: 100%),taketh.org
domain,Mirai botnet C2 domain (confidence level: 50%),yn.eoow.cn
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.235.204|6002
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.ns.xiaotusu.top
url,Stealerium botnet C2 (confidence level: 50%),https://api.telegram.org/bot7582984790:aafnoqnxwabd5rluhnbrakwomifcbnleb2s/sendmessage?chat_id=
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),185.117.91.4|443
sha256,AMOS payload (confidence level: 100%),7e517cd42ebcb79ddc6d175ca599f90baf0b3ad122a7a463bbbd4f86776a2920
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.241.208.96|7000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.240.33.97|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|8443
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),193.29.59.254|80
sha256,AMOS payload (confidence level: 100%),bf54065e1604d937a0a99a96a98e19e2161d9ad7ff103f1b2039f8cfeaf7c408
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),188.212.158.75|5557
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.156.72.8|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),backbx.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.70.24.35|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.173.159.64|80
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.146.184.117|443
