Type,Comment,Value
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.26.192.19|6606
domain,MetaStealer botnet C2 domain (confidence level: 100%),megkogeqycyqkymy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyoimqwcaocgkseq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.sghgs.xyz/kp18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.gkdemy.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.223|8223
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|418
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeccycusyomiqkwm.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),68.235.43.14|58849
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ecstatic-mcclintock.46-21-153-154.plesk.page
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),176.82.189.27|6001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),217.154.55.68|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.29.201.113|8080
domain,Quasar RAT botnet C2 domain (confidence level: 100%),slotmode1234567-24753.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),85.215.167.178|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),120.89.71.130|9090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),221.132.29.137|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|52244
domain,NjRAT botnet C2 domain (confidence level: 100%),kurakirkuki.hopto.org
md5,Rhadamanthys payload (confidence level: 95%),d8b5f62eeebf2cab804d1c3bfabf4138
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crocodilefg.top/qeji
domain,MetaStealer botnet C2 domain (confidence level: 100%),agkeymooywqswwmk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.206.100.253|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.180.158.119|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumgmcueymwqkuag.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|61616
md5,Unknown malware payload (confidence level: 100%),a3d8e4f55c50bc916f6410f31a811e2d
domain,MetaStealer botnet C2 domain (confidence level: 100%),seueyokkoyuwksas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qceyqsqywowksyek.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.176.128.30|443
md5,Luca Stealer payload (confidence level: 95%),95bf1cd9da53c1d3e7f20bed07f292a4
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.cdneurops.shop
ip-dst|port,MooBot botnet C2 server (confidence level: 75%),5.180.82.194|43957
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),185.223.31.73|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.138.136.69|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.133.202.79|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.45.216|8055
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.88.71.241|80
ip-dst|port,pupy botnet C2 server (confidence level: 100%),95.181.213.98|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),seswcyuyweeumowy.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.236.35.158|9160
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyukwkksmuycymc.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.nyuhan.xyz/i26e/
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),td1.express1solutions.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),auikqeoamgaksska.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqkegoyqyuowameu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcaeqcquogqcseei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cygigyaykogceiok.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|38629
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiegoksocwauqsge.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),egqguct7n8n.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ofeaturlyin.top/pdal
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),grasslandscapes.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.132.35.207|30001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|888
md5,Luca Stealer payload (confidence level: 95%),22eaacfe62ecc85536532f752c7456c8
sha1,ValleyRAT payload (confidence level: 95%),a150c8e320b71be10ac34a02873f6b6813481a18
domain,MetaStealer botnet C2 domain (confidence level: 100%),awwwwmkeigmgiuga.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),hesingue.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|10260
sha256,Formbook payload (confidence level: 95%),bb846c6d5f7418b53d9f2e5af682215b16a34728caf94ad22c18ef4c669e017a
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqimmueswgiwasko.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|424
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymksqsooeogoewc.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),67.207.73.254|31337
domain,Unknown Loader payload delivery domain (confidence level: 90%),web-silkai.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|389
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),95.131.202.38|6443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|58640
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.137.32|8010
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqokegcoqwscekk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqikkomasuwwgoqi.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),skid2424-64687.portmap.io
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),162.240.159.67|80
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),103.39.209.117|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.71.99|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.131.44|2003
domain,AMOS botnet C2 domain (confidence level: 50%),planetajanta.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),160.187.246.174|10022
domain,MetaStealer botnet C2 domain (confidence level: 100%),gismisygqkeeaoes.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyoukoiesgiwgai.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.32.131.104|3333
ip-dst|port,Agent Tesla botnet C2 server (confidence level: 50%),173.254.31.34|21
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.218.66.197|2379
sha256,KrakenKeylogger payload (confidence level: 95%),479eca3c180a3a97910bbea2cccd959fec8a3ec0419f4475e389dbc6b0dfbb91
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmqiccywysawseuu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8089
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.142.114|2404
url,KongTuke payload delivery URL (confidence level: 100%),http://z98123.top/12
sha1,Formbook payload (confidence level: 95%),439c935ff63b00b5d1ecc657146e1a0edaf19d65
domain,MetaStealer botnet C2 domain (confidence level: 100%),sguocuoiueuccoum.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),209.54.102.133|8076
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.117.163.134|7443
domain,ClearFake payload delivery domain (confidence level: 100%),fiwyj.run
domain,Unknown malware payload delivery domain (confidence level: 75%),www.emelowebshop.hu
domain,Remcos botnet C2 domain (confidence level: 100%),www.unter51ben.com
md5,Amadey payload (confidence level: 95%),5542e348ea172f9bc13756778e6249ff
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.3.24.17|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),aucqisiokmygkcwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkokcygceoseaca.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakagkuuaqaockae.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|57420
domain,XWorm botnet C2 domain (confidence level: 50%),greg12boy-54325.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),msummeeiygmisqas.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.2.85|6606
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|64972
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmqywmmesaiyomo.xyz
url,DCRat botnet C2 (confidence level: 100%),http://94.156.115.43/geovmvmproton/5/baseexternalflower/server/7processauth5/tracktestmariadbvm/6universalrequest5/6pollprovider/getloginflow.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqqqwcsqcygymwci.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),building-confident.gl.at.ply.gg
domain,Remcos botnet C2 domain (confidence level: 100%),www.dejlan1290.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|52573
domain,BumbleBee botnet C2 domain (confidence level: 100%),pyjijjlm.life
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),85.102.244.59|443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),193.252.54.170|8081
sha256,Luca Stealer payload (confidence level: 95%),3fd90b87cb31212ba57a764fde2ac4bd446edd1099a76bd73ddade423b03f1c4
domain,MetaStealer botnet C2 domain (confidence level: 100%),imuyaksmmgcqymii.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://avodaride.top/lva/xon.js
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|20001
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.228|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.208.159.224|1433
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiaiiqskgccecsa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykmymyaggmqeues.xyz
md5,ValleyRAT payload (confidence level: 95%),41885a879d63a3a519bbfc7f3a788f44
domain,MetaStealer botnet C2 domain (confidence level: 100%),auosokuyskymcmqy.xyz
sha256,DCRat payload (confidence level: 95%),9fbb31f782cc4ddbe958cb1b37b058aedaf817fbd32959926260c862fe7f0b91
domain,MetaStealer botnet C2 domain (confidence level: 100%),casmoygkawukqgsa.xyz
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),185.231.155.9|39747
domain,MetaStealer botnet C2 domain (confidence level: 100%),qasscaauagkswgwi.xyz
sha256,ValleyRAT payload (confidence level: 95%),d8e8e89802852cd77f353277efd9cd1b990d7a564522b3d83797552b181f3fa6
domain,MetaStealer botnet C2 domain (confidence level: 100%),gguqeugieeyacqmg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigssquqiamoqaae.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),185.233.166.66|40088
domain,XWorm botnet C2 domain (confidence level: 100%),position-dated.gl.at.ply.gg
md5,Lambert payload (confidence level: 95%),63d835764d036db9502a8fb315895b66
domain,ClearFake payload delivery domain (confidence level: 100%),tofukai.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqmcguosggwwsqqs.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.60.217.111|5900
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqyyummoaysuicye.xyz
sha256,Vidar payload (confidence level: 95%),ae0ee75f016fd51275fc75cc16775d38702ec30766b61826171a3a487d21f82b
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),39.46.104.231|6903
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiowaaeuiemuicoe.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sxzkfc.digital/knf/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeaqskkiqwygqykm.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sjawdedmirror.run/ewqd
md5,Luca Stealer payload (confidence level: 95%),d14a22031323c343623d6766ba80b1ed
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|424
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeekwqsweomgoec.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),179.13.7.0|8010
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|39292
domain,BumbleBee botnet C2 domain (confidence level: 100%),1odrw6y2sad.life
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverwza.servecounterstrike.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),cqowsuwuuqeaguwk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|752
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|59881
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkgkcauooeuscck.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5narrathfpt.top/tekq
sha1,Luca Stealer payload (confidence level: 95%),113039274fc8b7c44fa4bcdd47856f4a241c39e3
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmoceaqcqcmycak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mueogqskgmcouauc.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),68.117.246.143|4343
sha1,KrakenKeylogger payload (confidence level: 95%),24c9798396f544be0ade00fdd0431777746b9774
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),tech-system.online
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokccqomoiqmikii.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceqwaicwawumyega.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|21546
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikssowmuowogukkc.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://parrisrohy.digital/alb
domain,AMOS botnet C2 domain (confidence level: 50%),stickynuggzinc.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),msysqkakmuqimmme.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),158.178.201.63|2740
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.244.90.33|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmiyscywowqasgkg.xyz
sha1,ValleyRAT payload (confidence level: 95%),a182088182f9c97393bb9328fa7d7b771caeb041
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswoisugquaogeau.xyz
domain,SMOKEDHAM botnet C2 domain (confidence level: 75%),mstore.framfarmers.co.uk
domain,MetaStealer botnet C2 domain (confidence level: 100%),iksscgemssssqwmi.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.79.57.15|181
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|51200
domain,XWorm botnet C2 domain (confidence level: 100%),waren-29868.portmap.host
url,Formbook botnet C2 (confidence level: 50%),http://www.20840682.xyz/o82h/
sha1,NjRAT payload (confidence level: 95%),aefe3736f4b7c416061a5d7f50cf7efbfa8a56b4
domain,ClearFake payload delivery domain (confidence level: 100%),cokok.run
ip-dst|port,Hook botnet C2 server (confidence level: 100%),160.30.45.131|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|2403
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),149.88.65.192|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.220.134.222|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|5671
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),lovexd.cfd
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),188.225.9.121|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kflowerexju.bet/lanz
sha1,Phemedrone Stealer payload (confidence level: 95%),fc1754902991c8829d4c1d7396d3cfd431b4abe2
domain,MetaStealer botnet C2 domain (confidence level: 100%),woqyaqumukkoieeg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqaaeiciiqecqso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muukumoyqioweksc.xyz
md5,Quasar RAT payload (confidence level: 95%),e8afe371b2d9c56b771befb5efc0e854
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.86.199|2404
url,Lumma Stealer botnet C2 (confidence level: 100%),https://busincesposteit.help/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicqmsgoigiwumck.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgmckwweqkugyuow.xyz
md5,Remcos payload (confidence level: 95%),647ea8a16d8cf466e322980de15b0403
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qceiemwoqogmcqkg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|58000
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiakiywsmygukaea.xyz
md5,Luca Stealer payload (confidence level: 95%),da470618d70a822288d157ec2f3cabd1
