Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.93.198.148|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|37215
domain,MetaStealer botnet C2 domain (confidence level: 100%),mguesawcsuciyigs.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sitemaps.sasha-solzhenicyn.ru
domain,Ghost RAT botnet C2 domain (confidence level: 50%),gzsg.efwreh.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),qimauukgcyieiqua.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.242.234.230|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),36.158.253.172|3443
domain,Remcos botnet C2 domain (confidence level: 50%),rcdoncu1905.duckdns.org
domain,Kimsuky botnet C2 domain (confidence level: 50%),chaosknight.site
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.91.156|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.tudiolegalebarbato.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),217.79.251.234|6606
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),am.itgno.ir
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ivan-turgenev.pro
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.22.154.129|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),89.41.26.181|43211
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),13.247.183.36|8142
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.48.57|443
sha1,Luca Stealer payload (confidence level: 95%),73d216b34ec46ac69699f4d0a0887a46aca401c2
domain,CyberGate botnet C2 domain (confidence level: 100%),gzustotal.no-ip.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|20183
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flsecuard.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),211.154.16.190|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),v7fwtc200m4n.cfc-execute.bj.baidubce.com
domain,XWorm botnet C2 domain (confidence level: 100%),double-lexington.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),asgeucgsowmgmasq.xyz
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),84.46.239.89|8085
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),41.175.29.98|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yokwwuwawumukqms.xyz
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),31.5.176.181|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),1254528c-235e-4b9b-9bf3-850214133e82.selcdn.net
domain,AMOS payload delivery domain (confidence level: 75%),appmacintosh.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ak54.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|32588
domain,Formbook botnet C2 domain (confidence level: 50%),www.hgaragedoors.online
domain,Unknown malware botnet C2 domain (confidence level: 50%),diamotrix.club
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),149.88.65.192|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|44819
url,Formbook botnet C2 (confidence level: 50%),http://www.rockystatue.shop/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.119.47.245|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),engineering-ebay.gl.at.ply.gg
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),justmerikschill.top
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),141.11.167.189|53757
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.235.204|6000
url,Formbook botnet C2 (confidence level: 50%),http://www.feve.online/o09a/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lionetgisu.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),iicqyasieuacqyie.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),167.114.25.64|2404
url,Lumma Stealer botnet C2 (confidence level: 75%),https://https://t.me/de6richan/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),devugp.live
url,Formbook botnet C2 (confidence level: 50%),http://www.urlightelectrical.online/s01s/
url,Formbook botnet C2 (confidence level: 50%),http://www.470fv.top/i26e/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vselfdefens.bet/dasbuz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),buqtnw.digital
domain,Formbook botnet C2 domain (confidence level: 50%),www.pruceandstone.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),waxnps.live
url,Formbook botnet C2 (confidence level: 50%),http://www.lobalprime.online/o09a/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yymweaismcmkksyo.xyz
domain,STRRAT botnet C2 domain (confidence level: 50%),mybacking.ddns.net
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.surethinks.com/header.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.vacconnect.com/header.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),maosccumwswamgui.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),held-lobby.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),kakyqeiimyaccqso.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rtechsyncq.run/riid
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.59.108.112|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywcikkyagwwumwqy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|26697
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.178.103.74|19000
url,Unknown malware payload delivery URL (confidence level: 50%),https://axetrade-capital.com/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bjackthyfuc.run/xpas
sha256,Coinminer payload (confidence level: 95%),39bc13ec5a7e01d635413a84a6581a763d9afebfc2307c3d2f7522b9f752e1f0
domain,AMOS botnet C2 domain (confidence level: 50%),pixoos.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywaqsgaiyqsoamoo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wauyyqmcuoiiuwsw.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),193.23.118.126|8888
url,Vidar botnet C2 (confidence level: 100%),https://95.217.244.181/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcmacmimasqicki.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.204.197.6|8888
sha1,Luca Stealer payload (confidence level: 95%),8df9d2d394cfa0f626dd176aea8259097b6499bd
domain,Formbook botnet C2 domain (confidence level: 50%),www.crib.studio
domain,DarkComet botnet C2 domain (confidence level: 100%),somethingdarkside.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqqqmgccwgmywyky.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|16992
url,Hook botnet C2 (confidence level: 50%),http://173.212.200.244/
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),pattysergio.com
url,Formbook botnet C2 (confidence level: 50%),http://www.rql9d.top/s01s/
md5,Luca Stealer payload (confidence level: 95%),2cab87734ec68e8fb197ce6ed0ab6fff
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.204.35.239|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|55447
url,Formbook botnet C2 (confidence level: 50%),http://www.crib.studio/d26m/
url,Formbook botnet C2 (confidence level: 50%),http://www.topisalpert.shop/tu90/
domain,MetaStealer botnet C2 domain (confidence level: 100%),auawqkigqwwcgmqy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|61980
domain,Formbook botnet C2 domain (confidence level: 50%),www.oldpoint.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.176.59.38|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.42fhm.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|46773
domain,Formbook botnet C2 domain (confidence level: 50%),www.7ftbd.sbs
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),resolvhwou.top
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.193.127.245|8089
domain,Kimsuky botnet C2 domain (confidence level: 50%),woana.n-e.kr
domain,DarkComet botnet C2 domain (confidence level: 100%),sunnysmith2010s.ddns.net
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),serve-sites.shop
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.87.64|43211
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.207.212.81|8082
domain,XWorm botnet C2 domain (confidence level: 100%),vefefgregwes-27320.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|35456
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),movgpk.live
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lqbflowerexju.bet/lanz
domain,Mirai botnet C2 domain (confidence level: 50%),mdnditly.gotdns.ch
url,Unknown RAT botnet C2 (confidence level: 100%),https://servicesdownload.com:8041
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|5061
url,Pony botnet C2 (confidence level: 100%),http://luggagepoint.de/forum/viewtopic.php
domain,XWorm botnet C2 domain (confidence level: 100%),sandbox-64001.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.ljhhx.loan/s01s/
url,Azorult botnet C2 (confidence level: 50%),http://hollowin.000webhostapp.com/index.php
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.140.20.239|54681
url,Lumma Stealer botnet C2 (confidence level: 75%),https://https://t.me/zalupochka222/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.102.235.44|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyucsauywgymcwem.xyz
sha1,ReverseRAT payload (confidence level: 95%),34a00249837885da2191765fd02530774dd0eafc
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeckokasgqusiium.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),skynetx2025.ddns.net
domain,Ghost RAT botnet C2 domain (confidence level: 50%),hsjdye.cn
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|60241
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|33114
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecimwcguywmeqiqs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|427
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.clodujflare.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.lon.store
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.173.101.114|8081
domain,MetaStealer botnet C2 domain (confidence level: 100%),smmmsmkioiwuimae.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),60.205.139.49|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://startupcheetah.com/mnoilomi.zip
url,Lumma Stealer botnet C2 (confidence level: 75%),https://moufflcmgz/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuqqkmeeiuywaseu.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.195.67.168|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.rearypoetry.pro
url,Formbook botnet C2 (confidence level: 50%),http://www.ndpoint.email/hi07/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.149.24.178|8808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.3.95|51005
sha256,ValleyRAT payload (confidence level: 95%),a5c6338b23af21cdcf5d04c6fc30d29983abcb8111ed8c9729ce36e09a8ad81f
domain,Formbook botnet C2 domain (confidence level: 50%),www.zura88.net
md5,Luca Stealer payload (confidence level: 95%),7854bd25a060b68710c0bd9929463bc0
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ramsadaye-38594.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),86.95.214.105|3872
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-navervjb.myvnc.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),eimiwakgcksqyoum.xyz
md5,Kelihos payload (confidence level: 95%),5a703b3061f85d2babb30ef6fba3e55d
md5,Akira payload (confidence level: 50%),73e86d3acd62c44df894192915952a5b
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),46.246.6.2|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiaasgqwggmiyoca.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),homedns1.ddns.net
domain,CyberGate botnet C2 domain (confidence level: 100%),wajddix.no-ip.biz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|8085
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.robstuder.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|10000
domain,XWorm botnet C2 domain (confidence level: 100%),tool-curious.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.110.163|12150
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),152.228.173.12|45123
domain,MetaStealer botnet C2 domain (confidence level: 100%),makcqqqcoqakeiqc.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.intellegrationllc.com/header.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.108.149|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwsmqqkimwkmswgq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wskimceckkwwasmu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uquimgkeiyoswmgk.xyz
ip-dst|port,ERMAC botnet C2 server (confidence level: 50%),96.9.124.161|8099
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),146.19.9.211|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),qoqsoimywqugceqy.xyz
url,SmokeLoader botnet C2 (confidence level: 50%),http://inj3ct0rc.com/index.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocwggymgoscwsyi.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.59.137.13|9000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vsfeaturlyin.top/pdal
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),91.219.150.100|8098
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nnewzeconi.digital/tikl
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),173.249.21.134|3333
domain,Ghost RAT botnet C2 domain (confidence level: 50%),chsr.podlwf.cn
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),veloutgfht.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyucyquuemwcqmcs.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),165.22.154.195|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.map.sasha-solzhenicyn.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.omprar-lixadeira.sbs/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),66.175.211.64|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|222
domain,MetaStealer botnet C2 domain (confidence level: 100%),kumyuaeiiuigiwaq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.28.101|443
domain,XWorm botnet C2 domain (confidence level: 100%),tools-runs.gl.at.ply.gg
domain,ISFB botnet C2 domain (confidence level: 50%),t2.fiho.at
domain,Formbook botnet C2 domain (confidence level: 50%),www.7ev5.net
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flaeregaurde.com
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.146.184.113|443
domain,Unknown RAT botnet C2 domain (confidence level: 100%),kingdom-reject.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),147.124.216.223|7000
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.156.230.175|443
domain,DarkComet botnet C2 domain (confidence level: 100%),hopeless-ip.zapto.org
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),45.205.28.78|8000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),nwww.sasha-solzhenicyn.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.ufalosdmsz.shop/tu90/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.20.102.151|8848
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),beemorning.icu
sha1,Coinminer payload (confidence level: 95%),bdea801bf1cfa737227712e79df0a665676197ff
