Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),kosaokokoooicumc.xyz
url,Vidar payload delivery URL (confidence level: 50%),https://oxygenisempty.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgssaemeuswgiaiu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.usclecarsales.online/kp18/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.9.145.167|2083
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiiasuyweecegqy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiaykaguweucemge.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),84.252.123.154|1337
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.172.44.175|1889
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|417
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),154.21.201.16|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://irbuzzarddf.live/ktnt
domain,MetaStealer botnet C2 domain (confidence level: 100%),muiwcsoesyqeiamw.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),644urd0cjtdir.life
sha256,Luca Stealer payload (confidence level: 95%),f6735d833ebf13de06be97b1cb8aa544e974e3dd2c566e16a4ab9716ff2f663e
domain,MetaStealer botnet C2 domain (confidence level: 100%),muswoqsykskwcioy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qsegemwesoaceoas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekuyeyeoueikkeg.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.90.185.28|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.30.111|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),owyqcgiwkiiymsqg.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8testcawepr.run/dsap
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgkgcscqameuccgq.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),net-2-45-248-130.cust.vodafonedsl.it
domain,NetSupportManager RAT botnet C2 domain (confidence level: 100%),blessyoumother.world
domain,MetaStealer botnet C2 domain (confidence level: 100%),auyyqyegqkowsguo.xyz
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),8.217.196.192|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),bot.installs.pro
sha256,GCleaner payload (confidence level: 95%),4beb2342d3c98f7f5507b24258a89e5237100acb393a389960d492ef8c98db72
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakawcicguiysimg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.113.170|8080
md5,Mars Stealer payload (confidence level: 95%),845671c4a0bbe41a2338d93aaffa0eee
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gejezu.digital
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4techguidet.digital/apdo
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyimqyseycqguumi.xyz
md5,AsyncRAT payload (confidence level: 95%),040db0081387f40aefea45dba4f2b5d7
url,Formbook botnet C2 (confidence level: 50%),http://www.ishlist.run/kp18/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.79.254|8888
md5,GCleaner payload (confidence level: 95%),ece1d1507b62c20327e999c6936a95a7
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),80.76.49.30|3535
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocekcgwckucyoku.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcwscicieiygegci.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),1.2.1.4|7707
md5,Unknown malware payload (confidence level: 50%),85235abfc2b984ecbd5480f9af1873d7
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.215|7443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.21.13.139|19000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),94.141.122.183|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5featurlyin.top/pdal
domain,BumbleBee botnet C2 domain (confidence level: 100%),0akyqs00mdsah.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecokegogeuuameya.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.159.71.204|801
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmocaskuyemqkkm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gieowwuacymqesio.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.8.233.224|80
sha256,Ghost RAT payload (confidence level: 95%),45a638c989dc770b1c043699d1c6c67373b4d5310f95dfd627c642d35931710f
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcyiyywoguygwao.xyz
sha256,GCleaner payload (confidence level: 95%),0379d402a94f960380d7d91e3bfa106eeac01cd39ae7b0ba5010ba737088a215
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwaaewoygewsaga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kosomkaqcciommaw.xyz
url,Unknown malware botnet C2 (confidence level: 75%),http://archiv.social-neos.eu:8080/forum/viewtopic.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),giqqeuumuskqesik.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcgomawqucwyekg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiummywieksqyuwe.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),naiem.giize.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),59.149.184.223|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmucqysgskwaegig.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyawwecewkemsmue.xyz
sha256,Luca Stealer payload (confidence level: 95%),fb45131709af13a9b64f8adf315277787a5352d4636e28cd940f502436a9f1f2
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.250.238.168|5200
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.245.3|9907
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),41.216.189.167|839
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|50143
domain,MetaStealer botnet C2 domain (confidence level: 100%),uioomkiukacgqgeu.xyz
md5,Agent Tesla payload (confidence level: 95%),94ef83970fe3a1408f0f5eeb23293a2f
domain,MetaStealer botnet C2 domain (confidence level: 100%),kusmuoekiasmauuu.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.26|27800
domain,BumbleBee botnet C2 domain (confidence level: 100%),skfvrgarsyg.life
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),165.22.37.20|80
sha1,Luca Stealer payload (confidence level: 95%),9efedd629ebc2509e0f7769491b85403b72d0436
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysqasiswawqauasw.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),giajgdfgcs63da2s.ksf123.icu
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.48.249|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgmckwweqkugyuow.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://skunkxd.live/wezd
domain,MetaStealer botnet C2 domain (confidence level: 100%),msciciioykcomkig.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecwwcwcgygwomuyo.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),23.27.168.102|2212
sha1,Luca Stealer payload (confidence level: 95%),1ec33bef0a3176071bfa21e9acbaccb2c129b1c5
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqyewgoqaokseuqk.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.172.29.156|31337
domain,BumbleBee botnet C2 domain (confidence level: 100%),7tmcotffwi3rp.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|57103
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),koegje.digital
domain,AsyncRAT botnet C2 domain (confidence level: 100%),envio28.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),104.245.106.179|7077
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.196.234.220|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),caowqccgqmoqawoe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seukygwummkakwew.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),obeliske.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaewcsokwseuyeuk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woakaemmsimisiea.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),144.208.127.129|8443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.78.187|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqaeaukqoymokey.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),agents-frequencies.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqsikkikqyygeiw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqqgukowcoymwusk.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),20.138.253.27|448
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),99.228.226.19|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmauuykmggywgmsm.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gparakehjet.run/kewk
domain,Mirai botnet C2 domain (confidence level: 100%),kamru.su
url,Unknown malware botnet C2 (confidence level: 50%),http://49.113.75.76:8888/supershell/login
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.30|2000
ip-dst|port,ResolverRAT botnet C2 server (confidence level: 100%),185.42.12.141|56001
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukasoaceasmcawum.xyz
ip-dst|port,XenoRAT botnet C2 server (confidence level: 100%),91.99.27.101|3801
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.137.162|46167
url,DCRat botnet C2 (confidence level: 100%),http://atezzz.atwebpages.com/1bfb1f66.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://7snakejh.top/adsk
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),16.170.104.183|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://strengbllk.live/fpsz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiwieammqkwuoie.xyz
domain,Unknown RAT botnet C2 domain (confidence level: 100%),ncdcare.help
domain,MetaStealer botnet C2 domain (confidence level: 100%),oioaeyuiaskmocwy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.100.68.73|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|42878
domain,MetaStealer botnet C2 domain (confidence level: 100%),owssweaiygwomgsg.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://llaminaflbx.shop/twoq
domain,MetaStealer botnet C2 domain (confidence level: 100%),cymgiuskqyyeyowc.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),countries-concert.gl.at.ply.gg
domain,Unknown Loader payload delivery domain (confidence level: 90%),audacltyteam.org
domain,XWorm botnet C2 domain (confidence level: 100%),sandlotkidsn.ddnsking.com
sha256,KrakenKeylogger payload (confidence level: 95%),a1b6fa9e588243668944849e127e349c783fc334dea9c2bdddcece2ff34dd7f7
url,Formbook botnet C2 (confidence level: 50%),http://www.ailis.cfd/kp18/
sha256,Mars Stealer payload (confidence level: 95%),0bda0e0b99cdf78348386968ca222e12bc3d4926119104db72b7c1251a3129d7
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.68|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakkeaqyyqaegsgs.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://06laminaflbx.shop/twoq
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiiqqicyeomuwyye.xyz
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),sdnews.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikwumuckoquewiwe.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.28|43316
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgiecwsigooccoka.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.12.252.74|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiooeyeqqwmocqqi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcaeqcquogqcseei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),askcmeoiqicaoyyw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),151.236.16.211|8080
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|416
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),meteorplyp.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcmaqamggmusamy.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),179.43.182.61|19000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.109|5000
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmysugmcqwusmasm.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),213.155.195.70|1604
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmyygqmcmskiuyke.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.llabordage-team.tech/o82h/
md5,BlackRemote payload (confidence level: 95%),6cddca7568eb82fc9c0aabd2250d7eac
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikyukumyukyaacsm.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.145.41.229|3240
sha1,Remcos payload (confidence level: 95%),74746d9d0564a6eaef84f57459dc26d4cb0f6a9a
domain,Unknown malware payload delivery domain (confidence level: 100%),homebuildstars.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigoaeeaauoqeuec.xyz
sha256,Banatrix payload (confidence level: 95%),05a7ff73cb4f91eafdf472336c1d319e0ce697817f72e2c916a5251dc4748336
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiaskegoqueeoaci.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),4kdownloadl.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.0.247.170|110
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),134.209.189.235|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xbrandihx.run/lowp
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),123.56.187.48|60000
url,Unknown malware payload delivery URL (confidence level: 50%),https://trade-245.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeyywawmkcggwyme.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://strejqt.bet/mbnj
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|423
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgquekuookmoammk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.42.250|443
sha1,ReverseRAT payload (confidence level: 95%),93376d4971ce1616bf3820abcf2b4b2b422c233c
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dflowerexju.bet/lanz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),202.95.8.202|4782
domain,XWorm botnet C2 domain (confidence level: 100%),risk-illness.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkgkcauooeuscck.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://voznessxyy.life/bnaz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.228.11.30|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.219.121.10|8080
domain,BumbleBee botnet C2 domain (confidence level: 100%),wpqxkx2u6xjg6.life
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),24.205.128.150|2004
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|23908
md5,Azorult payload (confidence level: 95%),542dfb0e24edb26be2468c73f4fce513
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggousgkqsqaumygk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uigsmeuqyiycmgki.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muukswieoqeassuc.xyz
md5,Luca Stealer payload (confidence level: 95%),fc8284704750592200161d5060ac91c8
domain,MetaStealer botnet C2 domain (confidence level: 100%),yssaigmsuikceisk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imoqoguqwaaeauqg.xyz
ip-dst|port,Pink botnet C2 server (confidence level: 100%),199.168.98.2|38990
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|1883
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9parakehjet.run/kewk
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://108zhao.shop/ifh/min.js
domain,MetaStealer botnet C2 domain (confidence level: 100%),eequqasogkwuqgiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msiayoiegckackks.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecumeuysmcukgmqc.xyz
sha1,MASS Logger payload (confidence level: 95%),c9e18df0c36e9304983227bf4374bb3a4d3a653a
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.100.39.212|1111
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcgqomamiimkwyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggguqcgsiqqykyoe.xyz
