Type,Comment,Value
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7968139020:aagrchl7dwuvko0vxiefvlsyn6oa3yw3hk8/sendmessage
domain,XWorm botnet C2 domain (confidence level: 100%),cell-membership.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),y1me.qihs8.ru
domain,DarkComet botnet C2 domain (confidence level: 50%),alfons.ddns.net
url,StrongPity botnet C2 (confidence level: 50%),https://srv-cdn3-system.com/gon9z2in7myqmn92dzx11cql.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.31|20703
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),189.1.243.105|4443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sizefixeds.icu/api
md5,Luca Stealer payload (confidence level: 95%),9550e378ad188af11950efdc257b48d9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.27.168.31|44333
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.22|14994
sha256,XWorm payload (confidence level: 95%),134a63dfe3005387e42f894ff1856509da0cc50f89eaaf3e56c85883b8fcd23b
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|9000
domain,XWorm botnet C2 domain (confidence level: 100%),client-unusual.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|23304
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.17|50048
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.153.59.120|20892
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.111.254.223|7443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),172.236.108.193|31337
domain,Remcos botnet C2 domain (confidence level: 100%),11733wednesdayyyyyyyfileeemanagerxxxx.duckdns.org
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|2327
url,Lumma Stealer botnet C2 (confidence level: 100%),https://orderfg.top/agmt
sha256,XWorm payload (confidence level: 95%),b6e5f2f7859204a896314a1d69c4f6f496c93060bb96ffeeebc0c0e2b02ab785
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),100.69.59.64|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.126.65|8080
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/amnzflowers
domain,Mirai botnet C2 domain (confidence level: 50%),cnc.mutao.in
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),158.94.208.98|443
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),134.209.207.184|23
url,Lumma Stealer botnet C2 (confidence level: 75%),https://leehpfe.shop/uhbv
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.141.215.163|6969
domain,ClearFake payload delivery domain (confidence level: 100%),r0ce.i-d-96.ru
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),genmkh.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),107.154.172.8|16010
domain,Bashlite botnet C2 domain (confidence level: 100%),skelet.lol
domain,ClearFake payload delivery domain (confidence level: 100%),d2.twy-0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),t9f.qcet-8.ru
sha1,Luca Stealer payload (confidence level: 95%),8296a1ac21f707f990a3341691912392f6e03592
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.145.116|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),86.54.42.73|5432
domain,ClearFake payload delivery domain (confidence level: 100%),did.vex0.ru
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),45.156.87.138|12121
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.59.120.38|38242
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.180.255.4|20256
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.234.25.245|443
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),194.59.30.130|313
sha256,Agent Tesla payload (confidence level: 95%),90934a7223298d694ec80a01da6b1f869e399db5d6bdea8d87db2473c76142a3
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.28.104.49|37404
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://bestproductreviews.xyz/tagger/buffer.js
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.dee-www.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://joyfulhezart.tech/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),179.100.49.116|5000
domain,ClearFake payload delivery domain (confidence level: 100%),ry.g-lim.ru
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),149.30.242.248|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.224.54.133|9443
url,Stealc botnet C2 (confidence level: 100%),http://141.98.6.181/4c8837c73f7c4af9.php
md5,Unknown malware payload (confidence level: 50%),0cae23e6509fd71f8c7d1c5163a158bf
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),104.233.252.4|6021
domain,Scavenger botnet C2 domain (confidence level: 100%),fileservice.gtainside.com
md5,Vidar payload (confidence level: 95%),18d879244c26c3b3c581da022023a440
domain,AsyncRAT botnet C2 domain (confidence level: 100%),www.blofin.live
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vegemuoe.top/xauy
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ansy25jul.duckdns.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),5.8.19.3|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.rand-bewin.pro/um09/
domain,ClearFake payload delivery domain (confidence level: 100%),tide.sne4p.online
url,Lumma Stealer botnet C2 (confidence level: 100%),https://carpatxd.lat/atiw
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.230.29.245|8080
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.206.100|8000
domain,Scavenger botnet C2 domain (confidence level: 100%),firebase.su
ip-dst|port,StrelaStealer botnet C2 server (confidence level: 100%),93.185.157.200|80
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.69|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|1433
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.181.216.57|3000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.189.20.81|7000
domain,ClearFake payload delivery domain (confidence level: 100%),t4ub.i-d-96.ru
url,Unknown malware botnet C2 (confidence level: 100%),http://103.146.159.70:8888/supershell/login/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.61.2.132|8174
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),88.99.86.251|4614
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),154.91.180.29|41433
url,Lumma Stealer botnet C2 (confidence level: 75%),https://furwmsx.shop/xowq
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.224.129.217|80
domain,ClearFake payload delivery domain (confidence level: 100%),u7.cfob-5.ru
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),axiosapiexample.com
sha1,purpleink payload (confidence level: 95%),b0516ac7e064a134d7c51b09ef3306c165b676ad
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),108.137.150.223|4321
sha1,Agent Tesla payload (confidence level: 95%),d2aa830167b07b7712874e43b4847cccca101cba
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.133.174.35|2404
url,Vidar botnet C2 (confidence level: 75%),https://main.db.review.digital
md5,KrakenKeylogger payload (confidence level: 95%),fa279fd0825113e20b55a4a3990e57ee
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),59.153.164.228|53413
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.197.183.159|8000
md5,Ficker Stealer payload (confidence level: 95%),fbab91fae2e0cae22e6024d189e4a3e5
domain,AsyncRAT botnet C2 domain (confidence level: 100%),whole-egyptian.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.247.16.132|1604
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.177.239.63|443
domain,ClearFake payload delivery domain (confidence level: 100%),c3fs.vorn5.ru
domain,ClearFake payload delivery domain (confidence level: 100%),hs7.obvp-2.ru
md5,ValleyRAT payload (confidence level: 95%),2f44b5da82cf7afb86cde6b25ab68dff
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.142.9.64|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.218.34.196|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),85.209.195.214|10001
md5,QuantLoader payload (confidence level: 95%),48007f0f82c68ba169c6721d7401d024
sha256,MASS Logger payload (confidence level: 95%),4fb8397fe0b5c1b09dcaab11abef046d925e6bffa9ae9c02eae6d18a56b8f3b6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.64.177.239|18888
sha256,Luca Stealer payload (confidence level: 95%),1cd9dda666cf0b863458da3492aa21001cb8df7b7494e09db9fecc75c7e22481
domain,ClearFake payload delivery domain (confidence level: 100%),ridinyo9.ru
domain,ClearFake payload delivery domain (confidence level: 100%),t8kc.xb1-60.ru
sha256,Amadey payload (confidence level: 95%),2591378c3dc6d559d1086febc5bccd77dd23aa3666a70ff450165e52b0db2990
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.172.188|9990
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fieldhitty.click/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),36.133.99.108|4443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.70.86.82|443
md5,DCRat payload (confidence level: 95%),78b5a4b1fc452143b346b06181b2e7a4
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),173.234.30.74|10001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.180.25.119|443
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.26.120.11|443
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 75%),198.135.51.90|62520
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),156.227.236.210|1777
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),18.163.127.62|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://germon.pics/taiw
domain,ClearFake payload delivery domain (confidence level: 100%),y2.b2-ra.ru
domain,DCRat botnet C2 domain (confidence level: 50%),perfect-shut.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),r7nd.nyqb0.ru
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),193.235.146.184|443
url,Lumma Stealer botnet C2 (confidence level: 100%),http://144.172.96.106/login
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),98.142.247.3|8808
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),182.16.11.156|8088
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),155.138.161.66|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),114.67.201.183|10001
sha1,KrakenKeylogger payload (confidence level: 95%),b45d02cf991d76968128724ed87112dc86cd2974
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nebdulaq.digital/aqwdw
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),previous-vietnamese.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.70.200.232|8081
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),205.185.114.104|8157
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.85.192.21|443
sha256,KrakenKeylogger payload (confidence level: 95%),c9556f0dd8a84747a9eb4e92fd464bfdaccdec7d7adabdefd2e63751a7e6ba85
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),80.64.19.226|7712
domain,ClearFake payload delivery domain (confidence level: 100%),n1sb.kynh0.ru
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),39.98.168.60|10001
url,XWorm payload delivery URL (confidence level: 100%),https://files.catbox.moe/9gu0qt.bin
domain,ClearFake payload delivery domain (confidence level: 100%),5q.x-vo4.ru
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.96.170.86|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),157.175.175.6|18111
domain,ClearFake payload delivery domain (confidence level: 100%),baj.pot-5.ru
md5,Unknown malware payload (confidence level: 50%),1bb3616096e43df935dfaf1ac29411e6
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),159.75.155.46|2096
md5,Agent Tesla payload (confidence level: 95%),e1b43c37e9b17a037f1ea93a0fae2025
url,Hook botnet C2 (confidence level: 50%),http://77.91.69.107:3000/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eintek.lat
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.37.25|995
domain,XWorm botnet C2 domain (confidence level: 50%),small-bend.gl.at.ply.gg
domain,KongTuke payload delivery domain (confidence level: 100%),cute-pudding-05af50.netlify.app
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.229.94.154|3333
url,Amadey botnet C2 (confidence level: 100%),http://85.208.84.41/f7ehhfaddsk/index.php
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),188.124.51.141|4443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.75.167.183|60000
md5,Unknown malware payload (confidence level: 50%),66a7b3b9d77c39719e83f4751f1a4bba
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hopezx.run/opsgz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sparklfm.xyz
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),158.69.252.241|10001
domain,Unknown malware payload delivery domain (confidence level: 100%),security.floiregwaqrd.com
md5,Unknown malware payload (confidence level: 50%),76bd025d914bd520a0e8ce3766c4fc81
domain,ClearFake payload delivery domain (confidence level: 100%),bd.ziqa.ru
domain,Quasar RAT botnet C2 domain (confidence level: 100%),qassar19933.ddns.net
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.59.114.31|10000
domain,XWorm botnet C2 domain (confidence level: 100%),sirlegacy.duckdns.org
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://arearugs.top/flink/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.17.8|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.169.39.199|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.188|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://soberano.top/wert
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.22.149|8082
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),server-cdn.lafise2419.workers.dev
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 100%),54.206.19.174|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),signcentral-7df32454744c.herokuapp.com
domain,MintsLoader botnet C2 domain (confidence level: 100%),527newagain.top
sha256,Rhadamanthys payload (confidence level: 95%),360184fad3ab5d7bd18f7c3199ceec0f34ee64979ac64c2cc155f7d57794f2bb
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobask1234
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|40602
sha256,SalatStealer payload (confidence level: 95%),9e04b7d6b81750517219b263005981a2df7a25e13885e9268653cd8f57f12e12
domain,ClearFake payload delivery domain (confidence level: 100%),4a.cfob-5.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),128.0.118.72|8090
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),157.20.32.210|7000
domain,ClearFake payload delivery domain (confidence level: 100%),g6tc.qihs8.ru
url,Unknown malware botnet C2 (confidence level: 50%),https://8.218.138.77:8888/
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),signaturepl.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.1f8zn.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.120.193.95|80
sha256,Unknown malware payload (confidence level: 100%),f5a80b08d46b947ca42ac8dbd0094772aa3111f020a4d72cb2edc4a6c9c37926
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),185.219.84.239|4444
ip-dst|port,GhostSocks botnet C2 server (confidence level: 100%),1.170.203.163|10000
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),193.142.146.64|5456
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),212.102.52.77|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.213.18.31|4444
