Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rurua.fedor-turin.ru/login
url,Formbook botnet C2 (confidence level: 50%),http://www.leadmagnetcpa.shop/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),122.10.117.18|443
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),141.195.119.86|443
sha256,AMOS payload (confidence level: 100%),e8c1e43bd97a7e18d800fe8e26879699359ce197168dcc73f6373e89fe140156
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.77.255|101
domain,Formbook botnet C2 domain (confidence level: 50%),www.m29c.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),149.56.244.29|157
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),18.183.72.243|7707
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),139.180.217.210|4433
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.207.212.9|8082
domain,Formbook botnet C2 domain (confidence level: 50%),www.utodealmemo.info
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://markrampton.com//head.php
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),172.94.111.195|8848
domain,Unknown Loader payload delivery domain (confidence level: 90%),test.manageenglne.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ijikontol.xyz
domain,Vidar botnet C2 domain (confidence level: 100%),f3.xo.mastermaths.com.sg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.241.208.96|8088
domain,Formbook botnet C2 domain (confidence level: 50%),www.arterellie.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.video-games-97741.bond
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),leutjm.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.128|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.tudioblijmetklei.online/hi07/
sha256,AMOS payload (confidence level: 100%),cd3d6a0de3b5122cdc22d73d18cb5e5db17128f96178eca045adae3ee3d079e4
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.158.172.218|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.urniture-upholstery-legacy.sbs
url,Lumma Stealer botnet C2 (confidence level: 75%),https://veloutgfht/api
domain,Unknown malware payload delivery domain (confidence level: 100%),depsox.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bayg.run
url,Formbook botnet C2 (confidence level: 50%),http://www.poiiun.info/hx344/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.100.131|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.ptabu.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),211.149.175.185|20801
md5,Unknown malware payload (confidence level: 50%),29a2cc59a9ebd334103ce146bca38522
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),204.152.223.120|7080
sha256,Unknown malware payload (confidence level: 50%),486f305bdd09a3ef6636e92c6a9e01689b8fa977ed7ffb898453c43d47b5386d
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),162.246.185.77|4688
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.82.232.130|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),r.aartzz.pp.ua
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.37.214.23|60000
sha256,AMOS payload (confidence level: 100%),22ee568c2a7c86fbd79b980807857c68adc1108bd76cf28d2d87f8c71630e03e
url,Formbook botnet C2 (confidence level: 50%),http://www.uanpian.vip/hi07/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),163.181.94.101|4506
domain,Formbook botnet C2 domain (confidence level: 50%),www.leechandlerbusinessloans.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.93.96.138|18244
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.208.158.168|8443
url,DCRat botnet C2 (confidence level: 100%),http://193.233.126.60/processdatalife/imagevmto_gamebigloadmultiwindowswordpressdatalife.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.159.125.103|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.245.61.75|444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.157.8.52|7878
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),94.72.109.180|2404
domain,Unknown RAT botnet C2 domain (confidence level: 100%),or-ourselves.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.ramana.law/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.frau-tonis-parfum.shop
url,Unknown malware botnet C2 (confidence level: 100%),http://185.156.72.89/nzcwzue/login.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.squaremeed.club
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.215.78.152|6666
url,Unknown Loader botnet C2 (confidence level: 100%),https://arithmeticvest.icu/bin.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.224.215|2080
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),113.45.177.81|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),130.162.241.34|8772
sha256,AMOS payload (confidence level: 100%),cdc795f999bc5fd01a06b3ec724a35699d31a7a883edf172bc2890cc41210993
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.82.179|8000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.99.203.212|3333
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.209.90.38|53400
domain,XWorm botnet C2 domain (confidence level: 100%),something-newfoundland.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.parewheel.shop/hi07/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.204.103.151|8081
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),144.91.92.251|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.am99.club
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.133.43.230|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),57.155.89.101|443
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),192.159.99.144|7000
domain,Remcos botnet C2 domain (confidence level: 50%),talkabt.duckdns.org
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.63.221.35|20121
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.65.102|5555
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.64.177.44|9999
ip-dst|port,Hook botnet C2 server (confidence level: 100%),155.138.161.48|8082
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.61.101.68|444
sha256,AMOS payload (confidence level: 100%),4b45bfe8be86fffe408b03f12128644b67890a01cec551f6fcb11a1def552d95
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),16.176.176.176|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.91.84.54|9865
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),27.25.158.13|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.149.67|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.167.234.157|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bavmv.xyz
url,Unknown malware payload delivery URL (confidence level: 100%),https://dovlica.com/shield.msi
domain,Formbook botnet C2 domain (confidence level: 50%),www.ryptopronetworkcom.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.217.81.52|81
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.116|1717
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|1234
domain,SMOKEDHAM botnet C2 domain (confidence level: 50%),crimson-unit-2561.kopis56799.workers.dev
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.196.11.216|7651
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),appqzk.pics
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.45.97.62|7443
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.207.212.160|8082
domain,XWorm botnet C2 domain (confidence level: 100%),federal-jewel.gl.at.ply.gg
url,Unknown Loader botnet C2 (confidence level: 100%),https://fangvessel.icu/bin.php
domain,AsyncRAT botnet C2 domain (confidence level: 50%),tax-warrior.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.204.168.14|80
sha256,AMOS payload (confidence level: 100%),e51cf531093c89763db3abc4849eec6b00cfce79f9a033c2159392fdfe2aaa90
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),192.169.69.26|43367
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),184.75.208.178|2758
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),49.0.254.101|4443
url,DCRat botnet C2 (confidence level: 100%),http://603646cm.nyashvibe.ru/linehttpcpuprocessorgameserverwindowswordpress.php
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),117.50.76.72|49876
domain,Formbook botnet C2 domain (confidence level: 50%),www.4260333.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.204.181.147|8888
url,Lumma Stealer botnet C2 (confidence level: 50%),https://ruowa.fedor-turin.ru/login
domain,Kimsuky botnet C2 domain (confidence level: 50%),peras1.n-e.kr
url,Medusa botnet C2 (confidence level: 50%),https://t.me/zedezededeed
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),144.172.101.45|1224
domain,XWorm botnet C2 domain (confidence level: 100%),return-aug.gl.at.ply.gg
domain,Havoc botnet C2 domain (confidence level: 100%),c2.zerotr4ce.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.42.239.131|53
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ckfejrnet.airdns.org
domain,XWorm botnet C2 domain (confidence level: 100%),run-basement.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.93.76.125|4839
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.131.216.154|1906
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.93.76.125|33189
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),carrqp.pics
domain,Formbook botnet C2 domain (confidence level: 50%),www.fashionstore1999.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.183.17.109|3333
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),89.42.88.254|80
sha256,AMOS payload (confidence level: 100%),cc1c6d208c0b3ba19c4c4a0bf6036e7cf4b8ad7c754ce39a1c71f7aec0226348
domain,Unknown malware botnet C2 domain (confidence level: 50%),s8os.tvknzupwbdfg.es
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.25.207|8443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),158.69.129.111|181
sha256,AMOS payload (confidence level: 100%),ede265a72eb7ffc3cc237329ee8c6f9bec529249a7a9e0f7f417233c4ec77ec7
url,Formbook botnet C2 (confidence level: 50%),http://www.bvcder.xyz/hi07/
domain,Interlock botnet C2 domain (confidence level: 50%),windows-msg-as.live
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),182.92.159.149|31337
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ec2-54-250-175-201.ap-northeast-1.compute.amazonaws.com
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),205.185.117.147|59669
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.crushedwildly.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.99.159.196|443
url,LockBit botnet C2 (confidence level: 50%),http://lockbit6knrauo3qafoksvl742vieqbujxw7rd6ofzdtapjb4rrawqad.onion
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),193.233.48.130|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.38.63|1533
url,Formbook botnet C2 (confidence level: 50%),http://www.ntreegainfo.shop/kk14/
sha256,Interlock RAT payload (confidence level: 75%),e40e82b77019edca06c7760b6133c6cc481d9a22585dd80bce393f0bfbe47a99
domain,Formbook botnet C2 domain (confidence level: 50%),www.tdnimji.buzz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.31.168.158|9999
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 100%),144.172.96.106|80
url,Formbook botnet C2 (confidence level: 50%),http://www.fromscratch.top/tu90/
url,Formbook botnet C2 (confidence level: 50%),http://www.mgf.vip/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.186.223|5901
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),51.38.140.81|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.16.244.120|4949
sha256,AMOS payload (confidence level: 100%),9993d32d0c008979c4557e4c57b9033fbac632b228d8c6b9b4ce1f721f7adcbe
sha256,AMOS payload (confidence level: 100%),1d8c547fa94c027feb6c302db59598eeac74cdae1d310ee03b94f6446d4f9780
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),194.165.16.141|5557
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),80.74.27.53|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.181.111.41|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),31.59.185.111|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.zainnova.shop
sha256,AMOS payload (confidence level: 100%),883531a0124fec0b2ee9abd1edc0e01b6d72308cbde04dfd42692225333d92b6
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.239.84.210|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.tunisiemploi.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.62.154|8081
url,Formbook botnet C2 (confidence level: 50%),http://www.thinkalease.info/hx344/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),1357965137-bafd04zr1t.ap-guangzhou.tencentscf.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.99.105.252|7443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.29|17532
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),92.119.114.76|6025
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.239|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.tunisiemploi.net/hx344/
url,Formbook botnet C2 (confidence level: 50%),http://www.jasminetsonblog.com/hx344/
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),94.74.106.10|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),205.209.99.214|7070
domain,Formbook botnet C2 domain (confidence level: 50%),www.marpiset.shop
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),124.222.111.244|7000
sha256,AMOS payload (confidence level: 100%),6c8b17c610dfcaacf158eb31d6bf00faeaecd99cbdad2765980f4effc2b26c05
sha256,AMOS payload (confidence level: 100%),495124a6cb0071b5f71f4b500c030cb4f2e089aadf6afd77a92e0d5b051e83be
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.171.220.152|2083
domain,Quasar RAT botnet C2 domain (confidence level: 100%),brostoplookingformyc2-21003.portmap.io
sha256,AMOS payload (confidence level: 100%),7be7e176627292bf1c5d1e3830fda1357bc55f21ceaa590ca3b1df1289281404
domain,ValleyRAT botnet C2 domain (confidence level: 100%),www.ddddddddguashjdka.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.lbase.shop
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.48|2078
url,Formbook botnet C2 (confidence level: 50%),http://www.simpleloansutah.com/hx344/
url,Formbook botnet C2 (confidence level: 50%),http://www.feve.online/o09a/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.253|2078
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.67.30.185|12220
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),133.201.65.30|8901
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),moonmetriks.top
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),196.251.69.95|1911
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.210.206.196|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.pl-oferta2759576.cfd
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),13.250.199.123|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.yuuk1.click
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.182.73|443
url,Hook botnet C2 (confidence level: 50%),http://45.207.212.81/
