Type,Comment,Value
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.222.24.214|668
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.12.25.16|8877
sha256,Unknown malware payload (confidence level: 100%),71dec9789fef835975a209f6bc1a736c4f591e5eeab20bdff63809553085b192
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|32961
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.94.7.47|80
url,Unknown malware payload delivery URL (confidence level: 90%),https://77.240.38.12/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),client123.zapto.org
domain,ShadowPad botnet C2 domain (confidence level: 95%),kasperskyupdate.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.123.46|8888
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),159.69.241.217|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),124.198.132.91|9641
sha1,RedLine Stealer payload (confidence level: 95%),a297976584f93ffd7ce2512452576a9c8f10cd42
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.152.35.176|666
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),81.136.59.212|1339
domain,Havoc botnet C2 domain (confidence level: 100%),login.secure-verifications.es
domain,ClearFake payload delivery domain (confidence level: 100%),warp.j1nxbuckle.ru
domain,Unknown malware botnet C2 domain (confidence level: 100%),mail-serve-9a5d4f13e3a7.herokuapp.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://yikpspbi.my/xwij/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.189.206|1024
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.help
domain,ClearFake payload delivery domain (confidence level: 100%),b7yg.kynh0.ru
sha1,Quasar RAT payload (confidence level: 95%),2c094f37f5783b9e919dd89719a38367bcc64767
domain,ClearFake payload delivery domain (confidence level: 100%),valcyn.f1ysynchr0n.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),123.207.158.219|443
domain,Remcos botnet C2 domain (confidence level: 50%),angelcamefromtheskypeforsaveyoublessinga.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://jaclwdc.top/ziur
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.207.176|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.100.183|8040
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rayrhs.top/aktr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),121.41.67.224|18080
domain,ClearFake payload delivery domain (confidence level: 100%),mortar.knurlpocket.ru
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.dee-www.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.120.193.95|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.70.42.229|8080
sha256,XWorm payload (confidence level: 95%),134a63dfe3005387e42f894ff1856509da0cc50f89eaaf3e56c85883b8fcd23b
sha256,Formbook payload (confidence level: 95%),6f78f41f127a47b73306a3c9f4d07fea0c2acb977e85bcc7055a171b44cd3646
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.40.97.75|80
url,Unknown malware payload delivery URL (confidence level: 90%),https://5.161.219.211/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.42.178|5050
domain,ClearFake payload delivery domain (confidence level: 100%),arblyn.ar2ble0ffend.ru
domain,AsyncRAT botnet C2 domain (confidence level: 50%),rdlaw.mywire.org
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.219.27|80
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sos-atlanta.com/lal.ps1
md5,Formbook payload (confidence level: 95%),1e961dd453de486044658d08bb821390
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),59.110.21.45|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),193.29.58.30|443
domain,ClearFake payload delivery domain (confidence level: 100%),lf.ziqa.ru
url,Hook botnet C2 (confidence level: 50%),https://aafastservice.top
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),5.175.234.16|7000
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),144.172.103.204|9000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://clammyblushi.biz/api
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),172.236.108.193|443
domain,SPICA botnet C2 domain (confidence level: 50%),kefel.io
domain,Bashlite botnet C2 domain (confidence level: 100%),funny-rhodes.194-26-192-12.plesk.page
url,Lumma Stealer botnet C2 (confidence level: 75%),https://woodenso.top/xaoi
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),207.174.3.213|58888
domain,XWorm botnet C2 domain (confidence level: 100%),n-colony.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),4a.cfob-5.ru
url,Unknown malware botnet C2 (confidence level: 100%),http://101.201.174.160:8888/supershell/login/
domain,Formbook botnet C2 domain (confidence level: 50%),www.tbi5r.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.93.120.9|443
domain,ClearFake payload delivery domain (confidence level: 100%),4f.jeqr.ru
url,Stealc payload delivery URL (confidence level: 100%),http://176.46.157.32/files/5296057416/i8ksmr9.exe
url,Unknown Stealer botnet C2 (confidence level: 100%),https://vale-sanete-investment.sbs/fkstk
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kbracketba.shop/bdwo
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),174.129.146.138|28075
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sizefixeds.icu/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),166.88.142.69|3333
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://doupfate.ml/panel/fre.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.72.69|1948
sha256,Unknown malware payload (confidence level: 100%),81c1a8e624306c8a66a44bfe341ec70c6e3a3c9e70ac15c7876fcbbe364d01cd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.42|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),202.162.99.237|443
domain,ClearFake payload delivery domain (confidence level: 100%),ln.yjor.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),54.179.178.191|443
sha256,MercurialGrabber payload (confidence level: 95%),7006b42214c84b68b8628961e63cd8cd948866bcd99b7ba95924f469cf4aa99d
domain,Quasar RAT botnet C2 domain (confidence level: 100%),notmalicious-29362.portmap.host
url,Formbook botnet C2 (confidence level: 50%),http://www.uestrasenda.cloud/um09/
domain,MintsLoader botnet C2 domain (confidence level: 100%),fazubuzbw3u2.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vwibrantwonders.rest/api
domain,Unknown RAT botnet C2 domain (confidence level: 100%),flrtginvsoergm.com
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),176.100.37.214|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.mstj.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),hwsrv-1285168.hostwindsdns.com
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),52.23.157.86|6667
domain,ClearFake payload delivery domain (confidence level: 100%),mje.ckar-4.ru
sha1,Agent Tesla payload (confidence level: 95%),142a70ffca1fdc114c3f39b1e0b5057781638553
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.181.104|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),123.60.191.231|4545
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),2.59.133.24|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.193.104|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.154.125.212|445
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),184.154.75.10|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.awangmburiabang.sbs/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),166.108.200.194|80
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),195.58.34.114|8888
domain,ClearFake payload delivery domain (confidence level: 100%),jr33x.amber-flint.ru
domain,ClearFake payload delivery domain (confidence level: 100%),rysesao8.ru
md5,Unknown malware payload (confidence level: 50%),9a578a7646202d704f9c2bbc802658e4
domain,ClearFake payload delivery domain (confidence level: 100%),sivqen.a8riculmarb1e.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.3-155-18-241.lol
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|5008
domain,XWorm botnet C2 domain (confidence level: 100%),planning-sas.gl.at.ply.gg
domain,Unknown Loader payload delivery domain (confidence level: 90%),io-www.com
ip-dst|port,Mirai botnet C2 server (confidence level: 80%),213.202.211.46|420
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.164.6.92|3002
domain,Unknown Loader payload delivery domain (confidence level: 90%),ae-salik-pay.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),147.93.5.173|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/markosipin19
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),cdnperf.asia
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.185.168.117|9443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.75|14994
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.36.135|9090
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.176.142.248|443
domain,ClearFake payload delivery domain (confidence level: 100%),8t.m7lo.ru
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.31|20703
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.29|19701
domain,Vidar botnet C2 domain (confidence level: 75%),rx.net.eva-store.store
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),54.226.51.148|33389
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),119.161.100.86|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),159.75.155.46|2096
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),79.133.46.74|65432
url,Formbook botnet C2 (confidence level: 50%),http://www.uperstar360.net/um09/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ailseent.cfd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),212.193.24.92|80
domain,Unknown RAT botnet C2 domain (confidence level: 100%),wndlogon.hopto.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),92.222.100.197|7777
url,Lumma Stealer botnet C2 (confidence level: 50%),https://qkiaolnd.sasha-solzhenicyn.ru/login
domain,Quasar RAT botnet C2 domain (confidence level: 100%),h11uu.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),77.95.229.18|7772
url,Lumma Stealer payload delivery URL (confidence level: 100%),https://github.com/sp-dereckdaschke/gmbh/releases/download/2.2/gmbh_2.2.zip
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cuwewki.shop/wqiz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),15.235.176.150|4781
domain,ClearFake payload delivery domain (confidence level: 100%),kz1.9i3mpa6.ru
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34941
domain,XWorm botnet C2 domain (confidence level: 100%),take-reseller.gl.at.ply.gg
domain,XenoRAT botnet C2 domain (confidence level: 50%),second-ep.gl.at.ply.gg
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ojxqy.sa.com
domain,Mirai botnet C2 domain (confidence level: 100%),hknhosting.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),jinx.knurl-pocket.ru
sha1,Luca Stealer payload (confidence level: 95%),a2b7b85cbfe0a0bfbb71fbde9053fffd5868e18d
domain,QakBot botnet C2 domain (confidence level: 100%),ip70-176-149-88.ph.ph.cox.net
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),85.239.63.3|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),16.78.5.130|4949
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),157.254.167.111|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.43.115.216|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.220.134.86|9080
domain,Unknown Loader payload delivery domain (confidence level: 90%),zoho-en.com
domain,ClearFake payload delivery domain (confidence level: 100%),oul.v0xenridge.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),199.7.140.2|4444
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),religxp.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.189.58.205|3334
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.46.216.194|4433
sha256,DCRat payload (confidence level: 95%),80e991e05aaf94cce8bce3daf2ce8b8cb49a2b7c5e06b96d3a6281801b16b9cb
domain,ClearFake payload delivery domain (confidence level: 100%),weird.v-0-xenridge.ru
domain,AsyncRAT botnet C2 domain (confidence level: 100%),naturesremedies.uk.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|2566
domain,ClearFake payload delivery domain (confidence level: 100%),a5.bluecl1ff.ru
md5,XWorm payload (confidence level: 95%),39e500d356161890c65af3a2c585923f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|11668
md5,Luca Stealer payload (confidence level: 95%),fdb20dc7adfc36b4bb9c2fa818ce552c
domain,ClearFake payload delivery domain (confidence level: 100%),nova.v0xenridge.ru
domain,ClearFake payload delivery domain (confidence level: 100%),t5vq.qihs8.ru
sha256,CollectorGoomba payload (confidence level: 95%),ba9a535fef09dffd3fe3e63dd06f779de2c801d1aff84be74e65be76929a2bd2
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),38.114.100.139|31337
ip-dst|port,Latrodectus botnet C2 server (confidence level: 100%),213.209.150.212|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|21853
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.224|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|9051
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.80.14|1963
url,Lumma Stealer botnet C2 (confidence level: 75%),https://royaltbn.xyz/xaoi
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pallvlxl.lat
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.141.26.115|7000
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),101.75.234.48|4506
sha256,Lumma Stealer payload (confidence level: 100%),0600abfaae8c11c14dd88dabcc8a230b35d2294921085dc299fd2d3e4bf1b03c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),189.1.243.105|808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.110.187.124|7443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ledivineenfant-59793.portmap.host
domain,ClearFake payload delivery domain (confidence level: 100%),65o.pot-5.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.7.124.59|31337
url,Amadey botnet C2 (confidence level: 50%),https://185.208.158.96/mzmtrpwoe113eelxn/login.php
url,Formbook botnet C2 (confidence level: 50%),http://www.emoreplay.shop/um09/
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),199.101.111.81|3790
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.101.64.124|9999
domain,Unknown malware payload delivery domain (confidence level: 100%),haciver.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.anydesk-us.com
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),185.81.68.133|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 77%),45.88.104.226|3085
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.70.200.232|8081
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),54.168.191.225|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://largexq.lat/xoot
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),68.183.186.194|6089
