Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crucrev.lol/xqio/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.153|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ellexb.lol
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.123.143|8000
domain,Formbook botnet C2 domain (confidence level: 50%),www.sy884.top
sha256,XWorm payload (confidence level: 75%),1676e8960e5687f305e8d12a6069f92ab5e085593cea049d60fff6f0a2f451df
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),87.120.186.37|57480
domain,Unknown Loader payload delivery domain (confidence level: 90%),wwh-club.shop
domain,Remcos botnet C2 domain (confidence level: 100%),ares25.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.44.146|45456
url,Cobalt Strike botnet C2 (confidence level: 75%),http://inventscience.st:443/hsiy
url,Formbook botnet C2 (confidence level: 50%),http://www.wxyn3.top/um09/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.61.141.59|44819
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.24.71.107|21842
domain,Unknown malware payload delivery domain (confidence level: 100%),solpendi.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),signstream-docs-de3fa399b173.herokuapp.com
url,Formbook botnet C2 (confidence level: 50%),http://www.aroon.media/um09/
md5,Orcus RAT payload (confidence level: 95%),21c2fcbb2b98361a7ab4020d23ab72cf
domain,Formbook botnet C2 domain (confidence level: 50%),www.alank.ltd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.110.49.14|1977
domain,Vidar botnet C2 domain (confidence level: 75%),17.5.exifit.ir
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.233.129.49|7891
domain,HijackLoader botnet C2 domain (confidence level: 50%),linkedservlet.pro
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gunrightsp.run/bksahyg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://annwt.xyz/xkan
url,Formbook botnet C2 (confidence level: 50%),http://www.anopyops.net/um09/
md5,Unknown malware payload (confidence level: 50%),3f4eeebcef93932e2c254f8fe54a8474
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),202.95.22.109|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.132.214.133|40110
url,Formbook botnet C2 (confidence level: 50%),http://www.ukangzhe.xyz/ms14/
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.214.10.224|5888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),193.29.104.178|3001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.250.250.246|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.204.243|9990
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.137.157.191|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.171.100.90|8888
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.237|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),86.54.42.73|14829
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),124.156.166.6|80
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),18.216.6.142|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),48.220.32.191|53
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),167.172.72.28|8080
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),115.231.70.104|10001
url,Unknown Stealer botnet C2 (confidence level: 50%),https://www.katz-stealer.com/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.99.229.14|443
domain,Unknown malware botnet C2 domain (confidence level: 50%),360.huiyuan8.vip
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.3.198.13|6000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.77.4|18443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.180.255.4|20256
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),18.162.151.228|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ireoverseasgroup.shop/um09/
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),34.229.188.97|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8067
md5,Vidar payload (confidence level: 95%),6c1f78b03bdab8e51067893d35abdd5b
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),37.120.208.37|57625
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),server-cdn.lafise2419.workers.dev
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),65.17.181.119|4981
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|500
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.149|5000
md5,PureLogs Stealer payload (confidence level: 75%),eedc8bb54465bd6720f28b41f7a2acf6
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iv-www.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.244.59.22|135
ip-dst|port,xmrig botnet C2 server (confidence level: 100%),107.172.86.208|1389
domain,Formbook botnet C2 domain (confidence level: 50%),www.awangmburiabang.sbs
domain,Unknown malware botnet C2 domain (confidence level: 100%),kprocurement.com
url,Vidar botnet C2 (confidence level: 75%),https://19.34.eva-store.store
domain,Mirai botnet C2 domain (confidence level: 50%),last.galaxias.cc
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.62|8888
sha1,MASS Logger payload (confidence level: 95%),c9739af82f291d790ef5adce757ddd86eb6a0185
url,Azorult botnet C2 (confidence level: 100%),http://37.72.175.148/eric/index.php
url,Unknown malware botnet C2 (confidence level: 100%),http://172.245.253.10:8888/supershell/login/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.251.86|2078
url,Formbook botnet C2 (confidence level: 50%),http://www.lingan.tech/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.56.252.42|5555
domain,CyberGate botnet C2 domain (confidence level: 100%),ratosorrateiro.hopto.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.116.62|444
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),wppanel.icu
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.232.71.100|5222
url,Lumma Stealer botnet C2 (confidence level: 100%),https://resqtk.top/adlp
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),108.181.23.49|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.173.241|8081
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/messilion33
url,Lumma Stealer botnet C2 (confidence level: 100%),https://theadventureclubstop.top/api
domain,Quasar RAT botnet C2 domain (confidence level: 75%),mugu3.ydns.eu
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),68.106.44.135|443
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),62.60.187.75|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.238|403
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),69.165.74.248|60000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),23.95.206.253|7000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.28.43.194|1963
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.30.242.159|7443
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.ru-whatsapp-web.com
domain,Havoc botnet C2 domain (confidence level: 100%),biaderibra.info
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.221.147|52888
ip-dst|port,Bashlite botnet C2 server (confidence level: 90%),51.81.135.240|23
domain,ClearFake payload delivery domain (confidence level: 100%),celokya5.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),120.24.61.56|8888
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),144.172.117.86|7000
domain,XWorm botnet C2 domain (confidence level: 100%),french-nasdaq.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.23.3.29|38990
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),89.221.214.18|51115
domain,MintsLoader botnet C2 domain (confidence level: 100%),www.test-explr-academy.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crowdwarek.shop/c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.82.6.166|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),41.216.188.92|80
url,Formbook botnet C2 (confidence level: 50%),http://www.onsultacaixa.shop/l36c/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://artifizz.top/xpas
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),143.92.40.234|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.48.248.102|7443
domain,DarkCloud Stealer botnet C2 domain (confidence level: 50%),meils.info
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),141.8.198.169|8080
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.112.74|8181
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),86.54.25.111|9000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),107.189.25.98|4443
sha1,GCleaner payload (confidence level: 95%),95dc0b3ba23e8bd4cfd10073e7f0f5365f96dd4f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.152|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),45.196.247.156|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.45.11.145|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.193.143|4444
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.117.173.10|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.etnow-system.cfd
url,PureLogs Stealer payload delivery URL (confidence level: 75%),https://www.vastkupan.com/wp-admin/js/daupinslenj.pdf
sha256,Unknown malware payload (confidence level: 100%),155bccbd11066ce5bf117537d140b920f9b98eaa0d3b86bdc8a04ac702a7a1ef
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.49.81|1987
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34037
url,Unknown malware botnet C2 (confidence level: 100%),http://kurama.network/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.110.239.165|8009
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|789
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.133.88.221|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.93.8.241|9352
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),14.225.198.50|443
sha256,Lumma Stealer payload (confidence level: 100%),38e9a217d00e3b5b9873bad810ed1ed4d1d19b7a421365092e529ed5fd47a11d
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tefere.lol/zam/api
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://warpdrive.top/jjj/buffer.js
domain,Formbook botnet C2 domain (confidence level: 50%),www.levatedynamics.net
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|10001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.206.158.190|3000
domain,Remcos botnet C2 domain (confidence level: 50%),www.alfapetroluems.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),sharespace-link-360b265f3942.herokuapp.com
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),103.229.190.80|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|12633
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.154.88.185|6667
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.188.98.251|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://plinwxl.top/zhza
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.92.49.232|22388
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.85.249.192|606
url,Lumma Stealer botnet C2 (confidence level: 100%),https://minndfulpath.top/api
url,Stealc botnet C2 (confidence level: 100%),http://95.215.207.47
domain,Formbook botnet C2 domain (confidence level: 50%),www.allantit.net
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.245.126.17|8088
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),91.151.89.158|4783
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 99%),91.92.120.101|65535
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.156.87.109|1543
md5,Unknown malware payload (confidence level: 50%),28c2f89da2b0132e519b73ff026850b8
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.149.24.176|22101
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.45.122.106|1188
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),snjofxs.top
domain,Unknown malware botnet C2 domain (confidence level: 100%),h43-74.fcsrv.net
domain,AsyncRAT botnet C2 domain (confidence level: 100%),svhosted.duckdns.org
domain,Unknown Loader payload delivery domain (confidence level: 90%),di-www.com
domain,DarkComet botnet C2 domain (confidence level: 50%),myhoster123.zapto.org
url,Lumma Stealer botnet C2 (confidence level: 50%),https://stg.fedor-turin.ru/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.94.53.65|443
url,DCRat botnet C2 (confidence level: 100%),http://a1147050.xsph.ru/7d3b490b.php
domain,Unknown Loader botnet C2 domain (confidence level: 100%),sleephouses.info
domain,XWorm botnet C2 domain (confidence level: 100%),n-colony.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),mrowx.gaclassics.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ellness360.services
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|21519
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),189.1.243.105|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.yvnub.top/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.43.62.241|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.131|5555
domain,Unknown Stealer payload delivery domain (confidence level: 50%),myth.cocukporno.lol
url,Vidar botnet C2 (confidence level: 75%),https://116.203.14.96
url,Lumma Stealer botnet C2 (confidence level: 100%),https://elopmgg.top/irwq
url,Unknown Stealer botnet C2 (confidence level: 50%),https://cyberdarkduck.live/webpanel/panel/index.php
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.99.204|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|7020
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),195.26.227.209|7705
domain,XWorm botnet C2 domain (confidence level: 100%),better-allan.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),xurekodip.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),netsuite-en.com
domain,DarkComet botnet C2 domain (confidence level: 50%),madara21-54023.portmap.io
md5,VIP Keylogger payload (confidence level: 95%),49bc8a20a3476ea4e2e536a5b35209fb
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),24.152.36.198|8808
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|7777
domain,Formbook botnet C2 domain (confidence level: 50%),www.g-899b8.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.233.99.139|58194
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.113.10|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.ourstoreworld.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sizefixeds.icu/api
url,Formbook botnet C2 (confidence level: 50%),http://www.c0739.top/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.15.186|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.36.21.34|8080
domain,Unknown Loader payload delivery domain (confidence level: 90%),en-aave.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.199.161.171|35183
