Type,Comment,Value
ip-dst|port,GobRAT botnet C2 server (confidence level: 100%),47.239.84.57|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),222.112.130.92|8443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.49.156|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.213.18.31|4444
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.189.56|80
domain,ClearFake payload delivery domain (confidence level: 100%),raven.q0spi.online
domain,XWorm botnet C2 domain (confidence level: 100%),between-tank.gl.at.ply.gg
md5,DarkTortilla payload (confidence level: 95%),b4a768830aefa1a351f5b239ffc9f6c5
md5,Unknown malware payload (confidence level: 50%),3f7dfc499c5dad1e69e86cdf44c7d6ae
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.101.128.110|7707
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sorrij.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),213.209.150.161|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.28|36293
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hypothesizys.click/api
url,Unknown malware botnet C2 (confidence level: 50%),http://146.19.215.28:4000/
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),47.117.167.30|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/sadv1323v13q4as
domain,Mirai botnet C2 domain (confidence level: 50%),wanfeng168.top
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),67.60.205.18|443
sha1,NetWire RC payload (confidence level: 95%),274815eeeb48168df9a54a0ea956df7077897693
domain,Unknown Loader payload delivery domain (confidence level: 90%),aave-en.com
url,Azorult botnet C2 (confidence level: 100%),http://51.15.215.173/82a7a379-f686-4060-afa1-b770c5160c55/index.php
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),195.58.34.114|8888
sha256,FatalRat payload (confidence level: 95%),b5c6264c058d9604b40cbc267d95be46db71f4069ca07a73686a74aeb64f0606
domain,KongTuke payload delivery domain (confidence level: 100%),genuine-seahorse-f5e9c4.netlify.app
url,Lumma Stealer payload delivery URL (confidence level: 100%),https://github.com/cryptsniper/sniperchek/releases/download/1%2c0/gmbh_2.2.zip
domain,Unknown malware botnet C2 domain (confidence level: 100%),docsign-hub-3295a03470c3.herokuapp.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),45.93.8.241|7895
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),inkermen.top
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),135.148.129.38|2022
domain,Vidar botnet C2 domain (confidence level: 75%),main.db.review.digital
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),185.81.68.2|443
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.6de608ff-aa77-4dd5-92aa-e31dc31d225b.sasha-solzhenicyn.ru/login
domain,DCRat botnet C2 domain (confidence level: 50%),piotr2222-40866.portmap.host
domain,Unknown malware botnet C2 domain (confidence level: 75%),midfloridacreditunion.co.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.75.167.183|60000
domain,ValleyRAT botnet C2 domain (confidence level: 100%),ak6.ksdcks2.org
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sos-atlanta.com/vuzs.zip
url,DCRat botnet C2 (confidence level: 100%),http://cv09400.tw1.ru/f9e09835.php
domain,XWorm botnet C2 domain (confidence level: 50%),still-ie.gl.at.ply.gg
domain,Mirai botnet C2 domain (confidence level: 50%),top1miku.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nejibn.lat/nbsz
sha256,Unknown Stealer payload (confidence level: 100%),6bffe01c34b9ec6e91e6392b305ae7398918f7f996ae9858ea6c6d9b4499c6f0
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),182.16.11.155|8088
ip-dst|port,Crimson RAT botnet C2 server (confidence level: 100%),45.61.157.210|371
domain,ClearFake payload delivery domain (confidence level: 100%),kno.amber-flint.ru
url,SpyNote botnet C2 (confidence level: 50%),https://de78.toptubereviews.top/
md5,Unknown malware payload (confidence level: 50%),7286f8e0a7c344462186f35d46b6ae71
url,Lumma Stealer botnet C2 (confidence level: 100%),https://carpatxd.lat/atiw
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|21519
domain,XWorm botnet C2 domain (confidence level: 100%),crrypte-23119.portmap.io
domain,AsyncRAT botnet C2 domain (confidence level: 100%),phentermine-introduced.gl.at.ply.gg
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),2.59.155.43|8090
domain,Quasar RAT botnet C2 domain (confidence level: 50%),vaykhon.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gunrightsp.run/bksahyg
domain,Umbral payload delivery domain (confidence level: 100%),bruconriz72.futurox.store
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),161.248.178.105|8080
url,Latrodectus botnet C2 (confidence level: 100%),https://justriojadiokliobass.com/work/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),15.228.243.194|2404
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://lebensversicherungvergleich.top/jjj/index.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.175.149.170|8000
domain,ClearFake payload delivery domain (confidence level: 100%),hf.windm1nd.ru
domain,ClearFake payload delivery domain (confidence level: 100%),tam8re.a8riculmarb1e.ru
domain,ShadowPad botnet C2 domain (confidence level: 95%),microsoftdesktop.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),blihlo.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.70.57.40|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.158.66|56245
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.62.163.154|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),191.107.84.131|5060
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idioigsa.lol
domain,Tofsee botnet C2 domain (confidence level: 50%),indro.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),139.180.131.34|10001
url,Cobalt Strike botnet C2 (confidence level: 75%),http://156.238.243.78:54321/watch
domain,Unknown RAT botnet C2 domain (confidence level: 100%),already-ibm.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),1zqf.knurlpocket.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.52.241.166|9999
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flearengauurd.com
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),77.105.161.10|1604
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),117.72.201.219|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.29.162.71|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),hop-exchange.co
domain,XWorm botnet C2 domain (confidence level: 100%),zvvyf9zn8.localto.net
url,Unknown Stealer botnet C2 (confidence level: 50%),https://cyberdarkduck.live/webpanel/
domain,Remcos botnet C2 domain (confidence level: 100%),myfactorydocs.ddns.me
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),164.132.75.20|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),121.41.67.224|18080
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|12324
domain,Unknown Loader payload delivery domain (confidence level: 90%),in-www.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.79.249.239|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),212.64.38.105|443
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),eucdn2.asia
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.176.248|444
url,Lumma Stealer botnet C2 (confidence level: 100%),https://drohba.top/anas
url,DCRat botnet C2 (confidence level: 100%),http://ch25498.tw1.ru/9c2cab3e.php
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.14.7|5000
domain,ClearFake payload delivery domain (confidence level: 100%),weird.v-0-xenridge.ru
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.59.120.38|38242
domain,Latrodectus botnet C2 domain (confidence level: 100%),qiokbrohaschosdikolane.com
domain,Unknown malware payload delivery domain (confidence level: 100%),https-keepkey.com
domain,ClearFake payload delivery domain (confidence level: 100%),knurl.fl0wmortar.ru
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),80.64.19.202|9000
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.222.24.214|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),94.237.87.218|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),210.222.156.151|8443
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),66.175.209.161|80
url,Unknown malware payload delivery URL (confidence level: 75%),http://196.251.66.32/hbts/top1miku.i586
domain,ClearFake payload delivery domain (confidence level: 100%),7d.bid-5.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://orderfg.top/agmt
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.206.134.133|31337
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.153.22|8880
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.222.57.78|55615
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.203.96.2|53
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.help
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.105.184|7777
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),23.160.168.167|4122
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sopzbd.top/gakk
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.29.218.146|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),38.38.251.165|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.70.82.189|2096
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|11862
domain,AsyncRAT botnet C2 domain (confidence level: 100%),diome152511.duckdns.org
domain,MintsLoader botnet C2 domain (confidence level: 100%),robnzuwubz.top
md5,Rhadamanthys payload (confidence level: 95%),f96e1dbd954d6151defb0e82066d2322
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.216.17|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.208|1699
domain,Remcos botnet C2 domain (confidence level: 50%),meme8.work.gd
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 75%),84.21.189.127|5000
md5,Unknown malware payload (confidence level: 50%),e564eb1ffa8fc3cd25632e4ed9f771bc
url,Unknown Stealer payload delivery URL (confidence level: 100%),http://87.120.165.1:1337/libs.exe
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),119.161.100.85|10001
domain,SalatStealer botnet C2 domain (confidence level: 100%),196dot247dot163dot8.webrat.in
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),178.172.227.128|80
domain,ClearFake payload delivery domain (confidence level: 100%),z5kr.y-p-19.ru
sha1,Formbook payload (confidence level: 95%),e5e220642054e11133ebb5ecd1dacc53baf96937
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.96.170.86|443
sha1,XWorm payload (confidence level: 95%),7b05a402c213b33efd34933842734a6e8f8901b9
sha1,MercurialGrabber payload (confidence level: 95%),66272ee723d21860696ad5b62a2678594f97929e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),86.38.225.228|5555
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gratcf.digital/apd
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.46.141.4|443
md5,Remcos payload (confidence level: 95%),55548c768c480cead454dfd3a607fc61
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://arearugs.top/flink/index.php
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),87.120.93.21|80
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),66.63.187.111|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.45.147|23072
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),182.75.168.70|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.131.189.36|443
domain,ClearFake payload delivery domain (confidence level: 100%),bark.sne4p.online
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),130.164.181.230|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|6969
url,Lumma Stealer botnet C2 (confidence level: 75%),https://yikpspbi.my/xwij/api
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.195|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.28.107.52|55554
md5,Agent Tesla payload (confidence level: 95%),0af65c95fc9a4c395c58df699dcc0bbe
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bedazq.pics/toow
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.97|14994
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),146.70.213.35|6443
domain,ClearFake payload delivery domain (confidence level: 100%),t9f.qcet-8.ru
url,Latrodectus botnet C2 (confidence level: 100%),https://krlopskhfutroplsa.com/work/
domain,Unknown malware botnet C2 domain (confidence level: 50%),modgovindia.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),4.201.105.254|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.222.124.155|11112
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),98.142.247.3|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.86.107|8443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),129.153.150.23|10001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.131.57.194|5577
url,Formbook botnet C2 (confidence level: 50%),http://www.uperstar360.net/um09/
domain,ClearFake payload delivery domain (confidence level: 100%),wirgol.lobo8rnerf1.ru
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),102.209.118.14|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),supereform.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),snip.j1nxbuckle.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|1521
sha256,Unknown malware payload (confidence level: 50%),eb1804e0f2590159bcf3276b2b2f9252cc7051b4a5107bf49d99eec126a81248
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://es.montreallimosvip.com/pixel.png
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.149.24.176|22101
url,Rhadamanthys botnet C2 (confidence level: 100%),https://age-of-wonders-06-2019.com:1888/gateway/87ewrkt3.6uv9w
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.245.90.197|80
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),2.56.127.153|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.209.128.97|5001
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),43.250.175.68|31337
sha256,KrakenKeylogger payload (confidence level: 95%),7b50accfe80d370e374def391c5d57fbf8c7a468d1f20e1274e59839dafbf2db
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|27736
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),120.79.186.217|32770
sha256,Unknown malware payload (confidence level: 50%),654a646061bebc74ef1f6d293b361c56f6606b97c10d868c49be32644bd27826
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),139.129.32.152|8443
url,Unknown malware payload delivery URL (confidence level: 50%),https://zebra.fenod.online/8ozkn69k3n.sh
url,Unknown Stealer botnet C2 (confidence level: 100%),http://77.90.153.62/diamo/data.php
md5,DCRat payload (confidence level: 95%),d665c5c267a9a308b2c3802314889acd
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wps.preech.top
domain,Unknown Loader payload delivery domain (confidence level: 90%),ik-www.com
domain,ClearFake payload delivery domain (confidence level: 100%),h3v9.9i3mpa6.ru
url,DCRat botnet C2 (confidence level: 100%),http://cl84177.tw1.ru/008672e2.php
