Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgkiciumgekeewga.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.140.224|8089
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.179.175.137|902
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),192.159.99.164|3000
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcmocsksywciwyaa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wakkoiigswmsiyos.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqgggisgwiukyaaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msakqcumqomogaym.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ued006o9h01.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.24.22.168|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),qagkeecwaeycmseq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|7548
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.218|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqiwewuyuymsayck.xyz
sha256,Formbook payload (confidence level: 95%),bb846c6d5f7418b53d9f2e5af682215b16a34728caf94ad22c18ef4c669e017a
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqsikkikqyygeiw.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.141.236|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),smqggwgmuwcekwwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mumuquucuygesuwm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|10260
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),103.237.86.82|53038
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),eyupman98.no-ip.info
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|11101
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.110.226.27|8008
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.113.61.202|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeuwoeeiaeamqci.xyz
sha1,Remcos payload (confidence level: 95%),74746d9d0564a6eaef84f57459dc26d4cb0f6a9a
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokwswkwaiqsukuw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|10250
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukyooiwccmcckqaq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seiueyqwssmigcyi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiwieammqkwuoie.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),3.8.141.103|7707
domain,MetaStealer botnet C2 domain (confidence level: 100%),myiqgoqyqqcskoka.xyz
sha1,XWorm payload (confidence level: 95%),5bb6c5469d28d1f4cd68797586d5473d8e9795c9
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcawgaqwuukcicus.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8testcawepr.run/dsap
domain,MetaStealer botnet C2 domain (confidence level: 100%),gisiiscwaoukckwk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seoumemyaqqiwswu.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.222.63.24|4449
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),101.108.60.120|7443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),89.42.88.163|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.108.47|8389
domain,MetaStealer botnet C2 domain (confidence level: 100%),giasswkmmuwiiykq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmoeigikogmaouae.xyz
domain,NjRAT botnet C2 domain (confidence level: 100%),mikeyloveyousef-47779.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.yvux.town
sha256,Remcos payload (confidence level: 95%),dee1cb47dbb157d08f06e45cebc659fc94615fd9a0337a56fa2bbc9c87a89cb7
domain,Ghost RAT botnet C2 domain (confidence level: 50%),tzkj.cdhove.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqukueiiiqeekyky.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),geuuiwcqsowukyey.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqeaaogccwceomog.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),51r7x0m2-8081.asse.devtunnels.ms
sha1,AsyncRAT payload (confidence level: 95%),1184265568df4313283909d03493135f2973f362
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycsyqoccogeecks.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeesyckgmoegmcca.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ep0kbvph.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigksqkweiukkemi.xyz
md5,ValleyRAT payload (confidence level: 95%),13fd1f0bf69ea3088148b347a8177971
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikcssakeiycyouee.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uioomkiukacgqgeu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwgumciyyccgmaq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiyqiesqackaauu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woaimcakiyqassou.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.97.31.229|8081
sha256,Luca Stealer payload (confidence level: 95%),186ff54556fc88758fa7d80c8a2d901011ea59a2740d2f5cc793b5cd29a897af
md5,RedLine Stealer payload (confidence level: 95%),9e671593f2c26f4ee5ea0f6b65270a2c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),16.63.232.230|443
md5,Luca Stealer payload (confidence level: 95%),1e5ecc2b0c036c2d268ad17708a2a56e
domain,SpyNote botnet C2 domain (confidence level: 100%),river-times.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),smockgsoyicskmkk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cayiscimyigcmmcq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyggqwsuuosaaeo.xyz
md5,KrakenKeylogger payload (confidence level: 95%),47d82759e5ef3a45f14a8f478d9413ce
sha256,Rhadamanthys payload (confidence level: 95%),819e94326801d598d47b95b6e155636a71b72e9ab4d7ecec8b5064eb22b94ffa
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqwsquokggggmkao.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqimoimummeieiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgiayoicyuyeswse.xyz
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),45.154.96.19|54984
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwcgqyyocmooaoqu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|832
url,DCRat botnet C2 (confidence level: 100%),http://cz21724.tw1.ru/b1672b1f.php
sha256,Agent Tesla payload (confidence level: 95%),b858cc21f6276c7518a9c7f1fc92d2ae8f432ace4359744dbcf92e0ddeffa3ed
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiosaiqwciwmcem.xyz
domain,Mirai botnet C2 domain (confidence level: 100%),cnc.boatrep.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|50308
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),45.81.23.48|47001
sha256,Luca Stealer payload (confidence level: 95%),677e9e522c5bd4b4c6a6297e63ca19319bdcd1b01d0a086429a24dee19585910
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|1433
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),boursoacces.com
domain,Unknown malware payload delivery domain (confidence level: 100%),mxbankerspro.com
domain,Unknown Loader botnet C2 domain (confidence level: 50%),promo.summat10n.org
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),88.80.150.179|80
md5,Luca Stealer payload (confidence level: 95%),9d01fe044ae84e5f187f0265b37d7d5e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|19514
domain,MetaStealer botnet C2 domain (confidence level: 100%),imciccmysoammsqk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.111.241|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|54549
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikquoamwoycceiqm.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),qzrhost.webredirect.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqeawecaweymsycm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiqggquqowcagygw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|1200
domain,Quasar RAT botnet C2 domain (confidence level: 50%),opppppo-56419.portmap.io
url,DCRat botnet C2 (confidence level: 100%),http://91.92.46.179/pipejscpudbtemporary.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwoqkosakmekweiu.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://sharefilesonline.net/p.a3x
domain,MetaStealer botnet C2 domain (confidence level: 100%),koiawyqakoaqqmmc.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ras-79701.bond/d26m/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),134.175.243.163|5555
sha256,Mars Stealer payload (confidence level: 95%),efa8ba2b87b650461e8b9cb4c0a4e0ea5abd1740b6ffbe8d1cb76a20b956682a
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.109|2000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|3128
ip-dst|port,DCRat botnet C2 server (confidence level: 75%),156.234.114.138|888
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),tvsite-02.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymqcguouosscics.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ld44s7ji3qm.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.22.98.227|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mposseswsnc.top/akds
domain,MetaStealer botnet C2 domain (confidence level: 100%),mawwmoskugwcoicu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.198.8|6000
domain,Kimsuky botnet C2 domain (confidence level: 50%),check-gooqle.site
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoqsiwawkoegwwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcwyyucgikkmsym.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|30835
domain,MetaStealer botnet C2 domain (confidence level: 100%),acyoqwocgmiukaok.xyz
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7782612029:aaemvjylfobkd-ymipqy7srilqpq9mx7odu/sendmessage
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),90.12.18.30|4444
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),45.141.84.229|9000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikkecsewwmkwcmui.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),81.70.202.143|80
sha1,KrakenKeylogger payload (confidence level: 95%),7e8483541f47b4bc70577db6fac8479597a321d0
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiuwyimgkmcmqss.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.xa95w.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),electronicpgioneers.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyswiygqqeksoua.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.126.27|8808
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),209.209.42.202|5552
domain,MetaStealer botnet C2 domain (confidence level: 100%),koikskssumcssiia.xyz
sha1,NjRAT payload (confidence level: 95%),b51d64a1652447bd3d97d706af4f5f555e30066b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.15.15.230|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|1911
domain,BumbleBee botnet C2 domain (confidence level: 100%),jdjme813v37.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1zealjkh.digital/qpte
domain,Kimsuky botnet C2 domain (confidence level: 50%),lovely4u.nl
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuiooaqkyiwmwysg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owskkcqqskkeoeuc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gikcagywwiqyowgw.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),uhfs0f1t6i7.life
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.28|60000
md5,Remcos payload (confidence level: 95%),06e97e5a2938bcd36f7157fd997966b7
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysgeekgaygaayymg.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.209.143.37|4442
domain,MetaStealer botnet C2 domain (confidence level: 100%),uikugkccmaimymuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muckauoiouuwwokk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imgegmikygcymwou.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msicsiwqkoqqgcik.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.24.66.248|2376
sha1,DCRat payload (confidence level: 95%),27c9ce042bbf34d0745e147155f37085bcc05d53
domain,MetaStealer botnet C2 domain (confidence level: 100%),woqceuiemeuwyggc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|21301
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|33245
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),84.247.172.149|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.214.143.199|6060
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowqusuqoeqkkikk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyaauaqoiamuyso.xyz
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),torrent.gaiznco.dk
domain,XWorm botnet C2 domain (confidence level: 100%),function-intelligence.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0tortoisgfe.top/paxk
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.80.158.95|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),muwkygcasqugygim.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0advennture.top/gksiio
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywauuswqkumeemiq.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),testinggs.work.gd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.40.135.17|443
sha1,Vidar payload (confidence level: 95%),4bcb8be962909dd26c62a34ce60338eb1edb0c8d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.193.170|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmgckgeyqociyey.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.cdneurops.shop
sha1,Luca Stealer payload (confidence level: 95%),ddd7107e166df63a174c5469da76b1d86f6371aa
domain,MetaStealer botnet C2 domain (confidence level: 100%),maeqcgsmmoqqwage.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auiaugeomsgcuuey.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|30909
url,Formbook botnet C2 (confidence level: 50%),http://www.lugyx.top/i26e/
url,Vidar botnet C2 (confidence level: 100%),https://xx.7.4t.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmqiccywysawseuu.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),sqmlfkjqlgksv.no-ip.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiiweauscwgmimgg.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),discussion-rss.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8009
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.75.78.139|33333
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),4partyinkilo5.lol
sha256,Luca Stealer payload (confidence level: 95%),b091fc6b6425d9cb46ebc0c388f319006a84d9b3b914705c774063914db50698
md5,Akira payload (confidence level: 50%),65960a16c117030401992050ce836dfb
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|13798
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.131.178|8888
sha256,Redosdru payload (confidence level: 95%),794dac27e06ce148fc15fb150b3da035b602f009ef849adae9cd45d3ffeccf84
url,Meterpreter payload delivery URL (confidence level: 50%),http://167.250.49.155/bin/billi_e58d74e455634dc695ed8a7b8b320325.exe.dom_1.exe
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pnordntx.top/pxla
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikkukoecocsyuoqk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.201.227.155|80
sha1,KrakenKeylogger payload (confidence level: 95%),76985dbb0a0193318ac60c6b04f465143be88bad
