Type,Comment,Value
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://sales2016.top/analyze/index.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.135.209.16|8000
url,Lumma Stealer payload delivery URL (confidence level: 100%),https://d1.dyfot.fun/d6d0c07fe5ee8c61f23e1cf95c5035fc
sha256,Gofing payload (confidence level: 50%),bae216e3f54410332067052320b73f9288cb0253114552b5f57e62aa830c0dd3
domain,AsyncRAT botnet C2 domain (confidence level: 50%),gvhiz06dl.localto.net
sha256,Gofing payload (confidence level: 50%),3d345db837c8d8ad9275c6af9c305a607cb090ea51cccd0fd9ffd0760c638042
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fsceeptersong.digital/iyhj
url,Lumma Stealer botnet C2 (confidence level: 100%),https://prhxhube.run/pogrs
sha256,DarkGate payload (confidence level: 50%),36cb52e2db156167010040ddc1dfd5a9385425c88b71d0086199b47acdd7d075
sha256,DarkGate payload (confidence level: 50%),4644c5cfe036b53190d6f36a2d9e3067ea05622481092ab05b55e5754e89ba2e
sha256,DarkGate payload (confidence level: 50%),5fcfae5036ddf57c177fd1f974506a96fd369c611a5dfe8bbf3a16ed1a684066
sha256,DarkGate payload (confidence level: 50%),a2f2d75d5d822af00d66ab0de4fee633e3c89ae4512219d83a74d034f0ad5ef3
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.154.98.72|7001
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.2.185.128|9000
sha256,DarkGate payload (confidence level: 50%),9558ddfc6a51ec3bd77070a9f23109c9028b9143bdf75f3b65b90160867d5d9f
sha256,DarkGate payload (confidence level: 50%),ae03ce0acee133d690dcba2f34588a810190d7de2d84dfda466c233758b39134
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.5.148|443
domain,DarkGate botnet C2 domain (confidence level: 50%),hosurallproperty.com
domain,Grandoreiro botnet C2 domain (confidence level: 50%),renault.hosthampster.co
domain,DCRat botnet C2 domain (confidence level: 100%),a1108039.xsph.ru
sha256,DarkGate payload (confidence level: 50%),064cb67d16e9ee10c7c06124c3ff7764de2cb82a17f0d3cfd2d5b64403dbb7f1
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.78.114.163|3232
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),114.132.94.52|5050
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),195.123.210.91|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sqbugildbett.top/bauz
url,Formbook botnet C2 (confidence level: 50%),http://www.moneyprime.net/s1/
sha256,Gofing payload (confidence level: 50%),fedc87f1ac23a7f59bc09983c308b81ea65fdf773a0dc0da94501c03a1ddc5d9
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),143.198.1.58|443
domain,DarkGate botnet C2 domain (confidence level: 50%),suestanley.com
domain,DarkGate botnet C2 domain (confidence level: 50%),hondamardan.com.pk
sha256,Gofing payload (confidence level: 50%),66de77071a586771db552de0efa32b7b6dd6c345a1a8e0d303b2d75837dd4ab7
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),192.238.206.6|8847
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.208.158.47|7707
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),5.188.230.69|8000
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cloud.emeraldpinesenterprises.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://grodformi.run/auosoz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.147.170.252|3232
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),124.71.199.135|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nquavabvc.top/iuzhd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.142.251.168|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dsoursopsf.run
url,Formbook botnet C2 (confidence level: 50%),http://www.vertdzb.xyz/an20/
domain,DarkGate botnet C2 domain (confidence level: 50%),acs-maroc.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),80.76.49.143|7546
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),185.228.72.71|1533
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),206.81.21.87|53
domain,DarkGate botnet C2 domain (confidence level: 50%),patientscare.online
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),strikezonez.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),3.25.125.234|4782
sha256,DarkGate payload (confidence level: 50%),f515492977637fd5604c5fc46a64fdde688d12ac9a3850991d88b7d10803cbc5
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xmetalsyo.digital/opsa
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.176.77.195|50000
sha256,Gofing payload (confidence level: 50%),3a78c7814ac80e17b283f868f48a60931f5b03459de7bae6cba4dcf2c1170a7d
sha256,DarkGate payload (confidence level: 50%),c11dc2710204f067e738814b4d6153746459d81549b35b7fd3084278ee87ae46
sha256,DarkGate payload (confidence level: 50%),091b7c16791cf976e684fe22ee18a4099a4e26ec75fa145b85dd14603b466b00
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vmetalsyo.digital/opsa
sha256,DarkGate payload (confidence level: 50%),c1955052a26634f3571423dc64d3fd10c55fdb27f29eb3afd292787693ffcf91
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.181.157.69|21
domain,DarkGate botnet C2 domain (confidence level: 50%),wizfairvoyage.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pistolpra.bet/dabyyaz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.238.233.10|60000
domain,DarkGate botnet C2 domain (confidence level: 50%),growrewardcard.com
md5,HelloKitty payload (confidence level: 50%),7ffaaaef5bcaf94756352b1fc866ef3d
domain,Formbook botnet C2 domain (confidence level: 50%),www.kfast.store
domain,DarkGate botnet C2 domain (confidence level: 50%),powermustangclub.cl
sha256,Gofing payload (confidence level: 50%),0caf5f01cd7c9d1395ce64e7d0ff61b9ad49efcd807f873d5786fc60d76fabad
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.27.48.113|443
sha256,DarkGate payload (confidence level: 50%),2888922c2d748ea0498725011645efb6d4f35c858e3a158d58357df12a5e63cc
domain,DarkGate botnet C2 domain (confidence level: 50%),tottalonlineservis.com
domain,DarkGate botnet C2 domain (confidence level: 50%),agenciarays.com.br
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),2.56.166.193|80
domain,DarkGate botnet C2 domain (confidence level: 50%),astrosensei.com
domain,Remcos botnet C2 domain (confidence level: 100%),minerasicvalue.com
domain,DarkGate botnet C2 domain (confidence level: 50%),basketballdrillsxl.com
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),segment.intuitivaccountants.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.162.136.113|80
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),194.55.137.13|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),88.119.171.163|2020
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zfurthert.run/azpp
sha256,DarkGate payload (confidence level: 50%),2c39eb618817887c6b8a2e406658e836df7fe521b035b4c8000ee203f6b71b60
sha256,DarkGate payload (confidence level: 50%),5f66094a71306d095d35355bc47ef66b26ca0fb5058ecd171f6f61bde948f8bf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.74.8.132|4782
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),52.10.229.69|11112
sha256,DarkGate payload (confidence level: 50%),305de78353b0d599cd40a73c7e639df7f5946d1fc36691c8f7798a99ee6835e7
domain,DarkGate botnet C2 domain (confidence level: 50%),shalife.in
sha256,DarkGate payload (confidence level: 50%),6be88c44036a6b48e179d8ad2b8f2c049a1fb196b4174716318ae4f94f9a77d4
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.72.54|2404
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qliftally.top/xasj
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.2.75.24|33334
sha256,Gofing payload (confidence level: 50%),c430937f62f193e2a6f857e1e352efe10975670d12fa11251157f5ca054aa413
sha256,Gofing payload (confidence level: 50%),be799b15983857ca672a16aac717eb50bf90918256c490cfa02dbb366a372845
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.176.45.152|8000
sha256,DarkGate payload (confidence level: 50%),81caa473d18ad62f91cf713a1961d134b6943484008f7f07e08c921815475e61
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),217.195.153.81|50007
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cureboto.run
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.91.218.1|101
domain,DarkGate botnet C2 domain (confidence level: 50%),graydepellet.cl
url,Formbook botnet C2 (confidence level: 50%),http://www.nonymix.net/fs24/
domain,DarkGate botnet C2 domain (confidence level: 50%),arshany.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.44.8.103|15000
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),8.211.157.140|3000
domain,DarkGate botnet C2 domain (confidence level: 50%),stroongliife.online
domain,DarkGate botnet C2 domain (confidence level: 50%),macaperuanacomboro.com.br
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.51|416
sha256,Gofing payload (confidence level: 50%),4d8d233a083c77dd98cfb5b4e2153fe3a17dd64297c2591f9cc70995e91897bc
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),79.119.57.252|443
domain,DarkGate botnet C2 domain (confidence level: 50%),getinnerwears.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),154.21.201.16|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.gzsanj.com
domain,DarkGate botnet C2 domain (confidence level: 50%),platformintl.pk
domain,Formbook botnet C2 domain (confidence level: 50%),www.aysec.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cgrxeasyw.digital/xxepw
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),foryoumedical.ddns.net
domain,AsyncRAT botnet C2 domain (confidence level: 100%),learning-layer.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),137.184.143.194|50050
domain,XWorm botnet C2 domain (confidence level: 100%),significant-washer.gl.at.ply.gg
md5,Unknown malware payload (confidence level: 50%),5ae7c48cea736d62f14166a69fad83b5
sha256,DarkGate payload (confidence level: 50%),6799222df869a6440bc3372604c36f25efc784292d74901fb2b62695f00acd67
sha256,Gofing payload (confidence level: 50%),cd4cdecccf26e71f3f548b5ef5bdbe33c4bda9a39a6a8cfb1b90515c2c8f1b85
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.134.118.235|443
domain,DarkGate botnet C2 domain (confidence level: 50%),cricketresidentialelectricians.com
url,Formbook botnet C2 (confidence level: 50%),http://www.gkjkeiwbzou8pf.xyz/fs24/
domain,DarkGate botnet C2 domain (confidence level: 50%),jiandikie.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),119.45.178.251|50050
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.104.30.249|9999
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pjrxsafer.top/shpaoz
domain,DarkGate botnet C2 domain (confidence level: 50%),bhalmaskin.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.18|6000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),185.7.214.181|1414
url,Formbook botnet C2 (confidence level: 50%),http://www.betka.xyz/hi13/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.48.64|426
url,Lumma Stealer botnet C2 (confidence level: 100%),https://s4cartograhphy.top/ixau
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.aaa.104-168-101-27.cprapid.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.8ekcmt.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.201.75.152|8088
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.176.56|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.talup.icu/gkcxv.google
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.232.61.174|44818
sha256,Gofing payload (confidence level: 50%),eab902a8edfe14bb299147c533d8059fe6568690c4a3108ef37b7cae1459f00e
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.85.97|4449
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.12.114.42|53
domain,DarkGate botnet C2 domain (confidence level: 50%),renovad3.store
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),62.60.191.138|8000
sha256,DarkGate payload (confidence level: 50%),5434dabf87c87088918c1808f6c37149b47fc8b39f368a625a44fd9ee3cca16c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.98.168.28|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.70.105.247|11065
domain,XWorm botnet C2 domain (confidence level: 100%),metherium-57921.portmap.host
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.25|30424
sha256,Gofing payload (confidence level: 50%),66d8a1fb47826e4d10886617824845ff2c0596e5a1966ce847098bf70b56b183
url,ClearFake payload delivery URL (confidence level: 100%),https://check.debul.icu/gkcxv.google
domain,Formbook botnet C2 domain (confidence level: 50%),www.orchers.world
domain,Hook botnet C2 domain (confidence level: 100%),ec2-13-251-180-166.ap-southeast-1.compute.amazonaws.com
domain,DarkGate botnet C2 domain (confidence level: 50%),jaire.ng
domain,DarkGate botnet C2 domain (confidence level: 50%),rajshahihabhit.edu.bd
sha256,DarkGate payload (confidence level: 50%),b1c78d7293024f04bd2b4f48e5be730f852a7171c977b192b612cb215efa8fa5
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.94.56.36|4433
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.250.121.174|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.94.31.80|2404
domain,DarkGate botnet C2 domain (confidence level: 50%),artejoy.co.in
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lip.is
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),122.51.65.190|8841
url,Lumma Stealer botnet C2 (confidence level: 100%),https://otravelilx.top/gskaiz
sha256,DarkGate payload (confidence level: 50%),57c9807055229adaabd51fb00a02193604e2a9166e1b8f99856027e4796eb080
domain,DarkGate botnet C2 domain (confidence level: 50%),constrowins.eng.br
domain,Unknown Stealer payload delivery domain (confidence level: 100%),virtunforge.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xjrxsafer.top/shpaoz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gsteelixr.live/aguiz
domain,DarkGate botnet C2 domain (confidence level: 50%),twafcreative.com
domain,DarkGate botnet C2 domain (confidence level: 50%),funsaef.org
sha256,Gofing payload (confidence level: 50%),45f1e7299606a1bfb68a43a05d685032e877bb7735215b61244c4e839a0bd1f6
md5,Unknown malware payload (confidence level: 50%),f39a9d40772e171bf18ca694e1f28a56
domain,AsyncRAT botnet C2 domain (confidence level: 100%),opakk.hopto.org
sha256,Gofing payload (confidence level: 50%),cc096e54d09e66948d28301e7355deb01948394b75810048867522a4fd631e26
sha256,Gofing payload (confidence level: 50%),fcbe23f21239fd313f9241d364b18f220fad3203eb86b4fc229980f43694f3d7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.71.232.128|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),84.201.20.31|8443
domain,Remcos botnet C2 domain (confidence level: 100%),qx1bk2.duckdns.org
domain,Unknown RAT botnet C2 domain (confidence level: 100%),testnewdomaintest.top
domain,DarkGate botnet C2 domain (confidence level: 50%),maxcelulares.com.br
domain,DarkGate botnet C2 domain (confidence level: 50%),mobilefixer.in
ip-dst|port,Hook botnet C2 server (confidence level: 100%),77.110.106.151|8089
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),196.251.118.24|35712
sha256,Gofing payload (confidence level: 50%),cd8bf53448da83b90b344885a3dd65d892c014bedd0cd70c6ce55da57053b702
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://vog168.top/pictures/analytics.js
domain,Formbook botnet C2 domain (confidence level: 50%),www.tu1x120.top
url,Formbook botnet C2 (confidence level: 50%),http://www.khsim.top/an20/
domain,DarkGate botnet C2 domain (confidence level: 50%),iojhfyughnklnjb.shop
sha256,Gofing payload (confidence level: 50%),ef8222fc4f899554a66d491fdc15d60825f8b7339d97b6fe9ff65720e6056ee1
sha256,DarkGate payload (confidence level: 50%),65557538089827a67b4aa9fa91faeb4d29c06904bf71b01626e4c94e01199b0d
url,Formbook botnet C2 (confidence level: 50%),http://www.acaushowdesafios.shop/fs24/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),157.148.125.106|443
domain,DarkGate botnet C2 domain (confidence level: 50%),arsetgraphia.eu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),162.212.154.8|8808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rironloxp.live/aksdd
