Type,Comment,Value
url,Mozi payload delivery URL (confidence level: 50%),http://59.182.214.239:56457/mozi.m
domain,MetaStealer botnet C2 domain (confidence level: 100%),qasioouguqkmuwou.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.23.184.57|4433
domain,MetaStealer botnet C2 domain (confidence level: 100%),koaoyaccsymmmcyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caaqoimmwugkmcwg.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ymfy.ehfhnc.cn
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.121|4449
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcoyuekqekggokm.xyz
sha256,ScreenLocker payload (confidence level: 95%),080784c30b5680a3fefbbe6ae23e2466e60904c0b3ae379643ba7b697989eff0
md5,AMOS payload (confidence level: 100%),d99840757365a6c5045a870980e5fdf8
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|5985
md5,Mars Stealer payload (confidence level: 95%),bbd871930b59dfab9be37076c6ee78e7
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.35.242|2404
domain,Quasar RAT botnet C2 domain (confidence level: 100%),lines-register.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ankyufh.live/qfei
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicqqquqowymumwe.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),tsd7d3pynml.life
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdnmanager.cfd
sha1,Mars Stealer payload (confidence level: 95%),b8694d57218a5a364e5f98d0f6dda83b92d8b452
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.141.84.229|15747
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),177.39.220.26|4443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmwaumswsigyaaom.xyz
sha256,Vidar payload (confidence level: 95%),74e8dbd5974ee77187b954c7c927fcdcc442f46482f5a93a0a606cdc067f3bcc
url,Unknown malware payload delivery URL (confidence level: 50%),https://coinbasepromotional.com/
sha1,Mars Stealer payload (confidence level: 95%),a2c6581d9137df185f71132fab3b67f8c1bde605
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),192.210.201.119|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.20840682.xyz
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.134.85.229|47486
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),49.235.154.212|8080
md5,RedLine Stealer payload (confidence level: 95%),3b0cbcc71f3b700808533b768d36f8d3
sha1,Mars Stealer payload (confidence level: 95%),028724f559ca0cc5e1ce105013a516ca87efadb4
sha1,Luca Stealer payload (confidence level: 95%),e31584dc750d5cd4c898dd8bb9abd3833a22b4f1
domain,MetaStealer botnet C2 domain (confidence level: 100%),cayemkcwuymymoag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyagocmeywqkcac.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msiqgqiacuyiyqwu.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nflowerexju.bet/lanz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://afeaturlyin.top/pdal
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),194.61.24.5|5200
domain,AsyncRAT botnet C2 domain (confidence level: 100%),hkfasfsafg.click
domain,FAKEUPDATES payload delivery domain (confidence level: 80%),google-chrome.western-servers.net
url,Formbook botnet C2 (confidence level: 50%),http://www.etrev.world/kp18/
sha256,Quasar RAT payload (confidence level: 95%),4560c5f4ff64f5a89fe72511d86b3d2c802e096e4b43491526a56dd80cd71db7
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|428
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3civitasu.run/werrp
sha256,Luca Stealer payload (confidence level: 95%),8f3370aaf5651d6bc98794269a81acaa9f6990847636cbc1085d50cc36673d7c
url,Lumma Stealer botnet C2 (confidence level: 100%),https://salmonqw.live/gdat
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),38.45.126.44|443
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),k2bsc.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycwmgssmqmgwkwe.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),byamba.webredirect.org
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 50%),216.250.252.47|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),meteorplyp.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.reefiremaxapk.pro
domain,BumbleBee botnet C2 domain (confidence level: 100%),knqbckw92x9.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|101
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|430
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuikeeouymuaeuog.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswusqoaucymsqyq.xyz
sha256,DCRat payload (confidence level: 95%),0b19084264fe9256d7368451aaf3d495b656cf2276a69c5bd8b7f59f138951cf
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqmkmskyusqowwa.xyz
md5,Mars Stealer payload (confidence level: 95%),b9a6a6cbee9a710c922b0823a6bcb8a6
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysskueawywwiegge.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),ipduc03bk.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaimgmqmowmsyooe.xyz
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),bismi.pro
domain,MetaStealer botnet C2 domain (confidence level: 100%),msamkcgawksgccuy.xyz
md5,Kelihos payload (confidence level: 95%),1647a78f3b8e4419628368026534b89f
sha1,KrakenKeylogger payload (confidence level: 95%),b3b32fe878baed1d5eb50cc3d29fbea902d59e84
url,Lumma Stealer botnet C2 (confidence level: 100%),https://obuzzarddf.live/ktnt
domain,Unknown malware payload delivery domain (confidence level: 100%),greenpulsebase.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),78.194.228.18|4782
sha256,NetWire RC payload (confidence level: 95%),26c2d341b16807d23201b058f187e44c10e38090b37f6fb43a4593bea51aadca
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.28.99.199|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckiymummaicymey.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),41.216.189.170|1311
url,Unknown malware botnet C2 (confidence level: 100%),http://193.106.196.240/pages/login.php
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),164.215.103.60|31337
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cv9bpfn9kk9vq.cfc-execute.bj.baidubce.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|6008
sha256,Mars Stealer payload (confidence level: 95%),692526eb7b58ff78d370ee6490c58da54cba0cb6582ede927a19f97b77d0171c
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),99.250.64.81|1311
domain,Formbook botnet C2 domain (confidence level: 50%),www.06157.club
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),26.214.10.127|1604
domain,XWorm botnet C2 domain (confidence level: 100%),sources-trap.gl.at.ply.gg
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),24.158.35.3|443
url,DCRat botnet C2 (confidence level: 100%),http://cz21724.tw1.ru/b1672b1f.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqkegoyqyuowameu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|1883
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.247.182.227|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),210.215.129.230|4443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.27|57598
md5,NjRAT payload (confidence level: 95%),c57991e4269b688783bc55d013358972
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukouyoqaskckuqao.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),1.2.1.4|6606
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),219.87.156.207|443
sha1,NetWire RC payload (confidence level: 95%),6c1273929d6bd9e7cd92cfcc04c1d890ff82f239
sha256,Akira payload (confidence level: 95%),369336e9f7b6e5d68a34ca420ba8a2076b8c232d9fff3f52c340fa664fc6b5e2
domain,ClearFake payload delivery domain (confidence level: 100%),mzrln.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywwusuwkwqmsgio.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.117.162.146|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcoggoqgagqouwe.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.azerian.fun/o82h/
domain,XWorm botnet C2 domain (confidence level: 100%),lin.yk99999.top
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.nisdably.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),imueasekiqkecgok.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.241.135.51|1234
sha256,Luca Stealer payload (confidence level: 95%),0ef70f634d044df7f39b66a014000108248bd3ae0c80382515197a6237814b64
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|3001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),42.193.240.97|9884
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|14541
domain,MetaStealer botnet C2 domain (confidence level: 100%),msccqoymiucswoko.xyz
md5,Luca Stealer payload (confidence level: 95%),9e4b003371aae07e9570d8d771afed07
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.143.149|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoiaeeioccwusgu.xyz
sha256,Agent Tesla payload (confidence level: 95%),cfe3100ff8dfe286be11b889ec8ca0a14211d56651469114ee5f440d8ff3e5a6
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukocauyigoqyoioc.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),196.251.116.138|1311
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cgeographys.run/eirq
md5,AsyncRAT payload (confidence level: 95%),4991728b389ea21d991c317a186b663e
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcsigmgkyuwesqqa.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),23.95.247.74|31337
domain,XWorm botnet C2 domain (confidence level: 100%),dark-wikipedia.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqguiymeukayausi.xyz
url,XWorm botnet C2 (confidence level: 100%),https://2448-217-164-80-34.ngrok-free.app
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),194.87.248.94|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),192.165.0.176|1311
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.60.217.111|5900
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.208.137|10443
md5,Rhadamanthys payload (confidence level: 95%),b7408b6a90eecae83f2025c8f991bbc6
domain,XWorm botnet C2 domain (confidence level: 100%),brands-morning.gl.at.ply.gg
sha1,DCRat payload (confidence level: 95%),9540a9e3dfedfc5dfc09995c4af17940cba38b39
url,Lumma Stealer botnet C2 (confidence level: 75%),https://06laminaflbx.shop/twoq
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgkiciumgekeewga.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.97.31.229|8081
url,KongTuke payload delivery URL (confidence level: 100%),https://adwwworks.com/js.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),awwkyayiaigyicos.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmqiccywysawseuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqweikwyomwemqqi.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),60z89fnebpz1v.cfc-execute.bj.baidubce.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikucoeimwkuiouuc.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),morebitro.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|42197
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ninepicchf.bet
url,XWorm payload delivery URL (confidence level: 50%),https://statuesque-praline-1be80d.netlify.app/15432bs.bin
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmyygqmcmskiuyke.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmyiiiecqwgiqce.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.178.170.222|8080
domain,XWorm botnet C2 domain (confidence level: 100%),potential-newer.gl.at.ply.gg
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.29.68|2968
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkcoskwwwaeooes.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeseemmyiawkwkes.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwqkkagiscqqwys.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|7443
sha1,Remcos payload (confidence level: 95%),219f1a48113b933f7d87816aabf3859a18e856a9
domain,MetaStealer botnet C2 domain (confidence level: 100%),giissmecuqqyqawo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.175.121.153|5044
domain,MetaStealer botnet C2 domain (confidence level: 100%),yquwqkqismoykgqg.xyz
sha256,Pony payload (confidence level: 95%),dcdcf74534e2f529bf7b0ec57d430cb6f680fcb9d6a2754cca04b8569c4988c1
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqsysqikmoyiqmse.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukmcykgceuksgoem.xyz
domain,Orcus RAT botnet C2 domain (confidence level: 50%),availability-lottery.at.ply.gg
url,Unknown malware payload delivery URL (confidence level: 100%),https://demoian.com/flare.msi
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwmomqeyoiusymk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqausmusykkkiuiw.xyz
sha1,KrakenKeylogger payload (confidence level: 95%),e82d2dc7765c696a46165a4e6f40a84e98c65b48
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|429
domain,MetaStealer botnet C2 domain (confidence level: 100%),imsoowkqksouwiwy.xyz
md5,MASS Logger payload (confidence level: 95%),ef16638ba70a08e80fdfdd8cde1b2a9a
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeumkyioegqoaisu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|45167
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.128.251.8|9999
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekiggoyewwwamqu.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),152.136.145.153|8000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),59.149.184.223|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),78.85.17.88|8991
url,Lumma Stealer botnet C2 (confidence level: 100%),https://x0easterxeen.run/zavc
sha256,XWorm payload (confidence level: 95%),9198c970d6b61c1f22b6e2e4065fd99e8fd107c3bb8162c8aef56559459e9ff1
domain,Unknown Loader payload delivery domain (confidence level: 90%),manageenglne.store
sha1,DBatLoader payload (confidence level: 95%),34e0ab1497bc970c2620beff6d1e35feb6fb8232
domain,MetaStealer botnet C2 domain (confidence level: 100%),camioggegkceowwk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmeoqukqwcsuegq.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.laza.construction
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|9002
domain,Remcos botnet C2 domain (confidence level: 100%),www.rickscottflorida.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),yssiesoeowgoocwi.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6zmedtipp.live/mnvzx
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 75%),2.58.56.129|1912
domain,MetaStealer botnet C2 domain (confidence level: 100%),giqysessygeskake.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyoyiwyysyqeoys.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.limpsepublishing.online/o82h/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|424
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),91.146.251.165|8080
sha256,Stealc payload (confidence level: 95%),8957216cf0ff3b340c066ea6dc984650d928e6479b4f67040632da1652a1f5cd
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),3.85.132.181|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|5364
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|56998
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.28.133.27|14431
domain,STRRAT botnet C2 domain (confidence level: 50%),wce.serveirc.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.131.131.92|2404
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.246.46|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.229.150.154|8083
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.58.169.110|7000
sha256,ScreenLocker payload (confidence level: 95%),b9f61373e4555764594de3df3cdce59ebb08258d3c11f721de68b72731441d0e
