Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 100%),https://concealedca.bet/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gunrightsp.run/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),concealedca.bet
domain,Unknown malware botnet C2 domain (confidence level: 100%),6068815810.sbs
url,Formbook botnet C2 (confidence level: 50%),http://www.nkywords6598.shop/hm26/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://loadoutle.life/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),socialsscesforum.icu
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),149.28.238.222|1911
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.154.74.193|443
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),44.202.91.195|33060
domain,XWorm botnet C2 domain (confidence level: 50%),ghostofleet-41401.portmap.host
url,ClearFake payload delivery URL (confidence level: 100%),https://check.dovoo.icu/gkcxv.google
domain,Unknown RAT botnet C2 domain (confidence level: 100%),lodepol.rihelp.top
url,Formbook botnet C2 (confidence level: 50%),http://www.g51-fyie993.vip/ka18/
domain,Bashlite botnet C2 domain (confidence level: 100%),cpanel.eversioneweb.com
domain,Ramnit botnet C2 domain (confidence level: 50%),jsfrrafslyyrqhwvyvo.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.sports777games.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),46.105.31.193|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.awwaanntogell.net
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/lzjcmxjpyksjnap.exe
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),38.132.122.177|10443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.105.111.197|81
domain,Remcos botnet C2 domain (confidence level: 50%),sarok7lmoutsg2.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.security-apps-16796.bond
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.249.204.156|2404
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),whichoogloabsa.net
domain,ClearFake payload delivery domain (confidence level: 100%),check.momas.icu
domain,BumbleBee botnet C2 domain (confidence level: 100%),xraf83jqez0.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),dadec2g78sc.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.gamesoffashion45.xyz
domain,Nimplant botnet C2 domain (confidence level: 100%),140.73.134.34.bc.googleusercontent.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ladproductreviews.shop
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.232.229|8201
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),snipersecrets.world
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),42.51.0.226|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.162.128|7443
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://willchar.com/6t1w.js
url,Lumma Stealer botnet C2 (confidence level: 100%),http://47.236.31.67
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.165.133.147|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),77.232.137.165|31337
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.livebengsnnewz.xyz
url,Unknown malware botnet C2 (confidence level: 95%),https://id26399vlim-oracle-common-login-auth.prfortesystems.com/rdch/aonrfacdkoqp6e9z4sbcxddzbrd1hh6y0rwbo5f3cglwnphsxmt2bi97j2zlo4ylh4c5kkn8gvwpa16aingljt7jk8nsor0mkgsefmdit2ihy3jwzlqtigsjfzgo8qcapdhyv5bwulvqbzufxro1yk/verify
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.239.165.225|2053
domain,Phorpiex botnet C2 domain (confidence level: 50%),afieifaieudhhudme.top
domain,Ramnit botnet C2 domain (confidence level: 50%),ckpjqbryyfbjew.com
url,Formbook botnet C2 (confidence level: 50%),http://www.arai.rest/egs9/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.21.202.216|80
domain,CyberGate botnet C2 domain (confidence level: 100%),passdavid.no-ip.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.74.95.243|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.220.111.248|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.cicyb.icu/gkcxv.google
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),65.109.6.39|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),107.174.85.150|80
domain,Bashlite botnet C2 domain (confidence level: 100%),webdisk.webprocediweb.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://agroecologyguide.digital/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),sfprfnm3jz6.click
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),103.198.26.27|9373
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),45.88.91.97|1911
url,Formbook botnet C2 (confidence level: 50%),http://www.ecathlon-outlet.shop/sa38/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 75%),154.23.184.30|10443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wandererx.tech
domain,Remcos botnet C2 domain (confidence level: 100%),ortain7histas3.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.85.225.159|80
domain,Ramnit botnet C2 domain (confidence level: 50%),uujlfjxvihatsr.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.193.114.226|3333
domain,Havoc botnet C2 domain (confidence level: 100%),ip70-185-170-81.mc.at.cox.net
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.ufabetandcasinos.website
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),192.121.162.90|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.38.153|9999
url,Formbook botnet C2 (confidence level: 50%),http://www.tp7-ditogel.xyz/sm05/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.broadcnnewz.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),explorebieology.run
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zfostinjec.today/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.31.40|2404
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),soilandseed.icu
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.142.146.118|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.pokerdom55.vip
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.255.164|32114
url,Unknown malware payload delivery URL (confidence level: 50%),https://linktree.bz/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wdefaulemot.run/api
url,Formbook botnet C2 (confidence level: 50%),http://www.eto.health/ka18/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),79.124.40.107|8000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pevtparadise.world
domain,SpyNote botnet C2 domain (confidence level: 100%),pihov21903-55898.portmap.host
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://rasin.shop/files/original.js
url,Unknown malware payload delivery URL (confidence level: 50%),https://onlyfans.ngo/angelaof
domain,CyberGate botnet C2 domain (confidence level: 100%),alexxschindel.no-ip.info
domain,Ramnit botnet C2 domain (confidence level: 50%),ruwgckolcndwl.com
url,Formbook botnet C2 (confidence level: 50%),http://www.randpashabetgiris.top/gt23/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),backyardbounty.live
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),141.94.104.82|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.furniture-38563.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.243.162.30|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://urbanfzgproject.bet/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.183.43.83|43766
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),lutchignoodra.net
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.91|8041
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.66.2.196|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.229.251.194|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.83.236.21|5555
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),196.119.118.76|10000
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.puckerlinguist.shop/siarhei_korbut_-_devotion.mp3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.180.215.190|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),foodsktyproject.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.ontent-mint.xyz
domain,MimiKatz botnet C2 domain (confidence level: 100%),ip212-227-245-12.pbiaas.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.134.126.120|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),p4hxcc1ryt6.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),labnewgaily.world
url,Unknown Loader botnet C2 (confidence level: 100%),http://baitfurniture.xyz/lod.php
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|20903
domain,PlugX botnet C2 domain (confidence level: 75%),gentlera.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),77.49.195.47|995
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.28|6606
domain,Astaroth botnet C2 domain (confidence level: 100%),fretum.gestaoerg.cfd
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.theyestechnewsz.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),spitestrippe.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.olar-systems-panels-64244.bond
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.73.248|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://7crosshairc.life/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dazcientists.bet
url,Formbook botnet C2 (confidence level: 50%),http://www.gmstudio.net/hm26/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),121.36.85.26|51443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.businesseshub.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),check.somyq.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.leaning-jobs-94377.bond
domain,Formbook botnet C2 domain (confidence level: 50%),www.opflash.media
domain,BumbleBee botnet C2 domain (confidence level: 100%),e2kxh90scmn.click
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.231.111.146|7707
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|419
url,Unknown malware payload delivery URL (confidence level: 50%),https://app.evaluanom035.com/
url,Formbook botnet C2 (confidence level: 50%),http://www.91033.pro/my18/
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.theyestechnewsz.xyz
domain,Unknown RAT botnet C2 domain (confidence level: 75%),ezhelp.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|7425
url,Formbook botnet C2 (confidence level: 50%),http://www.obbiny.xyz/gt23/
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|41850
domain,BumbleBee botnet C2 domain (confidence level: 100%),mxnz6y6v6it.click
domain,ClearFake payload delivery domain (confidence level: 100%),check.lybuk.icu
domain,Unknown RAT botnet C2 domain (confidence level: 75%),awntsi960.stream
domain,Formbook botnet C2 domain (confidence level: 50%),www.orussiansthub987q.shop
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://paulsss.com/js.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://arisechairedd.shop/api
url,Formbook botnet C2 (confidence level: 50%),http://www.andoes.tech/v32e/
domain,Ramnit botnet C2 domain (confidence level: 50%),qcadtqyghmdqvwg.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.luzog.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),astrfcalinsights.run
domain,Astaroth botnet C2 domain (confidence level: 100%),frenal76.consultoria.pics
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),reslinsights.shop
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.totopolice031.website
domain,ClearFake payload delivery domain (confidence level: 100%),check.miwun.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.43.99.100|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wildpadventures.tech/api
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.dmustkpoint.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.uestelligence.net/u023/
domain,Unknown RAT botnet C2 domain (confidence level: 75%),qc96back6.site
url,Formbook botnet C2 (confidence level: 50%),http://www.ressconversation.run/v32e/
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),gmt-a.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://voyeugger.today/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|50138
domain,DCRat botnet C2 domain (confidence level: 100%),ck66916.tw1.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.176.215.140|80
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.f.multi-canale.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://armamenta.run/api
domain,Unknown RAT botnet C2 domain (confidence level: 75%),fhhelp.top
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),96.47.234.74|1911
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://cyberetc.com/js.php
url,Formbook botnet C2 (confidence level: 50%),http://www.0vryerf.shop/ka18/
url,Formbook botnet C2 (confidence level: 50%),http://www.ree-burial-pods-wars.sbs/u023/
domain,Formbook botnet C2 domain (confidence level: 50%),www.andar919-ok.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.68.187.212|443
domain,Remcos botnet C2 domain (confidence level: 100%),ortain7histas2.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.ottomlinesa.net/hm26/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.fashionof11.com
ip-dst|port,PlugX botnet C2 server (confidence level: 90%),45.195.69.111|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),47.238.140.204|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.142.146.168|6691
url,Lumma Stealer botnet C2 (confidence level: 100%),https://triggerte.digital/api
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),3.147.73.5|80
domain,Ramnit botnet C2 domain (confidence level: 50%),hfifjndycdwti.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.offee-machine-19139.bond
domain,Formbook botnet C2 domain (confidence level: 50%),www.ropelatacadao.online
url,Formbook botnet C2 (confidence level: 50%),http://www.ll-inclusive-vacations-best.sbs/sa38/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),52.35.122.179|443
domain,ClearFake payload delivery domain (confidence level: 75%),u1.optdropper.shop
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),138.197.14.247|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.231.111.146|2106
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),36.89.72.43|8081
url,Amadey botnet C2 (confidence level: 50%),http://185.125.50.8/mvsxkjvb3/login.php
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 75%),101.99.92.190|40919
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),quantuqearch.live
