Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),95.174.95.231|4444
domain,Vidar botnet C2 domain (confidence level: 100%),up.t.goldenloafuae.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|1080
url,Unknown malware botnet C2 (confidence level: 95%),http://dvw2oc4fr9ulz.cloudfront.net/mzhg7eki09g86x54hgkdjnrbsbznryjta2zohuhs4idvtqgczmctd83zcps1euwzajsisbtrbqxeieobv7rrpup490ofjwlw1foenoxkn6kq2cy8gelmp1ycbxtodc9q2mmp5l3ajnwfvyo3ldyuim/verify
sha256,MimiKatz payload (confidence level: 50%),2fa1b76beb971ef5a9bac5811b568ebebd57cdda4a5dd6916b39fc2e14e3a620
sha256,MimiKatz payload (confidence level: 50%),f8600c124c943f0d62e6db3f99ca6fdfe494c779ef5ec89f40e98f7af798d610
domain,Ramnit botnet C2 domain (confidence level: 50%),fjicwyuyyppsei.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),81.10.39.58|9999
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fahentures.today
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),181.235.4.114|8090
url,Formbook botnet C2 (confidence level: 50%),http://www.xtcheats.top/gt23/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.163|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),129.28.112.191|60000
sha256,MimiKatz payload (confidence level: 50%),bea313368ef8063b923d61a3e152b85375b32c4b21cc5dd0f8e68344ebd7d636
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.189|4444
ip-dst|port,Meduza Stealer botnet C2 server (confidence level: 100%),77.90.153.24|80
domain,CyberGate botnet C2 domain (confidence level: 100%),ksadxxd24.no-ip.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),u8ree4paj98.click
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.125|7707
sha256,MimiKatz payload (confidence level: 50%),1ea810163182485776ce74c1cde043c8c8d127d838ffa23eba83a7f8873c444b
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pillowconxnection.shop
domain,ClearFake payload delivery domain (confidence level: 100%),text.cherry-pink.shop
domain,BumbleBee botnet C2 domain (confidence level: 100%),k3fff4avppe.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),grxeenplanet.tech
domain,ClearFake payload delivery domain (confidence level: 100%),check.tozuj.icu
domain,Remcos botnet C2 domain (confidence level: 100%),interestedthingsforkissinggirlwithlovesw.duckdns.org
domain,ClearFake payload delivery domain (confidence level: 75%),europlant.md
domain,Formbook botnet C2 domain (confidence level: 50%),www.bnmvchjfdskqwe.monster
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.95.61.70|443
sha256,MimiKatz payload (confidence level: 50%),41defeb23bee0757ca1c568ccf3d6f85f2c855838522b2fba2e4e3de61d3b0e9
url,Formbook botnet C2 (confidence level: 50%),http://www.marketplace20.click/egs9/
url,Formbook botnet C2 (confidence level: 50%),http://www.anglore-flats-gov01.today/v32e/
domain,CyberGate botnet C2 domain (confidence level: 100%),1232213.no-ip.biz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9sterpickced.digital/api
domain,XWorm botnet C2 domain (confidence level: 100%),non-bikes.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),5.227.65.129|7777
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.76.214.226|8443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.22|41812
domain,Formbook botnet C2 domain (confidence level: 50%),www.usk360.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.tgr.pro
domain,Astaroth botnet C2 domain (confidence level: 100%),floronqual15.infraestrutura.pics
domain,ClearFake payload delivery domain (confidence level: 100%),check.fafot.icu
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),104.37.184.39|10443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.foodiesfrenzy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|3306
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.237.71.237|2053
url,Formbook botnet C2 (confidence level: 50%),http://www.pt9y5.mom/ka18/
domain,Astaroth botnet C2 domain (confidence level: 100%),drotongoncol.gestaoerg.cfd
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),135.125.189.140|1040
md5,Qilin payload (confidence level: 50%),88bb86494cb9411a9692f9c8e67ed32c
url,Phorpiex botnet C2 (confidence level: 50%),http://azezezbdndnnnsna.ru/
sha256,MimiKatz payload (confidence level: 50%),f7a88a0c8e7eb96217103e382d3b25e7a1451c7931c66762fb27c6512751f701
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),216.218.135.117|8501
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.54.56.239|8082
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.sdsdsdfsdf145.shop
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fykut.icu/gkcxv.google
domain,Unknown RAT botnet C2 domain (confidence level: 75%),bw18back981.win
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cjlaspcorne.icu/dbips
url,Stealc payload delivery URL (confidence level: 75%),https://212.86.109.106/df6db770d6188cea/sqlite3.dll
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),comrfyclouds.run
sha256,MimiKatz payload (confidence level: 50%),2e7800d0c7c7f2ddb1d397c0e1f5d8bf1159b3d7e827b9f3b1d1178feaa69150
sha256,MimiKatz payload (confidence level: 50%),5b3f1e2bd658e62108d6ae99530b684f04932a257889ddb74d9ceec60ec4f188
domain,Phorpiex botnet C2 domain (confidence level: 50%),eooeoeoririusfra.ru
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.15|431
url,Amadey botnet C2 (confidence level: 50%),http://185.125.50.8/mvsxkjvb3/login.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.ssentialshub.shop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4bugildbett.top/api
sha256,MimiKatz payload (confidence level: 50%),e036d68b8f8b7afc6c8b6252876e1e290f11a26d4ad18ac6f310662845b2c734
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),210.2.169.213|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.135.73.168|443
domain,Ramnit botnet C2 domain (confidence level: 50%),guytydndwwdcjn.com
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),bodsaitchout.com
sha256,MimiKatz payload (confidence level: 50%),61d451ce5a169591bd4e8633c9030a8afb54027e66dbae6127984caa48bc2568
domain,BumbleBee botnet C2 domain (confidence level: 100%),w5o0gvbo6gz.click
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),212.192.12.110|80
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://glitterygadgets.shop/files/original.js
domain,Formbook botnet C2 domain (confidence level: 50%),www.onda1.cloud
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),180.76.172.12|8888
sha256,MimiKatz payload (confidence level: 50%),c8332a4f18f18b82b899c835520222f8fdd32c603ef80f552be9b7d253c1e6cd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),192.253.229.239|8888
domain,Phorpiex botnet C2 domain (confidence level: 50%),aefuaeufhueuufue.top
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|430
sha256,MimiKatz payload (confidence level: 50%),fa629b736c34390fde18d9d9b5aefe19fb848564c9823d49de691914e7401fce
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0begindecafer.world/api
domain,XWorm botnet C2 domain (confidence level: 50%),parts-motor.gl.at.ply.gg
domain,Phorpiex botnet C2 domain (confidence level: 50%),azezezbdndnnnsnme.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.87.10|7707
sha256,MimiKatz payload (confidence level: 50%),93cb8cf53690080028e77e0355a057538ddceebf303fab6a641eeba1160ad926
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.textagenai.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fxreshideas.tech/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.130.183.240|8081
url,Lumma Stealer botnet C2 (confidence level: 100%),https://creathurecove.bet/api
sha256,MimiKatz payload (confidence level: 50%),3c9289f46cb8781ce97dd77d185be2e301e25c796befb0a6b4a36d4a511cdd61
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),caphooptee.net
domain,Ramnit botnet C2 domain (confidence level: 50%),gvrqkrosdmjqufbfgdg.com
sha256,MimiKatz payload (confidence level: 50%),792b258b63cc60abacdcc9218b04152805081b3cf8d11de875969c7f07bb0738
domain,DarkComet botnet C2 domain (confidence level: 100%),gribyassine.zapto.org
url,Formbook botnet C2 (confidence level: 50%),http://www.icisuo6.pro/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.9000.net/ka18/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sjowinjoinery.icu/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),38.49.40.130|80
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),suksaungoo.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://warfaredf.run/api
url,Coper botnet C2 (confidence level: 80%),https://kledgarentokat3535.com/zjq2njg0mwjjnge0/
domain,Ramnit botnet C2 domain (confidence level: 50%),xmmclthkgjiif.com
sha256,MimiKatz payload (confidence level: 50%),c0f6d418b98e7b303ab224c5ac1b59487908ac15125c9e90eccaed2763100739
url,Formbook botnet C2 (confidence level: 50%),http://www.ojafabercastll.online/gt23/
sha256,MimiKatz payload (confidence level: 50%),dcb00f8f9aa37b7fe469f43d402a4faa135ad471f405e87b90980cc3057d6212
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bshootforyou.world/api
sha256,MimiKatz payload (confidence level: 50%),3fdde7ba7d2054b12fa67e9ebbb6ad4d117f11667851410a440d33b4d741feb8
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4urbanexp.digital/api
ip-dst|port,pupy botnet C2 server (confidence level: 100%),47.129.171.26|443
url,Cobalt Strike botnet C2 (confidence level: 75%),http://192.168.147.131:80/jquery-3.3.1.min.js
url,Lumma Stealer botnet C2 (confidence level: 100%),https://stellafradv.world/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),glivogluksaug.com
url,Unknown Loader botnet C2 (confidence level: 100%),http://snailsflesh.xyz/lod.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),160.202.133.163|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.ovostniknearby.click
domain,ClearFake payload delivery domain (confidence level: 100%),check.jorah.icu
ip-dst|port,Bashlite botnet C2 server (confidence level: 75%),196.251.80.231|839
domain,BumbleBee botnet C2 domain (confidence level: 100%),enuq9dl52m3.click
domain,Ramnit botnet C2 domain (confidence level: 50%),lajlfdbqqr.com
md5,Unknown malware payload (confidence level: 50%),284d536dab5865150873e927a29cb0ae
url,Lumma Stealer botnet C2 (confidence level: 100%),https://soulfuxlconnections.tech/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.12.89.132|7000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://armamenti.world/api
domain,DarkComet botnet C2 domain (confidence level: 100%),sabsync.sytes.net
url,Formbook botnet C2 (confidence level: 50%),http://www.kosor-ossorilmma.online/my18/
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),89.23.101.114|1911
domain,Formbook botnet C2 domain (confidence level: 50%),www.balan.net
url,Formbook botnet C2 (confidence level: 50%),http://www.80072661.xyz/egs9/
sha256,MimiKatz payload (confidence level: 50%),c768f489b7bc6ee8ae4a1006162d65acedc1c982bd56834e495ecbcc1ac4dccb
domain,Unknown malware payload delivery domain (confidence level: 100%),booking.partner-04240144.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ec2-54-216-72-51.eu-west-1.compute.amazonaws.com
domain,magecart payload delivery domain (confidence level: 100%),keritysuc.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),moluntmarke.top
sha256,MimiKatz payload (confidence level: 50%),b2303893caaf9c6e048fc2aaf7ecbe6264a629a19169e5395595442d78ba17ad
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),186.169.33.22|2404
sha256,MimiKatz payload (confidence level: 50%),f769926334ff93842429c7eda5c7ba1dedf3fb39a4b7b47decd0cbe7b9454170
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scienssights.today/api
domain,Unknown RAT botnet C2 domain (confidence level: 75%),bwhelp.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),81.19.131.153|50037
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),209.97.165.53|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.198.130.30|6001
sha256,MimiKatz payload (confidence level: 50%),d5297946f2de987204f9576ce342d8d29c31675eb7720a5b90cf40b4a9be8e8f
sha256,MimiKatz payload (confidence level: 50%),5b25876557cf2f5508a58b8e7d4fcd50326fbd82d1e7a2118913dae31071747e
domain,Formbook botnet C2 domain (confidence level: 50%),www.xbeykozharunyakar.shop
domain,Quasar RAT botnet C2 domain (confidence level: 50%),vonaxol8813-29999.portmap.host
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.143.243.46|103
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.219.142.190|443
sha256,MimiKatz payload (confidence level: 50%),b6b0130f9a395996768fca7bd9dfe0ea0bb5b5a785c43b9613b0b97dda4839e9
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1cmodelshiverd.icu/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.74.255.67|443
sha256,MimiKatz payload (confidence level: 50%),38c2415cc3c96bbdfdc6b9df02974e1b2738c5061cbf2a634f66c18de166e82c
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ktechspherxe.top/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.elonyyoung.net
sha256,MimiKatz payload (confidence level: 50%),172c9561f819ef2f76eb7311499049b7cade985217eb5de0a75dc6ff2d04aa0b
domain,Ramnit botnet C2 domain (confidence level: 50%),celsrxswsg.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6fostinjec.today/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),89.40.31.15|9373
url,Formbook botnet C2 (confidence level: 50%),http://www.lcbmovies.live/ka18/
url,Formbook botnet C2 (confidence level: 50%),http://www.egafinds-latina.shop/ka18/
sha256,MimiKatz payload (confidence level: 50%),92d59f918083649917c9e4d5cc01ac75f7527dd55e5adbb4dcea3f72e5d11daa
sha256,MimiKatz payload (confidence level: 50%),a50bac9dc3d8ed53ad87c9408bc6f019b83d14555e4c622714b8da5dba8ddd5a
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),atharva.no-ip.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.239.152.236|4433
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),159.69.103.88|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.anufixo.xyz
url,Prometei botnet C2 (confidence level: 100%),http://152.36.128.18/cgi-bin/p.cgi
domain,BumbleBee botnet C2 domain (confidence level: 100%),5t86twnzcmf.click
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0fostinjec.today/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.42.228.109|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),38.180.229.217|80
url,Rhadamanthys botnet C2 (confidence level: 100%),https://65.21.118.116/7b10d5d78fdd0/p09qs22q.4xr9s
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fesuy.icu/gkcxv.google
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.businesseshub.xyz
sha256,MimiKatz payload (confidence level: 50%),3cebfe34f6a909c82d6bcc9c7f8eb1c52279c70287d95e578b89a8a031b44af9
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xsterpickced.digital/api
sha256,MimiKatz payload (confidence level: 50%),417c70e912ee8b64ae8ace9044c5ce86f5679b38dc87cb6934c7fdb11d4b0632
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),1329742060-h4vggsc19t.ap-guangzhou.tencentscf.com
sha256,MimiKatz payload (confidence level: 50%),83875ea85b183c609c5ddcd92afe62265745192a417b80524f12741fc028aca0
domain,Remcos botnet C2 domain (confidence level: 100%),verynicepeoplesforsweetkiss.duckdns.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.97.176.68|8181
ip-dst|port,Hook botnet C2 server (confidence level: 100%),104.245.241.28|8089
domain,XWorm botnet C2 domain (confidence level: 100%),puppyluv3r20091-30172.portmap.host
domain,Ramnit botnet C2 domain (confidence level: 50%),boulasvsvt.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.220.100.221|3333
url,DCRat botnet C2 (confidence level: 100%),http://112664cm.nyashk.ru/asynctestdletemp.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.usaworldpageant.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),lk34zp37aa8.click
url,Vidar botnet C2 (confidence level: 100%),https://p.p.formaxprime.co.uk/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),167.160.91.250|1177
