Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyewaaogaewogmso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wygkaimaacogoauu.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),142.202.82.250|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8099
domain,MetaStealer botnet C2 domain (confidence level: 100%),woccqcaskiweokye.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),www.detfec.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),uogyaomywswssqik.xyz
domain,Phemedrone Stealer botnet C2 domain (confidence level: 50%),lolzshop.space
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.147.255.133|5555
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.197.207|6668
domain,MetaStealer botnet C2 domain (confidence level: 100%),qasoqoqcqieowkke.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqseqsmuwqoqiceq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiaiomqsawcmauci.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),hk5ekbl02o8.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysauyawqkgskuyug.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),majlkj.live
url,Unknown malware botnet C2 (confidence level: 100%),http://8.218.254.239:8888/supershell/login/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),179.43.176.5|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7dzmedtipp.live/mnvzx
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),121.209.146.4|2222
domain,Unknown RAT botnet C2 domain (confidence level: 100%),web.ydhjs4.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),139.159.205.164|9443
domain,MetaStealer botnet C2 domain (confidence level: 100%),seogosskggowqymy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|57364
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tinklertjp.bet
sha1,Kelihos payload (confidence level: 95%),38dd43fa9485c9e30b854ac222f35d8e6cb934f8
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.117.163.134|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),msyaoamouusacuao.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),213.209.143.36|1337
url,KongTuke payload delivery URL (confidence level: 100%),https://windowsmsncn.org/z9jthrril
domain,XWorm botnet C2 domain (confidence level: 100%),other-mesa.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),58.87.96.198|443
domain,Crocodilus botnet C2 domain (confidence level: 100%),rentvillcr.homes
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.92.128.17|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),myqaywkeeauscgwq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.roundsales.store/i26e/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|10000
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),197.0.201.172|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqskyuuyqmymogkk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mueogqskgmcouauc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),152.228.173.12|45123
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmioyksakiaosqya.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|53282
domain,Remcos botnet C2 domain (confidence level: 100%),fuego.ydns.eu
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiswgyiqciiciiww.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jaeneasq.live/nmgj
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmkgskumsekaggy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiccauusieycyiwy.xyz
sha256,Luca Stealer payload (confidence level: 95%),eeb833931321a3f9d4307aaa22b967c203fc34d45cd1ab25176b97331dc1c37b
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|22043
domain,BumbleBee botnet C2 domain (confidence level: 100%),dflucrsh8.life
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.12.89.160|49152
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flreshieelds.com
sha1,Mars Stealer payload (confidence level: 95%),d5c3366382ff61557fa8e5121fbfa77d047fbc05
sha1,Luca Stealer payload (confidence level: 95%),7fb0bc6aeb0847031015c046f7384901c3d2112d
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgiecwsigooccoka.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.simplycandles.shop/tu90/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://modenoww.run/odus
md5,BlackRemote payload (confidence level: 95%),6cddca7568eb82fc9c0aabd2250d7eac
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaqsyiuawgggwwoq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcusuegaecoewiya.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eewycimeoaiyeuao.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),209.182.225.150|18080
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukwieyuyoycagoqo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigwuoyygamiuiky.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imuyaksmmgcqymii.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lcaitraohvi.bet/adks
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyioeeooewicceuc.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),jjjjjjjujjj-55237.portmap.io
url,Lumma Stealer botnet C2 (confidence level: 75%),https://82jackthyfuc.run/xpas
md5,Amadey payload (confidence level: 95%),777b523753dfd477e0cb553892e403b9
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ratrat2-22436.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),koigkmeqccigugwi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auoycagyiwgkemos.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qascymmcmkewgemk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),148.135.120.139|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmieyyucysmukcuq.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|6002
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),194.26.192.39|31337
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.236.195.215|443
domain,STRRAT botnet C2 domain (confidence level: 50%),mysaviourlives.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.xzgdp.autos
domain,CyberGate botnet C2 domain (confidence level: 100%),selectronicx.no-ip.biz
domain,Unknown malware payload delivery domain (confidence level: 100%),payment-verify.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggakmuaukuakiwuy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|103
domain,MetaStealer botnet C2 domain (confidence level: 100%),qausckyuwayioaae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mswaciqwoemyscys.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqiiauiucgmmokqo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),semkcskyayuiewis.xyz
sha1,Luca Stealer payload (confidence level: 95%),66e7f8f51345a992de4a577beb9de137073af1b3
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouuacakmcowqegky.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://cahasdxca123.com/lander/jdfcxn/
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7782612029:aaemvjylfobkd-ymipqy7srilqpq9mx7odu/sendmessage
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.26.192.19|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),muaimouiomkeigym.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.77.7.175|4545
domain,BumbleBee botnet C2 domain (confidence level: 100%),3xqy6csn.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcyuqkagkkggiwws.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoyoyawymwuuysyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eceksiwyoimcciae.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),jubileuteteu.ddns.net
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://nackt-bilder.top/vv/ddas.php
domain,AsyncRAT botnet C2 domain (confidence level: 50%),hold-asy.duckdns.org
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.125.33.82|23966
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.174.190.90|1234
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcuuaqgquyqomyeg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eoiikwwguiosmgas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkcwqcackmqwgqk.xyz
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),dtt.alux.cc
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|46469
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgkcqgsicwmywaue.xyz
sha1,troystealer payload (confidence level: 95%),44d3a7b343cb7c94d7b854abeab2288bdea7e310
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),196.251.118.106|6060
domain,Glupteba botnet C2 domain (confidence level: 50%),server6.cdneurops.shop
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.100.37.167|7000
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverdqw.servequake.com
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),217.84.79.218|1604
url,Unknown Loader botnet C2 (confidence level: 100%),https://peacepocket.xyz/art.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),awkoyuwmgugouiga.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),37.120.210.219|42830
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcowiwiwaumkoyy.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.35.175.54|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwgmoqikswakqqm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|5000
md5,NetWire RC payload (confidence level: 95%),a21e2cddfa0f2ab07f9280707f636475
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmoeciaqqasiwyoi.xyz
domain,NjRAT botnet C2 domain (confidence level: 100%),debt-sydney.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),yseuksesgesegmyk.xyz
md5,Unknown malware payload (confidence level: 50%),f65a194814d4e0b8fdcf74f523e06ddf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|4443
domain,DarkComet botnet C2 domain (confidence level: 100%),w1dlovesboobs.zapto.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiookkeskwawugew.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.208.149.53|4449
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.44.249.16|808
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiwkoguswcomiiu.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dblackswmxc.top/bgry
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-54-227-80-194.compute-1.amazonaws.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),43.134.86.188|8533
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),93.177.167.213|1604
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6featurlyin.top/pdal
domain,Remcos botnet C2 domain (confidence level: 100%),innsyoungsunpack.duckdns.org
domain,Stealc botnet C2 domain (confidence level: 100%),marupizza.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeewqewwmioukgcm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|55443
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyiummuucesuima.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|3260
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|8834
domain,MetaStealer botnet C2 domain (confidence level: 100%),yseuseqceeqkgcwy.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),95.182.101.174|7777
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.137.99.58|19000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),52.15.145.73|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.frau-tonis-parfum.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),elevated-outcomes.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://iaraucahkbm.live/baneb
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywkqamsaegoskca.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),short-returning.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.28.99.199|3333
domain,XWorm botnet C2 domain (confidence level: 50%),rivalohelp.zendesk.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),138.255.160.200|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),caccgciyisaoyyus.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|37155
domain,BumbleBee botnet C2 domain (confidence level: 100%),27qrg2npbhu.life
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),95.164.5.111|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),s6vxyh1rklr.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|10244
domain,AMOS botnet C2 domain (confidence level: 50%),bexarmg.com
sha256,ValleyRAT payload (confidence level: 95%),c0e48ab6f59330ac9ea71519da57dad1694973265c0bb834f77fd281bb53f543
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiceeeoiqiuyqooo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.106.77.7|443
md5,DCRat payload (confidence level: 95%),3d544ff083023f64a7b714d8cc085ae5
domain,MetaStealer botnet C2 domain (confidence level: 100%),acmumeumqekquyiq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),81.0.248.127|59741
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyokgomcyismeacs.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),azido.zapto.org
sha256,Luca Stealer payload (confidence level: 95%),21cfc0456efbfd7d450ea93e3170ccd17d8b308d39b92b2e94863116a08e4dbb
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.185.12|80
md5,Akira payload (confidence level: 50%),39a14bfc65e6f5e13fc2817206a39cad
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.133.202.79|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqcowaggoguymqac.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),envio26-005.duckdns.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.214.143.199|6060
url,Formbook botnet C2 (confidence level: 50%),http://www.whuastp.info/tu90/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|29837
domain,MetaStealer botnet C2 domain (confidence level: 100%),seaqcuseaaiuiqea.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cymoksuokaaqmuqm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.op-sidenko-pdr.online/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeemyygicusqgsqm.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),hehspdw.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukgmwicomkwycqqi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giucqwqcyqmiwyag.xyz
sha256,ValleyRAT payload (confidence level: 95%),dca432d2f1011ce2194930bff6e3c2daa084e51f396feb865389203ee1df3eda
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),47.246.23.82|4506
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.224.24.205|2405
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqiaocswyayqgks.xyz
url,KongTuke payload delivery URL (confidence level: 100%),https://windowsmsn-cn.live/pdskpozlxm
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.185|19000
sha256,Amadey payload (confidence level: 95%),2e61480d981b63e8a6b357bd148062ac8996ecd0a2d6c369eeffc313277eafe5
sha256,Remcos payload (confidence level: 95%),dee1cb47dbb157d08f06e45cebc659fc94615fd9a0337a56fa2bbc9c87a89cb7
url,Lumma Stealer botnet C2 (confidence level: 75%),https://kqstrejqt.bet/mbnj
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekoamiygkgucmak.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.104|2404
sha1,NetWire RC payload (confidence level: 95%),46e46bfbbd751dff131baaa615c954c2ee63a123
domain,MetaStealer botnet C2 domain (confidence level: 100%),aucwoukyayqyuisy.xyz
sha256,Meterpreter payload (confidence level: 95%),c8c40a1670486349c08ac83edf2bd8d0a3a9d2863508c99ad042415e0fbd3628
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.223|14994
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),v10.events.logc.msft-api.net
