Type,Comment,Value
sha256,Rhadamanthys payload (confidence level: 50%),54812aa1dc72fe9826a24c8a746a9105caef0c7d8b08fd93795d4e9a48f1cca4
domain,Formbook botnet C2 domain (confidence level: 50%),www.petir99bro.xyz
sha256,Rhadamanthys payload (confidence level: 50%),a76329ed4a6dfcc0cbca4330f883381dc5bfd6ed027c7c01439fc88f1e719b6f
ip-dst|port,Coper botnet C2 server (confidence level: 100%),196.251.88.150|443
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.pointtotechiworld.xyz
sha256,Rhadamanthys payload (confidence level: 50%),679685ab5011a00850b586d7eef4c23b1c470c9b1a669eaa67f8fbb6618b5cc4
domain,Formbook botnet C2 domain (confidence level: 50%),www.box-spring-bed-50031.bond
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),80.76.49.221|1337
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.top10gamesofoto.com
sha256,Rhadamanthys payload (confidence level: 50%),51068cc1d6080eaa4e9e140af01a6579353f3d4c604d656681020ed44bc41e2d
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fxreshideas.tech
sha256,Rhadamanthys payload (confidence level: 50%),36e7e52b7c63ca19ab94f4bca225a533628e126d112b489dac5881d201ede22c
sha256,Rhadamanthys payload (confidence level: 50%),f94518de36a848e31a974f39dba62b8265ec2d453a8da7bba48b291b468954ce
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.settotoupbmart.com
url,Formbook botnet C2 (confidence level: 50%),http://www.phconline.info/v32e/
sha256,Rhadamanthys payload (confidence level: 50%),44675e87d7c0c69fc1b8e8793f2e8e18d8ea8422353cd3691d06a3dc7d9c83a8
domain,Formbook botnet C2 domain (confidence level: 50%),www.pplyforverifiedrateupdate.xyz
sha256,Rhadamanthys payload (confidence level: 50%),6518ca0d69133ff622a3d6e168caf6edec6abc20ecfdbf9444043a7e79c7caa0
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.6.109.60|443
sha256,Rhadamanthys payload (confidence level: 50%),c0353eb7bf13475ed5d2a436403c566ad019b1eb3b8625b7377116d29bab2da1
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.time2levelz.xyz
sha256,Rhadamanthys payload (confidence level: 50%),162833c025dda5b2154fc193bc71bc3e375794e13f6392f387839599df9d90e0
domain,ClearFake payload delivery domain (confidence level: 100%),check.najem.icu
url,Amadey botnet C2 (confidence level: 100%),http://62.60.226.15/8fj482jd9/index.php
url,Formbook botnet C2 (confidence level: 50%),http://www.flippinforbidsfrear.cloud/egs9/
domain,Formbook botnet C2 domain (confidence level: 50%),www.5432pxnshot.pics
url,Formbook botnet C2 (confidence level: 50%),http://www.iches888.asia/g43m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.tudy-in-spain-58534.bond
sha256,Rhadamanthys payload (confidence level: 50%),411ae76fa21378768d5038fa423837cf9909e5f91fa15e04e9a1c4a364b5b3a7
domain,SpyNote botnet C2 domain (confidence level: 100%),outdoor-doing.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),318fdc3e4e806a8640f03c86d2eadc23dd0a04ce1d1f2ce44710c870749dcf09
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),209.141.62.176|1338
url,Stealc payload delivery URL (confidence level: 50%),https://104.252.127.64/12f8d7cc8b7f3b56/sqlite3.dll
sha256,Rhadamanthys payload (confidence level: 50%),39d333b09fce1b34a0c8e8c2df92834aabcb10867580fd5b676a8f21f2277830
url,Formbook botnet C2 (confidence level: 50%),http://www.hahcaa.bid/rupi/
url,Formbook botnet C2 (confidence level: 50%),http://www.casinogoldis.xyz/rupi/
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),65.75.211.237|10081
domain,ClearFake payload delivery domain (confidence level: 80%),cfkdfw.org
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.takeufagame1111.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.98.139.242|3003
sha256,Rhadamanthys payload (confidence level: 50%),a472ea3ffdd196e656c39979d944d6c10d2942b05c07a3fa639aac190b02c629
domain,Remcos botnet C2 domain (confidence level: 50%),aboki2025.duckdns.org
sha256,Rhadamanthys payload (confidence level: 50%),1283340ab1b053100d3068b6ba2121b365f749301b26c76d33a9def3cd36e656
sha256,Rhadamanthys payload (confidence level: 50%),dbbc15d51251c841ff7263476211fb05e4ef12871aea880dea03fe0c3593f135
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.166.214.96|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.gassitgawkygigues.cloud
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.255.224|7443
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.superheroomen.shop/siarhei_korbut_-_pavement.mp3
md5,Qilin payload (confidence level: 50%),fdc6848dad660414bed9ad1b381cf6e3
url,Formbook botnet C2 (confidence level: 50%),http://www.gg01j7y.pro/rupi/
sha256,Rhadamanthys payload (confidence level: 50%),2f042e7fae8f24d5d5faf9db8ca5dc6efff3cd498a646858220aac8269f5af1d
sha256,Rhadamanthys payload (confidence level: 50%),aa928e697de62f933d4e0de67e88a805fe7b8b20e2b045423de8f43447d8268a
url,Unknown malware payload delivery URL (confidence level: 50%),https://jessespridecharters.com/v/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),190.144.146.90|5508
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.offonnetwork.com
domain,Remcos botnet C2 domain (confidence level: 100%),tvrcecbegny.tvrcemeheff.euinnos.com
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.techdeepart.com
sha256,Rhadamanthys payload (confidence level: 50%),67cb319846957d5e7ee3f43e7075c6a7fd4a5275d89f1326bc05c3295baa57ca
url,Formbook botnet C2 (confidence level: 50%),http://www.royecto10k.online/sm05/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.70.21.198|443
sha256,Rhadamanthys payload (confidence level: 50%),cb4cf3302b483df00d7d7b5764f2d77a57b4557104d6cdb20d6dc14f1368a7bb
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.onlinebesttotogamesnewz.xyz
sha256,Rhadamanthys payload (confidence level: 50%),8247dc283111d64736db00f634e07e94899bb8daef22bd72ec86a8bfc2b79146
sha256,Rhadamanthys payload (confidence level: 50%),e4caafbf1fe59315a6f9b31274f749948dfc59c4a82335881c88460701072ef5
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.9.157.200|22222
domain,Formbook botnet C2 domain (confidence level: 50%),www.n-demand-parts.net
domain,CyberGate botnet C2 domain (confidence level: 100%),backer.sytes.net
url,Vidar botnet C2 (confidence level: 100%),https://ar.b.goldenloafuae.com/
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),20.229.103.183|4000
sha256,Rhadamanthys payload (confidence level: 50%),434db6b4bf48007407a5b8b053f61fe785c5f753b8c475c88778f061bfe58c21
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.44.194.13|6666
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://kfzversicherungskosten.top/files/original.js
domain,Formbook botnet C2 domain (confidence level: 50%),www.usaworldpageant.net
url,Vidar botnet C2 (confidence level: 100%),https://159.69.100.232/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),joakauphoothase.net
sha256,Rhadamanthys payload (confidence level: 50%),90b80de1974c3950d06e93e0ce979bdbf126397e1ab0199310dba8657853db95
domain,Formbook botnet C2 domain (confidence level: 50%),www.eontech.click
url,Formbook botnet C2 (confidence level: 50%),http://www.hvwfhtstaoatkpuxwfw.shop/k15k/
url,Unknown malware botnet C2 (confidence level: 95%),http://topentertainmentindustry.com/xvindso2ef1s3gxa2tyqblo61ihome15qzuofdunff49ahltha6gu8bcixcwgg2zhby9exl4o8t8rogjis03coz3cecuejopptwrlmnprn7k07jzyg5szxqalvdjiqapylisyshbrk7v5/verify
sha256,Rhadamanthys payload (confidence level: 50%),9dbcf39905c23fd99583b0605b14218f0bcad230ef0d29dcf5e805b63bb07628
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.ashionof121.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),changemakezrs.tech
sha256,Rhadamanthys payload (confidence level: 50%),cb5834ff88fd8e818ddd26ae5e6a080be8b5e17ee4238df66080175a5cf802eb
sha256,Rhadamanthys payload (confidence level: 50%),7d0a73f204a996ae68b823f99e9017b34ca1833d3884f6a54fa9676a31a2a8e2
domain,Mirai botnet C2 domain (confidence level: 100%),huyhoangluvnhi.duckdns.org
sha256,Rhadamanthys payload (confidence level: 50%),9399ba87da19ef622d51cb1ae0cba835abc887125fe37b8e9d3a8fa45d802254
url,Lumma Stealer botnet C2 (confidence level: 100%),https://brjightfuture.tech/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://astrophysical.today/api
sha256,Rhadamanthys payload (confidence level: 50%),8f05529278c4145303b4b52e35fe493da9b72d72e075b38ecd2f2aec5db58630
domain,Mirai botnet C2 domain (confidence level: 100%),feetpics.us
sha256,Rhadamanthys payload (confidence level: 50%),df66fe18ba387caa8cb295c5f35bb0a8d208ddadea7a05cef77090cc09a681b1
url,Mozi payload delivery URL (confidence level: 50%),http://117.200.120.46:50638/mozi.m
domain,Formbook botnet C2 domain (confidence level: 50%),www.y070.xyz
sha256,Rhadamanthys payload (confidence level: 50%),d35cf9c20d6baf341b67fff43481aadafbf942c29e1d0611cd2288d14f5d969f
ip-dst|port,Meduza Stealer botnet C2 server (confidence level: 100%),64.7.198.205|80
sha256,Rhadamanthys payload (confidence level: 50%),aac3c95229c1ca88303d0a36d0a9da50bcccd04bf5275f0f84cdec62b23816e6
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.18|13143
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.161.213.152|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.118.35.47|80
sha256,Rhadamanthys payload (confidence level: 50%),8df009feace560a1ad2466d60cb90b5be793021b2fbb5af90a13645a137e317e
domain,Formbook botnet C2 domain (confidence level: 50%),www.xrmkh.autos
sha256,Rhadamanthys payload (confidence level: 50%),c4df8144c4672b9f4987d41a5beabe4129d0897f475c9ea067c3ffa5dd001763
domain,Formbook botnet C2 domain (confidence level: 50%),www.arosasrl.xyz
sha256,Rhadamanthys payload (confidence level: 50%),dd2e5f9ae2b9c4f2f2d7e27eb3320ea8be8ad0b86208863f14cabf3d4af26c29
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),167.172.35.36|1311
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ossifiedreduio.shop/api
sha256,Rhadamanthys payload (confidence level: 50%),5f85561b5626fc3b694eb9e3695dc3bc341ecd3969e35bd83a8ac6cc68574839
url,Stealc payload delivery URL (confidence level: 50%),http://45.155.250.218/92bfcbf4e12ebf6e/vcruntime140.dll
domain,Formbook botnet C2 domain (confidence level: 50%),www.lt-mpo338.shop
domain,Unknown malware botnet C2 domain (confidence level: 50%),asustordownload.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),165.22.27.153|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.elestia.exchange
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),vaupsophoa.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),5dwy52kpv9b.click
url,DCRat botnet C2 (confidence level: 100%),http://fnafbox1gm.temp.swtest.ru/secureprotecttracklocaluploads.php
url,Formbook botnet C2 (confidence level: 50%),http://www.onghuan.lol/sm05/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.19|7707
sha256,Rhadamanthys payload (confidence level: 50%),5eac06573fb9289a5ad1dfa8b88d2d7b79f1bd89e61c53247f8cae50143e7a2c
sha256,Rhadamanthys payload (confidence level: 50%),ef6907d8fd5fc70f724ee7c22d17005cb6d4347d23b5689ff1073cc2c9b5a570
domain,Formbook botnet C2 domain (confidence level: 50%),www.hared-office-2812919.world
domain,Formbook botnet C2 domain (confidence level: 50%),www.olanaid.run
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),89.23.98.216|81
sha256,Rhadamanthys payload (confidence level: 50%),621b972e8a4d654d73dcf2ff6bda0a147f97fcf804a6091c2b04fb36b2c2254b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.100.16.83|80
sha256,Rhadamanthys payload (confidence level: 50%),7acf2b2d2a67394d5c2acae3e461e3cb51b57cf2eaff241ba9614f6f977deab1
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pililowease.run/api
sha256,Rhadamanthys payload (confidence level: 50%),2c9ac10beef9cbc4247e9bec97faad35ecff76329f56cee7c301f6a4c5ef28f8
url,Formbook botnet C2 (confidence level: 50%),http://www.evel789-aman.club/egs9/
sha256,Rhadamanthys payload (confidence level: 50%),2fdb617d9433d19d87e62aa13ec87c7e4b571bb3601d61fbb7812bb0a5396ce2
sha256,Rhadamanthys payload (confidence level: 50%),922748747fefc612d64f6a4f55da5e5bc8984b5ec7eef7d44133e16428c8063f
sha256,Rhadamanthys payload (confidence level: 50%),61d4233b3376d71db315f093806bab42ab17209bc069daa81d770d3e4bf77291
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.195.207.4|8000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),151.67.43.151|8080
domain,BumbleBee botnet C2 domain (confidence level: 100%),i4eneu6mdrc.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.betufa.website
url,Formbook botnet C2 (confidence level: 50%),http://www.eatintell.net/my18/
sha256,Rhadamanthys payload (confidence level: 50%),058dc25297c1b2b8bc2c9d21acef07934f70fc8ae0fa5830c65a7b61eeb4346a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.24.62.81|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),83.229.124.60|48888
sha256,Rhadamanthys payload (confidence level: 50%),b6f501b242313a649be9d6b1154ecdbac41e56f562cbc3724eb654d737d64fe7
domain,Formbook botnet C2 domain (confidence level: 50%),www.lae.xyz
sha256,Rhadamanthys payload (confidence level: 50%),be2d86da86df489ac16c9290fd39f4b4bb577c328466f7d366bf2e1e439c620a
sha256,Rhadamanthys payload (confidence level: 50%),c6ae0ee31c4c3a75db5f96840a335a01164f1e27750024d8ca8af455bf970788
sha256,Rhadamanthys payload (confidence level: 50%),eb241305ed265dde8d091372fc777625d22d6e18ac611103a587556ef801cf73
sha256,Rhadamanthys payload (confidence level: 50%),845855a7da3e7e884f8d45b38e901fae4b870989ad5a3a4789896f8a219808ab
url,Lumma Stealer botnet C2 (confidence level: 100%),https://willpowerwav.site/api
sha256,Rhadamanthys payload (confidence level: 50%),fbcc7d10f7590080cf8e9deb19659af64d6cbd1b53f1f6329aa427a4bc8a65e6
sha256,Rhadamanthys payload (confidence level: 50%),a543adcbb3b3edc471dc15e77c1b568410026e077ea53145adaf98bdaea411f2
domain,Formbook botnet C2 domain (confidence level: 50%),www.itheaven.fit
sha256,Rhadamanthys payload (confidence level: 50%),5b3d91c4c34ab21f7359db90edb547a2ac18ddbee4d4e3764d89755f7dd51139
sha256,Rhadamanthys payload (confidence level: 50%),9bf0166f4fdd3742a9336d5c847a3a99eb7262533642b549ab3aa6d7e72174e1
domain,Formbook botnet C2 domain (confidence level: 50%),www.onstruiline.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.79.41.42|80
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),195.211.191.145|3911
sha256,Rhadamanthys payload (confidence level: 50%),93ce0080552964fe08b9e53fa11eb9d01b0d1198e55979f638a827a6e67c51bd
sha256,Rhadamanthys payload (confidence level: 50%),f936c9826088a0ff3491729b884d1b45fc913a4bbb4fd60277053841f86aed78
sha256,Rhadamanthys payload (confidence level: 50%),252fb1806d50acc935048addd3d420bb5e19d59ee6f599c0f1c2d8a74758847b
domain,DarkComet botnet C2 domain (confidence level: 100%),testserver1234.no-ip.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),74.50.120.106|8808
sha256,Rhadamanthys payload (confidence level: 50%),122f33533b071f82d5a4960f1cf7b9a89232a2a74e84ba4ff4b73ad716fa7b37
url,Lumma Stealer botnet C2 (confidence level: 75%),https://collapimga.fun/api
sha256,Rhadamanthys payload (confidence level: 50%),597a4ade5d862166430037813118d0e94d993d87490fed195c0ade3fb6ab3e42
md5,LockBit payload (confidence level: 50%),ba56b0c4a215b40cbe64f8f8b1f166ad
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.233.80.25|80
domain,NjRAT botnet C2 domain (confidence level: 50%),4.ip.gl.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.basesatoshi.xyz/g43m/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.generalspotline.org
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://my-tasjeel-ae.com/getid.js
sha256,Rhadamanthys payload (confidence level: 50%),2fe3b0244f5bc2ce243e8a187140ab5693ca2f62ebf91fdfcdd417dd15eb137a
sha256,Rhadamanthys payload (confidence level: 50%),6f549ac75a01d290decd82614b9634d85c2bf5214096122b27de53dc3cfa25e4
domain,Unknown Loader botnet C2 domain (confidence level: 50%),hilly1234-64988.portmap.host
domain,Coinminer payload delivery domain (confidence level: 100%),gitrok.com
sha256,Rhadamanthys payload (confidence level: 50%),614649c585382f0f01dda0c2fa100c21ce9509170c10f0a582af3babd8fd99d1
domain,BumbleBee botnet C2 domain (confidence level: 100%),m77i9q5433m.click
sha256,Rhadamanthys payload (confidence level: 50%),679fad2fd86d2fd9e1ec38fa15280c1186f35343583c7e83ab382b8c255f9e18
md5,Qilin payload (confidence level: 50%),1c4bea81c0da22badd9b7eab574c51cd
domain,BumbleBee botnet C2 domain (confidence level: 100%),95rlgtcuahq.click
sha256,Rhadamanthys payload (confidence level: 50%),6d2ea29338eb2a8ea2e80c310c9bff75b2bb4ca422797415cd90e7d92c581704
domain,BumbleBee botnet C2 domain (confidence level: 100%),75m3o0suck0.click
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),111.180.203.230|25603
sha256,Rhadamanthys payload (confidence level: 50%),e23e87665c5da47d22bfd3f74580405f72dacdaeaf73b1351a37f1798f178aff
sha256,Rhadamanthys payload (confidence level: 50%),e1da569f3b8909fc2c03f2c982ea8170cd9b1a3274f137e12aa2d14b69cfd7cc
domain,CyberGate botnet C2 domain (confidence level: 100%),stonerdofus178.no-ip.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scienssights.today/api
domain,DarkComet botnet C2 domain (confidence level: 100%),anotherhfuser.no-ip.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),74.50.120.106|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.food-packing-job-11697.bond/rupi/
domain,ClearFake payload delivery domain (confidence level: 100%),check.mevif.icu
