Type,Comment,Value
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.cdneurops.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|631
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|18333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ordntx.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigawysoyamcsiuy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeciwyimoagimgea.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|12468
domain,MetaStealer botnet C2 domain (confidence level: 100%),mqyemuaaacgykyuw.xyz
sha1,Mars Stealer payload (confidence level: 95%),cba0cf7622966daff52676ecac5a9ac302cf6e67
domain,Formbook botnet C2 domain (confidence level: 50%),www.ealallergystudyhall.online
domain,Remcos botnet C2 domain (confidence level: 100%),pcubed.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndlessjewelry.store
sha256,NjRAT payload (confidence level: 95%),b84e1918251ab01c78812d26711528b38394633cdb819e5a9db2ce1fa865b4bf
domain,Formbook botnet C2 domain (confidence level: 50%),www.ifhs.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),host-hatch.shop
domain,SpyNote botnet C2 domain (confidence level: 50%),plmarkt.click
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.247|5000
url,Formbook botnet C2 (confidence level: 50%),http://www.opsexes.net/s01s/
domain,Formbook botnet C2 domain (confidence level: 50%),www.41244.club
domain,MetaStealer botnet C2 domain (confidence level: 100%),seawooewccucuygq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaiowgseumimmkaa.xyz
url,EvilPony botnet C2 (confidence level: 50%),http://froloccenatr.com/d2/about.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqscgqikgmicwms.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.236.195.215|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.250.55.210|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.162|5000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|9398
domain,MetaStealer botnet C2 domain (confidence level: 100%),kowyuswocayocyeo.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),b4arp834sch.life
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),74.208.205.138|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmigkewumsyoqoio.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),youdaouakw.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://r1travelilx.top/gskaiz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.21.135.162|20546
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.207.39.37|8003
sha1,DCRat payload (confidence level: 95%),60dc5079293e1e289ea180d357f3fde284af76c0
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),116.38.148.218|5505
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqgqemyyamiycou.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),212.11.64.106|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eewmaaussumagewq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seuucceocwwagmck.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xcornerdurv.top/adwq
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),148.113.214.176|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|23030
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),13.38.45.224|1337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),79.239.114.113|62843
domain,CyberGate botnet C2 domain (confidence level: 100%),mouniroo.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wosogkoosscismme.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqyqqmugikqskwi.xyz
domain,Mirai botnet C2 domain (confidence level: 100%),xaxa.marvisxoxo.st
url,Formbook botnet C2 (confidence level: 50%),http://www.y71751.xyz/o82h/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),202.91.32.145|6666
domain,MetaStealer botnet C2 domain (confidence level: 100%),yimqmeikmsewseos.xyz
domain,SideWinder botnet C2 domain (confidence level: 50%),advisary.army-govbd.info
url,Lumma Stealer botnet C2 (confidence level: 75%),https://korxddl.top/qidz
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid.invoiceercm.kro.kr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.34.43|8080
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),13.61.187.30|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.43.104|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8089
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.3.165.233|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiaaqskauyoiqgkk.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),vbeltdrives.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.238.245.84|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.199.213.139|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeiuowiimkiwioms.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyawyqcgweoyyoi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8085
domain,BumbleBee botnet C2 domain (confidence level: 100%),3xzwth5vntd.life
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),64.227.174.56|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|2004
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgiiiegsocioigc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|64528
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.filesdumpplace.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0testcawepr.run/dsap
url,Chaos botnet C2 (confidence level: 50%),http://178.217.98.23:8080/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|53612
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6697
md5,Amadey payload (confidence level: 95%),10cb8540f0420af42e367f3f36fb4727
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),galijd.shop
domain,Unknown malware botnet C2 domain (confidence level: 100%),ip85.ip-51-195-229.eu
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykaamqkyqmiiesg.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vovercovtcg.top/juhd
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.93.24|47666
domain,MetaStealer botnet C2 domain (confidence level: 100%),secueggsaekqwqom.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|44212
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.108.139.103|60000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),195.82.147.24|19000
md5,Luca Stealer payload (confidence level: 95%),5813bfc4da23ef6c272959821cf30c8f
domain,Formbook botnet C2 domain (confidence level: 50%),www.lugyx.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeegeusgwwqocucm.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),myremone.dynu.net
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),casaslab.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkumgskuwumcayq.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.219.84.165|3737
domain,MetaStealer botnet C2 domain (confidence level: 100%),giyesiyysokoecsq.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dflowerexju.bet/lanz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|2327
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),188.153.225.74|88
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaaiocigcyscooqi.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),146.70.67.90|6513
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkcqqosgkgwaiyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muieukyysmseooou.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://athreatqjqy.top/nybe
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.134.80.60|443
url,Coper botnet C2 (confidence level: 80%),https://sinagogdahaham1453.com/n2rmztczmjhmmdgx/
domain,ClearFake payload delivery domain (confidence level: 100%),jipg.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.0.247.170|143
domain,XWorm botnet C2 domain (confidence level: 100%),countries-concert.gl.at.ply.gg
sha1,ValleyRAT payload (confidence level: 95%),9e2497dba8ac82b8774e5d2b4e4eaa038fa654ef
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccuwyokgqmyioay.xyz
md5,Quasar RAT payload (confidence level: 95%),e454ff3ce682e3586e140b3bc5ce6818
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),trotwhvn.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqiseuqcmqgaamec.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),incxwf.shop
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),185.234.247.119|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmwosiuigmegsuq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqimqmkeiguwycai.xyz
sha1,Luca Stealer payload (confidence level: 95%),38439d609f28dbf31519348baa0cf13d04fe46b1
domain,Unknown malware payload delivery domain (confidence level: 100%),formxinvestor.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),qmogquuasssaygco.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ookkcyuckmyokgci.xyz
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),156.244.13.67|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|6443
domain,SpyNote botnet C2 domain (confidence level: 100%),common-smoke.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),67xsof7l8ak.life
sha256,Luca Stealer payload (confidence level: 95%),36e73535e5aeb1a5001f2a862e1c59e674a6590f76593ad9c5bda0cf1c383d90
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),188.211.233.111|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.185.121.55|3299
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),massisv.digital
md5,Luca Stealer payload (confidence level: 95%),ab7c7484fc2615fea7cb9ffe0fc30416
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.196.172.224|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisooeuwkgskaeiu.xyz
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),yukisakuna.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),qausckyuwayioaae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskmesomkoqmwucu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|45908
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),node-nudge.shop
sha1,Coinminer payload (confidence level: 95%),63502b60153f75f812e47ba5bf810eccbbabe31d
sha1,Amadey payload (confidence level: 95%),49327129cd29d5d2332713dcdaa9323108a2de05
url,Lumma Stealer botnet C2 (confidence level: 100%),https://venarrathfpt.top/tekq
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),syavsp5.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),klocalixbiw.top
url,Unknown malware botnet C2 (confidence level: 50%),https://lihi.cc/edcov
url,ACR Stealer botnet C2 (confidence level: 100%),https://sf.grantmangy.top/up
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ymeteorplyp.live/lekp
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.166.194.240|443
md5,GCleaner payload (confidence level: 95%),ccd4714dc329b13a5c2dd6734c56fd6f
domain,BumbleBee botnet C2 domain (confidence level: 100%),4fl2jd837q5.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywygyskwamuoyoq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.cofun.biz/i26e/
sha256,Luca Stealer payload (confidence level: 95%),5125bdd56a603dcb3929a4bf2282467ded28ccfed837d908ad4eff4246f43e94
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqoieoiyywwacmw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|43
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwqkkagiscqqwys.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.199.244.6|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|7001
md5,htpRAT payload (confidence level: 95%),58c9595bd1cb578586df900c9db7d07b
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcyyqymimquogyqg.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.216|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),msmmqmkcqqoywmko.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 75%),5.180.82.194|43957
url,Vidar botnet C2 (confidence level: 100%),https://xx.7.4t.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),eecigwsiimuuqsyw.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),44.211.135.190|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),aueeygcqgqqqgaey.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auqckksacgociyeo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecymkssmiwcuawsy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgugkciieoacmuey.xyz
sha256,DarkCloud Stealer payload (confidence level: 95%),63b75ca07d4c9bccc01f641a0521139b30fbda1ce268a8db0b98d03c751a0bab
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|41795
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),158.160.140.95|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|51678
domain,Unknown malware payload delivery domain (confidence level: 50%),citrixget.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1jfeaturlyin.top/pdal
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcgqoeamaqmqscs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|43565
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.246.3.182|135
domain,NjRAT botnet C2 domain (confidence level: 100%),kurakirkuki.hopto.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|4443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ktestcawepr.run/dsap
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.28|14350
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgsyaimaeismyggs.xyz
md5,Akira payload (confidence level: 50%),6c5e38cfaacff00e250dc2ab9565b6dd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|2701
url,Unknown malware botnet C2 (confidence level: 50%),https://lihi.cc/6deku
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.239.195.154|443
url,Vidar botnet C2 (confidence level: 100%),https://steamcommunity.com/profiles/76561199861669599
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),techradar.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),aucwacgwkcecwsgk.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://barmgek.digital/bmx
domain,Unknown malware payload delivery domain (confidence level: 100%),wekosle.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nnewzeconi.digital/tikl
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.35.237|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),112.213.108.49|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyuwqoguwkowouyo.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),lordegypt.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.142.203|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukmemeiiagiiiaok.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.142.105|2404
domain,DarkComet botnet C2 domain (confidence level: 50%),shilex.dyndns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukkqgykwkusyugqo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qawqmwuumyuiuoys.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mugkocoauusueumg.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.131.44|2003
url,Formbook botnet C2 (confidence level: 50%),http://www.0189.vip/o82h/
sha1,Coinminer payload (confidence level: 95%),d21a1eb8f8834d08d295597dbe61c0ce6b0480ec
domain,MetaStealer botnet C2 domain (confidence level: 100%),owsssuagawgmqsqk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.113.215|7443
