Type,Comment,Value
url,MASS Logger payload delivery URL (confidence level: 75%),http://81.161.229.110/htdocs/towmwxrhbrlbnyp.exe
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2catterjur.run/api
md5,HellDown payload (confidence level: 50%),b81df159e7e338a3159f27ef3358094f
url,Formbook botnet C2 (confidence level: 50%),http://www.sed-cherokee-for-sale.today/gt23/
domain,Formbook botnet C2 domain (confidence level: 50%),www.adiantweddingscharm.beauty
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.221.196.77|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.144.212.83|1987
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudgre.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),puawprintm.bet
url,Formbook botnet C2 (confidence level: 50%),http://www.cyma98.sbs/bs03
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),128.199.162.141|8443
sha256,MimiKatz payload (confidence level: 50%),28b0837b8bd824bce227616d8b7dda5c1b4f7ad588f7a827c5f6e6c2faff8faf
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),40.127.74.195|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),40.76.113.240|443
sha256,MimiKatz payload (confidence level: 50%),96ecb3bdf8446b48a1fb03f081f41fd2f2c517252e8df0c1b8b38dd754f9289c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),167.88.167.113|2053
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),96.9.125.165|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.80072661.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.78.43.89|9000
url,Unknown malware payload delivery URL (confidence level: 50%),https://partner-40245.com
sha256,MimiKatz payload (confidence level: 50%),134bf657ebf3786a45582117c31a5f976e01ca3f594512ba22d28c0c4e26a95d
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),62.109.5.25|62888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fxreshideas.tech
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),20.74.209.192|8084
domain,DarkComet botnet C2 domain (confidence level: 100%),nicksdcrat1.no-ip.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.reatyarmouth-cruisetours.today
domain,Formbook botnet C2 domain (confidence level: 50%),www.emvmaasbn.pro
domain,CyberGate botnet C2 domain (confidence level: 100%),curcc.no-ip.org
url,Formbook botnet C2 (confidence level: 50%),http://www.ielosanantonio.online/bs03
sha256,MimiKatz payload (confidence level: 50%),6af70520656682bfe6b68b2f49502e1ca717f7fd3d65e0f09cb12df23b9a4fcf
domain,Ramnit botnet C2 domain (confidence level: 50%),acostcihprfqbgiuhfo.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.237.71.237|2053
url,Lumma Stealer botnet C2 (confidence level: 100%),https://goholiday.run/api
sha256,MimiKatz payload (confidence level: 50%),a58b5f2e8172be31e3d1fcc046d044bd862393f3d3e12922287bedf6f8c18e39
sha256,MimiKatz payload (confidence level: 50%),c7dbeca229db5aff647f6ecb48d15b0c50ca55cee60e65fb093d20214ed87ea8
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.200.1|50050
domain,Formbook botnet C2 domain (confidence level: 50%),www.unsetvistahotels.net
sha256,MimiKatz payload (confidence level: 50%),e81a8f8ad804c4d83869d7806a303ff04f31cce376c5df8aada2e9db2c1eeb98
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),2.83.126.58|4782
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.138.33.224|50050
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),202.79.169.37|8099
sha256,MimiKatz payload (confidence level: 50%),172d33c57ba3328701794e119b475fe28f0c3c2eed4a4046738665565e51c912
url,Rhadamanthys botnet C2 (confidence level: 100%),https://api.strawberry-fruit.shop/78fc5131525a9e8d335b1/192xrm94.kf4
domain,Ramnit botnet C2 domain (confidence level: 50%),bxhajhktmgnrwob.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),mike-reasoning.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.9bets.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://incidenlikedop.digital/api
url,Unknown malware payload delivery URL (confidence level: 50%),https://onlyfans.ngo/angelaof
domain,Remcos botnet C2 domain (confidence level: 100%),kistore90.duckdns.org
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),27.124.38.117|6667
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://vononline.com/3e4r.js
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|4567
url,ClearFake payload delivery URL (confidence level: 100%),https://check.cyhym.icu/gkcxv.google
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),193.124.47.250|9323
domain,DarkComet botnet C2 domain (confidence level: 100%),st33lc1tyf4n.zapto.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kmrodularmall.top/api
domain,CyberGate botnet C2 domain (confidence level: 100%),intelupup.zapto.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.72.185|3333
sha256,MimiKatz payload (confidence level: 50%),e18679f27df6a2c210b23f192507aef38cf3558fc04c57bb4a1fde58391e1783
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.233.69.35|25565
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.232.0.161|5000
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.okiamwithtotogames.com
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.8.146.45|9000
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.80.12|8080
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),209.38.129.48|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),201.0.101.103|5000
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.14.20|8080
domain,CyberGate botnet C2 domain (confidence level: 100%),jacky2020.zapto.org
url,Unknown malware payload delivery URL (confidence level: 50%),https://booking-march45683.com
domain,CyberGate botnet C2 domain (confidence level: 100%),cinemaproduction.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),meiko-s.no-ip.org
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),81.177.215.62|8443
domain,Ramnit botnet C2 domain (confidence level: 50%),iyxanlwgwhxcxavlsr.com
sha256,MimiKatz payload (confidence level: 50%),c86bb061a4184d1616df53585c3fe510a361b8674aa183c2a44ba7e36f4ce3b1
sha256,MimiKatz payload (confidence level: 50%),1bac4448b5e8a79ac3e5f0b6b6a54a503ce739001e931ee9af6719448706fd6a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.76.102|443
domain,Bashlite botnet C2 domain (confidence level: 100%),mail.c.multi-canale.com
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),51.38.137.97|80
url,Phorpiex botnet C2 (confidence level: 50%),http://nbmbnmbembfaeura.ru/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.42.228.109|80
sha256,MimiKatz payload (confidence level: 50%),614729d34be131f24b0c419c21d3db904ddc9d535c54904cb39535ab88d9b708
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.186.117.178|9373
sha256,MimiKatz payload (confidence level: 50%),6df7522ccbe1262327a230133b5d2b22bd1687363108c6342c8bdc3bdbf9aff8
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fusrryfables.today/api
domain,CyberGate botnet C2 domain (confidence level: 100%),picudobot.no-ip.org
sha256,MimiKatz payload (confidence level: 50%),ff2134b2480edf5f1f49e980b352a544b46a4a927382556da944cba0a10fb306
url,Lumma Stealer botnet C2 (confidence level: 100%),https://preoductpark.icu/djwin
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),40.81.23.3|23898
domain,Quasar RAT botnet C2 domain (confidence level: 100%),sso.ms51sr63.ru
url,Unknown malware payload delivery URL (confidence level: 50%),https://booking-march-lang-en515.com
domain,Ramnit botnet C2 domain (confidence level: 50%),itoxtsufaixmin.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),45.154.98.68|7777
domain,Formbook botnet C2 domain (confidence level: 50%),www.artners-smart.fun
domain,PlugX botnet C2 domain (confidence level: 100%),mojhaloton.com
sha256,MimiKatz payload (confidence level: 50%),86815ae77e69c7abb757fb9f0fb0b61ada03c7d54da32b8d13f7196698ca7cbe
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),43.198.14.52|443
domain,Ramnit botnet C2 domain (confidence level: 50%),trerrxkctoktsl.com
domain,CyberGate botnet C2 domain (confidence level: 100%),thequestion.zapto.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),37.48.71.106|443
sha256,MimiKatz payload (confidence level: 50%),bba320b2827a171f22e26706da324113f7b846e07bd5397775e09643dbcf6eff
domain,Bashlite botnet C2 domain (confidence level: 100%),e.ora-0-web.com
sha256,MimiKatz payload (confidence level: 50%),e60c210687e79347d06f9a144ee84417ba9ac4c1f303720f2fe4509734d670d6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.238.2.142|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.on-espace-client-sofinc0.shop
sha256,MimiKatz payload (confidence level: 50%),c585cb1e9e41a7e5e0c8db0eac0e2f5dd40660a103b4e6ca0af92790ef1eac01
domain,Formbook botnet C2 domain (confidence level: 50%),www.earntok.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.45.30.250|18443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ork-from-home-vn3.click
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),70.41.9.56|443
sha256,MimiKatz payload (confidence level: 50%),3f28cace99d826b3fa6ed3030ff14ba77295d47a4b6785a190b7d8bc0f337e41
domain,Unknown RAT botnet C2 domain (confidence level: 75%),rok628.mxhelp.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.tp-toto88.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),94.46.171.220|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.218.35.184|7001
sha256,MimiKatz payload (confidence level: 50%),ff855ef9b9eaedc47f23d9e6d7db972fe09ddd8ba9fe8ba2eb7574703bc481b6
url,Formbook botnet C2 (confidence level: 50%),http://www.ar-inc.net/g43m/
sha256,MimiKatz payload (confidence level: 50%),cdb21cddb159e2d858b3a29539ffeb29007d477344778e9d23831b92a6c711d2
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vfostinjec.today/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),95.174.95.231|5555
domain,Formbook botnet C2 domain (confidence level: 50%),www.mnbeauty.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://organicfxecrets.today/api
domain,Phorpiex botnet C2 domain (confidence level: 50%),ploaiedueaigzefa.ru
sha256,MimiKatz payload (confidence level: 50%),75e64e3447a8e0fd1659347181fd668ed69d85011e83b44e82dbef11204d5e7e
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|143
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.141.26.113|7000
url,Formbook botnet C2 (confidence level: 50%),http://www.obilityscooterscooters.today/my18/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),195.133.81.60|31337
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),159.89.179.83|16383
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fittinvgfie.top
md5,Anubis payload (confidence level: 50%),d2410703e93be61a652b92efcf42789d
domain,Formbook botnet C2 domain (confidence level: 50%),www.olar-panel-jobs-13264.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.gendamos.online/my18/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),armamenti.world/dsioqn
domain,Formbook botnet C2 domain (confidence level: 50%),www.irewood-2025-at.cfd
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fusrryfables.today
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.66.2.198|80
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),142.93.68.220|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.trefakapitalu.online/gt23/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5bugildbett.top/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.105.177.96|443
sha256,MimiKatz payload (confidence level: 50%),599dbdf6c7fd25abba05f169c1b6b12a8955e3ea755e076d89f29b39753e2796
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://glitterygadgets.shop/files/original.js
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.235.169.11|443
domain,Unknown malware payload delivery domain (confidence level: 100%),booking-march45683.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|55121
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.229.78.104|80
domain,XCSSET botnet C2 domain (confidence level: 49%),castlenet.ru
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/clwsnxmbrkekqee.exe
domain,Remcos botnet C2 domain (confidence level: 100%),metamask-recoveryform.185-236-231-168.plesk.page
sha256,MimiKatz payload (confidence level: 50%),7df848031f95ec2061e83e519e0fae57c0506cacafd2f0e3b1970640d1188304
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pilloswdelight.bet
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|2762
sha256,MimiKatz payload (confidence level: 50%),0f2f5c579598369f6dc552a5741790fb5901ca6c0ff29eb03cc16821f05bd13e
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.137.198.33|888
sha256,MimiKatz payload (confidence level: 50%),f7a88a0c8e7eb96217103e382d3b25e7a1451c7931c66762fb27c6512751f701
sha256,MimiKatz payload (confidence level: 50%),c0f25d2d4583043448e8374ce672fda26dd7d0cd5509f43a9dc9c0a4827250c7
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.83.219|6666
domain,PlugX botnet C2 domain (confidence level: 100%),hajjnewsbd.com
url,Formbook botnet C2 (confidence level: 50%),http://www.martbyte.services/gt23/
domain,DCRat botnet C2 domain (confidence level: 50%),o-la.gl.at.ply.gg
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://paulsss.com/js.php
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),82.115.223.11|4477
sha256,MimiKatz payload (confidence level: 50%),46b5e4c22cb4becfdf32f27c9315f0f6cabf678bcafe0c53ad8519a46156b3dc
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.140.206|8888
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),45.144.212.192|1912
domain,CyberGate botnet C2 domain (confidence level: 100%),revennaras.no-ip.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),209.38.69.65|8000
domain,Formbook botnet C2 domain (confidence level: 50%),www.atoto.online
sha256,MimiKatz payload (confidence level: 50%),f250d356ef940f9f32ffe458b406ed8c6ef287dec7e3fe4bb07dfd07883486aa
sha256,MimiKatz payload (confidence level: 50%),3cc951ba5d33757ea90766b47a7174ed5b1c7600f5f47d418e3b1fcfabe54f7e
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://doodstream.shop/files/original.js
sha256,MimiKatz payload (confidence level: 50%),32863daa615afbb3e90e3dad35ad47199050333a2aaed57e5065131344206fe1
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.okiamwithtotogames.xyz
url,Hook botnet C2 (confidence level: 50%),http://51.222.110.148/
domain,DarkComet botnet C2 domain (confidence level: 100%),zagazoo.zapto.org
sha256,MimiKatz payload (confidence level: 50%),9849b51f19cfe78ad608f6c1087b54c1dc0677ff384cba37c0143f4fc9a795b3
md5,Qilin payload (confidence level: 50%),fdc6848dad660414bed9ad1b381cf6e3
ip-dst|port,Hook botnet C2 server (confidence level: 100%),212.86.115.210|8089
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.businessnewznetwork.xyz
domain,SpyNote botnet C2 domain (confidence level: 100%),position-idea.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.99.169.201|82
md5,Anubis payload (confidence level: 50%),a1765503f1405b24b77a16071e6ea6f6
domain,Formbook botnet C2 domain (confidence level: 50%),www.ental-implants-89727.bond
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),154.12.94.10|80
url,Phorpiex botnet C2 (confidence level: 50%),http://awduhawduhuhhagee.top/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),89.117.21.203|7777
domain,Formbook botnet C2 domain (confidence level: 50%),www.estfreshmove.sbs
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.12.149.85|80
sha256,MimiKatz payload (confidence level: 50%),b5a89b46a5f0acdce50d07bd85a307091c1b3c5bdeb9c39f6f388a259234d920
sha256,MimiKatz payload (confidence level: 50%),40fe066089810be5f81182670c58a8e326ab4b86362c6b63d9e8e6b982045c17
sha256,MimiKatz payload (confidence level: 50%),5d85fba3ff021b35bfba30d5d56b957ef084d818778ff77550bcf65755aa7849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),112.213.116.35|8848
sha256,MimiKatz payload (confidence level: 50%),29dab7bbcdd5eb4248eaac64bc0ef811bee3be6f852075f61259935d9141eb54
