Type,Comment,Value
md5,Unknown malware payload (confidence level: 50%),0b4ce16873ef2359fa80c28880a9439a
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),27.124.34.26|3232
domain,MetaStealer botnet C2 domain (confidence level: 100%),agykgqgqcqekwysc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|10250
sha256,Gofing payload (confidence level: 50%),aa24888a72aa70a0534dd22f2a2f2c72bb1ba96faf28d3d78f0ff36648d2c995
domain,ClearFake payload delivery domain (confidence level: 100%),tofukai.cfd
domain,Formbook botnet C2 domain (confidence level: 50%),www.2345bgnrty.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.195.91.59|7443
sha256,Gofing payload (confidence level: 50%),f3345d32686e93a14bec70dc65d568479dadef3aaf14a37d14650a39b7949943
domain,Glupteba botnet C2 domain (confidence level: 50%),nevernews.club
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.40.31.131|1718
url,Lumma Stealer botnet C2 (confidence level: 100%),https://x0easterxeen.run/zavc
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),3.236.12.85|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.156.123.148|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|57311
sha256,Gofing payload (confidence level: 50%),d8d82908cf89a54aa485a7030560b169054e99a4f759592c7858532db47d31af
domain,Unknown Loader payload delivery domain (confidence level: 90%),paychex-us.com
domain,XWorm botnet C2 domain (confidence level: 100%),types-reload.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),185.208.156.210|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|427
sha256,Luca Stealer payload (confidence level: 95%),e0ffd8621c2519c898ef4381db8b83264e4589b6fad4f69dc3f8550465f4386b
domain,AsyncRAT botnet C2 domain (confidence level: 100%),gabby16bittest-61314.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|6070
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),34.141.142.28|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.27.134.137|21
domain,DCRat botnet C2 domain (confidence level: 50%),hi-tokyo.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),147.135.3.193|7070
sha256,Gofing payload (confidence level: 50%),6f5dee1a10a6c62a7d38937ecd65ca338b59a45ffd29b34e5ba86bea4c12a045
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|2095
md5,DCRat payload (confidence level: 95%),7169b05e52ce3b7ed3a36a79eaaf79ee
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.134.70.73|443
sha1,Mars Stealer payload (confidence level: 95%),df7320f30fbcc810865ed9f2ea25a96ea158737a
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.24.212.87|7001
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),45.141.233.95|7501
domain,MetaStealer botnet C2 domain (confidence level: 100%),qmogquuasssaygco.xyz
sha256,Gofing payload (confidence level: 50%),66d8a1fb47826e4d10886617824845ff2c0596e5a1966ce847098bf70b56b183
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.82.152.218|443
sha256,Gofing payload (confidence level: 50%),cc8b91cf69806c964c3b40c3a99fdcc3be31de0088d6a6410ec9bd7f95471fcc
sha1,Luca Stealer payload (confidence level: 95%),d17e5020bed42827b276e4929ce994d1ed6c12e1
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),196.251.73.47|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.217.179.162|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.12.148.112|3232
domain,Formbook botnet C2 domain (confidence level: 50%),www.uponbs3.pro
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.7.54|7777
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),194.67.200.48|443
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.202.109|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.70.11|1311
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),172.86.106.62|31337
domain,ClearFake payload delivery domain (confidence level: 100%),lammysecurity.com
sha256,Gofing payload (confidence level: 50%),1c234c1f379ea3202a6216ff78b5538014d0023631cf5d98dbd46f21b75f163a
sha256,Gofing payload (confidence level: 50%),d14f08f3bc03eca04a7e1916b62aebaaeccfa49ce13f8d42312549e28cad6f95
md5,Amadey payload (confidence level: 95%),86b47ae92cbcd275f54d479567e6e675
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sclarmodq.top/qoxo
url,Lumma Stealer payload delivery URL (confidence level: 75%),https://undo.sg/file.exe
domain,MetaStealer botnet C2 domain (confidence level: 100%),gskuieimkcaeoouk.xyz
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/r9a1gjxb
domain,MetaStealer botnet C2 domain (confidence level: 100%),icoscsmgwagccwus.xyz
sha256,Gofing payload (confidence level: 50%),c9ebceaf524b441a1bb369d2ebd86001a1443edd99a5569ea0e335f5854676ec
domain,XWorm botnet C2 domain (confidence level: 100%),xwom9402e.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.8.233.224|8081
domain,Remcos botnet C2 domain (confidence level: 100%),pcubed.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8insidegrah.run/ieop
domain,Formbook botnet C2 domain (confidence level: 50%),www.nsitechsolatam.net
domain,XWorm botnet C2 domain (confidence level: 100%),style-reveal.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.arka.group/an20/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),154.197.69.148|4449
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.59.184.185|2053
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|416
domain,Quasar RAT botnet C2 domain (confidence level: 100%),rreaper-32501.portmap.io
ip-dst|port,Poison Ivy botnet C2 server (confidence level: 50%),94.98.218.137|3460
sha1,Mars Stealer payload (confidence level: 95%),7fbba68796db877c4bd26404faae8f4810a6425f
domain,BumbleBee botnet C2 domain (confidence level: 100%),t24cc3w6oja5n.life
domain,Unknown malware payload delivery domain (confidence level: 100%),core.keloimnau.info
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),93.115.172.185|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|16993
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),93.125.114.39|3333
sha256,Gofing payload (confidence level: 50%),b22e8cfe4d6439155be5901b895ef43f3122abacee82b11a88aa5cae0e33f2ef
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wbearjk.live/benj
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),152.136.44.13|443
url,Formbook botnet C2 (confidence level: 50%),http://www.vx1s297.top/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyyqskemagwqsoso.xyz
sha256,Gofing payload (confidence level: 50%),5c5143c6d04cec287c3bef99b7eb5a2430d88a828bd903dfe213de8b585bf805
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|419
domain,Formbook botnet C2 domain (confidence level: 50%),www.eomappa.net
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),45.11.229.248|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.78|1311
domain,Quasar RAT botnet C2 domain (confidence level: 50%),janedoe.ydns.eu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.77|8808
domain,DarkComet botnet C2 domain (confidence level: 50%),gegesantx.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.38.68.100|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://ace-project.org/j.js
sha256,Gofing payload (confidence level: 50%),cbb8ac94407571dc63d008da5218b09df2f8328bb899b5aaf9399dd3fa719c8d
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),136.144.165.163|4449
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),chinapark.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),geaueeqcksqkgoik.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.44.168.41|9999
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),107.189.19.196|9000
sha256,Gofing payload (confidence level: 50%),1f3e1430366c67858e3d1e2374297b6c91511dbce0bf9272b088df4d22d998b2
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|20733
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.242|7443
domain,BumbleBee botnet C2 domain (confidence level: 100%),jx8nn406jtgwy.life
domain,SpyNote botnet C2 domain (confidence level: 100%),fsdlaowaa.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),yicgeayykwmyamyu.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),www.imexinternationaltrader.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),hellowashere253-53654.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),62.60.226.139|30304
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqkwwawqgaemecgo.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://anna-akhmatova.com/cdn-cgi/phish-bypass?atok=6n9gb5degg8zcdg11aubmziplvsnebinwahlwftqc18-1747442361.20884-0.0.1.1-%2flogin&cf-turnstile-response=
sha256,Gofing payload (confidence level: 50%),a9ed42826aed136b7ab20cbafa76ae608dfdbda6d885e97774206f83042e29e9
domain,BumbleBee botnet C2 domain (confidence level: 100%),7jemrghylwb.life
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gorillao.digital
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.96|1311
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),666.20250503.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.roxyduwanjuan.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.anglove.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.10.226.62|1962
domain,BumbleBee botnet C2 domain (confidence level: 100%),4s0gdczb4gz26.life
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),swizcpll.digital
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.32.89.115|443
sha256,Gofing payload (confidence level: 50%),062d7a45fdd1c7c11af2a7f72c5dc5e58d633d4b5e28d14021fda1d92753d638
domain,BumbleBee botnet C2 domain (confidence level: 100%),rssaelatar7.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scorexlaib.top/xzea
domain,Unknown malware payload delivery domain (confidence level: 75%),tangem.ing
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsoykskgamyiuyuu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.oogleplay.xyz/kp18/
domain,BumbleBee botnet C2 domain (confidence level: 100%),7xbapl162fg.life
md5,troystealer payload (confidence level: 95%),139dda84a3ed2adbeb493f73f7811fb1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),119.45.178.251|50050
sha256,Gofing payload (confidence level: 50%),a7035cf1ef76c180cd3fca14a954eae19e72c1a8c935f4f36e5913e34f3020a4
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.179.247.99|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),scuumkuomumsucey.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nightloqv.run/ihfd
domain,BumbleBee botnet C2 domain (confidence level: 100%),eo9k1g3f70a3e.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ncornerdurv.top/adwq
url,Hook botnet C2 (confidence level: 50%),http://85.192.48.2:50555/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),159.223.205.104|31337
sha256,Gofing payload (confidence level: 50%),4a846a7b27cba66e92b946f12784533066fcfc06b512f9b65cf215b4ce862d56
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gorijinalecza.org/jub
domain,BumbleBee botnet C2 domain (confidence level: 100%),ibm2bld58ah.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.89.162.159|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.30|2000
sha1,DCRat payload (confidence level: 95%),65ce7f2fdd216814712830ba35ee851296f758cc
url,Hook botnet C2 (confidence level: 50%),http://103.116.8.240:50555/
sha1,GCleaner payload (confidence level: 95%),b512bb8131168cc268f487c655116a37d8b888d3
md5,Unknown malware payload (confidence level: 50%),71eea9205113b7d6741a89398315f472
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jnscorexlaib.top/xzea
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|8139
domain,BumbleBee botnet C2 domain (confidence level: 100%),lc2q21q7nd4.life
md5,Banatrix payload (confidence level: 95%),ec2fe26228a454bcd392c732d70a66e2
domain,BumbleBee botnet C2 domain (confidence level: 100%),cu390ph51q4j5.life
sha256,Gofing payload (confidence level: 50%),f14034d2f0c5b5485ef0d868db57bc24b83793681fe7d28e5e89e6b1c3bb0abb
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hungreecoq.run
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.142.105|2404
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),154.61.80.193|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|389
domain,XWorm botnet C2 domain (confidence level: 100%),hall-pn.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),066e8ea0d8ea703c1f8fc68c154caf5e9ba08399f54bc701fdc0e535c92f94a0
sha256,Luca Stealer payload (confidence level: 95%),8e06de8362aa306b91416672800eab1486086e1630efd643f56fe794f6c65c2e
sha256,Gofing payload (confidence level: 50%),8fe6db636f95c98a2de7898d7ee9cbcb10475b5b50c9b16d24e0b19589466cdc
sha256,Gofing payload (confidence level: 50%),0b4ddeeb7e13a593e92faa5dece5ed5af8134f91a9dd005f2766d13ab60b8f34
domain,XWorm botnet C2 domain (confidence level: 100%),m-souls.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),mksoaogqiayoquiq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),51.91.251.234|4782
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),176.65.138.30|6204
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),18.159.210.194|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5tortoisgfe.top/paxk
sha256,Gofing payload (confidence level: 50%),7ddd4e86c4ae63459c13083e2fedd0b36c2d7f662f59dfd8b6df619d74359243
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmcwkasamouyueoo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.175.36.100|20001
url,Formbook botnet C2 (confidence level: 50%),http://www.rade-your-teacher.store/o82h/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6orijinalecza.org/jub
domain,Mirai botnet C2 domain (confidence level: 100%),all.tcphangjews.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.46.132.141|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),167.71.56.116|1644
sha256,Gofing payload (confidence level: 50%),130c2b39b95a3b60ff7bcef023c2f766853b0561a4879b2276ef26b3e905a978
domain,XWorm botnet C2 domain (confidence level: 100%),grahatfuckscammer.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),116.2.190.93|7443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),everyone-lit.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),39e49c3a698fdcf9285727694ad84b40c1616abc22acb03a31a5858d8ff20c51
sha1,Luca Stealer payload (confidence level: 95%),74d16ab7c6d2a7d66527e3e6a43c2df2b004aef1
url,Unknown malware botnet C2 (confidence level: 100%),http://161.129.65.68:8888/supershell/login/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fsovercovtcg.top/juhd
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://108zhao.shop/ifh/select.js
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),156.228.232.70|1311
url,Lumma Stealer botnet C2 (confidence level: 75%),https://awoodpeckersd.run/glsk
url,Unknown malware botnet C2 (confidence level: 75%),http://47.92.166.75:8989/ezl2
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),193.32.249.160|6606
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),173.225.103.138|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.111.246|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.101|4000
sha256,Gofing payload (confidence level: 50%),4da8118f2348fc7743455fd52f518a8bb4d986ed3a363880440334e52da77543
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7257760192:aafclyomarwxkiacr3573mwqd62mbd_exga/sendmessage
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.35.242|2404
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),91.229.239.12|80
sha256,ValleyRAT payload (confidence level: 95%),6a754fd38b06364bb6e59672330787c746e6b36cddb10169d7959c6024279453
domain,Quasar RAT botnet C2 domain (confidence level: 50%),friends-virginia.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),be5fcd17c869b29de8225145d7af7f9dd09ea3581b16cdd71c6979b5cfecb82b
