Type,Comment,Value
domain,XWorm botnet C2 domain (confidence level: 100%),kuknunumlu-25904.portmap.io
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|9283
url,Lumma Stealer botnet C2 (confidence level: 75%),https://quantyu.bet/aoskwi
domain,Formbook botnet C2 domain (confidence level: 50%),www.arisasuestalvey.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dbyteplusx.digital/axweax
url,Lumma Stealer botnet C2 (confidence level: 100%),https://n9modelshiverd.icu/bjhnsj
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),80.240.24.172|443
sha256,DarkGate payload (confidence level: 50%),30c42720896c31ff8ca3c335da29eb1a772a20bd7499e3786a0316764db79a0b
domain,DarkGate botnet C2 domain (confidence level: 50%),kelotecnologia.com
domain,DarkGate botnet C2 domain (confidence level: 50%),raaj.ltd
url,Formbook botnet C2 (confidence level: 50%),http://www.faraon-beth6.com/s1/
domain,Formbook botnet C2 domain (confidence level: 50%),www.orldofconsumption.shop
domain,Vidar botnet C2 domain (confidence level: 100%),qy.ap.4t.com
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),83.217.208.133|80
url,Formbook botnet C2 (confidence level: 50%),http://www.reta99.info/an20/
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),45.141.84.60|9000
url,Formbook botnet C2 (confidence level: 50%),http://www.iqaqua.xyz/fs24/
url,Stealc botnet C2 (confidence level: 100%),http://193.239.237.40/52a50518b868057e.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.139.233.218|8181
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.245.255.53|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ladvennture.top/gksiio
domain,DarkGate botnet C2 domain (confidence level: 50%),amtrakdeals.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.99.66.81|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),179.13.9.223|2404
domain,DarkGate botnet C2 domain (confidence level: 50%),wenawenkosi.co.za
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),192.159.99.113|2298
domain,Formbook botnet C2 domain (confidence level: 50%),www.gkjkeiwbzou8pf.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jgalarona.bet/gkans
sha256,DarkGate payload (confidence level: 50%),606d23a8f451eeeb802261b8c279da0185d061d971e01139da4435f75eab56e4
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://soficave.com/nlm/sss.php
domain,DarkGate botnet C2 domain (confidence level: 50%),mushiwushi.com
md5,Unknown malware payload (confidence level: 50%),fe1ac7a63c712432fd74e387f0c9b6eb
sha256,DarkGate payload (confidence level: 50%),7e12752127453904ac2e3cdbd3772e5334e7f0265c5d16d7e08f9e876c0145ea
md5,Akira payload (confidence level: 50%),5700eef6f154fdae3a22985674b41168
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.74.158|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.138.16.206|53
url,Lumma Stealer botnet C2 (confidence level: 100%),https://leasyupgw.live/eosz
sha256,DarkGate payload (confidence level: 50%),a5b28042f21c2458aa3f87ad2c5442f28fbabc469c11a8eaf30566cf65661f7a
domain,Remcos botnet C2 domain (confidence level: 100%),tevzadze.ydns.eu
domain,DarkGate botnet C2 domain (confidence level: 50%),techzero.com.br
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.215.173.244|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),con00.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),31.192.107.157|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),159.100.18.123|5555
domain,DarkGate botnet C2 domain (confidence level: 50%),zadaravstvai.shop
sha256,DarkGate payload (confidence level: 50%),14ed8ae1a9d44a500f57fa0273162907c05e31d8da92c474944bbd74f55d19b1
sha256,DarkGate payload (confidence level: 50%),ff0d7fd40da4281a66a43f5971a795eb46f126b32992b55e2698eecd7dba07b1
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4stormlegue.com/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gweldorae.digital/geds
sha256,DarkGate payload (confidence level: 50%),5bc060bd720757919db4f54f97e74b7110c67cf934423f86ffd483c7e2c367e2
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.48.65|431
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),34.176.88.29|3333
domain,DarkGate botnet C2 domain (confidence level: 50%),alzorahvipmassagespa.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2easyupgw.live/eosz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.129.185.128|81
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),166.108.207.55|4433
sha256,Unknown malware payload (confidence level: 75%),9206ac7204fc6fde14170f4f0822b9abc9cbee6dd82e016cbc9b6da8bf94db88
domain,DarkGate botnet C2 domain (confidence level: 50%),supereconomias.com
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.50|419
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.79.45.173|38690
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.212.172.74|50997
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.48.66|430
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),213.21.237.183|80
domain,DarkGate botnet C2 domain (confidence level: 50%),vivianecerqueira.adv.br
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aardvarkw.live
url,Lumma Stealer botnet C2 (confidence level: 75%),https://olsalaccgfa.top/gsooz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.82.66.210|5671
domain,DarkGate botnet C2 domain (confidence level: 50%),axioworldwide.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mupmodini.digital/gokk
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.183.243.251|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vliftally.top/xasj
domain,DarkGate botnet C2 domain (confidence level: 50%),lashesbylittlesecret.com
sha256,DarkGate payload (confidence level: 50%),7edd9d993c55996e4bd60fd4b98fd82e9f526f58217d989b2962a80dcf5148c6
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),194.164.93.107|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.238.140.204|5544
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.34.147|8080
domain,DarkGate botnet C2 domain (confidence level: 50%),tyabji.net
url,Unknown Loader botnet C2 (confidence level: 100%),http://rabbitsweek.icu/bik.php
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),84.201.20.31|8443
domain,DarkGate botnet C2 domain (confidence level: 50%),miammiam.sg
url,Formbook botnet C2 (confidence level: 50%),http://www.liveoverseasconference.com/s1/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lpzestmodp.top/zeda
domain,Formbook botnet C2 domain (confidence level: 50%),www.ewsinprague.click
url,Formbook botnet C2 (confidence level: 50%),http://www.ires-72090.bond/an20/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),67.207.161.237|1177
url,ClearFake payload delivery URL (confidence level: 100%),https://check.vasih.icu/gkcxv.google
domain,Unknown Stealer payload delivery domain (confidence level: 100%),talentdock.world
url,Lumma Stealer botnet C2 (confidence level: 75%),https://modproz.run/opqz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.86.167.105|80
domain,DarkGate botnet C2 domain (confidence level: 50%),usenata.com
url,Mozi payload delivery URL (confidence level: 50%),http://117.209.21.131:56248/mozi.m
domain,DarkGate botnet C2 domain (confidence level: 50%),harrisairaviation.com
domain,DarkGate botnet C2 domain (confidence level: 50%),ca2solution.it
url,Formbook botnet C2 (confidence level: 50%),http://www.looring-services329769.sbs/hi13/
domain,Havoc botnet C2 domain (confidence level: 100%),outlook.st4b4n.fr
url,Unknown malware payload delivery URL (confidence level: 100%),https://coligeme.com/cloudflare.msi
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.181.157.69|21
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2spacedbv.world/ekdlsk
domain,DarkGate botnet C2 domain (confidence level: 50%),tingolazodeportes.com
domain,DarkGate botnet C2 domain (confidence level: 50%),celema.co
domain,DarkGate botnet C2 domain (confidence level: 50%),cosmosiit.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://digilayerx.digital/hmand
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.50|426
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),revisevillain.shop
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),91.92.46.177|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),liftally.top
domain,XWorm botnet C2 domain (confidence level: 100%),login-eye.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),primlypremiumsolutions.com.ng
domain,DarkGate botnet C2 domain (confidence level: 50%),co0peuch.website
domain,Grandoreiro botnet C2 domain (confidence level: 50%),mercedesbenz.mysecuritycamera.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5starcloc.bet/goksao
domain,DarkGate botnet C2 domain (confidence level: 50%),rocksecuritymw.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),132.145.75.68|3965
domain,XWorm botnet C2 domain (confidence level: 100%),base-see.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),alphamgt.com.ng
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.7.54.162|8443
url,Unknown malware payload delivery URL (confidence level: 50%),https://booklngsecurity.com/
domain,DarkGate botnet C2 domain (confidence level: 50%),astrosensei.com
sha256,DarkGate payload (confidence level: 50%),76c05700db7e88ee5ecd5bf33ea27e0a78b42760253463727d955a41cb9d3fad
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),206.233.130.7|3389
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),easyupgw.live
domain,DarkGate botnet C2 domain (confidence level: 50%),queenbbridals.ng
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://gsejewelers.com/js.php
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),quollgjk.digital
md5,Unknown malware payload (confidence level: 50%),9c5698924d4d1881efaf88651a304cb3
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xplantainklj.run/opafg
domain,AsyncRAT botnet C2 domain (confidence level: 100%),xvic8.publicvm.com
url,Unknown malware payload delivery URL (confidence level: 50%),http://82.146.62.232/
domain,Quasar RAT botnet C2 domain (confidence level: 50%),mainplangndngrotobinpulseving.ydns.eu
domain,DarkGate botnet C2 domain (confidence level: 50%),co-create2071.org
domain,DarkGate botnet C2 domain (confidence level: 50%),codelimd.com
domain,DarkGate botnet C2 domain (confidence level: 50%),oximedbolivia.com
domain,DarkGate botnet C2 domain (confidence level: 50%),ontechrio.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ajs.july.cc
url,Formbook botnet C2 (confidence level: 50%),http://www.ainsdrop.fun/u02r/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),67.207.161.246|48540
url,Unknown malware payload delivery URL (confidence level: 50%),https://pub-a5d7fdd3aa9b494b88125ff1cef2effc.r2.dev/verify-me-first-to-continue.html
domain,DarkGate botnet C2 domain (confidence level: 50%),hys.com.co
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),myvrhost.viottoholdings.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),95.169.25.146|50050
domain,DarkGate botnet C2 domain (confidence level: 50%),wholechildren.org
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),91.92.46.24|80
domain,DarkGate botnet C2 domain (confidence level: 50%),visitorspolicy.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.193.148.158|80
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),176.65.143.172|23
domain,DarkGate botnet C2 domain (confidence level: 50%),victorisport.shop
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),54.90.248.127|443
sha256,DarkGate payload (confidence level: 50%),75ec1b40472471722deca182f3e5a4676f27477c4a3c0a3544696a4bafba4c36
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),91.184.242.206|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.81.47|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),46.8.225.251|53
url,Formbook botnet C2 (confidence level: 50%),http://www.tp-batik77-1.vip/hi13/
sha256,DarkGate payload (confidence level: 50%),56c93c26d3305315c2c63442163c6f8d22a6c425013bfe9ee0007849a7f8426b
sha256,DarkGate payload (confidence level: 50%),b16251ac78b661937e98799d27c331d5c0d80e8e267da4f75047158ac61cc787
domain,Formbook botnet C2 domain (confidence level: 50%),www.teelpath.shop
sha256,DarkGate payload (confidence level: 50%),e6fa6cb3c57f5557983c7f03e68a2547a1b29ee24138a959edbf8c4d24ce71e0
ip-dst|port,Unknown malware payload delivery server (confidence level: 100%),65.38.120.125|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),38.45.120.234|81
domain,AsyncRAT botnet C2 domain (confidence level: 100%),harveyhudson-59734.portmap.io
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),15.223.196.63|17000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),156.245.27.190|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://loadoutle.life/kplsoam
domain,ClearFake botnet C2 domain (confidence level: 100%),check.sanyq.icu
domain,Remcos botnet C2 domain (confidence level: 100%),leak-shop.cc
domain,DarkGate botnet C2 domain (confidence level: 50%),newvisionmedical-egypt.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.124.173|82
url,Unknown Loader botnet C2 (confidence level: 100%),https://judgecountry.icu/art.php
sha256,DarkGate payload (confidence level: 50%),76454fb381a1acb6caa6a58a7c8537c6d803b3d4fcc27388f18814f02ad9949a
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.204|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.aandswholesale.com
sha256,DarkGate payload (confidence level: 50%),964fa0512b4b0bcc0e5c134ca5338afeb6122fb47df3142d2147d84772027837
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.25|30424
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.46.75.218|1234
domain,DarkGate botnet C2 domain (confidence level: 50%),mentoriamaia.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://yeasyupgw.live/eosz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),37.152.175.205|8803
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.8.108.74|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),103.118.244.27|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),182.255.45.244|64898
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pesccapewz.run/ansbwqy
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.27.108.111|18443
sha256,DarkGate payload (confidence level: 50%),e2c228d0bf460f25b39dd60f871f59ea5ef671b8a2f4879d09abae7a9d4d49fb
md5,Unknown malware payload (confidence level: 50%),085e4b56b671e2ddc9d15189a4ea5706
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zsalaccgfa.top/gsooz
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),45.32.213.58|1337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2-ironloxp.live/aksdd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.87.226|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),130.43.6.250|995
domain,DarkGate botnet C2 domain (confidence level: 50%),yamaclis.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.cuxor.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.x92q.top/hi13/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),142.202.190.39|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),157.180.44.116|31337
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.227.30.106|5000
sha256,DarkGate payload (confidence level: 50%),c31332071d18f0ca42c29e73e92faaaf076a27677b93a4d5ff40ae7708b27734
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6liftally.top/xasj
domain,DarkGate botnet C2 domain (confidence level: 50%),dispatchlogisticspro.com
domain,ClearFake payload delivery domain (confidence level: 100%),kuqob.top
domain,Havoc botnet C2 domain (confidence level: 100%),96-126-124-158.ip.linodeusercontent.com
domain,DarkGate botnet C2 domain (confidence level: 50%),kostumn1.ilabserver.com
domain,ClearFake botnet C2 domain (confidence level: 100%),check.wewit.icu
