Type,Comment,Value
sha256,Unknown Loader payload (confidence level: 50%),11d0b292ed6315c3bf47f5df4c7804edccbd0f6018777e530429cc7709ba6207
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.36.208.252|3333
md5,NjRAT payload (confidence level: 95%),c57991e4269b688783bc55d013358972
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.100.37.198|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4medicalbitkisel.net/juj
url,Latrodectus botnet C2 (confidence level: 100%),https://lofiramegi.com/test/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),184.90.251.249|4455
sha1,Luca Stealer payload (confidence level: 95%),3211853d6afe9e6a2e79da2d3c98dd2e597f784d
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.244.100|37830
sha256,Luca Stealer payload (confidence level: 95%),47b6f1e0346a0bb399ca8879aafbe96df8743f53665bdf4e725c0dbbc38fd833
url,Formbook botnet C2 (confidence level: 50%),http://www.mallelectricarsgb.bond/kp18/
domain,Unknown Loader payload delivery domain (confidence level: 90%),moblsystems.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.144.111|80
url,Formbook botnet C2 (confidence level: 50%),http://www.yuklemeislemi.online/s1l/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.75.21.94|8443
sha256,Gofing payload (confidence level: 50%),97ad3fe9374de6ed0d80d14672e0eec2aaf8c8953d0b5d41c14c85ad971fdf4f
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),kangaroojh.digital
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.253.42|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.38.201.218|8800
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),116.198.229.197|50050
domain,BumbleBee botnet C2 domain (confidence level: 100%),la224tffo11pl.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.222.229.79|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.153.205.30|8080
sha256,Gofing payload (confidence level: 50%),7764cc07beb0d3cc9e6d7f107243b2b240fdeb7ce8a71a0d0be68642a8be8b38
url,Formbook botnet C2 (confidence level: 50%),http://www.ixmy.beauty/an20/
url,DCRat botnet C2 (confidence level: 100%),http://92.63.102.85/2providertemporaryprivate/httpapitemporary6/4publicsecureauth/lowwindows/9/lowjsvoiddb/temporaryproton/videojavascripthttpserverprotectflowergeneratortrafficuploadsdownloads.php
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),skyprotech.ru
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),213.163.192.75|888
sha256,Unknown malware payload (confidence level: 75%),b7e1d5a31c274596885e61c20daf9fe12042ebb53cfcb6b398c17163e2b6df79
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.220.205.223|9999
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1orijinalecza.net/kazd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.19.219.186|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),112.125.19.107|47001
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lfishgh.digital/tequ
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dazzling-dhawan.94-156-177-241.plesk.page
domain,MetaStealer botnet C2 domain (confidence level: 100%),mqyemuaaacgykyuw.xyz
sha1,XWorm payload (confidence level: 95%),d645fff92ae60a5fde73e1f62aef82f40cf6a1d2
url,Formbook botnet C2 (confidence level: 50%),http://www.ammem.info/o82h/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.45.216|8055
domain,MetaStealer botnet C2 domain (confidence level: 100%),gegkcwwiocoueimy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),myeikemwaiqaceis.xyz
sha1,Luca Stealer payload (confidence level: 95%),ddd7107e166df63a174c5469da76b1d86f6371aa
url,Unknown malware payload delivery URL (confidence level: 50%),https://cloudflare.eclassexperts.com/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|422
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|6697
domain,NjRAT botnet C2 domain (confidence level: 50%),aliendemon.no-ip.org
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.20|427
sha256,Gofing payload (confidence level: 50%),1b3d4cdc778bcee40eeebf04cb22faa4c65cb673e1704fa553a4ce9c5604b5cd
domain,BumbleBee botnet C2 domain (confidence level: 100%),219ailuj9xfwi.life
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.165.241.219|45
sha256,Unknown malware payload (confidence level: 75%),9f112964675cd66cd8122eb346d7f03a94ce3697a4c96de6deb14f4507d14868
url,Formbook botnet C2 (confidence level: 50%),http://www.omiq.tech/an20/
domain,ClearFake payload delivery domain (confidence level: 100%),checkuserseverdday.cloud
ip-dst|port,ERMAC botnet C2 server (confidence level: 50%),85.239.33.120|8089
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),104.248.145.93|443
sha256,Gofing payload (confidence level: 50%),2e98376957690ec6e9b163b2849f6c5fcb62e149a5226207827fecb8aaa493da
domain,Formbook botnet C2 domain (confidence level: 50%),www.hemalipaterl.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),k275tbeu2enrr.life
sha256,Luca Stealer payload (confidence level: 95%),490f0fcdf8776373889153bd7b8c6e1ff0604b4aa0107d050d7b67589c8c03d6
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),62.60.226.139|30305
url,Formbook botnet C2 (confidence level: 50%),http://www.enteku.click/fs24/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.72.147|1311
url,Mirai payload delivery URL (confidence level: 100%),http://91.208.206.217/hidden.sh
domain,BumbleBee botnet C2 domain (confidence level: 100%),2mzlq3xim0s9f.life
domain,AsyncRAT botnet C2 domain (confidence level: 100%),aula012.accesscam.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwggkmwwyakkmqcg.xyz
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),162.254.86.108|4433
domain,MetaStealer botnet C2 domain (confidence level: 100%),uokquausuqmosiak.xyz
domain,Unknown RAT botnet C2 domain (confidence level: 100%),preyinthewild.online
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://amxdh1.icu/ifh/select.js
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blackljjwc.run/banj
sha256,Gofing payload (confidence level: 50%),eb6ff25b3abb52558acee0e6c4efd3e1c01364652e3b4249a208de795d06405b
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),38.147.171.158|31337
domain,BumbleBee botnet C2 domain (confidence level: 100%),497i9cpvltmmz.life
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),206.119.52.249|6888
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.152|1311
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),142.171.44.245|8443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),84.200.205.74|2004
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),195.10.205.102|7977
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.124.44|8082
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceaqoaioswesksia.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),romulusy.digital
url,EvilPony botnet C2 (confidence level: 50%),http://froloccenatr.com/d2/about.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fhclarmodq.top/qoxo
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.250.121.174|7443
domain,Quasar RAT botnet C2 domain (confidence level: 50%),caidume1368.ddns.net
domain,XWorm botnet C2 domain (confidence level: 100%),washington-pix.gl.at.ply.gg
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),64.176.225.161|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.223.114.203|443
md5,ScreenLocker payload (confidence level: 95%),88570e726b985ebed8c69e14a9084834
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.200.1|4444
sha256,Gofing payload (confidence level: 50%),c7d7cc52f1e9062d1c2390c82ece275ce239b158a4a241a7ccefe2d0ecaebd82
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),158.247.192.174|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.75.108|1311
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.89|19000
md5,Troldesh payload (confidence level: 95%),37a4cbcfc097dfea1e537f6fde3124bf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.209.150.210|8883
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3rabbitw.run/iomqwe
sha256,Gofing payload (confidence level: 50%),cc096e54d09e66948d28301e7355deb01948394b75810048867522a4fd631e26
url,Formbook botnet C2 (confidence level: 50%),http://www.2345bgnrty.lol/kp18/
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),85.96.132.196|1604
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.133.194.205|2404
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.251.187|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.159.209.179|80
sha256,Gofing payload (confidence level: 50%),848a4da674e45a463acd61265055b3845827595cf1ee7a903346e9f4341bef0a
domain,XWorm botnet C2 domain (confidence level: 100%),garuda09.ddns.net
sha256,Gofing payload (confidence level: 50%),05a7d7c85e5e4663eb355e7070c6111de184bc52230e0d8cd190129d53060b59
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.132.107.36|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqkwwawqgaemecgo.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),188.214.39.228|10101
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),23.227.196.18|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.148.212|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),197.224.239.175|7443
domain,BumbleBee botnet C2 domain (confidence level: 100%),3x405o86wazfk.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.92.222.219|33251
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.62.30.120|4433
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),60.17.15.218|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://latropiscbs.live/iuwxx
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyicwumasouywwum.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),qupt.run
url,Formbook botnet C2 (confidence level: 50%),http://www.bvexil.xyz/fs24/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),194.67.200.48|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),162.248.225.187|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.233.253.26|8081
sha256,Gofing payload (confidence level: 50%),4264a033ddb8838664d9855d66148c12119ce9dc9fa3a8e2e85cf8f7c0ffc515
domain,Formbook botnet C2 domain (confidence level: 50%),www.9bet.bar
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),104.143.38.36|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),192.165.0.176|1311
sha256,Gofing payload (confidence level: 50%),386101e0983518094f21bcc36358a6f3a7a0dcf4c945a963544bf7b52abdfd8f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.217.210|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.92.184.73|7443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.70|1311
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),34.51.181.116|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),45.80.158.239|5939
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.249.160.134|2404
md5,ColdStealer payload (confidence level: 95%),3c28ed0310ed002983e57a9d841e3671
url,Hook botnet C2 (confidence level: 50%),http://45.141.233.43:50555/
sha256,Gofing payload (confidence level: 50%),2538d0935aec2ce7efe73a9e2bf180edbdf59c5737910f39f7761bce18a4099a
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),103.136.43.20|47524
sha256,Kelihos payload (confidence level: 95%),aed8dd0a6fbfac572a19165b8a46a6c732a350d960a6f4ff24b81596a3318e8a
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://amxdh1.icu/ifh/min.js
sha256,Gofing payload (confidence level: 50%),0611414eb400ca68f780ceb60c847f8fbc7822e6634f72c8c233a716aaa9255e
domain,ClearFake payload delivery domain (confidence level: 100%),naqod.press
sha256,Gofing payload (confidence level: 50%),986561397e0eb7a3fc69b5783f43d68a0ea77ff64f88cd6c7b220646e1a459c9
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),69.165.70.166|6666
sha256,Gofing payload (confidence level: 50%),41791cae40f988fb8a001672f689c5907896e28a17233ae22f20f90982c9887b
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.232.63.191|4321
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.108.139.103|60000
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),185.244.30.100|4802
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),27.124.34.31|3232
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.168.133|80
sha256,Gofing payload (confidence level: 50%),b2245f54d1ced1abc94ed247cd5ee2a6316dbf7b05823a224ebbb3a1b1cdb7cd
domain,MetaStealer botnet C2 domain (confidence level: 100%),qmwqyyqiugekasso.xyz
sha1,Mars Stealer payload (confidence level: 95%),e61d84368324038c2bd0a69c02aa8c323833bb21
url,Lumma Stealer botnet C2 (confidence level: 75%),https://slinsidegrah.run/ieop
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),ringtoday.info
domain,MetaStealer botnet C2 domain (confidence level: 100%),swwoocwikackcsma.xyz
sha1,Coinminer payload (confidence level: 95%),2c3b029e9ca0f09d770cee24c616d8083ad59301
sha256,Gofing payload (confidence level: 50%),37a7b779d4c30b9fecbc9ae8293a37530925d17c56033a2350696a7b48c6f5f6
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywwwywkeikcewoqc.xyz
url,AsyncRAT botnet C2 (confidence level: 50%),http://textbin.net/raw/ohar02rduo
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),51.91.251.234|4782
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pluhohio-42503.portmap.io
domain,Remcos botnet C2 domain (confidence level: 50%),suave0316.ddns.net
md5,RedLine Stealer payload (confidence level: 95%),bff537f368cf413f3d6d6d9481b1ed50
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|3461
url,Cobalt Strike botnet C2 (confidence level: 75%),http://23.27.48.113:443/jquery-3.3.2.slim.min.js
domain,Quasar RAT botnet C2 domain (confidence level: 100%),scriptdagoat-21700.portmap.io
domain,AsyncRAT botnet C2 domain (confidence level: 100%),find-foul.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),204.10.160.146|49263
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),129.28.81.156|8008
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|2376
md5,Luca Stealer payload (confidence level: 95%),ea901d024730d280e9195ca52bfd5a3d
domain,Formbook botnet C2 domain (confidence level: 50%),www.tn67n.cfd
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),67.207.161.237|1321
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),62.109.13.63|7777
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),95.131.202.38|9443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),158.220.83.114|1005
domain,XWorm botnet C2 domain (confidence level: 100%),note-horizon.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://stopographky.top/xlak
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.158.74.149|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiswmcgaymyyiowc.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.243.53|1311
sha256,Gofing payload (confidence level: 50%),9283b90d60928a156d0ca87610b5a26f7c834ca19e137fae07d43120907c8a39
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.90|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),110.42.45.117|443
sha256,Gofing payload (confidence level: 50%),88209a10a344e8d28ca8ef97b3e3613fcd496655f2d40f2315bc9524c7e65cb7
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),88.119.174.198|31337
md5,ValleyRAT payload (confidence level: 95%),9a78a571e9cb9d04d816bacc94ada164
url,Lumma Stealer botnet C2 (confidence level: 75%),https://jugulagklc.live/roek
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),51.91.105.136|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),154.39.0.186|4488
domain,Hook botnet C2 domain (confidence level: 100%),ec2-13-250-199-140.ap-southeast-1.compute.amazonaws.com
