Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkgqoweiuesakke.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.yvux.town/s01s/
domain,Unknown RAT payload delivery domain (confidence level: 50%),administration-ssa-gov.3d-proseriseconn.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqcwkkeusugsoqa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koaoyaccsymmmcyy.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ojwsv8d4wf5.life
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),45.153.34.79|10134
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyakyomieaeqeaai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecewimeomkqcqiai.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bayg.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),woyseioweoykkaiy.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),properiloe.digital
domain,XWorm botnet C2 domain (confidence level: 100%),xwom9402b.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmiigmckekeiuaas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqecywsakaeiyca.xyz
md5,Rhadamanthys payload (confidence level: 95%),d0a5867e1a9aebdcb07f6b2317da1b0b
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|18244
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ztestcawepr.run/dsap
domain,Mirai botnet C2 domain (confidence level: 100%),tai.fdstat.vip
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiccwcuyuomkqcc.xyz
md5,YoungLotus payload (confidence level: 95%),2319911465d2dd75594f6941633020ea
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukymcuyaguqcamgw.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),182.16.21.133|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesuqkyiycaocssu.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),ajerbairjan.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggwyiwssismassia.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rurusstore.fedor-turin.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),iksywgicogqwoyku.xyz
sha256,StrelaStealer payload (confidence level: 95%),ee3a4a2e8055495e761c88db214b85a6a27852678fd6f07efc9a9328a3fb7d03
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggsqeqwiqcyeewea.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),74.102.197.54|2222
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyukwkksmuycymc.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ymfy.ehfhnc.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),iskeqqquuqqqwsui.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.107.72.158|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceqcykkwyaeaskkk.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.10af.top
sha1,Mars Stealer payload (confidence level: 95%),ec6fadeedf89e6988f7026091d73e28800c063b4
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecwsyqsqgsigskmg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awuqmimikkisoiai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgcgkwsqmiysumyo.xyz
url,m0yv botnet C2 (confidence level: 50%),http://pywolwnvd.biz/uuep
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacokuyyesswaiiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),womiqmwcwaymkicq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oekaccccqyossmew.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.w1372.net
url,Unknown malware payload delivery URL (confidence level: 100%),https://kolepz.com/flare.msi
domain,NjRAT botnet C2 domain (confidence level: 100%),xloxlo.myftp.biz
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.filesdumpplace.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.119.17.88|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgoamoqioiyoioik.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://w2bhaircuirfm.top/aldk
domain,Formbook botnet C2 domain (confidence level: 50%),www.topisalpert.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.rcakubpj4i7xem.buzz/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgcegqoqcqqescge.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auyoiyeiqocmoceg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8085
sha1,MASS Logger payload (confidence level: 95%),e91e67e88cc124d4c482f7c2c1d9b7b6129d9416
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukogqkqqqmcayimg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqoygyuaseuimqqe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiigwmaqwikmmgag.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),68.117.246.143|4343
md5,Mars Stealer payload (confidence level: 95%),74ccc330420ba8f21e7d64edbc14dcd4
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyiiqwywcmkougke.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.131.42.75|443
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),34.244.7.74|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),imcwwsykqoyasqii.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server3.cdneurops.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),mumumaymyuimmsqs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwuwaaqiagoywwe.xyz
sha256,KrakenKeylogger payload (confidence level: 95%),8c4a4b649c366c2d0f1e0d8fdf1b656e0211f3f85e3514dc0fe1beb55badf5ec
sha256,Mars Stealer payload (confidence level: 95%),c7b64fb2fd57f1e40e7f3ba0b7cd2fe66d5d72eff9964b9d7749a7c1d1f534eb
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyawyqcgweoyyoi.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.123.10.41|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),giugyumogmkqyyyq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.98.142|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),109.155.143.78|4444
md5,Agent Tesla payload (confidence level: 95%),8c2aa4d486dbd8dbc1b48392731b010f
domain,MetaStealer botnet C2 domain (confidence level: 100%),auiyemucqkyqwcgm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikyuywsisqikouie.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aseycmgkasmciwgm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),smkugewasieocuac.xyz
url,Unknown malware botnet C2 (confidence level: 50%),http://185.130.227.248:5000/panel
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyygqceqwemmqmmy.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.177.108.119|2053
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),179.13.1.144|8082
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|8545
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyiwcgouyqcayka.xyz
sha1,AsyncRAT payload (confidence level: 95%),3c0ca03615315f2ddd7ea32e554715839255ea3c
domain,MetaStealer botnet C2 domain (confidence level: 100%),gucqmoqsgcqswyag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ausmckiokwioieaq.xyz
sha1,ValleyRAT payload (confidence level: 95%),bf97fe56ccf16a222858a6b29968247af8710431
sha1,Remcos payload (confidence level: 95%),2936eccfc2e5d31b299b1f38b9b94c9a270aa084
domain,Kimsuky botnet C2 domain (confidence level: 50%),uropeanva.store
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|9000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|15212
domain,MetaStealer botnet C2 domain (confidence level: 100%),scmmsqkyciooggyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocagwyecmemgqsww.xyz
sha1,troystealer payload (confidence level: 95%),44d3a7b343cb7c94d7b854abeab2288bdea7e310
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcsmuqskquwicqyq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqoeowssaycyqkou.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ngioffice.app
domain,MetaStealer botnet C2 domain (confidence level: 100%),smogewyoegekaqwq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqcowaggoguymqac.xyz
url,Unknown RAT payload delivery URL (confidence level: 50%),https://aws-fcdruyiyg-cd6w.s3.us-east-1.amazonaws.com/index.html
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.93.76.125|4839
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|2375
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.27.138.2|2078
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.249|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fkposseswsnc.top/akds
domain,DarkComet botnet C2 domain (confidence level: 100%),fud4life.redirectme.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),komekcqusskmkuyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyucsauywgymcwem.xyz
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),34.205.62.148|7771
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqqkmyaacwwgsmy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcswkaisieyyguu.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),34.91.168.191|5532
sha256,KrakenKeylogger payload (confidence level: 95%),4cfe094f83a11e6b35d11c610121f83bb28152960c775bb5c62c6e5e1af4caab
domain,CyberGate botnet C2 domain (confidence level: 100%),lorteman8088.myftp.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqwqoieisoggaey.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukqiqmwsessemacq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesyscuoigcyakcg.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),39.104.25.36|5918
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.38.228.92|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.igtaskforce.top/s01s/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.80.54.163|443
domain,XWorm botnet C2 domain (confidence level: 50%),javascriptplugin.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|11101
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsqooesemaicqus.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|37215
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|14000
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmygskyusuumeiyg.xyz
sha256,NjRAT payload (confidence level: 95%),d74c5c50aa3acc3a6545a53badb0f862dbd034868185ac750ea703ccc55a8b34
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),92.112.125.62|1111
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),102.164.101.212|443
domain,Unknown malware botnet C2 domain (confidence level: 50%),diamotrix.world
domain,MetaStealer botnet C2 domain (confidence level: 100%),qawacigsgomegooq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auwekyqqeysmiekm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykyuckwqqugmoqw.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.pl-oferta2759576.cfd/tu90/
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),188.40.187.139|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.240|7443
sha256,AsyncRAT payload (confidence level: 95%),c73eaa30f8c4690487b1aea47f40cc750d1759a5288afe3025652e77c5a994aa
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiookkeskwawugew.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),enenfxgn3fh.life
sha256,Coinminer payload (confidence level: 95%),2fa6d244a0e40b9b6d6aace8e66389cd528c24cb74397e2f73df757b47045c33
url,Formbook botnet C2 (confidence level: 50%),http://www.rash.studio/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiuuqewommawweq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsoimmayiaoqiwqw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8099
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogiamsuuwoyiyok.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecokkqoikkkciook.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaewwmuqkoyqacmc.xyz
sha1,Remcos payload (confidence level: 95%),b3931ba410cbc31ae9ab92da48ca0a9f750952a7
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.107.135.69|443
domain,DCRat botnet C2 domain (confidence level: 50%),partnervrft.com
sha1,Pony payload (confidence level: 95%),aa277fdda49503b1f288e85bf4b06cbcc0ae20d0
domain,Formbook botnet C2 domain (confidence level: 50%),www.yoko.services
url,Formbook botnet C2 (confidence level: 50%),http://www.hilotech.group/d26m/
url,Formbook botnet C2 (confidence level: 50%),http://www.elvetvoiceocean.website/s01s/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),40.192.27.89|1521
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysoaquemmigkwqka.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),img1.rnidwayrentafence.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysgeekgaygaayymg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),98.126.67.4|8888
domain,DarkComet botnet C2 domain (confidence level: 100%),flooderx220.no-ip.info
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),62.60.191.175|3232
domain,BumbleBee botnet C2 domain (confidence level: 100%),j59t9n7hwkm.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokmeamsgeqyekwk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.252.53|443
md5,Luca Stealer payload (confidence level: 95%),a0b9c70365fff87d3aafc73d9f68cab7
sha1,MetaStealer payload (confidence level: 95%),54ae03dba629d1597a068690377ae0f006803d96
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywyaewowckwweyi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),agswykemukwoaqyi.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://clatdk.live/gthf/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),91.210.2.90|1487
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwyiguuieicggei.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),veloutgfht.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),awkyeakssomsawkk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|57415
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.168.32.88|5321
domain,Formbook botnet C2 domain (confidence level: 50%),www.unny-nas.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),bhgvhhbscc-29573.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),muiseqkgymoammya.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyaaekwegkeuyky.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),179.15.5.9|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),isoqqiumcgikumqs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcwcsesasekygsc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamymyyumgyikogg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|2282
domain,XWorm botnet C2 domain (confidence level: 100%),american-japan.gl.at.ply.gg
url,Unknown malware payload delivery URL (confidence level: 100%),https://wekosle.com/flare.msi
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.124.78.156|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),uksewkgwskiqikqw.xyz
md5,MASS Logger payload (confidence level: 95%),d858cec45aa5d7235744d809036549f0
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),86.133.208.101|2222
domain,MetaStealer botnet C2 domain (confidence level: 100%),wusgqgaqamayimsi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),agukoykeoyugmqeo.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.142.194.131|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),45.205.28.78|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukwiiqqcqsiqiuem.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.23|10073
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyuguyesmkcimiwi.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server12.statsexplorer.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsocmwymmiqoaukg.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.weiriicdhjs.shop/s01s/
