Type,Comment,Value
domain,XWorm botnet C2 domain (confidence level: 100%),vefefgregwes-27320.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.erezdondurmacisi.online
sha1,ValleyRAT payload (confidence level: 95%),432f74ec37b1de7a3dad411a654f5aa47235cc8c
url,DCRat botnet C2 (confidence level: 100%),http://merilcraft.ru/phpjavascriptlongpollserverpublic.php
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptq7ephv2oigdncfhtwhpqgwmqojnxqdyhprxxfpcllqdxad.onion.ly
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|1200
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|11300
domain,MetaStealer botnet C2 domain (confidence level: 100%),eoiikwwguiosmgas.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.omesticviolenceourtreach.online/i26e/
domain,XWorm botnet C2 domain (confidence level: 100%),image-quote.gl.at.ply.gg
sha1,AsyncRAT payload (confidence level: 95%),6204a5d9e8793dac3f94f4b708e6f2ea26bf3c03
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocaowyumocioiqqm.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.167.93.210|19000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.18.229.197|2030
url,Formbook botnet C2 (confidence level: 50%),http://www.ssistenciiaveiculpr.fun/i26e/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.85.225|2404
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),nic-svc.net
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 100%),195.82.147.186|443
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),54.210.52.218|443
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),185.107.74.40|3131
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuesqyckuamieiaa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiaoaaucqscgiuyo.xyz
domain,XenoRAT botnet C2 domain (confidence level: 50%),server25.mentality.cloud
url,Unknown malware botnet C2 (confidence level: 50%),http://49.113.75.95:8888/supershell/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|43443
md5,Amadey payload (confidence level: 95%),5542e348ea172f9bc13756778e6249ff
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|25683
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.owa.fedor-turin.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgimqcmeessygiqu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|2771
sha1,Coinminer payload (confidence level: 95%),8f4945180cf5ada53ac1b2f349969f5763a97c32
url,Unknown malware botnet C2 (confidence level: 50%),https://web.nufe.eu.org/supershell/login
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.177.108.119|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|24610
domain,Ghost RAT botnet C2 domain (confidence level: 50%),mqwf.iufdgi.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),masmiymcygwaeqwg.xyz
url,DCRat botnet C2 (confidence level: 100%),http://cd58767.tw1.ru/905c5801.php
url,Latrodectus payload delivery URL (confidence level: 95%),https://join.hjc.org.hk/wp-content/plugins/wp-either-forms/index.php?r=bd1odhrwczovl2rxcmridi5jb20v
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.223.204.174|17777
url,Formbook botnet C2 (confidence level: 50%),http://www.twafalyfpr.xyz/i26e/
sha1,MetaStealer payload (confidence level: 95%),54ae03dba629d1597a068690377ae0f006803d96
domain,Unknown Loader botnet C2 domain (confidence level: 100%),eggisland.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.64.231.136|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gauntlxdgq.run
domain,Formbook botnet C2 domain (confidence level: 50%),www.omesticviolenceourtreach.online
sha1,Coinminer payload (confidence level: 95%),5d9aa9a159ba4e6830a4b5023ed36f248a3d5e13
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tidwhf.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsiwukomsqgmuuia.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyysygykkqaosqkk.xyz
ip-dst|port,StrelaStealer botnet C2 server (confidence level: 50%),109.176.30.246|7705
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|64147
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|17823
domain,XWorm botnet C2 domain (confidence level: 100%),paltalkroom9.ddns.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),81.207.119.250|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|53926
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|39754
domain,Kimsuky botnet C2 domain (confidence level: 50%),deponline.p-e.kr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.4|2086
domain,Unknown malware payload delivery domain (confidence level: 100%),analytiscnode.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),topgooner-56596.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekaugssuekgkogcy.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://map.sasha-solzhenicyn.ru/login
md5,MASS Logger payload (confidence level: 95%),e3e85dbd48988eccd2319a3fc5090d59
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),123.207.79.51|5001
sha1,ValleyRAT payload (confidence level: 95%),a182088182f9c97393bb9328fa7d7b771caeb041
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekkkywwccmesoccc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.128.134.7|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.128|8888
md5,Luca Stealer payload (confidence level: 95%),0c66b2fe6481490eee4720c91c8916a8
domain,MetaStealer botnet C2 domain (confidence level: 100%),smqesieugwcsaegs.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://193.106.196.240/pages/login.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|51945
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),34.42.231.121|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.232.40.56|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),wycgsqacimsqaoem.xyz
sha1,KrakenKeylogger payload (confidence level: 95%),cffabda05e657c50df2caca92035c94e6abc141e
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),172.65.175.19|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|60789
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.138.252.191|443
sha256,MASS Logger payload (confidence level: 95%),b1f74a3da6549a5a2f17264da736756d47be4f4d815248815825cb5f997f9091
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.94.214.186|8443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),191.96.224.126|5552
ip-dst|port,Interlock RAT botnet C2 server (confidence level: 75%),49.12.69.80|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.100.124.89|43
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),49.12.168.200|8888
domain,Kimsuky botnet C2 domain (confidence level: 50%),m2view.com.py
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),107.189.24.67|9000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),77.83.207.146|19000
domain,Formbook botnet C2 domain (confidence level: 50%),www.abandoned-houses-38551.bond
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flagguart.com
sha1,Remcos payload (confidence level: 95%),247e9f85126cbe4e93185f83a43b64d0646a2f1e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.43.103.154|2083
url,KongTuke payload delivery URL (confidence level: 100%),https://adwwworks.com/js.php
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/mz9e6vaf
domain,MetaStealer botnet C2 domain (confidence level: 100%),mseawyqwsqiiqykg.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.26.192.19|8080
sha256,DCRat payload (confidence level: 95%),4a78e0e8218125c86ecf64afec0d5f06e78f3b8de2a09fd85cb7bd2094bd348e
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.15.166|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.40.127.134|6667
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.100.207|6382
url,Glupteba botnet C2 (confidence level: 50%),http://server12.localstats.org/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|3790
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|21965
url,Mozi payload delivery URL (confidence level: 50%),http://59.182.108.162:43158/mozi.m
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuueagkqmowowkie.xyz
domain,magecart credit card skimming domain (confidence level: 100%),lererikal.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.151.229.180|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8443
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),3.74.27.83|12230
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nonehunqpom.life/zpxd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|50609
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgkmsqeekgkmouua.xyz
sha1,DDKeylogger payload (confidence level: 95%),7563133317c15a3bc0c296c1e639053b10f08887
sha1,Luca Stealer payload (confidence level: 95%),2f326e3e71a3b5841d2c2dea0412c2c2e5cc1379
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|788
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),www.surethinks.com
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|5500
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|1024
domain,XWorm botnet C2 domain (confidence level: 100%),paper-improved.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),topgooner-21032.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.27.251|8081
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.33.82.34|443
url,Vidar botnet C2 (confidence level: 100%),https://steamcommunity.com/profiles/76561199861669599
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.226.99.63|7777
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|18244
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),80.76.49.32|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|40428
domain,AsyncRAT botnet C2 domain (confidence level: 50%),skynetx2025.ddns.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),deerzha.digital
domain,SpyNote botnet C2 domain (confidence level: 100%),popachka.serveminecraft.net
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),megametriks.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|27552
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.168.32.88|5321
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xgkj.hsjdye.cn
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.151.89.158|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|427
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|44889
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.251.33.246|80
url,Unknown malware payload delivery URL (confidence level: 50%),https://coinbasepromotion.com/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),host-hatch.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),buymxl.digital
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.4|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hematobmmt.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lionetgisu.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|48481
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.206.243|20880
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),208.123.119.232|33300
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),54.204.91.196|4000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|1963
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|57150
domain,Formbook botnet C2 domain (confidence level: 50%),www.ev77.top
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-navervjb.myvnc.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),182.92.159.149|443
sha1,Formbook payload (confidence level: 95%),cf23d986efc844fd0224985139aeaba20d6d7c3d
domain,DarkComet botnet C2 domain (confidence level: 100%),comethostraulian.no-ip.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),isqkikmckumeiwau.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ndresilas.net/hi07/
sha1,Stealc payload (confidence level: 95%),5201a60f2298e995c60a0b3fd4d123705d8017f7
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),3.8.141.103|7707
sha1,Luca Stealer payload (confidence level: 95%),408e0af4d1d5120df378a547fd8504d535697406
domain,Formbook botnet C2 domain (confidence level: 50%),www.anarysocied.info
sha256,Luca Stealer payload (confidence level: 95%),5a469d4cfcf5dd625a7670c77e52984cd549c01c3cb0641c1e3c0cce06c6fee9
domain,MetaStealer botnet C2 domain (confidence level: 100%),smggayeeyqqoamuu.xyz
md5,Akira payload (confidence level: 50%),53465ddd5d3d663cbb11538a4eb4ea94
md5,Akira payload (confidence level: 50%),1e5fe72aff91b72173400a62b535a06f
ip-dst|port,Crocodilus botnet C2 server (confidence level: 100%),217.144.187.226|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),invertdbdi.top
domain,SpyNote botnet C2 domain (confidence level: 100%),214fewsdgsg-62303.portmap.io
url,DCRat botnet C2 (confidence level: 100%),http://cz21724.tw1.ru/b1672b1f.php
url,Vidar botnet C2 (confidence level: 100%),https://steamcommunity.com/profiles/76561199860669882
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.244.90.33|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.206.56|9398
sha1,Remcos payload (confidence level: 95%),b3931ba410cbc31ae9ab92da48ca0a9f750952a7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.83.107.92|3333
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),172.111.182.5|2025
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugicsyuwcomewaeo.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),193.233.112.103|11010
md5,Quasar RAT payload (confidence level: 95%),7dd67aed24e15f71156891d0b21d1fc2
domain,Unknown Webinject payload delivery domain (confidence level: 100%),core.sopeited.org
domain,AMOS botnet C2 domain (confidence level: 50%),fioregarden.com
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),213.120.32.5|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmckmamecgmgoewm.xyz
sha256,Kelihos payload (confidence level: 95%),70220cf971cf046496bde39e4f2826a11ac31f73e289f058bf3ffce25d4be343
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.86.58|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.136.46.42|3083
url,Formbook botnet C2 (confidence level: 50%),http://www.oonsprout.art/hi07/
domain,XWorm botnet C2 domain (confidence level: 100%),this-prefer.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|47891
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),42.193.201.58|443
domain,Mirai botnet C2 domain (confidence level: 50%),betnot.duck
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.176.197.37|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://markrampton.com//head.php
domain,SideWinder botnet C2 domain (confidence level: 50%),6441056b613c32a9.dwnlld.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.126.177.239|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9strejqt.bet/mbnj
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://chaojiwang.top/faf/non.js
domain,Formbook botnet C2 domain (confidence level: 50%),www.ymmetrysocial.net
sha256,AsyncRAT payload (confidence level: 95%),0dd69cc51236fed2850692cdbc28bd75a357de3a8b2c39dc11c4fb6eaf11ca2c
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),skyhigh-builders.buzz
