Type,Comment,Value
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://kheeda.com/admin/panel/five/fre.php
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.13.249.217|9528
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.160|8808
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),skido.hopto.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.68.146.199|3333
sha256,AMOS payload (confidence level: 100%),e81bb5d4ea61f4075ee75b7996940ad7e80af99204bfa05c5978a1a6edc6b37d
sha256,AMOS payload (confidence level: 100%),80bb2727553eba132fb8f91a0f007d909f5b17b7390160d6a0a00d72409f424e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),180.76.133.249|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),gta5rppppp-61894.portmap.io
url,LockBit botnet C2 (confidence level: 50%),http://lockbit6knrauo3qafoksvl742vieqbujxw7rd6ofzdtapjb4rrawqad.onion
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),1.94.134.92|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.210.182.99|4994
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.91.181.115|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),174.92.89.190|2222
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.108.66.143|7547
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),217.154.212.25|8000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.246|8808
domain,AsyncRAT botnet C2 domain (confidence level: 100%),exper.mywire.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.88.91.254|7707
ip-dst|port,ERMAC botnet C2 server (confidence level: 50%),96.9.124.161|8099
url,DCRat botnet C2 (confidence level: 100%),http://maxsim87.beget.tech/javascriptrequestsecurewpcdn.php
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),144.34.154.36|443
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),194.62.248.177|8848
sha256,AMOS payload (confidence level: 100%),62a7589588dc59ee5c8f5e9c085f5a0bda220b6ff9996ab37831677b0eb73d8e
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.29|54412
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),109.77.7.181|23
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),107.148.237.76|80
sha256,AMOS payload (confidence level: 100%),93a3e63cc6aaf6fb285a5d1528c4e6a19f114977b53a0ebe1bd1d8fb0f3b4e1b
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),51.89.166.173|12321
url,Formbook botnet C2 (confidence level: 50%),http://www.chuyennhathanhhung247vn.info/hx344/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),67.21.33.183|2700
sha256,AMOS payload (confidence level: 100%),2f8c2d16e7a114f597a2d206e400ca349c663a06c6554321bbacfb1029c3fd24
url,DCRat botnet C2 (confidence level: 100%),http://776162cm.shnyash.ru/providerline_securedefaultsqllocal.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.165.122.105|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),catherinekey1965-28715.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.amily-doctor-96553.bond/ms14/
md5,Unknown malware payload (confidence level: 50%),a523bf5dca0f2a4ace0cf766d9225343
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.199.61|43211
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.149.67|80
sha256,AMOS payload (confidence level: 100%),ede265a72eb7ffc3cc237329ee8c6f9bec529249a7a9e0f7f417233c4ec77ec7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.136.150.48|443
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.209.24.243|50100
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.66.55|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),208.91.189.7|5000
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),82.221.141.137|31337
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.87.237|43211
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),94.154.173.151|7000
url,DCRat botnet C2 (confidence level: 100%),http://95.215.56.233/httpproton/cpulinuxeternaltemp/to/vmpythoncpuflower.php
url,LockBit botnet C2 (confidence level: 50%),http://lockbit3g3ohd3katajf6zaehxz4h4cnhmz5t735zpltywhwpc6oy3id.onion
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),103.82.21.119|4782
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.139.126|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),211.101.236.247|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),137.184.144.245|4782
domain,Quasar RAT botnet C2 domain (confidence level: 50%),lififi8273-50238.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.140.140|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.206.105.227|42830
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.140.134|443
domain,SideWinder botnet C2 domain (confidence level: 100%),mod.mofa-govbd.com
sha256,AMOS payload (confidence level: 100%),64996edff6a1debd33b20c7a291bbd49d790ffbaf0cb52abc60cdec563ec10f1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.171.220.152|2083
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.211.66.40|8080
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://startupcheetah.com/h.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.kk72g.click
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),musicdownloader.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.101|4782
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.156.73.52|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.115|1717
domain,Formbook botnet C2 domain (confidence level: 50%),www.73ha.top
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.19|13509
sha256,AMOS payload (confidence level: 100%),225a7be72befb650a53fe3590dfa80e4cabe5ac6c8e9e968f414ca5dd64e867c
sha256,AMOS payload (confidence level: 100%),2ce5f021836bccb779b9c0535ae9e9e371294ca1a963598f45004b41912ccaf9
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),133.201.65.30|8901
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.71.16.171|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),34.222.14.1|593
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),naturelovet.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.68.140.60|3333
domain,XWorm botnet C2 domain (confidence level: 100%),lifehod833-44653.portmap.host
domain,Quasar RAT botnet C2 domain (confidence level: 100%),evilc6604-54395.portmap.io
sha256,AMOS payload (confidence level: 100%),1a733a8c04fd3d2ff655882436b9819db43bd42c43df1ef12b76f8fae8299ecd
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.156.175.35|42827
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),185.156.72.25|6565
url,Formbook botnet C2 (confidence level: 50%),http://www.rnbsc.com/hx344/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),46.247.109.116|1234
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),d.tstcs888.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),24.196.214.71|80
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),193.138.195.22|4449
sha256,AMOS payload (confidence level: 100%),8328685caed17c8b1f2c1fff71a80ef27c9a5eef58a78d621b5d47670be4d0db
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.197.138|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.36.38.80|7574
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.251.16.99|6628
domain,XWorm botnet C2 domain (confidence level: 100%),xw.lnpntkd9vth0tup2.rest
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.233.66.58|3333
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.253|2078
domain,SideWinder botnet C2 domain (confidence level: 50%),safecityctd.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.117.173.10|7443
domain,Havoc botnet C2 domain (confidence level: 100%),c2.zerotr4ce.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),43.138.157.213|8095
url,SmartLoader botnet C2 (confidence level: 75%),http://95.164.53.45/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),159.0.2.127|443
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.74.16.86|443
sha256,AMOS payload (confidence level: 100%),bf936bd65e584e129cb9c3f855e21cf8979705b33fa73dba117cad82f1578177
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),103.39.109.196|8081
domain,Formbook botnet C2 domain (confidence level: 50%),www.pro-gu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.106.246|80
domain,AsyncRAT botnet C2 domain (confidence level: 50%),tax-warrior.gl.at.ply.gg
domain,CryptBot botnet C2 domain (confidence level: 100%),kypersar42.top
sha256,AMOS payload (confidence level: 100%),972c8f267417e0c2fec8604318ab7743361c9eb04d8494d826b68842306642f0
url,Vidar botnet C2 (confidence level: 100%),https://19.171.learnblockchain101.com/
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),154.22.5.243|25252
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.199.100.130|8181
sha256,AMOS payload (confidence level: 100%),705f2b877ac19c5f00ccdc95b7196ebb3de1c75a3195356210d4bebc33ab72d4
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.222.227|9090
url,Formbook botnet C2 (confidence level: 50%),http://www.qbrn.sbs/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.167.62.125|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.71.128|80
url,Formbook botnet C2 (confidence level: 50%),http://www.ellness360.services/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.83.173.1|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),83.147.17.228|8789
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.61.80.43|8089
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.93.216.2|9553
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.98.198|8082
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.173.122.193|53
url,Unknown Loader botnet C2 (confidence level: 100%),https://throwfree.com/auth
sha256,AMOS payload (confidence level: 100%),6860d967ff9a64b95b6a30815075c8e04e33e3ccf7af654eecd07c87cb02604d
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|21695
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dez3452-33187.portmap.host
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),94.103.188.54|666
domain,Unknown malware botnet C2 domain (confidence level: 50%),img.responsive.pstatic.autos
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.232.106.230|82
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.11.125|8124
url,Formbook botnet C2 (confidence level: 50%),http://www.georgieos.com/hx344/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.240.50.173|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.w-vshop7-eleven.top/ms14/
sha256,AMOS payload (confidence level: 100%),d4c6a4842b7114ab5d8ce582aa2a6c9adc424c7a9b7e9d58616c06db3e5cc8da
sha256,AMOS payload (confidence level: 100%),e367cf7cbe83632468be2b5b7716037fab244eff56428cbcada6b8d56678cb19
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),207.167.64.24|80
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),85.203.4.126|7000
url,Formbook botnet C2 (confidence level: 50%),http://www.herightmoment.net/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.152.96.21|9999
domain,Unknown malware botnet C2 domain (confidence level: 100%),live.teams.m365.acenm.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),213.159.68.192|31337
domain,Remcos botnet C2 domain (confidence level: 50%),letseehowitgoes.mooo.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.89.203.181|8888
sha256,AMOS payload (confidence level: 100%),e8c1e43bd97a7e18d800fe8e26879699359ce197168dcc73f6373e89fe140156
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.197.13.132|3333
domain,XWorm botnet C2 domain (confidence level: 100%),andre21.ydns.eu
domain,Formbook botnet C2 domain (confidence level: 50%),www.rafttrd.click
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.254.225.125|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.181.219.93|8888
domain,Quasar RAT botnet C2 domain (confidence level: 100%),qquasar.lnpntkd9vth0tup2.rest
url,Formbook botnet C2 (confidence level: 50%),http://www.homasyangarchive.net/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.241.208.247|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.24.15.81|443
domain,Unknown malware botnet C2 domain (confidence level: 50%),hreatlittleheaven.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.sy808.top
url,Unknown malware payload delivery URL (confidence level: 100%),https://faospe.com/shield.msi
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.122.4|81
domain,Remcos botnet C2 domain (confidence level: 50%),buukas.duckdns.org
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),216.137.216.185|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),198.135.49.79|4190
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.227.135.201|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.168.131|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.112.146.121|31337
sha256,AMOS payload (confidence level: 100%),bdffdcfc68ab844398198a6c0145d899c8d01c9839ab877d3bc4add4b166d565
sha256,AMOS payload (confidence level: 100%),4ae5cbec2af44623a7d85bbc8355000662f5cf588cf70e4babb50dc9e6328dbd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),217.154.212.25|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),360sec-dns.com
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5012
url,Formbook botnet C2 (confidence level: 50%),http://www.ovvsv.vip/kk14/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/kaktusikktvshow
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),92.118.113.110|7777
sha256,AMOS payload (confidence level: 100%),30fa34919187d4026495d821dbcf66ff9523aada2981127ced3883dde5bf27ad
url,Hook botnet C2 (confidence level: 50%),http://45.76.61.214/
url,Chaos botnet C2 (confidence level: 50%),http://34.64.111.49:8080/
domain,Formbook botnet C2 domain (confidence level: 50%),www.7vin.net
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),165.232.161.164|9443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cmehh.live/taop/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.85.54.80|8989
domain,SideWinder botnet C2 domain (confidence level: 100%),mail.mofa-govbd.com
domain,Havoc botnet C2 domain (confidence level: 100%),azelsan.com.tr
url,Formbook botnet C2 (confidence level: 50%),http://www.uchuang.xyz/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.130.80.88|8880
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),177.60.19.72|5000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),90.132.217.39|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),85.159.231.61|801
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.232.111.2|82
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),202.79.172.16|6666
domain,Unknown Loader botnet C2 domain (confidence level: 100%),producesound.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.idgxq.top/ms14/
sha256,AMOS payload (confidence level: 100%),a17b2d5b344a6534950e646a106283b71bb39b8c951c32e34079203d84591770
domain,Quasar RAT botnet C2 domain (confidence level: 100%),if-definition.gl.at.ply.gg
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),62.141.44.37|8001
domain,Quasar RAT botnet C2 domain (confidence level: 100%),de5.localto.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.sxzvkf8.xyz
sha256,AMOS payload (confidence level: 100%),e3ee9782f032b8d602fd12d91a31087ef2ee26039115f7cdf50e45012f6073c5
