Type,Comment,Value
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 100%),91.212.166.204|80
url,Formbook botnet C2 (confidence level: 50%),http://www.55tg.cyou/o09a/
sha256,AMOS payload (confidence level: 100%),e2fbf41561c1ee9c44dd7128a1d62c8e9ef2710815b200aefbe81e607b7fe54c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),35.230.2.143|4443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),103.136.150.48|80
url,Medusa botnet C2 (confidence level: 50%),https://t.me/zedezededeed
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),188.212.158.75|5557
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),57.155.89.101|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.28|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.98.130.151|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.156.49.107|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.164.178.173|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.70.32.160|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.83.92.128|7443
domain,Unknown Loader payload delivery domain (confidence level: 90%),surfshark.pw
sha256,DragonForce payload (confidence level: 100%),d67a475f72ca65fd1ac5fd3be2f1cce2db78ba074f54dc4c4738d374d0eb19c7
domain,Unknown malware botnet C2 domain (confidence level: 100%),g.sst.teams.m365.acenm.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ender.plus/o09a/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.enaz.shop
domain,Unknown malware botnet C2 domain (confidence level: 100%),gui.teams.m365.acenm.com
sha256,AMOS payload (confidence level: 100%),8891a4eefa186b285f1a06e07bfceaaac6f8142eca6b5abdb032c3f45e75fbe1
sha256,AMOS payload (confidence level: 100%),182c0f34a1765568d67282bd0b35e25ffa1126def3c21aa4a225e4051fe351cc
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),63.177.241.22|2380
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.143.216.185|50050
domain,Unknown malware botnet C2 domain (confidence level: 100%),212-83-148-39.rev.poneytelecom.eu
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),94.72.109.180|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.167.62.125|443
url,DCRat botnet C2 (confidence level: 100%),http://ca54422.tw1.ru/d843f598.php
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),141.195.119.86|80
url,Formbook botnet C2 (confidence level: 50%),http://www.umansgg.shop/o09a/
domain,XWorm botnet C2 domain (confidence level: 100%),would-pepper.gl.at.ply.gg
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),app.qms2go.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),46.173.214.80|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.48.133.87|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.jmfk.top/hi07/
url,Formbook botnet C2 (confidence level: 50%),http://www.qx9yc7.shop/hi07/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.140.123.244|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),216.9.225.221|23029
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),liaxn.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://u6re.dezceccc.ru/zldat!voguciearvyb/
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),91.108.189.131|443
url,Amadey botnet C2 (confidence level: 100%),http://freepcgamee.com/000770f6d40a/index.php
url,Vidar botnet C2 (confidence level: 100%),https://f3.xo.mastermaths.com.sg/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.208.158.168|8443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),hamster-exchange.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),144.172.93.250|443
url,Formbook botnet C2 (confidence level: 50%),http://www.h2ct0.top/o09a/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),134.122.200.96|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),upturnnidx.live
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),45.192.176.72|8090
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),aveopixel.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.114.50.115|1337
sha256,AMOS payload (confidence level: 100%),5b77348e47e545673785f9af7a946cd26ccfa0cdc622310d9b67fa120486f88d
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),182.253.58.75|4782
url,Unknown malware botnet C2 (confidence level: 50%),http://154.0.170.61:88/pages/login.php
sha256,AMOS payload (confidence level: 100%),0e9c0e2822fb2d7ee583e01e1bda94b10fe2491a25ed18f425d5437797eea979
domain,Stealc botnet C2 domain (confidence level: 100%),olympiwurer.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.220.205.147|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.83.133.9|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),146.190.122.195|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.parewheel.shop
sha256,AMOS payload (confidence level: 100%),62a7589588dc59ee5c8f5e9c085f5a0bda220b6ff9996ab37831677b0eb73d8e
url,Stealc botnet C2 (confidence level: 100%),http://195.82.146.92/23be681439654a60.php
domain,Quasar RAT botnet C2 domain (confidence level: 100%),his-varied.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.81.110.95|5903
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.128.19.183|31337
domain,Unknown malware botnet C2 domain (confidence level: 100%),justhk.saoken.me
sha256,AMOS payload (confidence level: 100%),29db05ecfaca80d789dbf7c1881210ba14da7a9fccb006734f260087d8b99d2e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.198.187.252|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.59.107.60|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.37.155.198|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.159.244|3636
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),205.209.99.214|7070
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.70.71|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.111|4000
url,Formbook botnet C2 (confidence level: 50%),http://www.zura88.net/hi07/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.42.229.193|3389
url,Latrodectus payload delivery URL (confidence level: 95%),https://storage-static4f6575d55box.s3.eu-west-1.amazonaws.com/mzocc3tzkxuxaqt?em
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),194.59.30.239|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),56.155.3.102|40378
sha256,AMOS payload (confidence level: 100%),1960b178e9d9b7ee56fa040b1424af83e2a6f67711510f42fe3740fce655ebaf
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),r-cdn.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.147.84.186|1724
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.66.225|7000
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://kheeda.com/admin/panel/five/fre.php
url,Unknown malware payload delivery URL (confidence level: 100%),https://faospe.com/shield.msi
url,Unknown malware botnet C2 (confidence level: 50%),https://wqngm.dezceccc.ru/t0v!rb7kxfpoxpiw/
sha256,AMOS payload (confidence level: 100%),f83fd8220f915fbb63bb2b8ca27b867853834848b7875e2c8b4c901d03251fcb
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),49.12.119.95|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.62.128.106|9206
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),1357965137-bafd04zr1t.ap-guangzhou.tencentscf.com
sha256,AMOS payload (confidence level: 100%),c17a035b0d04723ed5cf2bef798dfedf86a8228154ae971076e217b9bfe115e7
domain,XWorm botnet C2 domain (confidence level: 100%),security-territory.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.90|1717
domain,Interlock botnet C2 domain (confidence level: 50%),dns-microsofts.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.95.60.6|14658
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/onepepka
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://app.symphoniabags.com/ajaxaction
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.87.64|43211
url,Vidar botnet C2 (confidence level: 100%),https://12.35.redc.eu.org/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.21.25.164|4782
url,Unknown Loader botnet C2 (confidence level: 50%),https://amountboy.xyz/bin.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.72.79.68|443
sha256,AMOS payload (confidence level: 100%),b05b7fc8d203367daa0a1a94c7fa3ef6664938373083e81729ffe25c7dae6117
domain,DarkComet botnet C2 domain (confidence level: 50%),romerinotraderpt.no-ip.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.23.175.35|6500
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),173.249.198.224|26678
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),91.225.217.174|15
sha256,AMOS payload (confidence level: 100%),d0802491109ee5fb8d108b545cc4e6fe9ceecdb60926b3d4e81fa7672547be9b
domain,XWorm botnet C2 domain (confidence level: 100%),outside-sand.gl.at.ply.gg
url,LockBit botnet C2 (confidence level: 50%),http://lockbitspyakyequybgwgwauhzqxx7ba2gh3lmlj3zyeuaknrexdzfid.onion
url,DCRat botnet C2 (confidence level: 100%),http://108.165.164.231/47f9ee5b.php
url,Formbook botnet C2 (confidence level: 50%),http://www.nexanix.com/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ov-vdotzb.vip
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),74.104.205.212|995
domain,DarkComet botnet C2 domain (confidence level: 100%),holycrappycrap.no-ip.org
domain,XWorm botnet C2 domain (confidence level: 100%),zylora-30517.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.101|1717
domain,Formbook botnet C2 domain (confidence level: 50%),www.alluklifeinsurancesok.live
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.204.83.93|443
sha256,AMOS payload (confidence level: 100%),0a343bde0333dc4821b191b0d5c5d9421e44de6e49cea63b05e99038ea6ef224
domain,Formbook botnet C2 domain (confidence level: 50%),www.nkaraharun1.store
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.152.64|8022
sha256,AMOS payload (confidence level: 100%),0bcde6f74a6a7b0cf15b3f2ee66e9af4a295ec7fb02613221869f20306022989
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),188.166.236.93|8080
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),13.39.158.86|3269
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.55.12.52|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),172.111.131.226|4785
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),194.26.192.145|4782
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),13.201.98.210|3000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.142.151.94|6606
sha256,AMOS payload (confidence level: 100%),ffcf6ba61047fa267b46b76628944ca039e1276406201276267e5d1a8390f61a
domain,AsyncRAT botnet C2 domain (confidence level: 100%),danger2026.duckdns.org
sha256,AMOS payload (confidence level: 100%),97503d299dfa786351e4211e7e0cc193a755f863f4cea65df7b5df5bab87b5e8
url,Formbook botnet C2 (confidence level: 50%),http://www.xue.ltd/hx344/
sha256,AMOS payload (confidence level: 100%),3ad713e8df3c07b7defe240681a7f1cff68ddace0edc9a52ac97fcc97e359710
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),186.169.36.120|8090
sha256,AMOS payload (confidence level: 100%),49dcf4b4a06821a697dd2044be6a990c7dcffb1fe0f5cce7b5dfd5dc614d4ad3
url,Amadey botnet C2 (confidence level: 50%),http://31.43.185.30/ku9f3ton/login.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.128|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.eepbrainreorienting.online/o09a/
domain,Mirai botnet C2 domain (confidence level: 50%),vagner.sytes.net
domain,XWorm botnet C2 domain (confidence level: 100%),lespencer.duckdns.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.29.68|2966
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.211.54.146|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.trener.online
domain,Unknown RAT botnet C2 domain (confidence level: 100%),florida-deaths.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.od19.cloud
domain,Quasar RAT botnet C2 domain (confidence level: 100%),darkarmteam-41484.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),23.226.54.31|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),101.126.157.9|6666
url,Medusa botnet C2 (confidence level: 50%),https://icq.im/aolh5brxfae6ectbw1i
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.75|80
ip-dst|port,Revenge RAT botnet C2 server (confidence level: 100%),18.231.121.65|5222
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),163.181.121.85|4506
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),51.211.213.23|995
sha256,DragonForce payload (confidence level: 100%),b9bba02d18bacc4bc8d9e4f70657d381568075590cc9d0e7590327d854224b32
sha256,AMOS payload (confidence level: 100%),5dc409570d0f47ba785a92916def08f19cfbbbeaacd242af3f8ceb529955b747
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),darkibn.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.224.194.175|80
sha256,AMOS payload (confidence level: 100%),d8f629d09091c0c5b3ad58b86081a5fe9c2d4bdfbbd4cfd7e651a37457fc62a8
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.29.68|2967
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.100.131|2404
sha256,AMOS payload (confidence level: 100%),ff726a89685254e690365d09f3fa73d9178136b75aae1dbbe21ef356ff211c98
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.17|2222
domain,Havoc botnet C2 domain (confidence level: 100%),leexsirzz.safepanel.my.id
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.34|2222
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),51.89.33.176|47842
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),107.172.232.92|1912
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),164.68.120.30|2414
sha256,AMOS payload (confidence level: 100%),53be7ceeb9d618346e61028c31a5a6385c822f384df927b55c423fd44e705ca3
sha256,AMOS payload (confidence level: 100%),cd12ab11b4d14ab23028ad7ebaffa19fe9db4c5daf4b3c157050e6daa96656a8
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),134.199.192.154|23
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),132.232.61.21|25000
domain,AsyncRAT botnet C2 domain (confidence level: 50%),as58.duckdns.org
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),185.117.3.224|2235
ip-dst|port,Unknown Stealer payload delivery server (confidence level: 75%),45.145.7.134|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.213|9999
sha256,AMOS payload (confidence level: 100%),fd9135f5ce9397655ea60b8b58c23f5d89d1c8bd6581d561b886cbe91cf79f59
url,Formbook botnet C2 (confidence level: 50%),http://www.urokogepan.xyz/kk14/
sha256,AMOS payload (confidence level: 100%),0e3b424dfe4287b4bf6b2a6eecca096b0157ded7025631f8bc711fee4da6c4e6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.68.146.199|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.zura88.net
domain,Quasar RAT botnet C2 domain (confidence level: 100%),selectbackup.ddns.net
sha256,AMOS payload (confidence level: 100%),a1f4e8b946991bbc6d436c87828bc8e80cd335f1d9a19957d7e9d362c451c912
domain,Formbook botnet C2 domain (confidence level: 50%),www.linebeauty.shop
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://pinarvana.tk/iruka/fre.php
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),down.gitlab.sbs
url,Lumma Stealer botnet C2 (confidence level: 100%),https://reallr.shop/taox
sha256,AMOS payload (confidence level: 100%),c5c2e4aa3a7dd3b5895479c07118103341883a0bc7e3100e72b534cbad13c57c
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.78|2078
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),43.242.33.167|8808
ip-dst|port,RansomHub botnet C2 server (confidence level: 75%),162.248.224.223|443
