Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.ansenlan.net
sha256,Unknown Stealer payload (confidence level: 100%),c64c672161f82322ba88baba8645518737fb57a769a376726f35d2ce6cfd10d5
domain,ClearFake payload delivery domain (confidence level: 100%),rysesao8.ru
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ganga22.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.47.174.137|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),198.46.159.228|8888
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),80.64.19.138|7712
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gigohe.top/diau
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),176.82.235.98|6001
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.139.5.62|54681
domain,Mirai botnet C2 domain (confidence level: 50%),domet.chanbaba.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.26.98.190|6001
domain,Unknown malware botnet C2 domain (confidence level: 100%),kprocurement.com
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),62.233.53.75|80
sha1,NetWire RC payload (confidence level: 95%),274815eeeb48168df9a54a0ea956df7077897693
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vervzv.xyz/xmgr
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),84.46.239.89|5986
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.156|5000
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),104.243.32.185|22109
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.233.99.139|58194
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),62.117.98.115|3001
domain,ClearFake payload delivery domain (confidence level: 100%),13.gyj-0.ru
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.88.186.227|7474
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.5.136.50|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),88.129.147.201|8080
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),45.146.81.254|1212
md5,Vidar payload (confidence level: 95%),fa3672d0af6f0b439f76a1c046af599b
url,Formbook botnet C2 (confidence level: 50%),http://www.0qpd5.click/um09/
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.20|14994
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.160.252.15|8888
domain,Unknown Loader payload delivery domain (confidence level: 90%),is-www.com
md5,Remcos payload (confidence level: 95%),1596334927e57914e454ffa56888e69d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.93.120.9|443
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),203.129.59.224|7070
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://iwine.top/kll/buf.js
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tharq.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),vegemuoe.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.206.158.190|3000
sha1,Remcos payload (confidence level: 95%),7524f2c8270e205646de3466fa1a5a7a81005fcd
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),123.60.88.205|10001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.177.153.237|12543
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/diokiis
domain,SpyNote botnet C2 domain (confidence level: 100%),b3kylyu7z.localto.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.112.47.23|27034
domain,Quasar RAT botnet C2 domain (confidence level: 100%),wizwormskiddoleakexpose-22797.portmap.io
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),miklo2600.chickenkiller.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.61.159.31|2262
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.234|403
domain,RedLine Stealer botnet C2 domain (confidence level: 100%),address-buffer.gl.at.ply.gg
url,Vidar botnet C2 (confidence level: 75%),https://mx.eva-store.store
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 77%),45.88.104.226|3085
domain,KongTuke payload delivery domain (confidence level: 100%),genuine-seahorse-f5e9c4.netlify.app
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dryzc.xyz/apxe
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.177.59.106|10000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),utvp1.net
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.94.232.213|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),161.97.68.73|3328
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.79.249.239|31337
domain,Unknown Loader payload delivery domain (confidence level: 90%),advanced-ip-scanner.space
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.184.103|8090
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.140.12|2233
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),195.58.34.114|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),190.153.22.234|2222
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),27.254.164.212|443
domain,NjRAT botnet C2 domain (confidence level: 50%),lethaldose.nodns.ca
sha1,Formbook payload (confidence level: 95%),066e750744696744f6fc5e86a4a50c86ea0786e5
domain,Unknown malware botnet C2 domain (confidence level: 100%),sushiswap-v2.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.148.77.8|31337
domain,ClearFake payload delivery domain (confidence level: 100%),x3rn.kynh0.ru
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),162.254.85.213|8443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8850
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.220.145.23|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),200.9.155.157|6853
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/usbanklog123
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),panel.sineramiel.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cob1488
sha256,Unknown Stealer payload (confidence level: 100%),ec2ddc26b9659c708606c83ab342691a48c5c1d0d4183b1facb4791eb02ecd11
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),88.99.86.251|4614
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),217.154.237.203|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.178.34.215|443
domain,ClearFake payload delivery domain (confidence level: 100%),bas-9.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://snras.run/lxad
url,Unknown malware botnet C2 (confidence level: 50%),https://8.218.138.77:8888/
url,Unknown Loader payload delivery URL (confidence level: 50%),https://cdn.discordapp.com/attachments/1205300519510351957/1227058883047194724/usbdeview.exe?ex=662706a3&is=661491a3&hm=62abfe85378dbd5f36987d76c66d68e760ed392de9efdec1185636781cff1b6f&
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),45.93.8.241|7895
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),115.231.171.60|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.221.86|4444
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),35.79.211.69|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),91.204.224.232|6666
domain,NjRAT botnet C2 domain (confidence level: 100%),rrs123.no-ip.org
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),52.23.157.86|6667
md5,Unknown malware payload (confidence level: 50%),68a6333d3775f2aed498fc71773a99d9
sha1,Stealc payload (confidence level: 95%),bc3e6b1aea8b0dc9245706b1c93881acf19176cd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.12.215.229|8080
domain,Unknown RAT botnet C2 domain (confidence level: 100%),xiaoshihou13.top
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),172.234.99.241|80
sha256,Rhadamanthys payload (confidence level: 95%),8e4dd71adea36485a47afa4bc652bc7126a2b49f704fff4d0a6bbd7f5952918f
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://curemile.com/hip.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),3.21.206.81|2405
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.119.178.103|8081
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),185.174.135.71|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),77.90.153.204|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.87.13|4000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.200.38.8|4782
md5,Unknown malware payload (confidence level: 50%),9a578a7646202d704f9c2bbc802658e4
url,Formbook botnet C2 (confidence level: 50%),http://www.avinnorris.shop/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.59.14.101|3333
sha256,Rhadamanthys payload (confidence level: 95%),968adf76dcc8eea2eeaac8012f34e0c37e45e8a9efce6520d76881213c7b9b3d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),123.56.87.43|8081
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.118.181|2404
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idioigsa.lol
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 75%),198.135.51.90|62520
domain,XWorm botnet C2 domain (confidence level: 100%),casino-truth.gl.at.ply.gg
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),167.160.89.156|10001
domain,ClearFake payload delivery domain (confidence level: 100%),wu.gyj-0.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.148.35.2|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),filedisterbuter.icu
md5,XWorm payload (confidence level: 95%),39e500d356161890c65af3a2c585923f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),154.205.147.108|6606
url,Latrodectus botnet C2 (confidence level: 100%),https://qiokbrohaschosdikolane.com/work/
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.ruwa.fedor-turin.ru/login
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),potosuz.fun
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),157.230.34.254|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.193.69.173|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),114.55.29.53|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://offbeat-moans.cyou/api
sha256,Luca Stealer payload (confidence level: 95%),384cce56ad1a254c76c022acf2c07580f3d0097a679c249f6341dc98e8e46b74
sha256,Lumma Stealer payload (confidence level: 100%),0600abfaae8c11c14dd88dabcc8a230b35d2294921085dc299fd2d3e4bf1b03c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.60.115|8000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),47.99.54.48|60000
md5,Unknown malware payload (confidence level: 50%),4428877ed92384d2a6bd09e7c4e8805c
domain,AsyncRAT botnet C2 domain (confidence level: 100%),enviodiomdesdiaz11.duckdns.org
domain,Quasar RAT botnet C2 domain (confidence level: 100%),notmalicious-29362.portmap.host
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.164.6.92|3002
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.13.187.97|4433
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.66.200|2024
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.1.34|8888
md5,KrakenKeylogger payload (confidence level: 95%),239dc7604cb37bd8d05228a3296312d1
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),158.69.252.241|10001
domain,XWorm botnet C2 domain (confidence level: 100%),database-bio.gl.at.ply.gg
sha256,Unknown malware payload (confidence level: 100%),4dcff9a3a71633d89a887539e5d7a3dd6cc239761e9a42f64f42c5c4209d2829
url,Lumma Stealer botnet C2 (confidence level: 75%),https://prexn.top/qwkd
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 75%),51.79.62.93|8932
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),118.122.8.157|10393
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scieseandbeyond.world/api
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.20.6|1506
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.85.192.21|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.81.90|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cidtfhh.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.137.157.191|80
md5,Coinminer payload (confidence level: 95%),36dafaed8ee9d0258aba8180c4be7b0f
md5,Rhadamanthys payload (confidence level: 95%),b5765dbfbc458b01807571866ea1cf12
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),45.207.199.11|808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),123.231.128.42|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),68.106.44.135|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ansy2307.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.105.64|80
url,Unknown malware botnet C2 (confidence level: 100%),http://43.160.252.15:8888/supershell/login/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),95.179.130.254|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),101.182.12.32|1703
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),br.citrix-connect.com
md5,Formbook payload (confidence level: 95%),538eb03e70427ca0334908f1b185a88d
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),144.34.154.36|443
sha1,Rhadamanthys payload (confidence level: 95%),63c6a9e2bb702cd88d8601bb0f737db3eeea3947
sha256,Unknown malware payload (confidence level: 100%),d6e1e4cc89c01d5c944ac83b85efa27775103b82fece5a6f83be45e862a4b61e
sha1,StrelaStealer payload (confidence level: 95%),efcf359cf8314b21d66150f132a3e43b8c752538
domain,Unknown RAT botnet C2 domain (confidence level: 100%),kasthelp.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.61.159.31|11112
domain,Latrodectus botnet C2 domain (confidence level: 100%),krivomadogolyhp.com
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),185.81.68.133|443
domain,Latrodectus botnet C2 domain (confidence level: 100%),krlopskhfutroplsa.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),win2325.webredirect.org
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.nsebseshop.cloud
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.108.249.249|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.172.30.201|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.158.61.80|14596
domain,Unknown malware payload delivery domain (confidence level: 50%),opluschat.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),eyertyn.lat
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.80|1717
md5,VIP Keylogger payload (confidence level: 95%),58c07440d06ca5b528978b012fc26cd3
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.25|42990
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),resutato.com
url,Amadey botnet C2 (confidence level: 100%),http://196.251.81.176/df30hn4m/index.php
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|1434
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.dee-www.com
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),164-90-144-91.ipv4.staticdns3.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.91.60.122|443
domain,ClearFake payload delivery domain (confidence level: 100%),ov.rxir-9.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.222|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://parcel-tracks.live/api
sha256,DarkTortilla payload (confidence level: 95%),56ba908c2c9804f2dbdf7efa846c376b6257715336bed8fdb9f8aa89ed46bfea
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),41.216.189.108|1302
