Type,Comment,Value
domain,AsyncRAT botnet C2 domain (confidence level: 50%),hot-filing.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.17.167.100|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),177.93.133.229|443
domain,Unknown Stealer payload delivery domain (confidence level: 50%),combatsouls.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),ok.teams.m365.acenm.com
url,Formbook botnet C2 (confidence level: 50%),http://www.sy884.top/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.aisoncalme.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.oonlagoon.art
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),42.194.179.129|4433
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.232.111.2|82
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.208.158.175|2973
domain,DarkComet botnet C2 domain (confidence level: 50%),karaka34.no-ip.org
url,Stealc botnet C2 (confidence level: 100%),http://45.91.202.249/4d508511aa6b4a4e.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://northwindimmigration.com/mwiszsws.zip
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.180.48.186|4444
sha256,AMOS payload (confidence level: 100%),769131a5eadb5cac4dd812e86be0e10bf47dc4cc887c66f2a2899c925b117855
domain,Unknown malware payload delivery domain (confidence level: 100%),posugxa.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.martteamslab.shop
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),91.186.208.93|2083
domain,Formbook botnet C2 domain (confidence level: 50%),www.olaoutfitters.shop
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),41.216.188.159|80
md5,PureLogs Stealer payload (confidence level: 75%),cec53e8df6c115eb7494c9ad7d2963d4
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),5.129.211.88|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.ogarclean.shop
domain,Remcos botnet C2 domain (confidence level: 100%),lionvs.gotdns.ch
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.139.8.117|9090
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),appqzk.pics
sha256,AMOS payload (confidence level: 100%),f4180ea6291a6b58bfc2daf6712b9b55bbf232e2c60397121a919a86bd220db5
domain,Remcos botnet C2 domain (confidence level: 100%),vltalmex.com.mx
sha256,AMOS payload (confidence level: 100%),d9f73acfb1f0ac307030f655eb1c2674cb11762629643fe56db051c9a0106a5c
sha256,AMOS payload (confidence level: 100%),9f1a5a90875d136c38a38be4d14200e381e521c075cdd52d69297612a6fa4c38
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.83.207.163|5003
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),154.62.226.187|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.242.229.83|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.chuyennhathanhhung247vn.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.74.83.166|443
url,DCRat botnet C2 (confidence level: 100%),http://horse18643.temp.swtest.ru/vmlowauthlongpollcentraldownloads.php
sha256,AMOS payload (confidence level: 100%),6a884f593f4f6b474c3a164065b48d1c30d188e96329220aa94b4d97ac27b9da
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.134|8808
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),malahh.oixrv2gn.com
sha256,AMOS payload (confidence level: 100%),42a10c767f74c6a043cb83fe124973b1219d29f28b82a0af424a8e8ea8a09813
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.95.20.122|11102
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),16.171.61.189|8808
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),profile.kerneltaskmanager.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.174.232.94|60000
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),31.57.46.108|7777
sha256,AMOS payload (confidence level: 100%),dcbe66574e68ee39cb9c7dc8d87cffcedcd1acd79b055a07e930ac6a1b6bc0cc
domain,Quasar RAT botnet C2 domain (confidence level: 100%),asasas44-58548.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.181.213.216|8649
domain,Formbook botnet C2 domain (confidence level: 50%),www.eon5315.buzz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),185.93.89.139|9000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.222.139.203|10443
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),103.105.103.3|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.211.66.40|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),195.177.94.9|5858
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.161.14.229|3001
sha256,AMOS payload (confidence level: 100%),a754e727a3321b44e6c17257e26dfd7421196d99c47d3a05ba964fdac556cdc7
domain,Formbook botnet C2 domain (confidence level: 50%),www.iotrax.tech
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),181.214.48.110|300
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.92.141.198|443
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),195.82.146.92|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.95.37|80
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),185.208.158.168|4321
url,PureLogs Stealer payload delivery URL (confidence level: 75%),https://www.vastkupan.com/wp-admin/js/cicdwkknms.pdf
domain,NjRAT botnet C2 domain (confidence level: 100%),mosabedz.ddns.net
sha256,AMOS payload (confidence level: 100%),55c86ef209bd7d2d42746100da078ad65894ac1ff1fc81e1ebab2f04890b6d19
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),muzesd.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.219.215.74|443
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.husbandlandside.top
domain,Unknown malware payload delivery domain (confidence level: 100%),foepsa.com
sha256,AMOS payload (confidence level: 100%),caa9b0b0ec17f3ff5254efc2c430a813366130d039d7025dfb388d735d3a958a
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.4.106|22636
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),skepcb.pics
domain,Unknown malware botnet C2 domain (confidence level: 100%),212-83-148-39.rev.poneytelecom.eu
url,Formbook botnet C2 (confidence level: 50%),http://www.mfolio.net/o09a/
sha256,AMOS payload (confidence level: 100%),b6d64e7fc6495e1ad28dfa4bb3bfc263eae1532137f31075b30968ec4182a1b1
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),157.245.144.9|31337
url,Unknown malware botnet C2 (confidence level: 50%),http://43.133.217.169/supershell/login
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),66.228.58.244|18950
domain,Unknown malware botnet C2 domain (confidence level: 100%),elgg.santutxuht.eus
domain,Remcos botnet C2 domain (confidence level: 100%),newstartnewjournyevamygirllovesalotwithm.duckdns.org
sha256,AMOS payload (confidence level: 100%),30fa34919187d4026495d821dbcf66ff9523aada2981127ced3883dde5bf27ad
url,DCRat botnet C2 (confidence level: 100%),http://193.233.126.60/processdatalife/imagevmto_gamebigloadmultiwindowswordpressdatalife.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.xbet-bet-mu.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c2.moustartline.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),128.1.184.179|80
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),42.194.179.129|443
domain,XWorm botnet C2 domain (confidence level: 50%),cd-checking.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),ffcf6ba61047fa267b46b76628944ca039e1276406201276267e5d1a8390f61a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.78|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pacific-astronomy.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.enior-living-64812.bond/ms14/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://moslet.lat/tiwq
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),213.190.81.19|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.est-gd-888.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.81.206|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),130.250.191.35|6565
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.155.138|8888
url,Chaos botnet C2 (confidence level: 50%),http://34.64.111.49:8080/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),177.93.133.229|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.7.200.239|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.172.143.14|31337
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),151.236.16.111|724
sha256,AMOS payload (confidence level: 100%),a66e28b709bf115f3cbb321dc371d98e082fb5a2925ba014e0b57626b493be91
url,Formbook botnet C2 (confidence level: 50%),http://www.gkaa.net/kk14/
url,DCRat botnet C2 (confidence level: 100%),http://ce84720.tw1.ru/60487be1.php
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),124.198.132.191|9322
domain,DCRat botnet C2 domain (confidence level: 50%),jksban.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.80|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.207.212.130|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/asvd213321fasdf
domain,Unknown malware botnet C2 domain (confidence level: 100%),ec2-100-25-215-41.compute-1.amazonaws.com
url,Latrodectus botnet C2 (confidence level: 75%),https://llojikartid.com/work/
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapp24bvbi43n3qmtfcasf2veaeagjxatgbwtxnsh5w32mljad.onion
url,Formbook botnet C2 (confidence level: 50%),http://www.ellness360.services/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.rqghr.top
url,Formbook botnet C2 (confidence level: 50%),http://www.umansgg.shop/o09a/
sha256,AMOS payload (confidence level: 100%),5d6af1aa67c757b92e1d8b0b99bb6becd553f5be33194b75049bc33ad7920c6f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.36.21.34|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.62.205|8090
url,Unknown Loader botnet C2 (confidence level: 100%),https://fangvessel.icu/bin.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.101.182.152|18245
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),157.230.184.163|55443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),harmrvw.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.192|2404
domain,Interlock botnet C2 domain (confidence level: 50%),dns-gowindows-ds.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.68.225.205|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.nti-aging-57998.bond
sha256,AMOS payload (confidence level: 100%),fc05c174934ead2b84ded73f9b6e4f008dbc66ec17cdb2c43add27408f7ef21a
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),146.70.215.60|4444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.49.53.149|10443
domain,Formbook botnet C2 domain (confidence level: 50%),www.seav.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),centbua.pics
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.87.245|80
sha256,AMOS payload (confidence level: 100%),258e97fc9580c7f370b19dadd045e194859e486b76011b7fa002de3f46485865
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.19|13508
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.120.217.77|8080
md5,Unknown malware payload (confidence level: 50%),a523bf5dca0f2a4ace0cf766d9225343
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.27.213.0|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.bramsdeluxedetailing.services/o09a/
sha256,DragonForce payload (confidence level: 100%),b10129c175c007148dd4f5aff4d7fb61eb3e4b0ed4897fea6b33e90555f2b845
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.139.126|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.25.73.199|2404
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),adiobast.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.ilviunmul.pro/o09a/
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),185.156.72.11|9000
url,Formbook botnet C2 (confidence level: 50%),http://www.broparking.com/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.xue.ltd
domain,XWorm botnet C2 domain (confidence level: 100%),mhzlhtools77-42857.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.dtr.website/l36c/
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),82.147.84.124|1987
domain,XWorm botnet C2 domain (confidence level: 100%),w-grant.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.170.185.100|9000
url,Vidar botnet C2 (confidence level: 100%),https://ds.exifit.eu.org/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.198.187.252|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.55.240.111|4449
url,Formbook botnet C2 (confidence level: 50%),http://www.aitresurveyors.net/o09a/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),72.5.43.7|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.25|34654
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),specification.saferunion.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ov-hzwu.live/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),167.71.212.18|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.227.114.2|427
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),8vz75cfcfmey5.cfc-execute.bj.baidubce.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),144.172.107.131|31337
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),v361422.hosted-by-vdsina.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.kclub.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.reace.dev
domain,Formbook botnet C2 domain (confidence level: 50%),www.ov-payow.win
url,Formbook botnet C2 (confidence level: 50%),http://www.odallmikn.xyz/ms14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.125.238.0|3333
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fgewrgoald.com
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),207.167.64.24|80
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.71.39|6374
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.205.215.26|443
url,Havoc botnet C2 (confidence level: 100%),https://147.45.45.156:51000/fetch
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.67.30.185|9020
domain,Formbook botnet C2 domain (confidence level: 50%),www.alluklifeinsurancesok.live
sha256,AMOS payload (confidence level: 100%),2111f442284598f4493a588f7463b3a9eb80c0600616097c10ff203bb510fcff
domain,Vidar botnet C2 domain (confidence level: 100%),11.c.mastermaths.com.sg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),107.148.237.76|443
sha256,AMOS payload (confidence level: 100%),2522477a67e344bf23ab6632c2267c206121d82a4661c4a7400aef7161fc41cd
md5,Akira payload (confidence level: 50%),0433393db68ff35f1daa147b987b5795
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),151.243.218.201|4449
url,Amadey botnet C2 (confidence level: 100%),http://freepcgamee.com/000770f6d40a/index.php
sha256,AMOS payload (confidence level: 100%),cde0b09ff8549aed7b0f2626c405a1c278d66fdf76c376dd18f2250d329a88ad
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),45.86.163.183|80
sha256,AMOS payload (confidence level: 100%),89a60fe3ad858ebd74295d00ad5081ca6f5b2f93550bec26d8ea9004f8ce507d
url,Vidar botnet C2 (confidence level: 100%),https://91.99.172.104/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.167.126.213|20574
sha256,AMOS payload (confidence level: 100%),0ae8001487640502e552708d7628d56f6b9c0785fab16532adfe96f940f6348a
domain,Unknown Stealer payload delivery domain (confidence level: 50%),plaquist-simulator.com
sha256,DragonForce payload (confidence level: 100%),8a193db0ff08237f63c036d422f52276a4e575476763dc391455ed5b12269c07
