Type,Comment,Value
sha1,ValleyRAT payload (confidence level: 95%),37f559d3834cda1a3004b1c7261eba2f012b0be7
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.58.116.254|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),yowuwcgwousiaews.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4eczamedikal.org/vax
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.232.128.209|3306
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.36.208.252|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),85.203.4.56|4449
domain,MetaStealer botnet C2 domain (confidence level: 100%),owuakeowmsiywggs.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),ccieaner.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),207.244.224.112|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqucygucyowiekeu.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),cu390ph51q4j5.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qblackswmxc.top/bgry
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.101.187.219|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.231.109.89|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmosqwyycqqyeek.xyz
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),141.147.108.142|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),qayqmioyiywcoiqg.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1meteorplyp.live/lekp
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),93.113.25.244|19000
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ddffg-44531.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),giikcucawmomiqui.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sinb.digital
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rabbitw.run/iomqwe
domain,XWorm botnet C2 domain (confidence level: 100%),natural-steam.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),204.10.179.232|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),aueksoiogwqoguki.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tposseswsnc.top/akds
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.95.44.29|2083
domain,MetaStealer botnet C2 domain (confidence level: 100%),oysosugmwqwiawcq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyaqiowsqeegmakq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoscywquuekuymu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),49.113.72.21|8888
sha1,Ghost RAT payload (confidence level: 95%),d10afacbf8bdeb558b41225a3cca7140d3029060
sha1,ScreenLocker payload (confidence level: 95%),4221b91ccb495bf5db2d1db168898eac58c13e58
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiieiqqikagiiiy.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),26.252.73.241|7707
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),62.109.13.63|7777
url,Quasar RAT botnet C2 (confidence level: 100%),https://github.com/auracodersigmatoilete/storage/raw/refs/heads/main/ip.txt
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.134.70.73|81
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9gettoknwg.life/xapd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|9002
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),2.58.56.24|7000
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),158.160.140.95|31337
sha1,Agent Tesla payload (confidence level: 95%),c6f624d3d18267fc68d0611893ae37fe99457220
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.241.220|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),176.65.141.32|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),awckgicgccgumqyw.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4dparakehjet.run/kewk
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|5386
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicoycqcqkaimkeq.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ff7xb5l0zl5.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8testcawepr.run/dsap
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),38.147.171.158|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sidebyafzy.digital
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),137.184.30.0|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),lx1jum82n75.life
url,Hook botnet C2 (confidence level: 50%),http://185.196.10.54/
domain,XWorm botnet C2 domain (confidence level: 100%),old-knight.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqiwqmoucmsiosm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.8.233.224|80
sha256,ValleyRAT payload (confidence level: 95%),5a03becaf6894d8e1b619a3cd92eb3ec089851ef570ee0e576049ef249295811
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5tortoisgfe.top/paxk
domain,Remcos botnet C2 domain (confidence level: 100%),www.diebucker2455.de
domain,Unknown Loader payload delivery domain (confidence level: 90%),web-chatgpt.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|50001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.218.44.43|8080
domain,BumbleBee botnet C2 domain (confidence level: 100%),95cfb14o3us97.life
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bardsyies.live/xzpd
domain,MetaStealer botnet C2 domain (confidence level: 100%),immuysqiuwsmowuc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),166.88.100.85|8001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|14649
domain,MetaStealer botnet C2 domain (confidence level: 100%),segaeiaiaqwukkga.xyz
domain,Mirai botnet C2 domain (confidence level: 100%),all.tcphangjews.lol
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ngposseswsnc.top/akds
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukiucmycmkussama.xyz
md5,AsyncRAT payload (confidence level: 95%),62cbbc9389b6829b6e9bd96ab3e9a6ce
domain,Remcos botnet C2 domain (confidence level: 100%),remotegrace25.duckdns.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|8000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.179.176.211|3333
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),sdnews.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.perturear.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.233.126.36|7000
domain,Unknown malware payload delivery domain (confidence level: 100%),destoripsforicos.com
md5,LockFile payload (confidence level: 95%),411599fd87fec52a617a521bd9a574b9
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),82.116.45.20|7777
url,Glupteba botnet C2 (confidence level: 50%),http://server14.cdneurops.shop/
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),213.163.192.75|888
url,Formbook botnet C2 (confidence level: 50%),http://www.ryt.net/o82h/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.71.99|80
domain,ClearFake payload delivery domain (confidence level: 100%),curol.run
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),167.71.56.116|22518
domain,BumbleBee botnet C2 domain (confidence level: 100%),k6r11hdxxm2.life
domain,XWorm botnet C2 domain (confidence level: 100%),martin-melbourne.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),auywieweioaacyqc.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.60|8787
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://powlopski.com/sig/ini
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nawaf619-63560.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswuyqukmgsmikou.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqyeoyequemskoo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kugicswiygswaseg.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cgeographys.run/eirq
domain,Unknown malware botnet C2 domain (confidence level: 100%),ulgroup.login.5gfxwkdnci5fgoda27vad7snijqazv.info
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikssuqouecmkowma.xyz
sha1,Mars Stealer payload (confidence level: 95%),df7320f30fbcc810865ed9f2ea25a96ea158737a
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|61136
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gtechchaiun.live/qwes
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.221.16.38|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmieyyucysmukcuq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaqgusqseaqcicqs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woiyoasukoucqqaw.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),cyberthreats.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://horijinalecza.org/jub
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),5.35.125.180|443
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),162.252.173.119|9000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysauyawqkgskuyug.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|6697
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),normacw.digital
domain,Unknown malware payload delivery domain (confidence level: 100%),everygooodnews.com
md5,DCRat payload (confidence level: 95%),153488494b0fda20508795bb4b3318b1
domain,MetaStealer botnet C2 domain (confidence level: 100%),ausaqkiscsgaomes.xyz
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),prepare.adroitbookkeeping.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycseiqyuoisoqoa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeoomsmwqwywuwm.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9flowerexju.bet/lanz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoyyssemogmoioc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),194.110.13.85|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),knqbckw92x9.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9blackswmxc.top/bgry
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),154.39.0.186|2404
sha256,Amadey payload (confidence level: 95%),2abb588a9e421c7e2da7f58231de94a990a89251957d1d71c8098cea1709b0f1
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.86.58|80
md5,Akira payload (confidence level: 50%),39a14bfc65e6f5e13fc2817206a39cad
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),94.141.122.183|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ansy4abril.duckdns.org
sha1,Akira payload (confidence level: 95%),c28ac747eedad47c36e93960dfa19e87e38b6803
domain,MetaStealer botnet C2 domain (confidence level: 100%),koqumyqieoikqiwq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyuguyesmkcimiwi.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),wvnqb.press
domain,Mirai botnet C2 domain (confidence level: 50%),botnet.ethoneservices.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seskuokcseamsquc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyoimmymsoygkaiq.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),119.28.6.84|6666
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8083
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),123.58.218.108|3306
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyoocwkksuqwcumw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seawykamgkcqwiaw.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.78.131|1311
sha1,MASS Logger payload (confidence level: 95%),e91e67e88cc124d4c482f7c2c1d9b7b6129d9416
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|58640
domain,MetaStealer botnet C2 domain (confidence level: 100%),skkucomuaeqauocg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|30165
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|421
domain,Ave Maria botnet C2 domain (confidence level: 100%),respainc.duckdns.org
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),196.251.84.250|5555
domain,NjRAT botnet C2 domain (confidence level: 100%),disease-convertible.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),217.79.251.234|8808
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.144|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.121.148.151|58528
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|1337
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),45.61.60.169|3778
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqcyaaucayymamw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|49502
md5,Interlock payload (confidence level: 50%),33d8eabbf428fef8c5cd50b440ee3d07
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.55|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),oh1l9b4xtvz8p.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|421
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.227.152.100|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),161.132.68.248|31337
domain,Stealc botnet C2 domain (confidence level: 100%),statisticapp.asia
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.61.171|8000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),100.121.130.57|9182
domain,Formbook botnet C2 domain (confidence level: 50%),www.hcar.asia
domain,AsyncRAT botnet C2 domain (confidence level: 100%),membership-med.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.115.247.117|11
domain,ClearFake payload delivery domain (confidence level: 100%),majos.press
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikocmqmuqcqaguoe.xyz
md5,Amadey payload (confidence level: 95%),c45b1828b037a8b14a7002d586ad472c
domain,MetaStealer botnet C2 domain (confidence level: 100%),msucmisakequyyca.xyz
md5,Mokes payload (confidence level: 95%),e86362323e0678727024c9733c6d277f
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycyaqyeyssqsecy.xyz
url,DCRat botnet C2 (confidence level: 100%),http://cc80232.tw1.ru/9c8cfc2e.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8089
sha256,Akira payload (confidence level: 95%),7142bff8d40f56b9e2e8eaf2d626d54ef6533e6d2f29242ecc90c98aef1a6955
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeoauciwaaowskki.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.sasha-solzhenicyn.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),gggigqmmesgamkoi.xyz
sha1,Skimer payload (confidence level: 95%),558faad25f2c2721337615cde1e22d83e69dbb6e
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.64.30.111|429
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5-4meteorplyp.live/lekp
domain,XWorm botnet C2 domain (confidence level: 100%),gegesantx7.ddns.net
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),185.22.152.183|80
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),196.251.117.50|5211
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|20001
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.141.72|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),awwwygygogqmckeo.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://territoirespaysagistes.com/buts.zip
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hinsidegrah.run/ieop
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),158.51.68.228|1311
url,Glupteba botnet C2 (confidence level: 50%),http://server7.cdneurops.health/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqoickcgukasakgi.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.111.238|9090
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiqcogakaoigwyua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seoqmuiaamkusysw.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),tlger.store
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.202.109|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),222.106.222.152|443
sha256,ValleyRAT payload (confidence level: 95%),c0e48ab6f59330ac9ea71519da57dad1694973265c0bb834f77fd281bb53f543
sha256,Luca Stealer payload (confidence level: 95%),fb45131709af13a9b64f8adf315277787a5352d4636e28cd940f502436a9f1f2
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),82.199.117.108|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),213.67.127.76|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),158.247.206.56|8443
