Type,Comment,Value
domain,DarkGate botnet C2 domain (confidence level: 50%),glasslineoriental.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://btargett.top/dsangt
sha256,DarkGate payload (confidence level: 50%),2463dc75e435c7f0f0b13c55aa7870d1c2ab56378d334261a9a913685bacdd53
sha256,Unknown Stealer payload (confidence level: 100%),15edec96636f4deeae5c54b3ac9c1fbffae90a7bea6955d0a2fc8e238822800b
sha256,Gofing payload (confidence level: 50%),c787cef0450688ca10474c0d33163c88509f32149e15e7ab17530891b0708cbe
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),149.81.74.207|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),gaddammmn-27388.portmap.host
sha256,Gofing payload (confidence level: 50%),a2cf77de8bd6797117af4da190eb5c917d740d8db5d56617a437dc25fb47c4d6
domain,DarkGate botnet C2 domain (confidence level: 50%),ifcconstructions.com
domain,DarkGate botnet C2 domain (confidence level: 50%),skillerszone.com
domain,DCRat botnet C2 domain (confidence level: 50%),carolina-candles.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),600822e107d28dfb6a40dee2818a839ecf3fe94fc7b7b3efe2a35ca4d3e975b1
domain,DarkGate botnet C2 domain (confidence level: 50%),baisoya.com.pk
sha256,Gofing payload (confidence level: 50%),51e1128cc56aad9cf754308ce16839f6fe97db84ea5328bc469af2a8a4bd2cb3
domain,XWorm botnet C2 domain (confidence level: 100%),visual-packs.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),journeotravel.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://soreheatq.live/gsopp
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.135.237.16|2223
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://www.nemzieo.info/cloudflare.msi
domain,DarkGate botnet C2 domain (confidence level: 50%),aygun-digital.com.bo
sha256,Unknown malware payload (confidence level: 75%),54986ad161a02d54df7cbc86e28e5ff059a6203349edd2db9ef72a9aa66952db
sha256,DarkGate payload (confidence level: 50%),3b953ef40eede72755e5562996fb6854b031440ac535f2f16e86bfdcf1e85132
sha256,Gofing payload (confidence level: 50%),f54fbc461dd4b322fc7568c4cee9904059c7b3e10865e2a2744c0933c0716c9d
sha256,DarkGate payload (confidence level: 50%),cb82122767f14ffd44aec8cf5a28fe8eac1ad15192073b000e536c0fabb1e099
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xmetalsyo.digital/opsa
domain,Hook botnet C2 domain (confidence level: 100%),bouldercountymedicarehelp.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dsoursopsf.run
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),solidwork.pro
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.45.217.148|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),13.51.167.241|9142
domain,DarkGate botnet C2 domain (confidence level: 50%),probashgomon.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),77.83.198.61|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ghyxm.info
domain,XWorm botnet C2 domain (confidence level: 50%),senior-bottles.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://34soursopsf.run/gsoiao
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2bzestmodp.top/zeda
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qliftally.top/xasj
sha256,Gofing payload (confidence level: 50%),d318e1e38e1538931f8899d1560b4233eda4ada64ee797f583dfa3b300e72403
domain,DarkGate botnet C2 domain (confidence level: 50%),sykmm.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pliftally.top/xasj
url,Lumma Stealer botnet C2 (confidence level: 100%),https://aliftally.top/xasj
domain,DarkGate botnet C2 domain (confidence level: 50%),nationalsurveysearch.com
sha256,DarkGate payload (confidence level: 50%),f3ca08464dbed3e39c5129deec8d2d5e2d0a76a402a7cfc927ea96de1c5f2152
sha256,Gofing payload (confidence level: 50%),97ad3fe9374de6ed0d80d14672e0eec2aaf8c8953d0b5d41c14c85ad971fdf4f
url,Lumma Stealer botnet C2 (confidence level: 75%),https://imjrxsafer.top/shpaoz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.72.206.244|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.71.232.128|443
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),147.185.221.27|54782
sha256,DarkGate payload (confidence level: 50%),965f0fd494fedd05e104edf761a575459ad467081ec96464511cb8038f173846
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.37.97.148|2404
domain,DarkGate botnet C2 domain (confidence level: 50%),samehelsadat.com
domain,Unknown Stealer payload delivery domain (confidence level: 100%),education009.pages.dev
sha256,Gofing payload (confidence level: 50%),21775e1445296aa83b3cecaa9f1c7b2967a6f11a472f061c76733ecb72a7c4d4
ip-dst|port,Hook botnet C2 server (confidence level: 100%),42.51.42.243|8089
url,Lumma Stealer botnet C2 (confidence level: 100%),https://k8rodformi.run/auosoz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),142.44.188.182|31337
domain,XWorm botnet C2 domain (confidence level: 100%),jameson1312313-49471.portmap.host
sha256,DarkGate payload (confidence level: 50%),6bef7c9809b35c7a2111872544e68aa29b8323f5936b6b1122c5f4138cf6e1e8
domain,XWorm botnet C2 domain (confidence level: 100%),beautiful-exception.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.8ekcmt.top
url,Coper botnet C2 (confidence level: 80%),https://junggvbvqqnews.com/m2eyotm2m2fly2my/
sha256,Gofing payload (confidence level: 50%),4fa959844d99e45dabbd83e9e8103812b6dab618e305c317db9522dbbe8e2e66
domain,DarkGate botnet C2 domain (confidence level: 50%),imperiocreativo.com.mx
domain,XWorm botnet C2 domain (confidence level: 100%),clothing-contents.gl.at.ply.gg
domain,DCRat botnet C2 domain (confidence level: 100%),a1114171.xsph.ru
sha256,DarkGate payload (confidence level: 50%),63d68e0bb8e196c50e60df65fbd50eabbc21857cb1af6d3efab22c3bf44995ff
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),62.182.82.146|4444
sha256,DarkGate payload (confidence level: 50%),cc8ee15ab960c8421f9b556883a5006d713d5cde92fce31c027df5caf15b04bf
domain,ClearFake payload delivery domain (confidence level: 100%),kenut.press
domain,DarkGate botnet C2 domain (confidence level: 50%),tingolazodeportes.com
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),44.201.19.178|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.doomcrowoffical.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.72.144|80
sha256,DarkGate payload (confidence level: 50%),e92f111b8aa01289f72c66585219861e0117c9939de56741cbb234fee55536fe
sha256,Gofing payload (confidence level: 50%),57edb9b72cd39ef69c8972630bf449e6c91e867ff0eb8ee8ee69451e41ca0351
domain,XWorm botnet C2 domain (confidence level: 100%),flowers-discussing.gl.at.ply.gg
sha256,DarkGate payload (confidence level: 50%),a333d81913f8dcfc62440055dec0396b39ef3296eb3defeff393a153c6b044dc
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5ywmedici.top/noagis
sha256,DarkGate payload (confidence level: 50%),f952a08bd33b33d8b9c81a3fae683d476f2ebf096108e6feaa0a02105d61a604
domain,DCRat botnet C2 domain (confidence level: 100%),a1112024.xsph.ru
domain,DarkGate botnet C2 domain (confidence level: 50%),sandiamagazine.com
sha256,DarkGate payload (confidence level: 50%),45386816654e229126f004100621360ea2501c4b71eab09bddfd97785b3c42e2
url,Lumma Stealer botnet C2 (confidence level: 100%),https://joreheatq.live/gsopp
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),201.124.112.137|995
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.210.78.137|50050
domain,Unknown malware payload delivery domain (confidence level: 100%),byjs.live
url,Formbook botnet C2 (confidence level: 50%),http://www.etiantang9673.top/fs24/
domain,DarkGate botnet C2 domain (confidence level: 50%),zeytuni.net
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|17560
url,Unknown malware payload delivery URL (confidence level: 50%),https://vtmarkets.top/
domain,DarkGate botnet C2 domain (confidence level: 50%),figmax.fun
domain,DarkGate botnet C2 domain (confidence level: 50%),acs-maroc.org
sha256,Gofing payload (confidence level: 50%),8b288fb43b58ee39b40fe219a0ef9726c4b72c9dfb5b76ab7b8c676acab6c916
domain,DarkGate botnet C2 domain (confidence level: 50%),faregadget.com
domain,ClearFake payload delivery domain (confidence level: 100%),nuwof.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.3a4p8gq8bojwn.xyz/hi13/
url,Unknown malware payload delivery URL (confidence level: 50%),https://chaintraderx.com/
md5,Akira payload (confidence level: 50%),c66e5310eeacd24a96735eafa02ca7eb
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),156.208.58.131|4445
sha256,Gofing payload (confidence level: 50%),b30a58626c625ffcbe9698a422a57cec751746ac02115e8e93da35c8ed89ca55
domain,XWorm botnet C2 domain (confidence level: 100%),comments-championships.gl.at.ply.gg
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),62.216.93.113|80
sha256,DarkGate payload (confidence level: 50%),57c9807055229adaabd51fb00a02193604e2a9166e1b8f99856027e4796eb080
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),207.211.151.79|4444
domain,XWorm botnet C2 domain (confidence level: 50%),property-send.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.196.11.181|443
sha256,Gofing payload (confidence level: 50%),43979893017797f0fcd22db4a674a9a6e0f2acc2c20f91ec9ac58dae05fbea0f
sha256,Gofing payload (confidence level: 50%),17de9942cf39e0ce1bef57683766a1f972f162e7f8ee22aa86995e566f7ab090
domain,DarkGate botnet C2 domain (confidence level: 50%),forextradings.net
sha256,DarkGate payload (confidence level: 50%),c788865f66a500b7555f78979d2874f066de21384d0fef3707785a450cd8df0e
domain,DarkGate botnet C2 domain (confidence level: 50%),cuidadosfemininosbr.com.br
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),128.199.235.69|8888
md5,HelloKitty payload (confidence level: 50%),a3dc8739c25b9b0c0348fc12fddcef65
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nighetwhisper.top/lekd
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),51.75.47.21|80
sha256,DarkGate payload (confidence level: 50%),dc43a7643af964f917ba0b69073a8df3b52553d4765845d54be907ca8d8a8cba
domain,DarkGate botnet C2 domain (confidence level: 50%),blog.diu.ac
domain,XWorm botnet C2 domain (confidence level: 100%),upon-hartford.gl.at.ply.gg
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),191.13.60.126|8081
domain,XWorm botnet C2 domain (confidence level: 100%),animal-adidas.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crosshairc.life/danjhw
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zestmodp.top/zeda
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.82.48.232|443
md5,Unknown malware payload (confidence level: 50%),4efd40a6e2661474283c09798ab4fc31
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.47.80.157|3333
domain,AsyncRAT botnet C2 domain (confidence level: 100%),1618meritking.com
domain,DarkGate botnet C2 domain (confidence level: 50%),yellowstone.com.mm
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.152|8888
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),64.176.220.177|443
url,Unknown Loader botnet C2 (confidence level: 100%),http://monthmeasure.icu/apr.php
sha256,DarkGate payload (confidence level: 50%),502bb11fe82d488f5bd39b66263ceee44dd4232b73bc41fa7b9e3c71ad9d8c99
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.75.76|8888
domain,DarkGate botnet C2 domain (confidence level: 50%),medrexmedicaltrding.tw
url,Unknown Loader botnet C2 (confidence level: 100%),http://controlexample.xyz/apri.php
domain,DarkGate botnet C2 domain (confidence level: 50%),pictopara.com
sha256,Gofing payload (confidence level: 50%),81f78eac82be7ae61afd22e2b84a622c35e3e4ee6f58ee59db51d203342a986a
domain,DarkGate botnet C2 domain (confidence level: 50%),mymusclemagic.com
sha256,DarkGate payload (confidence level: 50%),329db242a00f0dcf4e2f6390b06c837fd992cabb2cc4d0eda8278a8c57d4b044
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),100.26.43.242|8888
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),segment.intuitivaccountants.com
sha256,DarkGate payload (confidence level: 50%),65412f361fa45a9dfd8e3a7eca9cb4c51e376f3d10a273dd12a864a6aff2d956
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.181.247|60052
domain,Formbook botnet C2 domain (confidence level: 50%),www.4260686.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zweldorae.digital/geds
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),2.56.109.21|1604
domain,Remcos botnet C2 domain (confidence level: 50%),postmasterrelayserver.duckdns.org
sha256,Gofing payload (confidence level: 50%),81909c0a6bde698cbbc8ff087b1995092392d146190a8e944d66991edaae7b2a
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),revisevillain.shop
url,Unknown malware botnet C2 (confidence level: 50%),http://p6wmotxzvg34tdmpwm4beqgrcyp5iys43snkccsahnw74la3k3xx6pad.onion/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hmetalsyo.digital/opsa
sha256,Gofing payload (confidence level: 50%),6d7853c27bca71defadc16c5705776bb33d8bf1b4b132afe3e1f8862f13e2e96
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.48.66|421
sha256,DarkGate payload (confidence level: 50%),b29d02c66866333fe5ee395c686a6d24cdfbc8e5f49f417894f1486755253ab0
url,Mozi payload delivery URL (confidence level: 50%),http://152.252.95.130:48616/mozi.m
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),185.254.198.90|443
domain,Remcos botnet C2 domain (confidence level: 100%),relentlesswicked.myvnc.com
domain,ClearFake payload delivery domain (confidence level: 100%),security-7f2c-run.com
sha256,DarkGate payload (confidence level: 50%),079ce714ecd070802ee3117088d904f4d84721a4058c21747d5bd7dc6ee381f5
url,ClearFake payload delivery URL (confidence level: 100%),https://check.kyzog.icu/gkcxv.google
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),104.234.168.3|111
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),156.208.31.143|4445
sha256,Gofing payload (confidence level: 50%),fedc87f1ac23a7f59bc09983c308b81ea65fdf773a0dc0da94501c03a1ddc5d9
url,ClearFake payload delivery URL (confidence level: 100%),https://check.munen.icu/gkcxv.google
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),192.159.99.113|2296
domain,DarkGate botnet C2 domain (confidence level: 50%),protechsecuritysolutions.com
md5,Unknown malware payload (confidence level: 50%),11670df2d595310c83c78bcbc7816dee
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.221.56.49|80
domain,DarkGate botnet C2 domain (confidence level: 50%),fouredgefm.com
sha256,DarkGate payload (confidence level: 50%),489f6571d90481c07fa192b6b10dfc92fb1828f47c1938735ffe90a0273409f1
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 75%),47.76.200.151|5555
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.70.202.246|60000
sha256,Gofing payload (confidence level: 50%),bac6ce70cbcb981ef9d18c961dfd38f2eaf0dbf3e4e2c49b1c37873b0ecbe60a
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ublastikcn.com/api
md5,Unknown malware payload (confidence level: 50%),e6d8eefbe4e9aceaa240184a9b435b6f
sha256,DarkGate payload (confidence level: 50%),07493b465f7075c2e003a6627d5b2663c5b9f88673d3bb84b680ac87ac3dada7
domain,ClearFake payload delivery domain (confidence level: 100%),jusev.press
sha256,DarkGate payload (confidence level: 50%),8157f72b256ed23ac4b872ea7c3aeda0f671c5cc103f4da682dd0d9743350209
sha256,DarkGate payload (confidence level: 50%),e2f00195cd0aa5e1a8c1bca14cd3da80e833af51631ae72a0f75729c51c7084c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.90.180.58|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.ires-72090.bond/an20/
md5,Unknown malware payload (confidence level: 50%),f46150e9b2c107c4d9a2b2574c7df5b8
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ddarjkafsg.digital/aoiz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.124.90.123|443
domain,DarkGate botnet C2 domain (confidence level: 50%),trimacinstallations.com.au
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.27.137.222|888
domain,DarkGate botnet C2 domain (confidence level: 50%),maxixeatelier.com
domain,DarkGate botnet C2 domain (confidence level: 50%),inavco.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.72.5|21
sha256,DarkGate payload (confidence level: 50%),793b4e318eba9ef99173836a92ef2959a9ff73026647c0714ab7280f0dbe3fac
sha256,Unknown malware payload (confidence level: 75%),b7e1d5a31c274596885e61c20daf9fe12042ebb53cfcb6b398c17163e2b6df79
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gcartograhphy.top/ixau
domain,DarkGate botnet C2 domain (confidence level: 50%),africaillustriousawards.org
sha256,DarkGate payload (confidence level: 50%),429ff495ec7aaf30c4b4e4955ac31e102d28a5a681a56b0dd3afc3adb961c049
