Type,Comment,Value
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.magazinebookline.com
url,DCRat botnet C2 (confidence level: 100%),http://112664cm.nyashk.ru/asynctestdletemp.php
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://movtime76.shop/files/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.120.45.216|8545
url,Formbook botnet C2 (confidence level: 50%),http://www.9000.net/ka18/
domain,Phorpiex botnet C2 domain (confidence level: 50%),eueuqundnndnsudz.su
domain,Ramnit botnet C2 domain (confidence level: 50%),myarnkqnhuxplwifpo.com
domain,MimiKatz botnet C2 domain (confidence level: 100%),ip212-227-245-12.pbiaas.com
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.hankirit.asia
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.168.133.74|9349
domain,Formbook botnet C2 domain (confidence level: 50%),www.ppseeks.net
domain,Ramnit botnet C2 domain (confidence level: 50%),xuvrrtrieyneqywuho.com
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),47.243.184.85|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.221.182|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.ata-protection-98537.bond
domain,DCRat botnet C2 domain (confidence level: 100%),a1102442.xsph.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.89.84|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.marah16.cyou
domain,BumbleBee botnet C2 domain (confidence level: 100%),p4hxcc1ryt6.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),141.94.104.82|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),futuwrebyte.world
url,Formbook botnet C2 (confidence level: 50%),http://www.oldfox.info/g43m/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://confessnibmle.top/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),92.36.136.186|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),90.146.22.211|4443
domain,Formbook botnet C2 domain (confidence level: 50%),www.oyalthaiherb.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.70.49|443
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),149.56.205.44|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.uropeanspasource.info
domain,DarkComet botnet C2 domain (confidence level: 100%),anonymousxx.zapto.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.146.153|14645
domain,CyberGate botnet C2 domain (confidence level: 100%),lakhdar.dyndns.org
ip-dst|port,Bashlite botnet C2 server (confidence level: 90%),88.202.247.87|23
domain,Phorpiex botnet C2 domain (confidence level: 50%),euuauudduufuugume.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.jcmds.autos
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.5bestufabetgames.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.gamesoffashion.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),genvtlewhispers.tech
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),31.15.17.17|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),20.206.204.9|4449
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.topdigihub.com
url,DCRat botnet C2 (confidence level: 100%),http://91141ncm.darkproducts.ru/linelowlongpolltemp.php
domain,Quasar RAT botnet C2 domain (confidence level: 50%),index-sustained.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bhgyuncovered.world
domain,CyberGate botnet C2 domain (confidence level: 100%),lalegende.no-ip.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),192.227.246.70|1089
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.theyestechnewsz.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),croprojegies.run
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.150.189.167|2051
domain,ClearFake payload delivery domain (confidence level: 100%),check.fetoq.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.1.228.243|3333
domain,DarkComet botnet C2 domain (confidence level: 100%),idontlikeyou.no-ip.biz
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),rolouloonsie.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),yn20wnog91u.click
domain,Bashlite botnet C2 domain (confidence level: 100%),cpanel.h.web-app-on.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.kabuq.icu
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.164.79|995
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),89.213.174.246|9999
url,Unknown malware payload delivery URL (confidence level: 50%),https://twitch.cx/0.13154023818642013
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),82.23.183.119|10000
domain,Formbook botnet C2 domain (confidence level: 50%),www.eocap.shop
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.8.146.45|31337
domain,BumbleBee botnet C2 domain (confidence level: 100%),unxyj66bcvh.click
domain,DarkComet botnet C2 domain (confidence level: 100%),neo34.zapto.org
domain,MooBot botnet C2 domain (confidence level: 100%),ssh.getsolara.info
domain,Remcos botnet C2 domain (confidence level: 50%),sarok7lmoutsg1.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.9bets.net
domain,Unknown RAT botnet C2 domain (confidence level: 75%),bwhelp.top
url,Formbook botnet C2 (confidence level: 50%),http://www.aiaearthworks.net/my18/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.47.60|8088
domain,MintsLoader payload delivery domain (confidence level: 100%),eflnhggdgdieacj.top
url,Formbook botnet C2 (confidence level: 50%),http://www.tudioab.xyz/sa38/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),107.172.206.67|1312
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.141.74|8808
domain,Unknown RAT botnet C2 domain (confidence level: 100%),hingreso.olhelp.top
url,DCRat botnet C2 (confidence level: 100%),http://87.120.84.108/videotowindowstesttrackdownloads.php
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),192.140.163.10|8089
url,Unknown malware botnet C2 (confidence level: 95%),http://uvsmt.com/bbs/skin/ruvin_cubic_category/site_link.php?desc=asc+&divpage=1&id=link&no=57&page=7&sc=on&select_arrange=headnum&sitelink=https://renaissancemantenance.com/%23rosspalmer@diamondlinedelivery.com
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-115-120-250-85.compute.hwclouds-dns.com
url,Phorpiex botnet C2 (confidence level: 50%),http://afieifaieudhhudee.top/
domain,DarkComet botnet C2 domain (confidence level: 100%),rust3djv.no-ip.org
domain,Phorpiex botnet C2 domain (confidence level: 50%),ploaiedueaigzefz.su
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.toplvlnewz.xyz
domain,Phorpiex botnet C2 domain (confidence level: 50%),eueuqundnndnsudee.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),95.174.95.231|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.infix.today
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.154.251.234|4839
url,Formbook botnet C2 (confidence level: 50%),http://www.orui.net/sa38/
domain,BumbleBee botnet C2 domain (confidence level: 100%),sjq07uvdff3.click
domain,Unknown RAT botnet C2 domain (confidence level: 75%),bw18back981.win
domain,Phorpiex botnet C2 domain (confidence level: 50%),fauibdbebdbburume.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.246|6606
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),124.156.226.253|80
domain,XWorm botnet C2 domain (confidence level: 50%),show-commentary.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),eeayckwouit.click
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.gamesoffashion45.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),15.204.130.251|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.198.130.30|6001
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.100.87.205|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.55.209.98|1920
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|35830
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.209.150.101|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),103.7.55.181|8085
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/zfzvy45n
domain,Formbook botnet C2 domain (confidence level: 50%),www.shiyu-life.online
domain,Formbook botnet C2 domain (confidence level: 50%),www.anagedithub.business
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),194.32.77.209|80
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.114|8041
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),77.83.199.161|41676
url,Unknown malware botnet C2 (confidence level: 95%),https://office.ismre-jup-ag.com/v70jhmtxv5wate8oppb3szee1lbnoklzoubghucodtc3yedu0qzqwfar3vownkre8ktps2ajnw6hvaptyngi2flrxfsa4lmk6kdsxhkjyfcgv6mpbe7r1qr5u5nbqc4am98ujwuszii/verify
url,ClearFake payload delivery URL (confidence level: 100%),https://check.miwun.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.erradaibiapaba.online/ka18/
domain,ClearFake payload delivery domain (confidence level: 100%),check.qinah.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gloweceeralk.online/api
url,Zloader botnet C2 (confidence level: 75%),https://ennaser.com/web/data
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.bestblogznews.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.topzbuscartio.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lightyears.bet
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),uphaupsoazoola.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 75%),154.23.184.30|10443
sha256,Unknown malware payload (confidence level: 50%),81bd2a8d68509dd293a31ddd6d31262247a9bde362c98cf71f86ae702ba90db4
domain,Ramnit botnet C2 domain (confidence level: 50%),nullucgghxu.com
domain,XWorm botnet C2 domain (confidence level: 50%),document-wonderful.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),check.jojeg.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.28.133.245|8888
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.onlinebesttotogamesnewz.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.offonnetwork.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.79.43.128|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.140.53.230|80
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.8.146.45|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),soulfuxlconnections.tech
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wilddthings.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.gobg.net
url,Formbook botnet C2 (confidence level: 50%),http://www.zgtl.click/my18/
domain,Astaroth botnet C2 domain (confidence level: 100%),crohenjal.gestaoerg.cfd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://menuedgarli.shop/auiqn
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),huibokoras.run
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.108.156|2000
url,Formbook botnet C2 (confidence level: 50%),http://www.d-pen-45714.bond/u023/
domain,XWorm botnet C2 domain (confidence level: 50%),remember-convenient.gl.at.ply.gg
ip-dst|port,Hook botnet C2 server (confidence level: 100%),18.142.232.246|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://utechspherxe.top/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),91.228.113.199|9032
domain,ClearFake payload delivery domain (confidence level: 100%),check.qypib.icu
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),193.161.193.99|43449
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),bestoacmoaltou.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.142.102.1|8888
domain,Ramnit botnet C2 domain (confidence level: 50%),lmfempenskxs.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.v3o51r2.asia
domain,Astaroth botnet C2 domain (confidence level: 100%),fredenxonfer55.berengrioannapessoa.coupons
url,Unknown malware payload delivery URL (confidence level: 50%),https://facebook.varifie.com/
domain,CyberGate botnet C2 domain (confidence level: 100%),marlboro88.zapto.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.zhexifniu.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.201.181.69|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wilodlifewhis.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://labdizeries.run/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.153.145.247|21100
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),farmtoonnection.bet
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hardrwarehaven.run/api
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),59.110.140.142|3389
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.122.55.34|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),211.24.122.117|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),23.102.57.55|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.148.37.106|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),jd.ochamaze.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),198.13.33.74|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.125.230.160|9300
md5,HellDown payload (confidence level: 50%),5e7f5bb24a7cdaabcf3d2e77ed31fa4e
url,Formbook botnet C2 (confidence level: 50%),http://www.endon.cloud/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.ressconversation.run/v32e/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),zicourubsopeegh.net
url,Unknown malware payload delivery URL (confidence level: 50%),https://app.evaluanom035.com/
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),funoursumoalse.com
url,Formbook botnet C2 (confidence level: 50%),http://www.770303.net/ka18/
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.68.79|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),202.155.238.11|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),59.110.94.209|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.84.72.217|443
domain,Unknown malware payload delivery domain (confidence level: 50%),lydbonkersbimpjc.blogspot.com
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.businessnewznetwork.website
md5,HellDown payload (confidence level: 50%),363af8ec21b8c309e56abdd114f32a39
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.38.78.210|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.ondqwxl.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.229.219.27|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.bzxnbzy.xyz
domain,Phorpiex botnet C2 domain (confidence level: 50%),nbmbnmbembfaeure.top
domain,Astaroth botnet C2 domain (confidence level: 100%),pragir.berengrioannapessoa.coupons
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),158.255.74.231|22
domain,magecart payload delivery domain (confidence level: 100%),gravatargo.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://movtime76.shop/files/fis.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.193.36.235|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.celir.icu/gkcxv.google
