Type,Comment,Value
domain,Mirai botnet C2 domain (confidence level: 50%),bulon.trumdvfb.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),208.87.200.129|6666
sha256,DragonForce payload (confidence level: 100%),d4de7d7990114c51056afeedb827d880549d5761aac6bdef0f14cb17c25103b3
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),liaxn.xyz
domain,Interlock botnet C2 domain (confidence level: 50%),silverithm-dispatch.store
domain,VIP Keylogger botnet C2 domain (confidence level: 100%),tonicables.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.110.220.78|10010
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.136.205.188|801
url,Formbook botnet C2 (confidence level: 50%),http://www.umansgg.shop/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),31.207.76.246|8443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),89.34.219.179|80
url,Vidar botnet C2 (confidence level: 75%),https://t.me/q0l0o
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),91.99.142.220|25565
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.130.214.105|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),56.155.3.102|40378
domain,Formbook botnet C2 domain (confidence level: 50%),www.adog.vip
sha256,AMOS payload (confidence level: 100%),6a2ab96d4ff59d7928f37282da4f18638802e355785eed7540f87ca06e554612
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.65.129.249|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.89.172|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),78.128.113.98|5850
domain,NjRAT botnet C2 domain (confidence level: 100%),java-romance.gl.at.ply.gg
domain,Neconyd botnet C2 domain (confidence level: 100%),lousta.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.77.255|101
sha256,AMOS payload (confidence level: 100%),0ef9b32234bdd873ef9616db97bb95c0fb0816070ffa80a10c1a31c477885010
sha256,AMOS payload (confidence level: 100%),5f94ee7805f580657177abf21a0ef62a5e5e1e34e6f27d4a39140762ace6fd5e
domain,Formbook botnet C2 domain (confidence level: 50%),www.nti-aging-57998.bond
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.150.118|8808
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fgewrgoald.com
domain,XWorm botnet C2 domain (confidence level: 100%),country-suggesting.gl.at.ply.gg
domain,Remcos botnet C2 domain (confidence level: 100%),newstartnewjournyevamygirllovesalotwithm.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 100%),vselectbrasil.ddns.net
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),43.155.4.35|15151
url,Formbook botnet C2 (confidence level: 50%),http://www.reluk.info/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),60.204.222.186|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.250.253.8|2429
url,Formbook botnet C2 (confidence level: 50%),http://www.ijikontol.xyz/kk14/
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.81.100|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/makig333
md5,AMOS payload (confidence level: 100%),1013a1560acd661924673f97c7879d12
sha256,AMOS payload (confidence level: 100%),6860d967ff9a64b95b6a30815075c8e04e33e3ccf7af654eecd07c87cb02604d
domain,Mirai botnet C2 domain (confidence level: 50%),mr.diicotsec.ru
domain,Quasar RAT botnet C2 domain (confidence level: 50%),lififi8273-50238.portmap.io
url,Koi Loader botnet C2 (confidence level: 100%),https://vuelaviajero.com/wp-includes/images/berylinewh.php
domain,AsyncRAT botnet C2 domain (confidence level: 100%),newrecaerga1.duckdns.org
md5,Unknown malware payload (confidence level: 50%),82afcebc49f49b758de83b3275c91137
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flinaregaozrd.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),66.228.58.244|18950
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),atlantm.pics
sha256,AMOS payload (confidence level: 100%),387c8a5af6feceaafdb4cba86c78df3093470226ac10dd37d5ddce9806d670ae
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.177|55132
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),83.168.110.120|43881
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),20.206.138.78|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),144.172.114.220|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.jonathandrainey.com/hx344/
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),workeazyment1.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),enadpn.pics
url,Formbook botnet C2 (confidence level: 50%),http://www.fem2d.top/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.nkaraharun1.store/o09a/
url,Vidar botnet C2 (confidence level: 75%),https://qr.ap.4t.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.70.219.41|7070
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),67.21.33.183|2700
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.179|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.oicdickely.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.enseicoder.sbs
url,Glupteba botnet C2 (confidence level: 50%),http://server4.zaoshang.ru/
domain,Interlock botnet C2 domain (confidence level: 50%),dnsgowindows-ds.live
domain,Unknown malware botnet C2 domain (confidence level: 100%),panel333222111.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.vgdns.net/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),124.221.31.155|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),182.16.78.242|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),170.64.246.104|7443
url,LockBit botnet C2 (confidence level: 50%),http://ytzzxv6ugr6dopoxxcdojrxwovcqr5l3l4p4sbm43ykjndo6qbmxhyad.onion
sha256,AMOS payload (confidence level: 100%),db7dd8f807000976dd2b5be437c51fa2ce490a0b0114c32d3b082c4de9b51825
domain,Unknown malware botnet C2 domain (confidence level: 100%),update.applefilesync.com
sha256,AMOS payload (confidence level: 100%),76786861361215fa58779422f6a903facdd0fab908e5ec371f908d093078cc50
sha256,AMOS payload (confidence level: 100%),65c09f6634f3185156e45515b6adbae42111e4a5cf1dcf5b7234885f5518910f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.192|7707
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cexpxg.xyz/airq
url,Formbook botnet C2 (confidence level: 50%),http://www.nexanix.com/hx344/
sha256,AMOS payload (confidence level: 100%),f920dd507dbb227b0c391c20c2a0433dee571458fce3195384e0bdd5b054f7e3
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.177|55131
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),31.210.36.97|2000
sha256,AMOS payload (confidence level: 100%),d7bd305aa246cc22ed3ae0f19f0a96ee947e1c83d663c8f86745831ac9399929
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.76.61.214|8089
domain,Formbook botnet C2 domain (confidence level: 50%),www.alluklifeinsurancesok.live
sha256,AMOS payload (confidence level: 100%),b7340f8e025f9c595b01414e3ed1c5e7ba6273f1e797058f6b943bcdf3a210a2
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.94.183.238|18088
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c2.moustartline.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.115.59|8088
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.99.159.196|443
sha256,AMOS payload (confidence level: 100%),1a733a8c04fd3d2ff655882436b9819db43bd42c43df1ef12b76f8fae8299ecd
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.117.220|6666
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 75%),45.153.34.134|8888
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.229|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.101.42|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),24.199.80.119|443
sha256,AMOS payload (confidence level: 100%),2522477a67e344bf23ab6632c2267c206121d82a4661c4a7400aef7161fc41cd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),204.12.254.98|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),164.92.112.82|8888
sha256,AMOS payload (confidence level: 100%),dd1f3ccd4c555e0d0c7ae63eaa0817573c81862b254a520c6fbdbfa552c27d16
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),18.230.228.127|1024
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),89.42.88.254|80
sha256,AMOS payload (confidence level: 100%),705f2b877ac19c5f00ccdc95b7196ebb3de1c75a3195356210d4bebc33ab72d4
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.65.138.50|31337
domain,SideWinder botnet C2 domain (confidence level: 100%),mofa-gov-bd.com
sha256,AMOS payload (confidence level: 100%),9bb0a78b5a1b7601e0fcfd951acd8ec2bf3487d358c57b6e4fcfb352f064231f
domain,Vidar botnet C2 domain (confidence level: 100%),eu.p.redc.eu.org
sha256,AMOS payload (confidence level: 100%),10d006ddf95ee6f250c2e18da1094b9dd94d6a71682b8a592a26eabe22ad4b6f
url,Unknown malware payload delivery URL (confidence level: 100%),https://dekmos.com/flare.msi
md5,BKA Trojaner payload (confidence level: 50%),869f22d468ec657048d8c963d0c379fe
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.197.138|80
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),v361422.hosted-by-vdsina.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),memecor.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.olaoutfitters.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.aishiwu.net
sha256,AMOS payload (confidence level: 100%),c4edb726d03ea5db2c1d112f2b94a4415300b8d9fca880186b38589aa6609ae4
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.91.181.115|443
sha256,AMOS payload (confidence level: 100%),93a3e63cc6aaf6fb285a5d1528c4e6a19f114977b53a0ebe1bd1d8fb0f3b4e1b
url,Formbook botnet C2 (confidence level: 50%),http://www.xue.ltd/hx344/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),56.228.20.17|443
domain,ValleyRAT botnet C2 domain (confidence level: 100%),www.ddddddddguashjdka.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),213.139.50.179|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.37.212.126|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.101.182.152|18245
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),197.3.92.99|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.191.218.23|30370
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),125.25.98.201|7443
url,Unknown malware botnet C2 (confidence level: 50%),http://152.42.228.180:8888/supershell/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),82.202.173.167|1025
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.239.84.210|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.153.182.193|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sqgzl.xyz/taoa
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.86.105.71|5901
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),182.92.159.149|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.17.167.100|9999
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.203.248|43211
sha256,AMOS payload (confidence level: 100%),6588127bd79d196a7cdbfeaa4dddc082574692f9c17a19542185cda6acca4bc9
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),68.183.98.89|3316
sha256,AMOS payload (confidence level: 100%),2d778f9eedd077ee150c2e613546e6d92ce079bd61e9b22e1625bc7a37847756
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.nmd5.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.137.113.57|443
domain,Mirai botnet C2 domain (confidence level: 50%),wavecarried.vietnamddns.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.fem2d.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.poiiun.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.27.213.0|8888
sha256,AMOS payload (confidence level: 100%),33b583b514abae8b2b516afc49fa81b0945f0d6a0b4aecc0506bf9ddbabd861d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.166.233|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.175.158.208|80
ip-dst|port,Unknown Loader botnet C2 server (confidence level: 75%),193.239.237.85|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),176.34.42.250|465
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.149.24.141|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),86.82.149.162|4782
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.74.16.86|443
sha256,AMOS payload (confidence level: 100%),ac82bff03369c090b4184f17b7c273b2e194270489ef5467e9c0b56a3b8bce36
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),193.29.59.254|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.80|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.224.7|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.145.164.129|8081
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.136.199|80
domain,XWorm botnet C2 domain (confidence level: 100%),purelogs2025.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.239.84.220|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.163.38.198|443
url,Unknown RAT payload delivery URL (confidence level: 50%),https://ledger.ftp4cbc.com/
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),45.76.18.170|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.45.29.172|443
sha256,AMOS payload (confidence level: 100%),6908c5d9f6cf980eb004a0fabe14a4e9981378ca9997c0a1973f1a53237d9e66
url,DCRat botnet C2 (confidence level: 100%),http://ct83204.tw1.ru/3bce0858.php
sha256,AMOS payload (confidence level: 100%),012eb2ab744e024aad8e100ff5965bf126f9c6c2f7eb860ed6801354140b9d11
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.223|5000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dhl-lhome.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),172.86.124.75|31337
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.96.131.92|5683
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),195.2.78.159|35348
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.husbandlandside.top
domain,PureLogs Stealer botnet C2 domain (confidence level: 50%),galilaospa.com
domain,XWorm botnet C2 domain (confidence level: 100%),district-graphical.gl.at.ply.gg
sha256,DragonForce payload (confidence level: 100%),f5df98b344242c5eaad1fce421c640fadd71f7f21379d2bf7309001dfeb25972
domain,Quasar RAT botnet C2 domain (confidence level: 100%),mexico-shopper.gl.at.ply.gg
sha256,DragonForce payload (confidence level: 100%),70afd8efb34382badead93ae104d958256de6be8054227ccc85fe95d5c5f9db0
sha256,AMOS payload (confidence level: 100%),63e67134c89654b8de8f2516076804d387c823fca4ab712c91e12c531de9ef3b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.80|887
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.156.107.3|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.72.208|8888
sha256,AMOS payload (confidence level: 100%),15b0e189468ec87914cdf3b14b2d9a9c7cef00d1a1868f029e2a617aedc8dea6
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),101.126.157.9|6666
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 75%),91.142.78.216|1337
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),51.211.213.23|995
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.29|54412
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.152.96.21|9999
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),ns1.basicvitals.com
domain,XWorm botnet C2 domain (confidence level: 100%),approach-connection.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),115.187.41.77|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.103.5|443
sha256,AMOS payload (confidence level: 100%),d2b8d36c34b07165cdb5da6f135decbe7c6c112b4493224607661ba12693369e
