Type,Comment,Value
sha256,Rhadamanthys payload (confidence level: 50%),16a046afc6846ef3d23141d33c0faa1dfbfcdcbe4d64f3487008460e5f7310d2
domain,ClearFake botnet C2 domain (confidence level: 50%),check.yiui.site
sha256,Rhadamanthys payload (confidence level: 50%),367312f0e98e3fde46e13670d910814045083deeb4b7a790ac0096add28f9253
sha256,Snake payload (confidence level: 50%),086ed6e68dcdadba362473ec421ce1ccb0d42d1815deeed3efe8e6cd19b4e09b
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.183.20.90|2082
url,Formbook botnet C2 (confidence level: 50%),http://www.lockpit-io.net/da16/
sha256,Snake payload (confidence level: 50%),1009b066765a2116d1055108721901b28a80739501513209e31ae57a9907a5da
sha256,Rhadamanthys payload (confidence level: 50%),13ce15261aeb872b1784674deea88f38f9bc5b2d8ba77f0e8dca68d4fa311a78
sha256,Snake payload (confidence level: 50%),191250f99ea55236e988c56ee25edfeee43df9327c5d5f99bfe29d030c92c6f8
sha256,Rhadamanthys payload (confidence level: 50%),988ac9e194dbe48358cb0bc14bb0872b7fb483c4dfdb9ab55d1f0e7f385f52be
sha256,Rhadamanthys payload (confidence level: 50%),ad20365c175bd6d869bf5cba450c261c7cf2ad309000028be384ece0e26a5a18
domain,Formbook botnet C2 domain (confidence level: 50%),www.ltraspin777.click
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tranqnuilserenity.pics/api
domain,Phorpiex botnet C2 domain (confidence level: 50%),udunfjgussiidsihgau.info
domain,BumbleBee botnet C2 domain (confidence level: 100%),b4c6xa0j4f.click
sha256,Rhadamanthys payload (confidence level: 50%),ecb00e42e7eb80ad6197ed24e1fd2699bf241326b65a6bb90c6c9aae41af5a12
url,ClearFake payload delivery URL (confidence level: 50%),https://check.jime.site/
ip-dst|port,GhostSocks botnet C2 server (confidence level: 100%),185.245.106.67|11690
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),blissfultdays.cyou
sha256,Snake payload (confidence level: 50%),25b35edbd9601ba797347ccf26188ac512bc05895505b326874b7bc65f4fadea
sha256,Rhadamanthys payload (confidence level: 50%),1583472677ccf7cd48e8ab2fa963a2ce9e823956aae7034dafd27a050b0d809d
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.odysseyoutlook.xyz
sha256,Rhadamanthys payload (confidence level: 50%),4f1d48bb9a4d38a4fdd4b989455383e2d068fc3e994267df338167115a63ab9f
domain,XWorm botnet C2 domain (confidence level: 50%),sellers-given.gl.at.ply.gg
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f1f0b09e.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),174.136.229.54|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mycampdrivers.bet/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.ojablink.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.211.202|8088
sha256,Snake payload (confidence level: 50%),14cd331693da0beb2129e40274f6a0cd34f4287acd8d453e51b8e02a9f3cd6a4
sha256,Rhadamanthys payload (confidence level: 50%),8896cab40383b41770cd58280a1b799c89fb07eba4784ad0bcab75db2892252e
domain,XWorm botnet C2 domain (confidence level: 100%),fund-jacob.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),92.36.149.96|8080
sha256,Rhadamanthys payload (confidence level: 50%),6af44de199d619ccbe63657e02dfb598ad586d032884fef32730e086fb005e3f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.26.115.52|6606
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.bestofnewzandgames.com
sha256,Rhadamanthys payload (confidence level: 50%),96fc6f42f7f8f2e244a44388f1891813168ec2c27754fff5d0cb369bb709852d
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),213.209.150.10|2404
sha256,Rhadamanthys payload (confidence level: 50%),d535b0dffd985929a9e7fc2acc7f420fa8e9c3b9f89e237140898f85c208581e
sha256,Rhadamanthys payload (confidence level: 50%),645784b871d6a9eaefe9305a9b4a8fd6f8eb838740f58f737887608d2e84a9fc
sha256,Rhadamanthys payload (confidence level: 50%),69edf7c368a3d45fc003fbfeb85f50e65e88ba09da1ac0ac40a5e2b8daf3b999
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),girflekoma.digital
domain,DarkComet botnet C2 domain (confidence level: 100%),chirdent.no-ip.org
sha256,Snake payload (confidence level: 50%),0136d2bb29ab417662f66ca4cd7bce4c3804c202b1d40092ff846583414b5b59
sha256,Snake payload (confidence level: 50%),0a91b705137a6b073d24b0014ed1376893d1e6ef3acfa16ac1bc5fc66e698193
sha256,Snake payload (confidence level: 50%),0bd22870bdf2e5825487725b27199d10dbd400bd52893a86163d8f0e08454060
domain,NjRAT botnet C2 domain (confidence level: 100%),njratcrackbiden.zapto.org
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),telback.com
ip-dst|port,GhostSocks botnet C2 server (confidence level: 100%),148.251.70.60|8000
url,Hook botnet C2 (confidence level: 50%),http://67.205.129.1/
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.businesspros.xyz
sha256,Snake payload (confidence level: 50%),07e769b650c0ba3fab61fdb2541b3b10b7c7e0937efe6a0c471eafb8a6c7921c
sha256,Snake payload (confidence level: 50%),f57fcdce34130debdb3150a1cb378f1ad2c8781cae2f3e9ec01c19d48b4ae9c8
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://milebox.shop/work/up.php
sha256,Rhadamanthys payload (confidence level: 50%),772b9bb527943f418efc93641ac7d2c010bdbbcc5e08847074a7175f711e0b43
sha256,Rhadamanthys payload (confidence level: 50%),d7924c336a4c338816dcc7c6d4492ed49f21b75dc7b20425a623656fd28b678a
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bennedospok.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),47.129.14.236|3306
sha256,Snake payload (confidence level: 50%),231cebc93d03fcc3323eecc9ba76374faea783996392a0f9ae695cde88e4ae3f
domain,Unknown Stealer payload delivery domain (confidence level: 100%),completedgustra.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://socksforrocks.shop/work/index.php
sha256,Rhadamanthys payload (confidence level: 50%),8fc23b2338777bfd38d72fbc6d2a45d00a7db33272137e375762a6a41c78e0a5
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.140.25|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.terlingclothingco.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bsoldvista.cyou
sha256,Rhadamanthys payload (confidence level: 50%),6a7e5a0d5ab3a867021134219a3b95f87d6fa4f38de35623cf98b82ce2bc981a
sha256,Snake payload (confidence level: 50%),f6bdba555d1356168f7f1581949ab5ca8d6b20e9a6495e0cfcef8d3b129638a0
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fa059aab.site
domain,Unknown malware payload delivery domain (confidence level: 50%),logchim.cc
domain,CyberGate botnet C2 domain (confidence level: 100%),hackeed.zapto.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),impactsupport.world
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.45|422
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),144.91.92.132|80
ip-dst|port,Mirai payload delivery server (confidence level: 100%),183.240.211.144|36008
sha256,Rhadamanthys payload (confidence level: 50%),425d4992f51bac167484250968197f5cd0d5ef7c655286dfef05c44723a06a7c
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),159.89.123.72|1401
domain,Formbook botnet C2 domain (confidence level: 50%),www.oolsvote.shop
domain,ClearFake payload delivery domain (confidence level: 100%),check.byzl.shop
domain,XWorm botnet C2 domain (confidence level: 100%),safety-h.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),34fb6c1f209a814f9d0c3c169dad593eeb08043678c4fe2fb84cfc045da74144
sha256,Rhadamanthys payload (confidence level: 50%),93f0eff2d36c8aa1c0e86c2c092203ec67b8d893c298d91de147d77a841f3918
sha256,Rhadamanthys payload (confidence level: 50%),f31a6e441197f51326a179e1e4e64f679a057515fcd7c3dd3958638329e51b82
sha256,Snake payload (confidence level: 50%),22c36c3ec0d3a2b91e895fee973179a3b0bc128bc39bd3a56f4f21a4f8d8d32c
url,Lumma Stealer botnet C2 (confidence level: 50%),https://girflekoma.digital/api
sha256,Snake payload (confidence level: 50%),11305826f78589bf2c70539e65e31fcfaf0c8ee5af4d1a39177be1eee42abaed
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.126.245.58|2701
sha256,Rhadamanthys payload (confidence level: 50%),c70f4794c898cab330094ab9ecd1f5e894424f95f606660e56ff79ea1b50b56e
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),125.24.5.72|7443
domain,RemoteControl payload delivery domain (confidence level: 100%),canva-dreamlab.com
sha256,Snake payload (confidence level: 50%),1ec681ecc68def88ec25c23f83ce3eb309ecd9f3dc9635bc7a4e9fde458e7f90
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mixermixedo.click/api
sha256,Rhadamanthys payload (confidence level: 50%),bd81ca8a166107a79709ed9c51850afa8aa4116c1e61b0d1010211464f7e8aa0
sha256,Rhadamanthys payload (confidence level: 50%),11ad46ab211eccd1e2af26c385dab41762d8d4f6ddc2acce57ff418b348f34e8
sha256,Snake payload (confidence level: 50%),14b76f9df26571b3f4cc7055116b1804077ef95795f96dfc029a0d959a7fce13
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),110.41.78.57|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.102.227|2000
sha256,Rhadamanthys payload (confidence level: 50%),ae72992efbf152add2c9872ec7b87a63d8f4b8a94c1dc27ad9dcd7855822abba
sha256,Snake payload (confidence level: 50%),f7e9d215ccf6e3576e8f9f3ac7b2af5f8ae2ad5a587e3182ca28e01c0317aada
domain,Unknown malware botnet C2 domain (confidence level: 50%),suiteiol.cc
sha256,Snake payload (confidence level: 50%),060ce5e643290fc9d8658b1b60826a25226b011befa66170e5b0ab451b507892
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tenderyroots.help
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.146.173|443
sha256,Snake payload (confidence level: 50%),0f22584601f0a175f75f0893a4c0b01e88134372bf2768270f2347c6610a1d07
sha256,Snake payload (confidence level: 50%),0f977aefc3756d9d7dc9ce00f4216012db04a46a13949930f251305e1c88911c
sha256,Rhadamanthys payload (confidence level: 50%),5089ec3c865e6c490ee27dff0b7dbe81ff882fbbeebf280c213ed9914ade6848
sha256,Snake payload (confidence level: 50%),1b4a350be8168c114452f010bc4e5698d0310cf86f5d6751db4207b1980ee466
domain,XWorm botnet C2 domain (confidence level: 100%),surface-toolbox.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),7f72bb2eb4ea1f0914a9cb1de72d424efe2e183a7a78ef974a655914a9ce9790
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),46.225.101.150|40500
sha256,Rhadamanthys payload (confidence level: 50%),cafffe9031f22c7bc030a5d9876112308f4aad44d4547f1801db261fcbb4c404
sha256,Rhadamanthys payload (confidence level: 50%),b3151f80157ada76890ffe2c4901f8c1b787be99a38bece61263984c7b8f830d
sha256,Rhadamanthys payload (confidence level: 50%),bb8bbcc948e8dca2e5a0270c41c062a29994a2d9b51e820ed74d9b6e2a01ddcf
sha256,Snake payload (confidence level: 50%),08d13a3f8a8759c5124ced987c74889a2fdf42b491e78e30a4a546857c4eed0d
sha256,Snake payload (confidence level: 50%),0a341a4da84674d4d5b954da5fa199811924fa2f658bdb2d7698a7bfdaca94af
sha256,Snake payload (confidence level: 50%),196f8978c4a91ea304a6c2511650e28dae82cafd71fdb4dff56f0b4b96dd46ee
sha256,Rhadamanthys payload (confidence level: 50%),9917b5f66784e134129291999ae0d33dcd80930a0a70a4fbada1a3b70a53ba91
url,Formbook botnet C2 (confidence level: 50%),http://www.dentitythefts.net/sy30/
sha256,Rhadamanthys payload (confidence level: 50%),aff32e212351b5bde9162a301397efa6ba17d874686538d3cffd075c5ed7e989
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.147.125.147|423
sha256,Rhadamanthys payload (confidence level: 50%),25ede5fe42684d082302d724c97a926060a7a97194f8116c2bc561fc8950a436
url,Unknown malware botnet C2 (confidence level: 100%),http://103.195.236.227:2728/supershell/login
sha256,Rhadamanthys payload (confidence level: 50%),3dab837117c44a724cbb98636f8733308ba2a36b47d08d2908b7221267eeaa96
domain,DarkComet botnet C2 domain (confidence level: 100%),hostmeiii.no-ip.info
domain,XWorm botnet C2 domain (confidence level: 100%),last-would.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),9e068da322450ae34e33254c3bd919c1a38c5387f10f99ce4305bc63452acea6
sha256,Snake payload (confidence level: 50%),14dbf21b82681f42cc51214368d7349924de6c24631cf16ffe328ff65bda6209
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),188.158.155.225|40500
sha256,Rhadamanthys payload (confidence level: 50%),c7680de13ada797826aa5c6a978d7f586b8a91e23632da1bb790fbb4f4fb3927
sha256,Rhadamanthys payload (confidence level: 50%),e429f02be7d9a2468df90e97afcce2bd44501e1f1b484294707d342981357f50
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.yesmoretotogamesnewz.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),7iwrjx9gz0.click
domain,CryptBot botnet C2 domain (confidence level: 100%),elvngg11sb.top
sha256,Snake payload (confidence level: 50%),0f942ad29afc336ba6939f78d1645ec96b574795b6eac31931218109ed76218a
sha256,Snake payload (confidence level: 50%),075af03887b18823b3e398fb4f058f6a17241882608378b0cdfe0247cdcb9830
sha256,Snake payload (confidence level: 50%),fbadbfd07054097238ecc6ed27a1e69e4907cbf038b4cc2ef52bd2f07085d0a9
sha256,Snake payload (confidence level: 50%),fedcba39ce6abca4e22375194a11ac1d3b06fb70828607d102e35fce86a91e8c
sha256,Snake payload (confidence level: 50%),1c10ef0e25a50bbfbea8426511910cb8fda41818da9a3c63942d54860afb9cc9
domain,Quasar RAT botnet C2 domain (confidence level: 100%),tickets-36440.portmap.host
sha256,Rhadamanthys payload (confidence level: 50%),791294d15240f8c2fd514577d6b9d0a86ac93f42c313e45be5fca2faa24b28d9
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.78.125.211|2405
sha256,Rhadamanthys payload (confidence level: 50%),0fde8a0e7f9ee75015bdafb7853d463e199156e29a95e1bfffd4796e8a4f96dc
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),170.64.170.215|1401
domain,BumbleBee botnet C2 domain (confidence level: 100%),0sart8cqbx.click
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.231.26.84|8808
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),95.219.235.86|443
sha256,Snake payload (confidence level: 50%),fdafdb64689ec8e06e59ecebc4afd8a49e3bc2f6c294c47e14b040fe5bcf39f4
url,Formbook botnet C2 (confidence level: 50%),http://www.btbaxco.xyz/b101/
domain,XWorm botnet C2 domain (confidence level: 100%),html-savage.gl.at.ply.gg
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.wellcartnewzhub.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.145.128|995
domain,Formbook botnet C2 domain (confidence level: 50%),riosenpodo.quest
url,Unknown malware botnet C2 (confidence level: 100%),http://154.115.230.46:8015/supershell/login
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cheeerfulharbor.rest
sha256,Rhadamanthys payload (confidence level: 50%),5fa680057bc322b6a938a409384dd3323b838b7f6bb2cf0b86b8e231b29d03bf
url,CryptBot botnet C2 (confidence level: 100%),http://home.thrtjj13sr.top/eqljmjryixwlxpguliyp16
sha256,Snake payload (confidence level: 50%),f9dfe93f243e787711393c1e1dab2204aafb89e7790b077798ab350a6d03047b
sha256,Snake payload (confidence level: 50%),0c00dc97caefd1b319d3c4160504d603145867085f8c88b40235f5d641737ea8
url,ClearFake payload delivery URL (confidence level: 100%),https://check.ayieo.online/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),f1bb298f11767d657293dc72e64487026f4193403a821dc2b7a3964f813b08f5
domain,Remcos botnet C2 domain (confidence level: 50%),ftook7lmoutsg2.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),205.234.193.208|4782
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.65.140.102|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),206.81.2.56|1401
sha256,Snake payload (confidence level: 50%),1c7f8415465ec12365dfbff9e8b244d332bd0696679512218a2bfe34bb7552b5
domain,Remcos botnet C2 domain (confidence level: 50%),hftook7lmoutsg5.duckdns.org
sha256,Snake payload (confidence level: 50%),167df3ce10aa6cd34b41e855f230676960674b2a1963199f5bc79cc5be8bf7e5
domain,ClearFake payload delivery domain (confidence level: 100%),check.jokingly.store
url,MASS Logger payload delivery URL (confidence level: 100%),https://87.120.84.38/txt/ok7yvjlvmdji9ajz.exe
sha256,Rhadamanthys payload (confidence level: 50%),7b23d8f46ee0d2d8f4dc5ab414f6a3008715d0c86e320a6383e61d26ec9f2546
sha256,Snake payload (confidence level: 50%),0193ca7d65b1dfed6cda29b786e484adc6d29ff7ba0ab902231e5dceacad98b3
domain,Quasar RAT botnet C2 domain (confidence level: 100%),jewelry-remedy.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),188.127.249.123|2010
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.147.125.145|421
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),thritvingnature.click
sha256,Rhadamanthys payload (confidence level: 50%),4e5fafffb633319060190a098b9ea156ec0243eb1279d78d27551e507d937947
sha256,Snake payload (confidence level: 50%),1e0e310e145e9a874e9bf8cadc3dc90a33e40bd61297f57c1ad94ea9190e6238
sha256,Rhadamanthys payload (confidence level: 50%),85d16c6eeff099220a8fc20045ce59838c0e2e612399fc28beadadd1186ed16e
sha256,Rhadamanthys payload (confidence level: 50%),34e3c1380a1afbbbf77c5eafef0f9f2f9d4ac15e77b00c502a220a7278e3cc49
sha256,Rhadamanthys payload (confidence level: 50%),d14e74ea5057b0a8da407332c9adc1d1006d87cfa29c137c0b5194516b4e29f9
sha256,Rhadamanthys payload (confidence level: 50%),e5f297504744c01bec8a5903f55b7fcc149e39a334a1c1cb80960878604b5012
sha256,Snake payload (confidence level: 50%),210702414590304946f6d8c5afac6a0b702e6268ba97b3eff88df86b14ebbf66
sha256,Rhadamanthys payload (confidence level: 50%),5ff5a1bf6c25061affee617272ffa06bbc22b44299e7c3535fcdfe8c1f0c34e8
domain,BumbleBee botnet C2 domain (confidence level: 100%),xt58p1nya3.click
sha256,Rhadamanthys payload (confidence level: 50%),b1c5d2eadbb2936f8b9644a5a4e24b5c54b163f0f2d6817c60edb3e5a73c6dc6
sha256,Snake payload (confidence level: 50%),057464a3c7d5a2de819060e71c5724dd031032db5c457856f375a0fece0cf555
url,ClearFake payload delivery URL (confidence level: 100%),https://check.owacq.site/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),8eed969439caae425cac85ad5b221e4f19ab22b40182a8d6beeb035dc50cf6a1
