Type,Comment,Value
domain,CyberGate botnet C2 domain (confidence level: 100%),bambaz0r.zapto.org
sha256,AMOS payload (confidence level: 100%),3f6fc298616c3147754d895479318f0eff3bbb5d4f989739dcd270a784015d1f
domain,Formbook botnet C2 domain (confidence level: 50%),www.apakliescort.pro
domain,CyberGate botnet C2 domain (confidence level: 100%),juttrdx.no-ip.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.ir-condition-49726.bond/l36c/
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://bedoueroom.top/kll/buf.js
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.66.31|2404
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),8.222.218.205|10001
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),192.140.188.34|808
sha256,AMOS payload (confidence level: 100%),e06c4a82a5639407ad0c0bc58f5b8324b30fa7c29c8add760aac76bfb1631e90
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),87.120.113.179|7000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.160|1018
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),103.57.130.241|54984
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.250.8.230|20001
domain,Unknown malware botnet C2 domain (confidence level: 100%),supereform.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.etnow-system.cfd/l36c/
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),124.198.131.57|9792
domain,Mirai botnet C2 domain (confidence level: 50%),vip.jbvipnetwork.cc
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.89.149.6|60000
domain,SideWinder botnet C2 domain (confidence level: 100%),mhapsd.gov.bd.mofa-govbd.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.23.175.35|6500
domain,Unknown malware botnet C2 domain (confidence level: 100%),charigelly.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),43.250.175.68|31337
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),104.164.110.7|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cdn.burbankskincancercenter.com
url,Formbook botnet C2 (confidence level: 50%),http://www.tundst.xyz/l36c/
sha256,AMOS payload (confidence level: 100%),f4180ea6291a6b58bfc2daf6712b9b55bbf232e2c60397121a919a86bd220db5
url,Lumma Stealer botnet C2 (confidence level: 100%),https://germon.pics/taiw
sha256,AMOS payload (confidence level: 100%),6910bb2617af4dcb6a5930451ab95deb5df0093b431686850760764ce9a07833
url,Formbook botnet C2 (confidence level: 50%),http://www.awangmburiabang.sbs/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.234.226.89|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.114.75|32211
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),45.204.192.216|8081
sha256,AMOS payload (confidence level: 100%),5a35f12ea6053fb70ba2df05d6acc726c20c5e3269e666c0821cba6390832a5e
url,DCRat botnet C2 (confidence level: 100%),http://a1144817.xsph.ru/1e3e1c5f.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.enior-living-64812.bond
domain,DarkComet botnet C2 domain (confidence level: 50%),myhoster123.zapto.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),182.92.118.224|6443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.163.238.189|13325
url,Formbook botnet C2 (confidence level: 50%),http://www.mstj.xyz/um09/
sha256,AMOS payload (confidence level: 100%),88aa30cb2bfe0f734f2f046db7095ce72747f805671d48d53bc67ffe6a7591fc
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.149.141.15|47486
sha256,AMOS payload (confidence level: 100%),7f6adc8382e69b7bba7f8586c799b0ccc231687c71b96ec330abae8b51323c16
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.77.231.137|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://lebensversicherungvergleich.top/jjj/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),148.135.102.82|8008
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.ru-whatsapp-web.com
sha256,AMOS payload (confidence level: 100%),ed84a4081d28a641e80b82a718f11c17113ca65bc142453b943a263cc6310cf3
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dzyzb.xyz
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.156.87.219|80
url,Unknown Loader botnet C2 (confidence level: 100%),http://robinkiss.info/krr.php
md5,Akira payload (confidence level: 50%),0433393db68ff35f1daa147b987b5795
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.217.127.64|12020
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis9.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),157.245.144.9|31337
sha256,AMOS payload (confidence level: 100%),e2fbf41561c1ee9c44dd7128a1d62c8e9ef2710815b200aefbe81e607b7fe54c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),87.228.114.68|7443
url,Chaos botnet C2 (confidence level: 50%),http://34.64.111.49:8080/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),16.171.147.206|8808
domain,MintsLoader botnet C2 domain (confidence level: 100%),www.test-explr-academy.com
url,Unknown malware payload delivery URL (confidence level: 100%),http://124.221.175.251/start.sh
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.153.90|8880
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),88.210.52.201|9090
url,Formbook botnet C2 (confidence level: 50%),http://www.63bitcoin.info/ms14/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.221.233|7891
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),103.149.253.104|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.cooke-int.com
sha256,AMOS payload (confidence level: 100%),7376630f48256f7500cc07d64d1eff0e149d56f1e776ea5c9dbb9d36384f98a9
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),159.75.155.46|2096
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),cdn-web-server1.techserver01.workers.dev
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.215.245.94|2083
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.53.227|443
url,Formbook botnet C2 (confidence level: 50%),http://www.haymaa.net/l36c/
url,Formbook botnet C2 (confidence level: 50%),http://www.oldchain-br037.sbs/um09/
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),27.147.169.101|7000
sha256,DragonForce payload (confidence level: 100%),24e8ef41ead6fc45d9a7ec2c306fd04373eaa93bbae0bd1551a10234574d0e07
url,Formbook botnet C2 (confidence level: 50%),http://www.eshi.qpon/ms14/
sha256,AMOS payload (confidence level: 100%),f3819115f06da9e0b29a7616bcf5d8edd286c8a6f93ef5bad849a739ea4ae579
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),92.222.100.197|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.89.178.101|80
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),http://www.famecy.com/laiga/panel/five/fre.php
sha256,AMOS payload (confidence level: 100%),05a72e5cbca8ca6feea6f1b590381e14d8b70deab01a421ff384700935af72a0
domain,Unknown malware botnet C2 domain (confidence level: 100%),sushiswap-v2.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.3.175|9093
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.80|80
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/cwx2e1qs
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),94.154.35.80|7487
url,Lumma Stealer botnet C2 (confidence level: 75%),https://posbym.top/xldf
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),164.132.92.140|23
domain,Remcos botnet C2 domain (confidence level: 100%),ares25.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.ataract-surgery-85805.bond
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.biz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),107.189.25.109|9000
domain,Unknown Loader payload delivery domain (confidence level: 90%),iqi-www.com
url,Formbook botnet C2 (confidence level: 50%),http://www.sgzg.sbs/ms14/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.142.211.98|30204
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unswqik.shop
url,DCRat botnet C2 (confidence level: 100%),http://603646cm.nyashvibe.ru/linehttpcpuprocessorgameserverwindowswordpress.php
url,Amadey botnet C2 (confidence level: 100%),http://176.46.157.60/d8tr4u9k/index.php
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.37.25|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://josyfs.shop/zpad
url,Lumma Stealer botnet C2 (confidence level: 75%),https://leg-sate-boat.sbs/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),205.185.114.104|833
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.254.225.125|2404
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.237|403
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),51.79.188.112|19842
url,Formbook botnet C2 (confidence level: 50%),http://www.cottengland.net/l36c/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.57.38.195|20909
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.63.163.241|8000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.145.103.147|15044
url,KongTuke payload delivery URL (confidence level: 100%),https://cute-pudding-05af50.netlify.app/file.ps1
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),91.92.120.113|62520
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.8.116|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.44.10|7060
ip-dst|port,STRRAT botnet C2 server (confidence level: 100%),66.179.10.197|5610
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.33.195.153|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),anfdfq.pics
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.19|13509
domain,Quasar RAT botnet C2 domain (confidence level: 100%),funds-ct.gl.at.ply.gg
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),118.107.46.82|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.88.124.49|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.113.10|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://moslet.lat/tiwq
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.146.207|2404
sha256,AMOS payload (confidence level: 100%),e184ab905c7c9c0f0b96ab1b641ff97324a98b6ad8c8dea82797d86813ea131c
domain,Unknown Loader payload delivery domain (confidence level: 90%),app-odoo.com
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),172.191.46.82|80
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://stable.lanpdt.info/viewdashboard
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.57.61.52|443
url,Formbook botnet C2 (confidence level: 50%),http://www.lingan.tech/ms14/
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),65.109.243.34|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ndke.top/um09/
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),18.192.93.86|15761
domain,NjRAT botnet C2 domain (confidence level: 100%),kardan35.zapto.org
sha256,AMOS payload (confidence level: 100%),ec8a9afde12bf6a4d3f3a495bca7c4438a059fb2215f74cb8996dd65e871c2a0
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.233.113.56|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.65.51.137|2762
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),170.75.160.9|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.194.18|9990
domain,Mirai botnet C2 domain (confidence level: 50%),abc.galaxias.cc
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.9.149.15|4000
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),62crwk8ep4k5a.cfc-execute.bj.baidubce.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.44.10|7062
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),136.243.250.35|7771
sha256,AMOS payload (confidence level: 100%),4f462dda06aae20a81242cb61a3d00c376a9cc92f95ab5261df2632612c94c2e
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),118.161.1.151|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://thrivintgcommunity.top/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.eadisadev.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ayfairoutlet.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.ukangzhe.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iqw-www.com
domain,XWorm botnet C2 domain (confidence level: 100%),standard-suited.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.31.173.90|8008
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.155.7|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.171.100.90|8888
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),91.92.46.210|1881
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),114.66.41.204|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.158.98.7|18443
sha256,AMOS payload (confidence level: 100%),c5b152be675a7a7ad1f66da363a4bb6b4f3f1fddbb90311f45bf0d5bcba381d0
domain,Unknown malware payload delivery domain (confidence level: 100%),repolix.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),89.34.230.116|8888
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.217.242.157|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ultra64.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.8vip135.net
ip-dst|port,Broomstick botnet C2 server (confidence level: 75%),85.239.52.249|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://parcel-tracks.live/api
domain,NjRAT botnet C2 domain (confidence level: 100%),mbc2.no-ip.biz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.97.212.251|3390
sha256,AMOS payload (confidence level: 100%),3a9ca0af7badcbfea2c34d06cff007abddcca9e07ba5f95063098528eb4d577f
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),88.129.147.201|8080
ip-dst|port,Hook botnet C2 server (confidence level: 100%),206.123.145.154|8082
domain,Formbook botnet C2 domain (confidence level: 50%),www.nhojejagfsmoon482rapid.cfd
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),resutato.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),ic-www.com
url,Unknown malware payload delivery URL (confidence level: 100%),https://deopins.com/shield.msi
domain,Formbook botnet C2 domain (confidence level: 50%),www.kf5bb.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.143.38.177|81
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.97.77.61|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.198.121.42|4433
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|47808
sha256,AMOS payload (confidence level: 100%),27f467fc8458d0d39ab65335817f4fbb419e39886246efa0ce132b3a4d65382d
sha256,AMOS payload (confidence level: 100%),ce8178ef54d46f27b3e199fd191c53887df4847a5260931208cbd2d28cfac39d
domain,XWorm botnet C2 domain (confidence level: 100%),flyrbeengeek-25127.portmap.io
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.242|6666
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.223.7.108|8114
url,Formbook botnet C2 (confidence level: 50%),http://www.c4809.top/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.176.164|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.85.192.21|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.69.238|2404
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.251.86|2078
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.243|6666
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),metopypv.top
sha256,AMOS payload (confidence level: 100%),5f94ee7805f580657177abf21a0ef62a5e5e1e34e6f27d4a39140762ace6fd5e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.72.214|4433
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.167.199.234|31337
url,Vidar botnet C2 (confidence level: 75%),https://116.203.14.96
