Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),183.87.151.238|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.147.115.210|80
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),variuspixel.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiigawaqqkqiwomo.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),144.172.100.101|2404
domain,Quasar RAT botnet C2 domain (confidence level: 100%),specter699-31351.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),eioeomusoummgsuy.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),125.25.108.76|7443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),updaterswindows.com
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),18.205.24.126|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.130.214.121|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ksp680.top/s01s/
domain,Formbook botnet C2 domain (confidence level: 50%),www.jmfk.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),myyiqumiakkqgugu.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),majlkj.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),myiqgoqyqqcskoka.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sitemap.sasha-solzhenicyn.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),168.110.210.95|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|7777
domain,MetaStealer botnet C2 domain (confidence level: 100%),aawqaqscqswmmsim.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmuaamiwooiymkoy.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.uanpian.vip/hi07/
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),31.5.176.181|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.elvorn.cfd/s01s/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://emonitorinbl.top/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.226.99.63|7777
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),95.214.53.17|443
domain,Kimsuky botnet C2 domain (confidence level: 50%),onsungtong.n-e.kr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.109.34.148|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|3790
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.27.76.224|3333
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.robstuder.com/profilelayout
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),162.240.159.67|80
url,Formbook botnet C2 (confidence level: 50%),http://www.1lzi4.top/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),eawsuosigyouqese.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),195.58.34.174|443
url,Unknown malware payload delivery URL (confidence level: 100%),https://www.bookingreserv.com/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),202.79.175.52|6666
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),77.105.161.134|14897
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-navernrr.servequake.com
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/mpa2c5wj
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),212.83.148.39|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.235.128.96|7443
domain,XWorm botnet C2 domain (confidence level: 100%),summary-juan.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.inlife.biz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.surethinks.com/header.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.migrasibanten.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),62.171.170.49|7443
domain,CyberGate botnet C2 domain (confidence level: 100%),nsreedhar.no-ip.biz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|34176
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.131.105|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://stockmgdd.live/axks
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|51200
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.153.57.112|5730
domain,DarkComet botnet C2 domain (confidence level: 100%),hackblue.zapto.org
domain,AsyncRAT botnet C2 domain (confidence level: 100%),homedns1.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.166.233|443
url,Formbook botnet C2 (confidence level: 50%),http://www.hrivestrong.app/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),komaomcukcigogcy.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),repair-oscar.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|888
domain,MetaStealer botnet C2 domain (confidence level: 100%),skmkiuymmeqiysga.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.399a.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),37.13.226.128|6000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),192.159.99.207|8808
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.224.215|2080
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.234.228.112|6666
domain,Remcos botnet C2 domain (confidence level: 100%),greatwallfurnitures.duckdns.org
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|10269
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.103.5|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.131.97|10250
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.239|443
domain,Remcos botnet C2 domain (confidence level: 100%),plepmatrixindex.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.252.191|8081
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywuyegumeomguqeg.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|59807
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.241.208.96|8088
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|49502
domain,Formbook botnet C2 domain (confidence level: 50%),www.influencer-marketing-61296.bond
domain,XWorm botnet C2 domain (confidence level: 100%),higher-sims.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),82.57.194.217|2404
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),198.98.59.180|3778
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.5.10|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),151.242.41.114|1337
domain,Formbook botnet C2 domain (confidence level: 50%),www.etheonlyplug.store
domain,MetaStealer botnet C2 domain (confidence level: 100%),agswykemukwoaqyi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iykmwaqgkogceock.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),nadine21347-42251.portmap.io
domain,Quasar RAT botnet C2 domain (confidence level: 100%),associated-bk.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|49501
url,Formbook botnet C2 (confidence level: 50%),http://www.cofun.biz/i26e/
domain,DarkComet botnet C2 domain (confidence level: 100%),martinboss.ddns.net
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),64.20.59.130|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|16146
domain,DarkComet botnet C2 domain (confidence level: 100%),hopeless-ip.zapto.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.atherine-racette.net
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),punfej.run
domain,Formbook botnet C2 domain (confidence level: 50%),www.ngioffice.app
domain,AsyncRAT botnet C2 domain (confidence level: 100%),hamster-exchange.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.81.110.95|5903
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.26.41.189|8586
url,Formbook botnet C2 (confidence level: 50%),http://www.urniture-22300.bond/d26m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.lugyx.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.213.173.207|3333
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.82.245.46|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),aayoqoosokemqwyq.xyz
md5,Nitrogen Loader payload (confidence level: 50%),b58538519a98938aace17451f14007f6
domain,XWorm botnet C2 domain (confidence level: 100%),for-agreed.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.ivoralunepox.click
url,Lumma Stealer botnet C2 (confidence level: 50%),https://4cc3c767-806f-4deb-a2f0-9260e37035c4.fedor-turin.ru/login
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),searchpixelstuff.top
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.95.168.137|1294
url,Formbook botnet C2 (confidence level: 50%),http://www.xzgdp.autos/tu90/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://unceasnowj.run/akrj
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),jusojy.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),goswcucgockiekoi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|56753
domain,Formbook botnet C2 domain (confidence level: 50%),www.aser-skin-treatment-88304.bond
url,Glupteba botnet C2 (confidence level: 50%),http://yearofair.club
domain,MetaStealer botnet C2 domain (confidence level: 100%),wugeakyeqogkaoeu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),maiyaomoqoomogiw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skyuuwwiguwuqgoa.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.95.60.6|14657
url,Formbook botnet C2 (confidence level: 50%),http://www.whichwe.live/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),36.158.253.172|3443
domain,Unknown malware botnet C2 domain (confidence level: 100%),down.ponjs.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcmacmimasqicki.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwqeyisqeasoskiu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.110.220.78|10010
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmiuoagsqmagyesi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgkwgwmqcekgisgs.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.50.90|12361
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),150.241.69.126|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bonehunqpom.life/zpxd
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyaagegaqsoeeikm.xyz
url,Unknown Stealer botnet C2 (confidence level: 50%),http://stealer.cy/login?returnto=dashboard
domain,Mirai botnet C2 domain (confidence level: 100%),nv6b6ka9.z1001.net
url,Formbook botnet C2 (confidence level: 50%),http://www.etheonlyplug.store/i26e/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),claimyourellexir.top
url,Formbook botnet C2 (confidence level: 50%),http://www.arelreacing.net/d26m/
md5,Akira payload (confidence level: 50%),65960a16c117030401992050ce836dfb
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|48805
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverwza.servecounterstrike.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ullyr.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.138.16.192|4782
domain,Formbook botnet C2 domain (confidence level: 50%),www.mantispms.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|9398
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.60.191.136|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),68.64.176.42|443
domain,Unknown malware payload delivery domain (confidence level: 100%),emeoxm.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.114.4|4000
domain,Formbook botnet C2 domain (confidence level: 50%),www.iviral.net
url,Azorult botnet C2 (confidence level: 100%),http://ben107.website/az/index.php
url,Formbook botnet C2 (confidence level: 50%),http://www.aborteracciteadmetus.cloud/tu90/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.maps.sasha-solzhenicyn.ru
domain,AsyncRAT botnet C2 domain (confidence level: 50%),kjdgsb.duckdns.org
url,Hook botnet C2 (confidence level: 50%),http://121.127.231.161/
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmcsmccuesewygyg.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.aglelakerecovery.net
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://3dmaine.com/d.js
domain,Unknown malware botnet C2 domain (confidence level: 50%),104075625139-l53k83pb6jbbc2qbreo4i5a0vepen41j.apps.googleusercontent.com
url,Formbook botnet C2 (confidence level: 50%),http://www.unny-nas.xyz/d26m/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kstrejqt.bet/mbnj
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|2222
domain,DarkComet botnet C2 domain (confidence level: 100%),flooderx220.no-ip.info
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),fabulo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywgamiweaomusqua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyaicackcqmqiqiy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|51866
domain,Remcos botnet C2 domain (confidence level: 100%),airtoncomeplast.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.video1.net/tu90/
url,Formbook botnet C2 (confidence level: 50%),http://www.roofing-services-34072.bond/tu90/
domain,XWorm botnet C2 domain (confidence level: 100%),something-newfoundland.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgiyquwigsiyskuk.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),plausa.camdvr.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lcaitraohvi.bet/adks
domain,Mirai botnet C2 domain (confidence level: 100%),scan.r00ts.online
domain,XWorm botnet C2 domain (confidence level: 100%),ilia1228-23580.portmap.io
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.207.196.26|1818
domain,Formbook botnet C2 domain (confidence level: 50%),www.wall-repair-10251.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.ewmore.store/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),youkuiuaoeoamywk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.247.20|3333
domain,XWorm botnet C2 domain (confidence level: 100%),which-boots.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.190.77.251|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),extnpn.live
domain,magecart credit card skimming domain (confidence level: 100%),privatstripp.tech
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsaauqawocwwowmm.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),35.237.140.37|3333
url,Lumma Stealer botnet C2 (confidence level: 50%),https://fedor-turin.ru/login
domain,Formbook botnet C2 domain (confidence level: 50%),www.ui-qskp.win
url,Formbook botnet C2 (confidence level: 50%),http://www.inlhzhunnwztlynb.top/d26m/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|4448
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),152.53.250.86|8808
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),77.105.161.134|7772
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.101.187.219|81
domain,Formbook botnet C2 domain (confidence level: 50%),www.frcloud.fun
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.13.234.80|4782
url,Lumma Stealer botnet C2 (confidence level: 75%),https://https://t.me/razdvasex/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),geoygsgykqugymwa.xyz
